star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.19368717e+02,1.09999993,-9.00768119e-11,3.68918602,1.22602822,-3.84509847,7.50629130e-01,4.13624919e-05,5.71271501,-2.62558206,-1,-1.0
8.61517314e+02,1.09999992,-8.88230668e-11,3.68941603,1.22334832,-3.84509847,7.50629130e-01,4.13624919e-05,5.71526317,-2.61796429,-1,-0.9999968613406274
9.05701194e+02,1.09999992,-8.74617422e-11,3.68965290,1.22058498,-3.84509847,7.50629130e-01,4.13624919e-05,5.71789128,-2.61010785,-1,-0.999993571120811
9.52066598e+02,1.09999992,-8.60083209e-11,3.68989684,1.21773410,-3.84509847,7.50629130e-01,4.13624919e-05,5.72060298,-2.60200000,-1,-0.9999901184504923
1.00072477e+03,1.09999991,-8.45001369e-11,3.69014798,1.21479389,-3.84509847,7.50629130e-01,4.13624919e-05,5.72340002,-2.59363745,-1,-0.999986495045718
1.05195122e+03,1.09999991,-8.29549168e-11,3.69040766,1.21175660,-3.84509847,7.50629130e-01,4.13624919e-05,5.72629024,-2.58499606,-1,-0.9999826803902166
1.10590719e+03,1.09999990,-8.13864467e-11,3.69067405,1.20862036,-3.84509847,7.50629130e-01,4.13624919e-05,5.72927515,-2.57606939,-1,-0.9999786624768576
1.16248538e+03,1.09999990,-7.97946177e-11,3.69094840,1.20539256,-3.84509847,7.50629130e-01,4.13624919e-05,5.73234770,-2.56688062,-1,-0.9999744492958985
1.22177441e+03,1.09999989,-7.81846003e-11,3.69123000,1.20207330,-3.84509847,7.50629130e-01,4.13624919e-05,5.73550817,-2.55742993,-1,-0.9999700342481164
1.28440650e+03,1.09999989,-7.65598833e-11,3.69151726,1.19864627,-3.84509847,7.50629130e-01,4.13624919e-05,5.73877206,-2.54766744,-1,-0.9999653702542874
1.35003152e+03,1.09999988,-7.49221728e-11,3.69182362,1.19512628,-3.84509847,7.50629130e-01,4.13624919e-05,5.74212536,-2.53763943,-1,-0.9999604833873745
1.41898897e+03,1.09999988,-7.32656671e-11,3.69213279,1.19150706,-3.84509847,7.50629130e-01,4.13624920e-05,5.74557429,-2.52732728,-1,-0.999955348365994
1.49149552e+03,1.09999987,-7.16190630e-11,3.69244669,1.18778728,-3.84509847,7.50629130e-01,4.13624920e-05,5.74911987,-2.51672388,-1,-0.9999499490554846
1.56765032e+03,1.09999987,-6.99710352e-11,3.69276801,1.18396926,-3.84509847,7.50629130e-01,4.13624920e-05,5.75275978,-2.50583972,-1,-0.999944278072491
1.64761346e+03,1.09999986,-6.83123724e-11,3.69309618,1.18005298,-3.84509847,7.50629130e-01,4.13624921e-05,5.75649430,-2.49467129,-1,-0.9999383234956677
1.73176226e+03,1.09999986,-6.66365180e-11,3.69343055,1.17603400,-3.84509847,7.50629130e-01,4.13624921e-05,5.76032753,-2.48320303,-1,-0.9999320572273073
1.81998020e+03,1.09999985,-6.49782649e-11,3.69377208,1.17192025,-3.84509847,7.50629130e-01,4.13624922e-05,5.76425193,-2.47146267,-1,-0.9999254879442486
1.91277599e+03,1.09999985,-6.33211412e-11,3.69412071,1.16770518,-3.84509847,7.50629130e-01,4.13624922e-05,5.76827413,-2.45942642,-1,-0.999918577764628
2.01033937e+03,1.09999984,-6.16651233e-11,3.69448666,1.16338999,-3.84509847,7.50629130e-01,4.13624923e-05,5.77239331,-2.44710048,-1,-0.9999113125591678
2.11272490e+03,1.09999983,-6.00203159e-11,3.69486027,1.15897825,-3.84509847,7.50629130e-01,4.13624924e-05,5.77660598,-2.43449511,-1,-0.9999036882649746
2.22021912e+03,1.09999983,-5.83809493e-11,3.69522569,1.15447078,-3.84509847,7.50629130e-01,4.13624926e-05,5.78091125,-2.42161262,-1,-0.9998956835444115
2.33311483e+03,1.09999982,-5.67490019e-11,3.69560216,1.14986719,-3.84509847,7.50629130e-01,4.13624927e-05,5.78531005,-2.40845050,-1,-0.9998872765936814
2.45182201e+03,1.09999981,-5.51188338e-11,3.69599064,1.14516561,-3.84509847,7.50629130e-01,4.13624930e-05,5.78980364,-2.39500534,-1,-0.9998784368829999
2.57649664e+03,1.09999981,-5.35084742e-11,3.69637943,1.14036914,-3.84509847,7.50629130e-01,4.13624932e-05,5.79438903,-2.38128369,-1,-0.9998691527970793
2.70744591e+03,1.09999980,-5.19332594e-11,3.69677507,1.13547980,-3.84509847,7.50629130e-01,4.13624936e-05,5.79906424,-2.36728852,-1,-0.999859401460549
2.84496631e+03,1.09999979,-5.03658097e-11,3.69717687,1.13049847,-3.84509847,7.50629130e-01,4.13624940e-05,5.80382900,-2.35302701,-1,-0.9998491607948302
2.98940049e+03,1.09999979,-4.88145459e-11,3.69760936,1.12542507,-3.84509847,7.50629130e-01,4.13624946e-05,5.80868345,-2.33849127,-1,-0.9998384052839697
3.14117042e+03,1.09999978,-4.72916874e-11,3.69802699,1.12026082,-3.84509847,7.50629130e-01,4.13624953e-05,5.81362656,-2.32369111,-1,-0.9998271035053297
3.30058440e+03,1.09999977,-4.57851165e-11,3.69844600,1.11500851,-3.84509847,7.50629130e-01,4.13624962e-05,5.81865540,-2.30863354,-1,-0.9998152325008818
3.46799528e+03,1.09999977,-4.43067602e-11,3.69887924,1.10966969,-3.84509847,7.50629130e-01,4.13624973e-05,5.82376870,-2.29332197,-1,-0.9998027659951142
3.64374959e+03,1.09999976,-4.28514358e-11,3.69931154,1.10424691,-3.84509847,7.50629130e-01,4.13624988e-05,5.82896421,-2.27776197,-1,-0.9997896781831435
3.82824178e+03,1.09999975,-4.14211217e-11,3.69974718,1.09874212,-3.84509847,7.50629130e-01,4.13625007e-05,5.83424049,-2.26196025,-1,-0.9997759396916505
4.02192926e+03,1.09999974,-4.00162057e-11,3.70018372,1.09316151,-3.84509847,7.50629130e-01,4.13625031e-05,5.83950407,-2.24608613,-1,-0.999761516458904
4.22565100e+03,1.09999973,-3.86310831e-11,3.70062645,1.08749675,-3.84509847,7.50629130e-01,4.13625063e-05,5.84490729,-2.22986784,-1,-0.9997463460097271
4.43939117e+03,1.09999973,-3.72846936e-11,3.70107314,1.08175431,-3.84509847,7.50629130e-01,4.13625105e-05,5.85041097,-2.21338111,-1,-0.9997304295229249
4.66360255e+03,1.09999972,-3.59656815e-11,3.70152580,1.07593616,-3.84509847,7.50629130e-01,4.13625158e-05,5.85599156,-2.19666279,-1,-0.999713733281546
4.89954480e+03,1.09999971,-3.46782457e-11,3.70200015,1.07004021,-3.84509847,7.50629130e-01,4.13625228e-05,5.86164970,-2.17971293,-1,-0.999696163483093
5.14693658e+03,1.09999970,-3.34223155e-11,3.70246325,1.06407216,-3.84509847,7.50629130e-01,4.13625318e-05,5.86738102,-2.16254077,-1,-0.9996777410779767
5.40681961e+03,1.09999969,-3.21948188e-11,3.70292798,1.05803582,-3.84509847,7.50629130e-01,4.13625437e-05,5.87317833,-2.14516810,-1,-0.9996583884929333
5.67967949e+03,1.09999968,-3.09961847e-11,3.70339926,1.05193074,-3.84509847,7.50629130e-01,4.13625593e-05,5.87904502,-2.12758503,-1,-0.9996380695670202
5.96617166e+03,1.09999968,-2.98329367e-11,3.70386977,1.04575854,-3.84509847,7.50629130e-01,4.13625797e-05,5.88498027,-2.10979911,-1,-0.999616735491901
6.26694297e+03,1.09999967,-2.87016156e-11,3.70434124,1.03952308,-3.84509847,7.50629130e-01,4.13626065e-05,5.89097907,-2.09182626,-1,-0.999594338098907
6.58284165e+03,1.09999966,-2.75995010e-11,3.70481226,1.03322550,-3.84509847,7.50629130e-01,4.13626418e-05,5.89704004,-2.07366636,-1,-0.9995708142233011
6.91423283e+03,1.09999965,-2.65270925e-11,3.70528395,1.02686886,-3.84509847,7.50629130e-01,4.13626880e-05,5.90315962,-2.05533384,-1,-0.9995461366751226
7.26261432e+03,1.09999964,-2.54846624e-11,3.70575887,1.02045259,-3.84509847,7.50629130e-01,4.13627494e-05,5.90933812,-2.03682192,-1,-0.9995201939176721
7.62813914e+03,1.09999963,-2.44813780e-11,3.70625501,1.01398009,-3.84509847,7.50629130e-01,4.13628302e-05,5.91557315,-2.01813713,-1,-0.9994929745560827
8.01183029e+03,1.09999962,-2.35092181e-11,3.70673698,1.00745544,-3.84509847,7.50629130e-01,4.13629368e-05,5.92186140,-1.99928854,-1,-0.9994644024111035
8.41498600e+03,1.09999961,-2.25658038e-11,3.70721700,1.00087856,-3.84509847,7.50629130e-01,4.13630786e-05,5.92820269,-1.98027952,-1,-0.9994343808080633
8.83801375e+03,1.09999960,-2.16487884e-11,3.70770162,9.94251475e-01,-3.84509847,7.50629130e-01,4.13632659e-05,5.93459500,-1.96111775,-1,-0.9994028794033444
9.28195340e+03,1.09999959,-2.07656863e-11,3.70818102,9.87577516e-01,-3.84509847,7.50629130e-01,4.13635134e-05,5.94103408,-1.94181705,-1,-0.9993698207621905
9.74833325e+03,1.09999958,-1.99130409e-11,3.70865981,9.80856022e-01,-3.84509847,7.50629130e-01,4.13638430e-05,5.94752120,-1.92237181,-1,-0.9993350910774178
1.02380257e+04,1.09999958,-1.90866355e-11,3.70913609,9.74093792e-01,-3.84509847,7.50629130e-01,4.13642811e-05,5.95405016,-1.90280107,-1,-0.9992986253844337
1.07520133e+04,1.09999957,-1.82917664e-11,3.70961352,9.67290890e-01,-3.84509847,7.50629130e-01,4.13648623e-05,5.96062162,-1.88310256,-1,-0.9992603505161582
1.12915476e+04,1.09999956,-1.75241531e-11,3.71009707,9.60449884e-01,-3.84509847,7.50629129e-01,4.13656336e-05,5.96723299,-1.86328067,-1,-0.9992201732740175
1.18578919e+04,1.09999955,-1.67853940e-11,3.71057986,9.53567637e-01,-3.84509847,7.50629129e-01,4.13666577e-05,5.97388712,-1.84333025,-1,-0.9991779995844555
