star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.18034771e+02,1.09999930e+01,-5.04806516e-08,3.65845752,2.18020543,-3.84509859,7.50629137e-01,4.13624912e-05,5.70174102,-4.50935727,-1,-1.0
1.23017803e+02,1.09999928e+01,-4.98507547e-08,3.65860502,2.17843601,-3.84509859,7.50629137e-01,4.13624911e-05,5.70343486,-4.50377965,-1,-0.999955947336675
1.28186444e+02,1.09999925e+01,-4.92067071e-08,3.65875867,2.17661020,-3.84509860,7.50629138e-01,4.13624911e-05,5.70517789,-4.49800622,-1,-0.9999102537906932
1.33557786e+02,1.09999922e+01,-4.85505202e-08,3.65891513,2.17473570,-3.84509861,7.50629138e-01,4.13624910e-05,5.70696472,-4.49206871,-1,-0.9998627682596491
1.39146667e+02,1.09999920e+01,-4.78855358e-08,3.65907371,2.17281523,-3.84509862,7.50629139e-01,4.13624910e-05,5.70879377,-4.48597838,-1,-0.9998133595677009
1.44965830e+02,1.09999917e+01,-4.72141972e-08,3.65923848,2.17083849,-3.84509862,7.50629139e-01,4.13624910e-05,5.71067347,-4.47969377,-1,-0.9997619150599248
1.51029811e+02,1.09999914e+01,-4.65287717e-08,3.65940931,2.16879205,-3.84509863,7.50629139e-01,4.13624909e-05,5.71261494,-4.47316015,-1,-0.9997083062303203
1.57366234e+02,1.09999911e+01,-4.58409925e-08,3.65959540,2.16668303,-3.84509864,7.50629140e-01,4.13624909e-05,5.71461172,-4.46641065,-1,-0.9996522888679787
1.60084726e+02,1.09999910e+01,-4.54412503e-08,3.66640891,2.16525180,-3.84509864,7.50629140e-01,4.13624909e-05,5.71554497,-4.46339123,-1,-0.9996282559472935
1.62616471e+02,1.09999909e+01,-4.50581329e-08,3.67366060,2.16385436,-3.84509864,7.50629140e-01,4.13624908e-05,5.71641794,-4.46057855,-1,-0.9996058739697927
1.67475534e+02,1.09999906e+01,-5.47203562e-08,3.67712711,2.16179926,-3.84509857,7.50629136e-01,4.13624913e-05,5.71819187,-4.45500104,-1,-0.9995629172586149
1.74485362e+02,1.09999903e+01,-5.37892501e-08,3.67739681,2.15917453,-3.84509851,7.50629133e-01,4.13624916e-05,5.72077075,-4.44692747,-1,-0.9995009466365418
