star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.65807304e+02,9.19999938e-01,-6.32369012e-11,3.68827346,1.14947074,-3.84509847,7.50629130e-01,4.13624919e-05,5.71357080,-2.46988859,-1,-1.0
1.01647959e+03,9.19999935e-01,-6.22133932e-11,3.68849239,1.14678191,-3.84509847,7.50629130e-01,4.13624919e-05,5.71611852,-2.46227668,-1,-0.999997526060835
1.06979403e+03,9.19999932e-01,-6.11638192e-11,3.68871828,1.14400032,-3.84509847,7.50629130e-01,4.13624919e-05,5.71875481,-2.45440038,-1,-0.9999949231255506
1.12586621e+03,9.19999928e-01,-6.00932610e-11,3.68895101,1.14112536,-3.84509847,7.50629130e-01,4.13624919e-05,5.72147995,-2.44625683,-1,-0.9999921855509686
1.18480785e+03,9.19999925e-01,-5.90048883e-11,3.68919060,1.13815651,-3.84509847,7.50629130e-01,4.13624919e-05,5.72429481,-2.43784597,-1,-0.999989307882658
1.24672828e+03,9.19999921e-01,-5.79008844e-11,3.68943694,1.13509355,-3.84509847,7.50629130e-01,4.13624919e-05,5.72719940,-2.42916521,-1,-0.9999862847828734
1.31173550e+03,9.19999918e-01,-5.67828284e-11,3.68969000,1.13193651,-3.84509847,7.50629130e-01,4.13624919e-05,5.73019396,-2.42021463,-1,-0.9999831109788031
1.38054641e+03,9.19999914e-01,-5.56501219e-11,3.68996077,1.12866808,-3.84509847,7.50629130e-01,4.13624920e-05,5.73329482,-2.41094682,-1,-0.9999797514697171
1.45273356e+03,9.19999910e-01,-5.45126207e-11,3.69026089,1.12530386,-3.84509847,7.50629130e-01,4.13624920e-05,5.73648705,-2.40140410,-1,-0.9999762271247212
1.52845128e+03,9.19999906e-01,-5.33669054e-11,3.69054108,1.12184430,-3.84509847,7.50629130e-01,4.13624920e-05,5.73977039,-2.39158857,-1,-0.9999725304090651
1.60851158e+03,9.19999902e-01,-5.22101402e-11,3.69082660,1.11827293,-3.84509847,7.50629130e-01,4.13624920e-05,5.74316088,-2.38145052,-1,-0.9999686216785268
1.69231545e+03,9.19999897e-01,-5.10393368e-11,3.69111848,1.11460918,-3.84509847,7.50629130e-01,4.13624921e-05,5.74663989,-2.37105130,-1,-0.9999645301781717
1.78084055e+03,9.19999893e-01,-4.98610064e-11,3.69141929,1.11083395,-3.84509847,7.50629130e-01,4.13624921e-05,5.75022565,-2.36033088,-1,-0.9999602081763584
1.87353282e+03,9.19999888e-01,-4.86867016e-11,3.69172625,1.10696516,-3.84509847,7.50629130e-01,4.13624922e-05,5.75390109,-2.34934001,-1,-0.9999556827235884
1.97148739e+03,9.19999884e-01,-4.75066414e-11,3.69204101,1.10298363,-3.84509847,7.50629130e-01,4.13624923e-05,5.75768491,-2.33802467,-1,-0.9999509003530612
2.07421802e+03,9.19999879e-01,-4.63239624e-11,3.69236404,1.09890521,-3.84509847,7.50629130e-01,4.13624923e-05,5.76156163,-2.32642992,-1,-0.9999458848041476
2.18221642e+03,9.19999874e-01,-4.51293949e-11,3.69270475,1.09472382,-3.84509847,7.50629130e-01,4.13624924e-05,5.76553734,-2.31453831,-1,-0.9999406120704186
2.29604679e+03,9.19999869e-01,-4.39518191e-11,3.69304103,1.09043517,-3.84509847,7.50629130e-01,4.13624926e-05,5.76961634,-2.30233728,-1,-0.9999350546063148
2.41564503e+03,9.19999864e-01,-4.27846156e-11,3.69338332,1.08604733,-3.84509847,7.50629130e-01,4.13624927e-05,5.77379076,-2.28984965,-1,-0.9999292155413475
2.54132200e+03,9.19999859e-01,-4.16145825e-11,3.69373215,1.08156030,-3.84509847,7.50629130e-01,4.13624929e-05,5.77806112,-2.27707289,-1,-0.9999230796986066
2.67343594e+03,9.19999853e-01,-4.04490970e-11,3.69408716,1.07697394,-3.84509847,7.50629130e-01,4.13624932e-05,5.78242736,-2.26400836,-1,-0.99991662958798
2.81240579e+03,9.19999848e-01,-3.92897132e-11,3.69444653,1.07228604,-3.84509847,7.50629130e-01,4.13624935e-05,5.78689232,-2.25065042,-1,-0.9999098447558399
2.95866806e+03,9.19999842e-01,-3.81404004e-11,3.69481501,1.06749728,-3.84509847,7.50629130e-01,4.13624939e-05,5.79145514,-2.23699724,-1,-0.9999027038907502
3.11241727e+03,9.19999836e-01,-3.70016990e-11,3.69518964,1.06261120,-3.84509847,7.50629130e-01,4.13624944e-05,5.79611219,-2.22306069,-1,-0.999895197495791
3.27406440e+03,9.19999831e-01,-3.58770916e-11,3.69559077,1.05762704,-3.84509847,7.50629130e-01,4.13624951e-05,5.80086447,-2.20883882,-1,-0.9998873055059603
3.44396913e+03,9.19999825e-01,-3.47666453e-11,3.69597973,1.05254806,-3.84509847,7.50629130e-01,4.13624959e-05,5.80570870,-2.19434243,-1,-0.9998790103608417
3.62256780e+03,9.19999819e-01,-3.36688915e-11,3.69637331,1.04737560,-3.84509847,7.50629130e-01,4.13624970e-05,5.81064332,-2.17956944,-1,-0.9998702907572989
3.81053275e+03,9.19999812e-01,-3.25847097e-11,3.69677230,1.04211084,-3.84509847,7.50629130e-01,4.13624983e-05,5.81571396,-2.16445768,-1,-0.9998611138701254
4.00814452e+03,9.19999806e-01,-3.15145687e-11,3.69717610,1.03675275,-3.84509847,7.50629130e-01,4.13625001e-05,5.82082926,-2.14914317,-1,-0.9998514660027042
4.21584266e+03,9.19999800e-01,-3.04696237e-11,3.69758237,1.03131127,-3.84509847,7.50629130e-01,4.13625023e-05,5.82591138,-2.13377721,-1,-0.9998413256951791
4.43406709e+03,9.19999793e-01,-2.94378558e-11,3.69799326,1.02578162,-3.84509847,7.50629130e-01,4.13625052e-05,5.83115035,-2.11803650,-1,-0.9998306714696301
4.66337154e+03,9.19999787e-01,-2.84251136e-11,3.69840819,1.02016479,-3.84509847,7.50629130e-01,4.13625088e-05,5.83650428,-2.10198737,-1,-0.9998194762916672
4.90487900e+03,9.19999780e-01,-2.74355616e-11,3.69885469,1.01446046,-3.84509847,7.50629130e-01,4.13625137e-05,5.84194772,-2.08567433,-1,-0.9998076853343
5.15845410e+03,9.19999773e-01,-2.64688317e-11,3.69928196,1.00867645,-3.84509847,7.50629130e-01,4.13625199e-05,5.84747608,-2.06911800,-1,-0.9997953052066075
5.42490270e+03,9.19999766e-01,-2.55150723e-11,3.69971062,1.00281217,-3.84509847,7.50629130e-01,4.13625281e-05,5.85308823,-2.05231555,-1,-0.9997822965646254
5.70531988e+03,9.19999759e-01,-2.45888010e-11,3.70015244,9.96870562e-01,-3.84509847,7.50629130e-01,4.13625387e-05,5.85877489,-2.03528513,-1,-0.9997686059439944
5.99959241e+03,9.19999752e-01,-2.36852983e-11,3.70058746,9.90856876e-01,-3.84509847,7.50629130e-01,4.13625525e-05,5.86453414,-2.01803649,-1,-0.9997542388728672
6.30949304e+03,9.19999745e-01,-2.28009881e-11,3.70102278,9.84765631e-01,-3.84509847,7.50629130e-01,4.13625708e-05,5.87037073,-2.00055059,-1,-0.9997391088014549
6.63465314e+03,9.19999738e-01,-2.19365270e-11,3.70145842,9.78607349e-01,-3.84509847,7.50629130e-01,4.13625946e-05,5.87627255,-1.98286929,-1,-0.9997232337271337
6.97697869e+03,9.19999731e-01,-2.11005840e-11,3.70189716,9.72377787e-01,-3.84509847,7.50629130e-01,4.13626262e-05,5.88224564,-1.96497339,-1,-0.9997065205955155
7.33637226e+03,9.19999723e-01,-2.02847593e-11,3.70233714,9.66082673e-01,-3.84509847,7.50629130e-01,4.13626676e-05,5.88828384,-1.94688291,-1,-0.99968897416336
7.71433888e+03,9.19999716e-01,-1.94920468e-11,3.70278964,9.59720959e-01,-3.84509847,7.50629130e-01,4.13627223e-05,5.89438865,-1.92859161,-1,-0.9996705209515933
8.11161228e+03,9.19999708e-01,-1.87226024e-11,3.70323191,9.53296908e-01,-3.84509847,7.50629130e-01,4.13627946e-05,5.90055669,-1.91011341,-1,-0.9996511251378054
8.52883014e+03,9.19999701e-01,-1.79755100e-11,3.70367492,9.46813749e-01,-3.84509847,7.50629130e-01,4.13628899e-05,5.90678405,-1.89145850,-1,-0.999630755588972
8.96768159e+03,9.19999693e-01,-1.72524487e-11,3.70411818,9.40272707e-01,-3.84509847,7.50629130e-01,4.13630166e-05,5.91306928,-1.87262775,-1,-0.9996093298378276
