star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.31614143e+02,2.99999981,-5.98940272e-10,3.68796764,1.64756698,-3.84509847,7.50629130e-01,4.13624918e-05,5.71340692,-3.47782163,-1,-1.0
3.47088457e+02,2.99999980,-5.91586662e-10,3.68820795,1.64515090,-3.84509847,7.50629130e-01,4.13624918e-05,5.71575810,-3.47078043,-1,-0.9999877375030597
3.63217193e+02,2.99999979,-5.84103328e-10,3.68845748,1.64266867,-3.84509847,7.50629130e-01,4.13624918e-05,5.71817361,-3.46354650,-1,-0.9999749564146152
3.80121096e+02,2.99999978,-5.75228437e-10,3.68870955,1.64010810,-3.84509847,7.50629130e-01,4.13624918e-05,5.72066569,-3.45608316,-1,-0.9999615610512527
3.97816641e+02,2.99999977,-5.66180061e-10,3.68897346,1.63746929,-3.84509847,7.50629130e-01,4.13624918e-05,5.72323416,-3.44838939,-1,-0.9999475383574893
4.16267693e+02,2.99999976,-5.57006548e-10,3.68924586,1.63475807,-3.84509847,7.50629130e-01,4.13624918e-05,5.72587333,-3.44048428,-1,-0.9999329169682183
4.35655454e+02,2.99999975,-5.47762233e-10,3.68952064,1.63196043,-3.84509847,7.50629130e-01,4.13624918e-05,5.72859654,-3.43232878,-1,-0.9999175532913572
4.55870267e+02,2.99999974,-5.38413929e-10,3.68980600,1.62908863,-3.84509847,7.50629130e-01,4.13624918e-05,5.73139219,-3.42395474,-1,-0.9999015342237229
4.77075809e+02,2.99999973,-5.28947223e-10,3.69010088,1.62613122,-3.84509847,7.50629130e-01,4.13624918e-05,5.73427148,-3.41533044,-1,-0.9998847300607795
4.99185187e+02,2.99999971,-5.19395060e-10,3.69040309,1.62309838,-3.84509847,7.50629130e-01,4.13624918e-05,5.73722402,-3.40648791,-1,-0.9998672096601932
5.22407374e+02,2.99999970,-5.09771033e-10,3.69071035,1.61997614,-3.84509847,7.50629130e-01,4.13624918e-05,5.74026368,-3.39738198,-1,-0.9998488074229739
5.46644750e+02,2.99999969,-5.00079860e-10,3.69102498,1.61677544,-3.84509847,7.50629130e-01,4.13624918e-05,5.74337999,-3.38804698,-1,-0.9998296007073132
5.71975387e+02,2.99999968,-4.90326290e-10,3.69135105,1.61349293,-3.84509847,7.50629130e-01,4.13624918e-05,5.74657604,-3.37847291,-1,-0.9998095276456764
5.98542268e+02,2.99999966,-4.80526074e-10,3.69168768,1.61012174,-3.84509847,7.50629130e-01,4.13624918e-05,5.74985875,-3.36863967,-1,-0.9997884749323234
6.26306439e+02,2.99999965,-4.70681462e-10,3.69202721,1.60666858,-3.84509847,7.50629130e-01,4.13624918e-05,5.75322125,-3.35856571,-1,-0.9997664734360413
6.55333357e+02,2.99999964,-4.60845785e-10,3.69237478,1.60313237,-3.84509847,7.50629130e-01,4.13624918e-05,5.75666516,-3.34824928,-1,-0.9997434712859518
6.85687261e+02,2.99999962,-4.50954684e-10,3.69273345,1.59951250,-3.84509847,7.50629130e-01,4.13624918e-05,5.76019052,-3.33768602,-1,-0.9997194175763704
7.17437937e+02,2.99999961,-4.41066318e-10,3.69310895,1.59580753,-3.84509847,7.50629130e-01,4.13624918e-05,5.76379932,-3.32687346,-1,-0.9996942570059371
7.50652091e+02,2.99999960,-4.31149884e-10,3.69348209,1.59201832,-3.84509847,7.50629130e-01,4.13624918e-05,5.76748978,-3.31581578,-1,-0.9996679367140133
7.85398837e+02,2.99999958,-4.21254978e-10,3.69387131,1.58814432,-3.84509847,7.50629130e-01,4.13624919e-05,5.77126339,-3.30450920,-1,-0.9996404019317598
8.21747460e+02,2.99999957,-4.11386149e-10,3.69425250,1.58418654,-3.84509847,7.50629130e-01,4.13624919e-05,5.77511889,-3.29295407,-1,-0.9996115977548301
8.59742807e+02,2.99999955,-4.01986240e-10,3.69465173,1.58014794,-3.84509847,7.50629130e-01,4.13624919e-05,5.77905350,-3.28116170,-1,-0.999581488644576
8.99493211e+02,2.99999954,-3.91878946e-10,3.69505638,1.57602457,-3.84509847,7.50629130e-01,4.13624919e-05,5.78307094,-3.26912230,-1,-0.9995499887533739
