star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.53094612e+03,5.49999963e-01,-2.21916626e-11,3.68184810,9.31883248e-01,-3.84509847,7.50629130e-01,4.13624921e-05,5.71297143,-2.03177995,-1,-1.0
1.61676305e+03,5.49999961e-01,-2.18217840e-11,3.68202249,9.29215045e-01,-3.84509847,7.50629130e-01,4.13624921e-05,5.71547406,-2.02430935,-1,-0.9999987152895722
1.70738147e+03,5.49999959e-01,-2.14441724e-11,3.68220259,9.26446094e-01,-3.84509847,7.50629130e-01,4.13624921e-05,5.71807174,-2.01655286,-1,-0.9999973586991053
1.80301357e+03,5.49999957e-01,-2.10593331e-11,3.68239535,9.23575027e-01,-3.84509847,7.50629130e-01,4.13624922e-05,5.72076613,-2.00850912,-1,-0.9999959270520385
1.90385174e+03,5.49999955e-01,-2.06672598e-11,3.68260102,9.20601423e-01,-3.84509847,7.50629130e-01,4.13624922e-05,5.72355750,-2.00017521,-1,-0.9999944174682243
2.01008740e+03,5.49999953e-01,-2.02670996e-11,3.68280027,9.17525461e-01,-3.84509847,7.50629130e-01,4.13624923e-05,5.72644572,-1.99155163,-1,-0.9999928270820357
2.12232417e+03,5.49999951e-01,-1.98663268e-11,3.68300430,9.14340675e-01,-3.84509847,7.50629130e-01,4.13624924e-05,5.72943678,-1.98261994,-1,-0.9999911468570637
2.24116325e+03,5.49999948e-01,-1.94588792e-11,3.68321440,9.11041129e-01,-3.84509847,7.50629130e-01,4.13624924e-05,5.73253627,-1.97336418,-1,-0.9999893677931271
2.36613898e+03,5.49999946e-01,-1.90453813e-11,3.68343004,9.07639116e-01,-3.84509847,7.50629130e-01,4.13624925e-05,5.73573297,-1.96381746,-1,-0.9999874968613242
2.49829765e+03,5.49999943e-01,-1.86259217e-11,3.68365039,9.04122282e-01,-3.84509847,7.50629130e-01,4.13624927e-05,5.73903836,-1.95394559,-1,-0.999985518398316
2.63774969e+03,5.49999941e-01,-1.82000082e-11,3.68388067,9.00493620e-01,-3.84509847,7.50629130e-01,4.13624928e-05,5.74244995,-1.94375656,-1,-0.9999834307509254
2.78488765e+03,5.49999938e-01,-1.77764040e-11,3.68411484,8.96753089e-01,-3.84509847,7.50629130e-01,4.13624930e-05,5.74596739,-1.93324864,-1,-0.9999812280425374
2.94014181e+03,5.49999936e-01,-1.73485985e-11,3.68435374,8.92899538e-01,-3.84509847,7.50629130e-01,4.13624932e-05,5.74959255,-1.92241788,-1,-0.9999789038317048
3.10419206e+03,5.49999933e-01,-1.69178745e-11,3.68459838,8.88930007e-01,-3.84509847,7.50629130e-01,4.13624935e-05,5.75332812,-1.91125576,-1,-0.999976447940229
3.27684873e+03,5.49999930e-01,-1.64855516e-11,3.68484827,8.84852190e-01,-3.84509847,7.50629130e-01,4.13624939e-05,5.75716706,-1.89978178,-1,-0.9999738632075383
3.45958718e+03,5.49999927e-01,-1.60522709e-11,3.68510863,8.80654215e-01,-3.84509847,7.50629130e-01,4.13624943e-05,5.76112100,-1.88796514,-1,-0.9999711275469607
3.65231358e+03,5.49999924e-01,-1.56187261e-11,3.68537120,8.76343725e-01,-3.84509847,7.50629130e-01,4.13624948e-05,5.76518257,-1.87582399,-1,-0.9999682423631654
3.85550392e+03,5.49999921e-01,-1.51864362e-11,3.68563625,8.71921841e-01,-3.84509847,7.50629130e-01,4.13624955e-05,5.76935070,-1.86336521,-1,-0.99996520053041
4.06981877e+03,5.49999918e-01,-1.47549799e-11,3.68590591,8.67387934e-01,-3.84509847,7.50629130e-01,4.13624963e-05,5.77362609,-1.85058663,-1,-0.9999619921597233
4.29594363e+03,5.49999914e-01,-1.43249529e-11,3.68617999,8.62741860e-01,-3.84509847,7.50629130e-01,4.13624974e-05,5.77800880,-1.83748341,-1,-0.9999586069889225
4.53464848e+03,5.49999911e-01,-1.38970296e-11,3.68646541,8.57982896e-01,-3.84509847,7.50629130e-01,4.13624987e-05,5.78249977,-1.82405692,-1,-0.9999550334911292
4.78652270e+03,5.49999908e-01,-1.34701708e-11,3.68674779,8.53112666e-01,-3.84509847,7.50629130e-01,4.13625004e-05,5.78709780,-1.81030832,-1,-0.9999512628431121
5.05228774e+03,5.49999904e-01,-1.30509872e-11,3.68703310,8.48133376e-01,-3.84509847,7.50629130e-01,4.13625025e-05,5.79180050,-1.79624584,-1,-0.999947284244504
