star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.87024407e+02,1.74999347e+02,-1.61534621e-06,4.62279120,1.53294354,-3.84509851,7.50629157e-01,4.13639389e-05,7.40789031,-6.25863626e-01,-1,-1.0
3.93251872e+02,1.74999337e+02,-1.61433353e-06,4.62332814,1.53175784,-3.84509851,7.50629157e-01,4.13640885e-05,7.40880032,-6.23145260e-01,-1,-0.99909480950017
3.99479337e+02,1.74999327e+02,-1.61332086e-06,4.62386508,1.53057214,-3.84509851,7.50629157e-01,4.13642382e-05,7.40971033,-6.20426894e-01,-1,-0.99818961900034
4.05706801e+02,1.74999317e+02,-1.61230819e-06,4.62440201,1.52938643,-3.84509851,7.50629158e-01,4.13643879e-05,7.41062034,-6.17708528e-01,-1,-0.9972844286458646
4.11934266e+02,1.74999307e+02,-1.61129551e-06,4.62493895,1.52820073,-3.84509851,7.50629158e-01,4.13645375e-05,7.41153035,-6.14990162e-01,-1,-0.9963792381460346
4.18161731e+02,1.74999297e+02,-1.61028284e-06,4.62547589,1.52701503,-3.84509851,7.50629158e-01,4.13646872e-05,7.41244035,-6.12271796e-01,-1,-0.9954740476462046
4.24389195e+02,1.74999287e+02,-1.60927017e-06,4.62601283,1.52582932,-3.84509851,7.50629158e-01,4.13648369e-05,7.41335036,-6.09553431e-01,-1,-0.9945688572917292
4.30616660e+02,1.74999277e+02,-1.60825749e-06,4.62654976,1.52464362,-3.84509851,7.50629159e-01,4.13649866e-05,7.41426037,-6.06835065e-01,-1,-0.9936636667918992
4.36844125e+02,1.74999267e+02,-1.60724482e-06,4.62708670,1.52345792,-3.84509851,7.50629159e-01,4.13651362e-05,7.41517038,-6.04116699e-01,-1,-0.9927584762920691
4.43071589e+02,1.74999257e+02,-1.60623214e-06,4.62762364,1.52227221,-3.84509851,7.50629159e-01,4.13652859e-05,7.41608039,-6.01398333e-01,-1,-0.9918532859375937
4.49743206e+02,1.74999246e+02,-1.60519679e-06,4.62818790,1.52103280,-3.84509851,7.50629159e-01,4.13654991e-05,7.41704361,-5.98520496e-01,-1,-0.9908835359146062
4.56836309e+02,1.74999235e+02,-1.60413990e-06,4.62877808,1.51974241,-3.84509851,7.50629160e-01,4.13657727e-05,7.41805733,-5.95491327e-01,-1,-0.989852520975154
4.63929412e+02,1.74999223e+02,-1.60308302e-06,4.62936827,1.51845202,-3.84509851,7.50629160e-01,4.13660462e-05,7.41907105,-5.92462158e-01,-1,-0.9888215060357018
4.71022515e+02,1.74999212e+02,-1.60202613e-06,4.62995845,1.51716163,-3.84509852,7.50629160e-01,4.13663197e-05,7.42008477,-5.89432989e-01,-1,-0.9877904910962496
4.78115618e+02,1.74999201e+02,-1.60096925e-06,4.63054864,1.51587124,-3.84509852,7.50629160e-01,4.13665933e-05,7.42109849,-5.86403820e-01,-1,-0.9867594761567974
4.85208721e+02,1.74999189e+02,-1.59991236e-06,4.63113883,1.51458085,-3.84509852,7.50629161e-01,4.13668668e-05,7.42211221,-5.83374650e-01,-1,-0.9857284612173453
4.92301824e+02,1.74999178e+02,-1.59885548e-06,4.63172901,1.51329046,-3.84509852,7.50629161e-01,4.13671403e-05,7.42312593,-5.80345481e-01,-1,-0.984697446277893
4.99394927e+02,1.74999167e+02,-1.59779859e-06,4.63231920,1.51200008,-3.84509852,7.50629161e-01,4.13674139e-05,7.42413965,-5.77316312e-01,-1,-0.9836664313384409
5.06817983e+02,1.74999155e+02,-1.59678196e-06,4.63292837,1.51067342,-3.84509852,7.50629161e-01,4.13677737e-05,7.42519063,-5.74175537e-01,-1,-0.9825874562224175
5.14845784e+02,1.74999142e+02,-1.59583909e-06,4.63357235,1.50928028,-3.84509852,7.50629162e-01,4.13682918e-05,7.42630992,-5.70830208e-01,-1,-0.9814205786567105
5.22873585e+02,1.74999129e+02,-1.59489622e-06,4.63421634,1.50788714,-3.84509852,7.50629162e-01,4.13688099e-05,7.42742922,-5.67484879e-01,-1,-0.9802537010910035
5.30901387e+02,1.74999117e+02,-1.59395335e-06,4.63486032,1.50649400,-3.84509852,7.50629162e-01,4.13693280e-05,7.42854851,-5.64139550e-01,-1,-0.9790868233799419
5.38929188e+02,1.74999104e+02,-1.59301048e-06,4.63550430,1.50510086,-3.84509852,7.50629162e-01,4.13698461e-05,7.42966780,-5.60794221e-01,-1,-0.9779199458142348
5.46956989e+02,1.74999091e+02,-1.59206761e-06,4.63614829,1.50370772,-3.84509852,7.50629162e-01,4.13703642e-05,7.43078709,-5.57448892e-01,-1,-0.9767530682485278
5.54984790e+02,1.74999078e+02,-1.59112474e-06,4.63679227,1.50231458,-3.84509852,7.50629163e-01,4.13708823e-05,7.43190638,-5.54103563e-01,-1,-0.9755861906828208
5.63012592e+02,1.74999066e+02,-1.59018187e-06,4.63743625,1.50092145,-3.84509852,7.50629163e-01,4.13714004e-05,7.43302567,-5.50758235e-01,-1,-0.9744193129717592
5.71040393e+02,1.74999053e+02,-1.58923900e-06,4.63808023,1.49952831,-3.84509852,7.50629163e-01,4.13719185e-05,7.43414496,-5.47412906e-01,-1,-0.9732524354060521
5.79851245e+02,1.74999039e+02,-1.58823709e-06,4.63876523,1.49805627,-3.84509852,7.50629163e-01,4.13727980e-05,7.43534691,-5.43819340e-01,-1,-0.9719717377986296
5.88996058e+02,1.74999024e+02,-1.58721002e-06,4.63946771,1.49655059,-3.84509852,7.50629163e-01,4.13738318e-05,7.43658412,-5.40119904e-01,-1,-0.9706424974335176
5.98140872e+02,1.74999010e+02,-1.58618294e-06,4.64017020,1.49504491,-3.84509852,7.50629163e-01,4.13748656e-05,7.43782132,-5.36420469e-01,-1,-0.969313256923051
6.07285686e+02,1.74998996e+02,-1.58515587e-06,4.64087268,1.49353923,-3.84509852,7.50629163e-01,4.13758993e-05,7.43905852,-5.32721033e-01,-1,-0.9679840164125846
6.16430500e+02,1.74998981e+02,-1.58412879e-06,4.64157517,1.49203355,-3.84509852,7.50629163e-01,4.13769331e-05,7.44029572,-5.29021597e-01,-1,-0.966654775902118
6.25575314e+02,1.74998967e+02,-1.58310171e-06,4.64227765,1.49052787,-3.84509852,7.50629163e-01,4.13779668e-05,7.44153293,-5.25322161e-01,-1,-0.9653255353916516
6.34720127e+02,1.74998952e+02,-1.58207464e-06,4.64298014,1.48902219,-3.84509852,7.50629164e-01,4.13790006e-05,7.44277013,-5.21622726e-01,-1,-0.9639962950265396
6.43864941e+02,1.74998938e+02,-1.58104756e-06,4.64368263,1.48751651,-3.84509853,7.50629164e-01,4.13800343e-05,7.44400733,-5.17923290e-01,-1,-0.962667054516073
6.53009755e+02,1.74998923e+02,-1.58002049e-06,4.64438511,1.48601083,-3.84509853,7.50629164e-01,4.13810681e-05,7.44524454,-5.14223854e-01,-1,-0.9613378140056066
6.62825709e+02,1.74998908e+02,-1.57864864e-06,4.64512027,1.48443982,-3.84509853,7.50629164e-01,4.13825363e-05,7.44654989,-5.10319550e-01,-1,-0.9599110202287539
6.73114212e+02,1.74998892e+02,-1.57703404e-06,4.64587844,1.48282281,-3.84509853,7.50629164e-01,4.13843103e-05,7.44790323,-5.06270999e-01,-1,-0.9584155392950076
6.83402715e+02,1.74998876e+02,-1.57541945e-06,4.64663661,1.48120580,-3.84509853,7.50629163e-01,4.13860844e-05,7.44925656,-5.02222448e-01,-1,-0.9569200583612613
6.93691218e+02,1.74998860e+02,-1.57380485e-06,4.64739478,1.47958879,-3.84509853,7.50629163e-01,4.13878585e-05,7.45060990,-4.98173896e-01,-1,-0.955424577427515
7.03979721e+02,1.74998843e+02,-1.57219025e-06,4.64815295,1.47797179,-3.84509853,7.50629163e-01,4.13896325e-05,7.45196324,-4.94125345e-01,-1,-0.9539290964937687
7.14268225e+02,1.74998827e+02,-1.57057565e-06,4.64891111,1.47635478,-3.84509853,7.50629163e-01,4.13914066e-05,7.45331657,-4.90076794e-01,-1,-0.9524336154146678
7.24556728e+02,1.74998811e+02,-1.56896106e-06,4.64966928,1.47473777,-3.84509853,7.50629163e-01,4.13931806e-05,7.45466991,-4.86028243e-01,-1,-0.9509381344809215
7.35367316e+02,1.74998794e+02,-1.56725253e-06,4.65045313,1.47307155,-3.84509853,7.50629163e-01,4.13954716e-05,7.45607464,-4.81825521e-01,-1,-0.9493667661062817
7.46689927e+02,1.74998777e+02,-1.56545189e-06,4.65126217,1.47135705,-3.84509853,7.50629162e-01,4.13982695e-05,7.45752977,-4.77471599e-01,-1,-0.9477209728484359
7.58012539e+02,1.74998759e+02,-1.56365126e-06,4.65207121,1.46964255,-3.84509853,7.50629162e-01,4.14010674e-05,7.45898490,-4.73117678e-01,-1,-0.9460751794452356
7.69335150e+02,1.74998741e+02,-1.56185062e-06,4.65288025,1.46792806,-3.84509853,7.50629162e-01,4.14038653e-05,7.46044004,-4.68763756e-01,-1,-0.9444293861873898
