star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.22520331e+02,1.34999742e+02,-8.75199861e-07,4.53443217,1.64183576,-3.84509849,7.50629140e-01,4.13625454e-05,7.30558737,-7.92867531e-01,-1,-1.0
3.28875932e+02,1.34999736e+02,-8.78483939e-07,4.53513315,1.64030512,-3.84509849,7.50629140e-01,4.13625539e-05,7.30670502,-7.89629174e-01,-1,-0.9994310358236964
3.35231532e+02,1.34999730e+02,-8.81768018e-07,4.53583414,1.63877449,-3.84509849,7.50629140e-01,4.13625623e-05,7.30782266,-7.86390818e-01,-1,-0.9988620717369144
3.41587132e+02,1.34999724e+02,-8.85052096e-07,4.53653513,1.63724385,-3.84509849,7.50629140e-01,4.13625708e-05,7.30894031,-7.83152461e-01,-1,-0.9982931076501326
3.47942733e+02,1.34999719e+02,-8.88336174e-07,4.53723611,1.63571321,-3.84509849,7.50629141e-01,4.13625793e-05,7.31005795,-7.79914104e-01,-1,-0.9977241434738289
3.54298333e+02,1.34999713e+02,-8.91620253e-07,4.53793710,1.63418258,-3.84509849,7.50629141e-01,4.13625878e-05,7.31117560,-7.76675747e-01,-1,-0.997155179387047
3.60653934e+02,1.34999707e+02,-8.94904331e-07,4.53863809,1.63265194,-3.84509849,7.50629141e-01,4.13625962e-05,7.31229324,-7.73437391e-01,-1,-0.9965862152107433
3.67009534e+02,1.34999702e+02,-8.98188409e-07,4.53933907,1.63112130,-3.84509849,7.50629141e-01,4.13626047e-05,7.31341089,-7.70199034e-01,-1,-0.9960172511239614
3.73768950e+02,1.34999695e+02,-9.01428050e-07,4.54007420,1.62952044,-3.84509849,7.50629141e-01,4.13626171e-05,7.31458715,-7.66790021e-01,-1,-0.9954121367442618
3.80975425e+02,1.34999689e+02,-9.04618496e-07,4.54084713,1.62784182,-3.84509849,7.50629141e-01,4.13626338e-05,7.31582830,-7.63192078e-01,-1,-0.9947670008849736
3.88181899e+02,1.34999682e+02,-9.07808941e-07,4.54162006,1.62616320,-3.84509849,7.50629141e-01,4.13626505e-05,7.31706946,-7.59594135e-01,-1,-0.9941218651152072
3.95388374e+02,1.34999676e+02,-9.10999387e-07,4.54239299,1.62448458,-3.84509849,7.50629142e-01,4.13626672e-05,7.31831061,-7.55996192e-01,-1,-0.993476729255919
4.02594848e+02,1.34999669e+02,-9.14189832e-07,4.54316592,1.62280596,-3.84509849,7.50629142e-01,4.13626839e-05,7.31955176,-7.52398249e-01,-1,-0.9928315934861526
4.09801323e+02,1.34999662e+02,-9.17380277e-07,4.54393885,1.62112734,-3.84509849,7.50629142e-01,4.13627007e-05,7.32079292,-7.48800306e-01,-1,-0.9921864576268644
4.17082838e+02,1.34999656e+02,-9.20535904e-07,4.54471783,1.61943662,-3.84509849,7.50629142e-01,4.13627189e-05,7.32204431,-7.45172543e-01,-1,-0.9915346040595594
4.25199156e+02,1.34999648e+02,-9.23304192e-07,4.54556410,1.61761126,-3.84509849,7.50629142e-01,4.13627535e-05,7.32340963,-7.41213051e-01,-1,-0.9908080175124353
4.33315473e+02,1.34999640e+02,-9.26072479e-07,4.54641037,1.61578589,-3.84509849,7.50629142e-01,4.13627881e-05,7.32477495,-7.37253559e-01,-1,-0.9900814310548329
4.41431791e+02,1.34999633e+02,-9.28840766e-07,4.54725665,1.61396053,-3.84509849,7.50629143e-01,4.13628227e-05,7.32614027,-7.33294066e-01,-1,-0.9893548445077088
4.49548108e+02,1.34999625e+02,-9.31609054e-07,4.54810292,1.61213516,-3.84509849,7.50629143e-01,4.13628574e-05,7.32750559,-7.29334574e-01,-1,-0.9886282580501065
4.57664426e+02,1.34999617e+02,-9.34377341e-07,4.54894919,1.61030980,-3.84509849,7.50629143e-01,4.13628920e-05,7.32887090,-7.25375081e-01,-1,-0.9879016715029824
4.65780744e+02,1.34999610e+02,-9.37145629e-07,4.54979547,1.60848443,-3.84509849,7.50629143e-01,4.13629266e-05,7.33023622,-7.21415589e-01,-1,-0.9871750849558584
