star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.78396914e+02,1.99999987,-2.81893867e-10,3.68956254,1.47724210,-3.84509847,7.50629130e-01,4.13624918e-05,5.71383544,-3.13359724,-1,-1.0
5.01443266e+02,1.99999986,-2.78245589e-10,3.68980491,1.47471586,-3.84509847,7.50629130e-01,4.13624918e-05,5.71626983,-3.12631201,-1,-0.9999923679429901
5.25548795e+02,1.99999986,-2.74248175e-10,3.69005284,1.47211419,-3.84509847,7.50629130e-01,4.13624918e-05,5.71877711,-3.11880839,-1,-0.9999843851276802
5.50774118e+02,1.99999985,-2.69979140e-10,3.69031053,1.46943395,-3.84509847,7.50629130e-01,4.13624918e-05,5.72136042,-3.11107841,-1,-0.9999760314800734
5.77170715e+02,1.99999984,-2.65465044e-10,3.69057526,1.46667326,-3.84509847,7.50629130e-01,4.13624918e-05,5.72402158,-3.10311379,-1,-0.9999672899519924
6.04781368e+02,1.99999983,-2.60842595e-10,3.69084702,1.46383150,-3.84509847,7.50629130e-01,4.13624918e-05,5.72676083,-3.09491632,-1,-0.9999581463756998
6.33875662e+02,1.99999983,-2.56250353e-10,3.69112564,1.46089482,-3.84509847,7.50629130e-01,4.13624918e-05,5.72959232,-3.08644212,-1,-0.9999485114751102
6.64261837e+02,1.99999982,-2.51713348e-10,3.69141489,1.45787913,-3.84509847,7.50629130e-01,4.13624918e-05,5.73250011,-3.07773947,-1,-0.9999384487536906
6.96034011e+02,1.99999981,-2.47039831e-10,3.69170971,1.45478101,-3.84509847,7.50629130e-01,4.13624918e-05,5.73548772,-3.06879861,-1,-0.9999279270432135
7.29477456e+02,1.99999980,-2.42584581e-10,3.69201771,1.45158864,-3.84509847,7.50629130e-01,4.13624918e-05,5.73856681,-3.05958155,-1,-0.9999168518726681
7.64415908e+02,1.99999980,-2.37954247e-10,3.69232975,1.44831495,-3.84509847,7.50629130e-01,4.13624918e-05,5.74172449,-3.05012916,-1,-0.9999052816138478
8.00920733e+02,1.99999979,-2.33242140e-10,3.69264640,1.44495878,-3.84509847,7.50629130e-01,4.13624918e-05,5.74496263,-3.04043590,-1,-0.9998931926331043
8.39375396e+02,1.99999978,-2.28457491e-10,3.69297236,1.44150414,-3.84509847,7.50629130e-01,4.13624919e-05,5.74829602,-3.03045424,-1,-0.9998804579417173
8.79524633e+02,1.99999977,-2.23622759e-10,3.69330551,1.43796723,-3.84509847,7.50629130e-01,4.13624919e-05,5.75170945,-3.02023433,-1,-0.9998671620732134
9.21570970e+02,1.99999976,-2.18768012e-10,3.69364697,1.43434182,-3.84509847,7.50629130e-01,4.13624919e-05,5.75520892,-3.00975538,-1,-0.9998532379588441
9.65693240e+02,1.99999975,-2.13918339e-10,3.69399962,1.43062389,-3.84509847,7.50629130e-01,4.13624919e-05,5.75879804,-2.99900806,-1,-0.999838626376063
1.01178929e+03,1.99999974,-2.09052336e-10,3.69435634,1.42682182,-3.84509847,7.50629130e-01,4.13624919e-05,5.76246903,-2.98801906,-1,-0.9998233611539779
1.06020689e+03,1.99999973,-2.04203412e-10,3.69472011,1.42292551,-3.84509847,7.50629130e-01,4.13624919e-05,5.76623188,-2.97675153,-1,-0.9998073271246666
1.11081178e+03,1.99999972,-1.99343966e-10,3.69509617,1.41894452,-3.84509847,7.50629130e-01,4.13624919e-05,5.77007652,-2.96524038,-1,-0.9997905687498287
1.16386379e+03,1.99999971,-1.94493655e-10,3.69550093,1.41487143,-3.84509847,7.50629130e-01,4.13624919e-05,5.77401070,-2.95346051,-1,-0.999772999983856
1.21945827e+03,1.99999970,-1.89676976e-10,3.69589012,1.41070958,-3.84509847,7.50629130e-01,4.13624919e-05,5.77803120,-2.94142194,-1,-0.9997545892505305
1.27756844e+03,1.99999969,-1.84893466e-10,3.69628629,1.40646432,-3.84509847,7.50629130e-01,4.13624920e-05,5.78213239,-2.92913804,-1,-0.9997353454183484
