star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.25170822e+02,1.05999993,-8.40152807e-11,3.68903205,1.21011169,-3.84509847,7.50629130e-01,4.13624919e-05,5.71299864,-2.59305732,-1,-1.0
8.67782437e+02,1.05999993,-8.27002968e-11,3.68925465,1.20750209,-3.84509847,7.50629130e-01,4.13624919e-05,5.71547830,-2.58564614,-1,-0.9999970783467531
9.12593754e+02,1.05999992,-8.13527730e-11,3.68948426,1.20480231,-3.84509847,7.50629130e-01,4.13624919e-05,5.71804369,-2.57797906,-1,-0.9999940058715651
9.59702639e+02,1.05999992,-7.99779326e-11,3.68971976,1.20201160,-3.84509847,7.50629130e-01,4.13624919e-05,5.72069633,-2.57004772,-1,-0.9999907758642815
1.00920537e+03,1.05999992,-7.85792017e-11,3.68996800,1.19912911,-3.84509847,7.50629130e-01,4.13624919e-05,5.72343689,-2.56185547,-1,-0.9999873817236287
1.06118687e+03,1.05999991,-7.71539090e-11,3.69022584,1.19615445,-3.84509847,7.50629130e-01,4.13624919e-05,5.72626574,-2.55339952,-1,-0.9999838176268853
1.11573639e+03,1.05999991,-7.57060716e-11,3.69048529,1.19308784,-3.84509847,7.50629130e-01,4.13624919e-05,5.72918267,-2.54467848,-1,-0.999980077454582
1.17319023e+03,1.05999990,-7.42626259e-11,3.69075192,1.18992156,-3.84509847,7.50629130e-01,4.13624919e-05,5.73219512,-2.53567158,-1,-0.9999761381484049
1.23369631e+03,1.05999990,-7.27966196e-11,3.69102639,1.18665479,-3.84509847,7.50629130e-01,4.13624919e-05,5.73530352,-2.52637930,-1,-0.9999719895662617
1.29710307e+03,1.05999989,-7.13134683e-11,3.69130783,1.18329610,-3.84509847,7.50629130e-01,4.13624919e-05,5.73850002,-2.51682293,-1,-0.9999676420998201
1.36382307e+03,1.05999989,-6.98157764e-11,3.69159689,1.17983674,-3.84509847,7.50629130e-01,4.13624920e-05,5.74179311,-2.50697672,-1,-0.9999630674620218
1.43403308e+03,1.05999988,-6.83065207e-11,3.69189368,1.17627582,-3.84509847,7.50629130e-01,4.13624920e-05,5.74518321,-2.49683948,-1,-0.9999582535326816
1.50761401e+03,1.05999988,-6.67887370e-11,3.69219843,1.17262098,-3.84509847,7.50629130e-01,4.13624920e-05,5.74866383,-2.48642960,-1,-0.9999532084771717
1.58523710e+03,1.05999987,-6.52648975e-11,3.69252191,1.16885813,-3.84509847,7.50629130e-01,4.13624920e-05,5.75224818,-2.47570921,-1,-0.9999478862721126
1.66657664e+03,1.05999987,-6.37349444e-11,3.69284128,1.16500101,-3.84509847,7.50629130e-01,4.13624921e-05,5.75592345,-2.46471630,-1,-0.9999423092497176
1.75220694e+03,1.05999986,-6.22056969e-11,3.69316777,1.16104041,-3.84509847,7.50629130e-01,4.13624921e-05,5.75969842,-2.45342493,-1,-0.9999364380325854
1.84218942e+03,1.05999986,-6.06726358e-11,3.69350133,1.15697986,-3.84509847,7.50629130e-01,4.13624922e-05,5.76356984,-2.44184354,-1,-0.9999302684094707
1.93656812e+03,1.05999985,-5.91350003e-11,3.69385582,1.15282263,-3.84509847,7.50629130e-01,4.13624923e-05,5.76753416,-2.42998297,-1,-0.9999237973607839
2.03598008e+03,1.05999985,-5.76079229e-11,3.69421068,1.14856006,-3.84509847,7.50629130e-01,4.13624924e-05,5.77160011,-2.41781791,-1,-0.9999169812080586
2.14043293e+03,1.05999984,-5.60902371e-11,3.69456516,1.14419890,-3.84509847,7.50629130e-01,4.13624925e-05,5.77576132,-2.40536674,-1,-0.999909819428146
2.25010478e+03,1.05999984,-5.45719779e-11,3.69492650,1.13974082,-3.84509847,7.50629130e-01,4.13624926e-05,5.78001592,-2.39263558,-1,-0.9999022998089849
2.36529969e+03,1.05999983,-5.30566126e-11,3.69529582,1.13518501,-3.84509847,7.50629130e-01,4.13624928e-05,5.78436520,-2.37962092,-1,-0.9998944015027877
2.48633705e+03,1.05999982,-5.15577644e-11,3.69567205,1.13053161,-3.84509847,7.50629130e-01,4.13624930e-05,5.78880884,-2.36632133,-1,-0.9998861026106703
2.61352973e+03,1.05999982,-5.00709393e-11,3.69606499,1.12578145,-3.84509847,7.50629130e-01,4.13624933e-05,5.79334665,-2.35274056,-1,-0.9998773816807901
2.74721434e+03,1.05999981,-4.86011087e-11,3.69645349,1.12093507,-3.84509847,7.50629130e-01,4.13624937e-05,5.79797769,-2.33888029,-1,-0.9998682156335782
2.88770227e+03,1.05999980,-4.71409793e-11,3.69687289,1.11599315,-3.84509847,7.50629130e-01,4.13624941e-05,5.80270101,-2.32474237,-1,-0.9998585831186682
3.03530321e+03,1.05999980,-4.57010526e-11,3.69727797,1.11095805,-3.84509847,7.50629130e-01,4.13624947e-05,5.80751495,-2.31033278,-1,-0.9998484629022532
3.19040651e+03,1.05999979,-4.42889801e-11,3.69768591,1.10583165,-3.84509847,7.50629130e-01,4.13624954e-05,5.81241823,-2.29565284,-1,-0.9998378282886614
3.35335571e+03,1.05999978,-4.28884014e-11,3.69810080,1.10061571,-3.84509847,7.50629130e-01,4.13624964e-05,5.81740869,-2.28070895,-1,-0.9998266557231706
3.52453236e+03,1.05999978,-4.15064260e-11,3.69851939,1.09531136,-3.84509847,7.50629130e-01,4.13624976e-05,5.82248605,-2.26550541,-1,-0.9998149190449138
3.70431049e+03,1.05999977,-4.01386844e-11,3.69893870,1.08992047,-3.84509847,7.50629130e-01,4.13624991e-05,5.82764824,-2.25004775,-1,-0.9998025926086305
3.89310842e+03,1.05999976,-3.87938815e-11,3.69936715,1.08444838,-3.84509847,7.50629130e-01,4.13625011e-05,5.83280179,-2.23450506,-1,-0.9997896477323288
4.09135053e+03,1.05999975,-3.74924402e-11,3.69980054,1.07889608,-3.84509847,7.50629130e-01,4.13625037e-05,5.83803602,-2.21872673,-1,-0.9997760553185152
4.29994845e+03,1.05999975,-3.62051540e-11,3.70025086,1.07325202,-3.84509847,7.50629130e-01,4.13625070e-05,5.84344130,-2.20253479,-1,-0.9997617528615382
4.51887875e+03,1.05999974,-3.49488129e-11,3.70069100,1.06753132,-3.84509847,7.50629130e-01,4.13625113e-05,5.84891709,-2.18612509,-1,-0.9997467419678692
4.74861349e+03,1.05999973,-3.37150776e-11,3.70113770,1.06173421,-3.84509847,7.50629130e-01,4.13625168e-05,5.85447191,-2.16948090,-1,-0.9997309902708486
4.99032265e+03,1.05999972,-3.25092650e-11,3.70158827,1.05585738,-3.84509847,7.50629130e-01,4.13625241e-05,5.86010999,-2.15259225,-1,-0.9997144175511309
5.24398110e+03,1.05999971,-3.13309012e-11,3.70204197,1.04990922,-3.84509847,7.50629130e-01,4.13625336e-05,5.86581970,-2.13548599,-1,-0.9996970255317474
5.51037859e+03,1.05999971,-3.01806295e-11,3.70249839,1.04388864,-3.84509847,7.50629130e-01,4.13625459e-05,5.87160028,-2.11816839,-1,-0.9996787600637145
5.79036266e+03,1.05999970,-2.90556691e-11,3.70297063,1.03779501,-3.84509847,7.50629130e-01,4.13625622e-05,5.87745451,-2.10063204,-1,-0.9996595630356933
6.08424033e+03,1.05999969,-2.79662153e-11,3.70343522,1.03163380,-3.84509847,7.50629130e-01,4.13625833e-05,5.88337522,-2.08289431,-1,-0.9996394133969448
6.39302092e+03,1.05999968,-2.69077310e-11,3.70389940,1.02540785,-3.84509847,7.50629130e-01,4.13626112e-05,5.88935971,-2.06496474,-1,-0.999618241943731
6.71728835e+03,1.05999967,-2.58747103e-11,3.70436548,1.01911915,-3.84509847,7.50629130e-01,4.13626479e-05,5.89540702,-2.04684558,-1,-0.999596008639743
7.05772425e+03,1.05999966,-2.48707205e-11,3.70483311,1.01276952,-3.84509847,7.50629130e-01,4.13626962e-05,5.90151577,-2.02854061,-1,-0.9995726667492142
7.41556952e+03,1.05999965,-2.38968073e-11,3.70530230,1.00635923,-3.84509847,7.50629130e-01,4.13627601e-05,5.90768547,-2.01005168,-1,-0.9995481311901895
