star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.87024407e+02,2.24999136e+02,-2.19595061e-06,4.63714917,1.56724834,-3.84509851,7.50629160e-01,4.13648541e-05,7.41151973,-6.91923946e-01,-1,-1.0
3.93230812e+02,2.24999122e+02,-2.19693685e-06,4.63763453,1.56629312,-3.84509851,7.50629160e-01,4.13651398e-05,7.41246189,-6.89094789e-01,-1,-0.9990256788537831
3.99437216e+02,2.24999108e+02,-2.19792308e-06,4.63811989,1.56533791,-3.84509851,7.50629160e-01,4.13654256e-05,7.41340405,-6.86265631e-01,-1,-0.9980513578645527
4.05643620e+02,2.24999094e+02,-2.19890932e-06,4.63860526,1.56438269,-3.84509851,7.50629160e-01,4.13657114e-05,7.41434621,-6.83436474e-01,-1,-0.9970770368753222
4.11850025e+02,2.24999081e+02,-2.19989556e-06,4.63909062,1.56342747,-3.84509851,7.50629160e-01,4.13659971e-05,7.41528837,-6.80607316e-01,-1,-0.9961027157291054
4.18056429e+02,2.24999067e+02,-2.20088180e-06,4.63957598,1.56247225,-3.84509852,7.50629160e-01,4.13662829e-05,7.41623053,-6.77778159e-01,-1,-0.9951283947398749
4.24262833e+02,2.24999053e+02,-2.20186804e-06,4.64006135,1.56151703,-3.84509852,7.50629161e-01,4.13665687e-05,7.41717269,-6.74949001e-01,-1,-0.9941540737506445
4.30469238e+02,2.24999040e+02,-2.20285428e-06,4.64054671,1.56056181,-3.84509852,7.50629161e-01,4.13668544e-05,7.41811485,-6.72119844e-01,-1,-0.9931797526044276
4.36675642e+02,2.24999026e+02,-2.20384052e-06,4.64103207,1.55960660,-3.84509852,7.50629161e-01,4.13671402e-05,7.41905701,-6.69290686e-01,-1,-0.9922054316151971
4.42882046e+02,2.24999012e+02,-2.20482676e-06,4.64151744,1.55865138,-3.84509852,7.50629161e-01,4.13674260e-05,7.41999917,-6.66461529e-01,-1,-0.9912311106259666
4.49088450e+02,2.24998999e+02,-2.20581300e-06,4.64200280,1.55769616,-3.84509852,7.50629161e-01,4.13677117e-05,7.42094133,-6.63632371e-01,-1,-0.9902567896367361
4.55294855e+02,2.24998985e+02,-2.20679924e-06,4.64248817,1.55674094,-3.84509852,7.50629161e-01,4.13679975e-05,7.42188349,-6.60803214e-01,-1,-0.9892824684905193
4.61501259e+02,2.24998971e+02,-2.20778548e-06,4.64297353,1.55578572,-3.84509852,7.50629161e-01,4.13682833e-05,7.42282565,-6.57974056e-01,-1,-0.9883081475012888
4.68271242e+02,2.24998956e+02,-2.20887219e-06,4.64349404,1.55475984,-3.84509852,7.50629162e-01,4.13687232e-05,7.42383804,-6.54933755e-01,-1,-0.987245352276609
4.75544581e+02,2.24998940e+02,-2.21004863e-06,4.64404594,1.55367085,-3.84509852,7.50629162e-01,4.13693007e-05,7.42491315,-6.51704873e-01,-1,-0.9861035370081398
4.82817919e+02,2.24998924e+02,-2.21122508e-06,4.64459783,1.55258186,-3.84509852,7.50629162e-01,4.13698783e-05,7.42598826,-6.48475991e-01,-1,-0.984961721896657
4.90091257e+02,2.24998908e+02,-2.21240152e-06,4.64514973,1.55149287,-3.84509852,7.50629162e-01,4.13704558e-05,7.42706336,-6.45247110e-01,-1,-0.9838199067851742
4.97364596e+02,2.24998892e+02,-2.21357797e-06,4.64570163,1.55040387,-3.84509852,7.50629162e-01,4.13710334e-05,7.42813847,-6.42018228e-01,-1,-0.9826780915167049
5.04637934e+02,2.24998875e+02,-2.21475441e-06,4.64625353,1.54931488,-3.84509852,7.50629162e-01,4.13716109e-05,7.42921358,-6.38789346e-01,-1,-0.9815362764052221
5.11911272e+02,2.24998859e+02,-2.21593086e-06,4.64680543,1.54822589,-3.84509852,7.50629162e-01,4.13721885e-05,7.43028869,-6.35560464e-01,-1,-0.9803944612937393
5.19184611e+02,2.24998843e+02,-2.21710730e-06,4.64735733,1.54713690,-3.84509852,7.50629162e-01,4.13727660e-05,7.43136380,-6.32331582e-01,-1,-0.9792526460252701
5.26457949e+02,2.24998827e+02,-2.21828375e-06,4.64790923,1.54604790,-3.84509852,7.50629162e-01,4.13733436e-05,7.43243891,-6.29102701e-01,-1,-0.9781108309137871
5.33731287e+02,2.24998811e+02,-2.21946019e-06,4.64846112,1.54495891,-3.84509852,7.50629163e-01,4.13739211e-05,7.43351402,-6.25873819e-01,-1,-0.9769690158023043
5.41911045e+02,2.24998793e+02,-2.22024574e-06,4.64906972,1.54375711,-3.84509852,7.50629163e-01,4.13749143e-05,7.43469903,-6.22315464e-01,-1,-0.9756849050827595
5.50170008e+02,2.24998774e+02,-2.22099713e-06,4.64968326,1.54254544,-3.84509852,7.50629163e-01,4.13759437e-05,7.43589364,-6.18728319e-01,-1,-0.974388360255807
5.58428971e+02,2.24998756e+02,-2.22174851e-06,4.65029681,1.54133378,-3.84509852,7.50629163e-01,4.13769732e-05,7.43708825,-6.15141174e-01,-1,-0.9730918154288544
5.66687934e+02,2.24998737e+02,-2.22249990e-06,4.65091035,1.54012211,-3.84509852,7.50629163e-01,4.13780027e-05,7.43828286,-6.11554030e-01,-1,-0.9717952706019017
5.74946897e+02,2.24998719e+02,-2.22325128e-06,4.65152390,1.53891045,-3.84509852,7.50629163e-01,4.13790322e-05,7.43947747,-6.07966885e-01,-1,-0.9704987257749492
5.83205860e+02,2.24998701e+02,-2.22400267e-06,4.65213744,1.53769878,-3.84509852,7.50629162e-01,4.13800616e-05,7.44067208,-6.04379740e-01,-1,-0.9692021809479966
5.91464823e+02,2.24998682e+02,-2.22475406e-06,4.65275099,1.53648712,-3.84509852,7.50629162e-01,4.13810911e-05,7.44186669,-6.00792595e-01,-1,-0.9679056361210441
5.99723786e+02,2.24998664e+02,-2.22550544e-06,4.65336453,1.53527545,-3.84509852,7.50629162e-01,4.13821206e-05,7.44306130,-5.97205450e-01,-1,-0.9666090912940914
6.08716023e+02,2.24998644e+02,-2.22598506e-06,4.65402125,1.53397735,-3.84509852,7.50629162e-01,4.13836720e-05,7.44434000,-5.93365608e-01,-1,-0.9651974324254077
6.17933882e+02,2.24998623e+02,-2.22638105e-06,4.65469126,1.53265266,-3.84509853,7.50629162e-01,4.13853840e-05,7.44564458,-5.89448014e-01,-1,-0.9637503539723346
6.27151741e+02,2.24998603e+02,-2.22677705e-06,4.65536126,1.53132796,-3.84509853,7.50629162e-01,4.13870960e-05,7.44694916,-5.85530420e-01,-1,-0.9623032755192614
6.36369600e+02,2.24998582e+02,-2.22717304e-06,4.65603127,1.53000326,-3.84509853,7.50629162e-01,4.13888080e-05,7.44825373,-5.81612825e-01,-1,-0.9608561970661882
6.45587459e+02,2.24998562e+02,-2.22756904e-06,4.65670127,1.52867857,-3.84509853,7.50629161e-01,4.13905200e-05,7.44955831,-5.77695231e-01,-1,-0.9594091186131151
6.54805318e+02,2.24998541e+02,-2.22796503e-06,4.65737127,1.52735387,-3.84509853,7.50629161e-01,4.13922320e-05,7.45086289,-5.73777637e-01,-1,-0.9579620401600419
6.64023177e+02,2.24998521e+02,-2.22836103e-06,4.65804128,1.52602917,-3.84509853,7.50629161e-01,4.13939440e-05,7.45216747,-5.69860042e-01,-1,-0.9565149617069688
6.73761293e+02,2.24998499e+02,-2.22855987e-06,4.65874091,1.52464565,-3.84509853,7.50629161e-01,4.13962725e-05,7.45352834,-5.65773629e-01,-1,-0.9549862099830461
6.84021348e+02,2.24998476e+02,-2.22856092e-06,4.65947027,1.52320312,-3.84509853,7.50629160e-01,4.13992196e-05,7.45494570,-5.61517850e-01,-1,-0.9533755209371575
6.94281403e+02,2.24998453e+02,-2.22856197e-06,4.66019963,1.52176058,-3.84509853,7.50629159e-01,4.14021666e-05,7.45636306,-5.57262072e-01,-1,-0.9517648318912689
7.04541458e+02,2.24998430e+02,-2.22856302e-06,4.66092898,1.52031805,-3.84509853,7.50629159e-01,4.14051136e-05,7.45778041,-5.53006293e-01,-1,-0.9501541428453804
7.14801513e+02,2.24998408e+02,-2.22856407e-06,4.66165834,1.51887551,-3.84509853,7.50629158e-01,4.14080606e-05,7.45919777,-5.48750515e-01,-1,-0.9485434537994918
7.25061568e+02,2.24998385e+02,-2.22856512e-06,4.66238770,1.51743298,-3.84509853,7.50629158e-01,4.14110076e-05,7.46061513,-5.44494736e-01,-1,-0.9469327647536032
7.35321623e+02,2.24998362e+02,-2.22856617e-06,4.66311705,1.51599045,-3.84509853,7.50629157e-01,4.14139546e-05,7.46203248,-5.40238957e-01,-1,-0.9453220757077146
7.45581678e+02,2.24998339e+02,-2.22856722e-06,4.66384641,1.51454791,-3.84509853,7.50629156e-01,4.14169016e-05,7.46344984,-5.35983179e-01,-1,-0.9437113866618261
7.56670948e+02,2.24998314e+02,-2.22831685e-06,4.66461762,1.51302103,-3.84509853,7.50629155e-01,4.14214415e-05,7.46494922,-5.31481184e-01,-1,-0.9419705221424935
7.68175704e+02,2.24998289e+02,-2.22794049e-06,4.66540980,1.51145189,-3.84509853,7.50629154e-01,4.14267794e-05,7.46648969,-5.26855820e-01,-1,-0.9401644319738911
7.79680460e+02,2.24998263e+02,-2.22756414e-06,4.66620198,1.50988275,-3.84509853,7.50629152e-01,4.14321174e-05,7.46803017,-5.22230456e-01,-1,-0.9383583418052885
7.91185216e+02,2.24998237e+02,-2.22718779e-06,4.66699417,1.50831361,-3.84509853,7.50629151e-01,4.14374553e-05,7.46957064,-5.17605092e-01,-1,-0.9365522516366861
8.02689972e+02,2.24998212e+02,-2.22681144e-06,4.66778635,1.50674446,-3.84509853,7.50629150e-01,4.14427933e-05,7.47111112,-5.12979728e-01,-1,-0.9347461614680836
8.14194728e+02,2.24998186e+02,-2.22643509e-06,4.66857853,1.50517532,-3.84509853,7.50629148e-01,4.14481313e-05,7.47265159,-5.08354364e-01,-1,-0.9329400712994811
8.25699484e+02,2.24998161e+02,-2.22605874e-06,4.66937071,1.50360618,-3.84509853,7.50629147e-01,4.14534692e-05,7.47419207,-5.03729000e-01,-1,-0.9311339811308786
8.37204240e+02,2.24998135e+02,-2.22568239e-06,4.67016289,1.50203704,-3.84509853,7.50629146e-01,4.14588072e-05,7.47573254,-4.99103636e-01,-1,-0.9293278909622762
8.49067868e+02,2.24998109e+02,-2.22504755e-06,4.67097068,1.50043541,-3.84509854,7.50629144e-01,4.14650477e-05,7.47730622,-4.94377964e-01,-1,-0.9274654627721645
8.61838295e+02,2.24998080e+02,-2.22375959e-06,4.67181790,1.49875168,-3.84509854,7.50629142e-01,4.14735687e-05,7.47896378,-4.89398835e-01,-1,-0.9254606794761471
8.74608721e+02,2.24998052e+02,-2.22247163e-06,4.67266511,1.49706796,-3.84509854,7.50629139e-01,4.14820898e-05,7.48062135,-4.84419706e-01,-1,-0.9234558963371161
8.87379148e+02,2.24998024e+02,-2.22118366e-06,4.67351233,1.49538423,-3.84509854,7.50629137e-01,4.14906108e-05,7.48227891,-4.79440578e-01,-1,-0.9214511130410987
