star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.14321428e+02,9.99999932e-01,-7.41932600e-11,3.68887580,1.18395173,-3.84509847,7.50629130e-01,4.13624919e-05,5.71436785,-2.53896497,-1,-1.0
9.61576839e+02,9.99999929e-01,-7.30043744e-11,3.68910363,1.18124293,-3.84509847,7.50629130e-01,4.13624919e-05,5.71693882,-2.53128187,-1,-0.9999971237869828
1.01124003e+03,9.99999925e-01,-7.17777113e-11,3.68933863,1.17844383,-3.84509847,7.50629130e-01,4.13624919e-05,5.71959611,-2.52334086,-1,-0.9999941010238026
1.06341877e+03,9.99999921e-01,-7.05235146e-11,3.68958422,1.17555345,-3.84509847,7.50629130e-01,4.13624919e-05,5.72234054,-2.51513803,-1,-0.9999909251510711
1.11821132e+03,9.99999917e-01,-6.92478090e-11,3.68983781,1.17257125,-3.84509847,7.50629130e-01,4.13624919e-05,5.72517266,-2.50667312,-1,-0.9999875901881066
1.17571423e+03,9.99999914e-01,-6.79512959e-11,3.69009364,1.16949738,-3.84509847,7.50629130e-01,4.13624919e-05,5.72809252,-2.49794477,-1,-0.999984090258368
1.23623742e+03,9.99999910e-01,-6.66436529e-11,3.69035733,1.16632518,-3.84509847,7.50629130e-01,4.13624919e-05,5.73110656,-2.48893439,-1,-0.9999804064984928
1.30002256e+03,9.99999905e-01,-6.53193270e-11,3.69062872,1.16305101,-3.84509847,7.50629130e-01,4.13624919e-05,5.73421810,-2.47963192,-1,-0.9999765241991732
1.36686639e+03,9.99999901e-01,-6.39819716e-11,3.69090557,1.15968501,-3.84509847,7.50629130e-01,4.13624920e-05,5.73741740,-2.47006651,-1,-0.9999724557318823
1.43716703e+03,9.99999897e-01,-6.26215677e-11,3.69118947,1.15621941,-3.84509847,7.50629130e-01,4.13624920e-05,5.74071216,-2.46021395,-1,-0.9999681768649418
1.51117080e+03,9.99999892e-01,-6.12625603e-11,3.69148045,1.15265158,-3.84509847,7.50629130e-01,4.13624920e-05,5.74410490,-2.45007028,-1,-0.99996367260602
1.58874342e+03,9.99999887e-01,-5.99021883e-11,3.69178048,1.14898965,-3.84509847,7.50629130e-01,4.13624920e-05,5.74758781,-2.43965445,-1,-0.9999589511281045
1.67053915e+03,9.99999883e-01,-5.85310388e-11,3.69208853,1.14522115,-3.84509847,7.50629130e-01,4.13624921e-05,5.75117314,-2.42893197,-1,-0.9999539726094883
1.75628822e+03,9.99999878e-01,-5.71551028e-11,3.69241501,1.14135715,-3.84509847,7.50629130e-01,4.13624921e-05,5.75485010,-2.41793585,-1,-0.9999487534697933
1.84652592e+03,9.99999873e-01,-5.57762955e-11,3.69273853,1.13739006,-3.84509847,7.50629130e-01,4.13624922e-05,5.75862660,-2.40664044,-1,-0.9999432611284531
1.94138744e+03,9.99999867e-01,-5.43994573e-11,3.69306892,1.13332234,-3.84509847,7.50629130e-01,4.13624922e-05,5.76249995,-2.39505494,-1,-0.9999374873570925
2.04087640e+03,9.99999862e-01,-5.30216858e-11,3.69340589,1.12915882,-3.84509847,7.50629130e-01,4.13624923e-05,5.76646563,-2.38319313,-1,-0.9999314319353796
2.14563585e+03,9.99999857e-01,-5.16454783e-11,3.69374953,1.12489144,-3.84509847,7.50629130e-01,4.13624924e-05,5.77053177,-2.37103187,-1,-0.9999250557239068
2.25572795e+03,9.99999851e-01,-5.02635130e-11,3.69409809,1.12052500,-3.84509847,7.50629130e-01,4.13624926e-05,5.77469318,-2.35858343,-1,-0.9999183549392895
2.37134293e+03,9.99999845e-01,-4.89022428e-11,3.69445403,1.11606131,-3.84509847,7.50629130e-01,4.13624927e-05,5.77894854,-2.34585406,-1,-0.9999113180031285
2.49277927e+03,9.99999840e-01,-4.75465823e-11,3.69481650,1.11150076,-3.84509847,7.50629130e-01,4.13624929e-05,5.78329732,-2.33284333,-1,-0.9999039267483604
2.62036325e+03,9.99999834e-01,-4.61980319e-11,3.69518543,1.10684349,-3.84509847,7.50629130e-01,4.13624932e-05,5.78773969,-2.31954981,-1,-0.999896161315867
2.75445127e+03,9.99999828e-01,-4.48601331e-11,3.69558476,1.10208858,-3.84509847,7.50629130e-01,4.13624935e-05,5.79227673,-2.30597159,-1,-0.9998880000132686
2.89536374e+03,9.99999821e-01,-4.35443119e-11,3.69597787,1.09723697,-3.84509847,7.50629130e-01,4.13624939e-05,5.79690764,-2.29211231,-1,-0.9998794233387264
3.04341969e+03,9.99999815e-01,-4.22410938e-11,3.69636664,1.09229217,-3.84509847,7.50629130e-01,4.13624945e-05,5.80162903,-2.27798053,-1,-0.9998704118743954
3.19900158e+03,9.99999809e-01,-4.09470150e-11,3.69676255,1.08725445,-3.84509847,7.50629130e-01,4.13624951e-05,5.80644071,-2.26357721,-1,-0.9998609423417473
3.36248700e+03,9.99999802e-01,-3.96683078e-11,3.69716409,1.08212520,-3.84509847,7.50629130e-01,4.13624960e-05,5.81134077,-2.24890920,-1,-0.9998509917586673
