star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.48025604e+03,2.49999983e-01,-3.26217085e-12,3.64002312,5.95787288e-01,-3.84509847,7.50629130e-01,4.13624953e-05,5.71288540,-1.36532667,-1,-1.0
4.74199299e+03,2.49999982e-01,-3.20353955e-12,3.64001798,5.93166937e-01,-3.84509847,7.50629130e-01,4.13624958e-05,5.71531128,-1.35808553,-1,-0.9999991650133498
5.01895846e+03,2.49999981e-01,-3.14371812e-12,3.64001105,5.90445600e-01,-3.84509847,7.50629130e-01,4.13624964e-05,5.71783090,-1.35056539,-1,-0.9999982814450573
5.31182701e+03,2.49999980e-01,-3.08273455e-12,3.64000234,5.87622573e-01,-3.84509847,7.50629130e-01,4.13624971e-05,5.72044575,-1.34276044,-1,-0.9999973471431581
5.62126727e+03,2.49999979e-01,-3.02060174e-12,3.63999168,5.84697678e-01,-3.84509847,7.50629130e-01,4.13624978e-05,5.72315574,-1.33467153,-1,-0.9999963599746055
5.94794199e+03,2.49999978e-01,-2.95770899e-12,3.63998109,5.81670917e-01,-3.84509847,7.50629130e-01,4.13624988e-05,5.72596092,-1.32629736,-1,-0.9999953178251109
6.29420777e+03,2.49999977e-01,-2.89409727e-12,3.63996644,5.78533321e-01,-3.84509847,7.50629130e-01,4.13624999e-05,5.72886986,-1.31761350,-1,-0.9999942131767083
6.66120898e+03,2.49999976e-01,-2.82950694e-12,3.63994890,5.75283906e-01,-3.84509847,7.50629130e-01,4.13625013e-05,5.73188337,-1.30861362,-1,-0.9999930423786574
7.04784012e+03,2.49999975e-01,-2.76421811e-12,3.63992894,5.71933102e-01,-3.84509847,7.50629130e-01,4.13625029e-05,5.73499235,-1.29932979,-1,-0.9999918089576962
7.45838411e+03,2.49999974e-01,-2.69825544e-12,3.63990581,5.68464834e-01,-3.84509847,7.50629130e-01,4.13625048e-05,5.73821150,-1.28971459,-1,-0.9999904992505612
7.89152211e+03,2.49999973e-01,-2.63179511e-12,3.63987964,5.64890779e-01,-3.84509847,7.50629130e-01,4.13625072e-05,5.74153007,-1.27980101,-1,-0.9999891174645823
8.35047441e+03,2.49999972e-01,-2.56490796e-12,3.63984968,5.61202215e-01,-3.84509847,7.50629130e-01,4.13625101e-05,5.74495633,-1.26956394,-1,-0.9999876533264712
8.83454524e+03,2.49999970e-01,-2.49771950e-12,3.63981606,5.57407458e-01,-3.84509847,7.50629130e-01,4.13625135e-05,5.74848265,-1.25902573,-1,-0.9999861090558562
9.34842498e+03,2.49999969e-01,-2.43031117e-12,3.63977798,5.53493865e-01,-3.84509847,7.50629130e-01,4.13625179e-05,5.75212085,-1.24815229,-1,-0.9999844696896044
9.89050389e+03,2.49999968e-01,-2.36281555e-12,3.63973645,5.49475085e-01,-3.84509847,7.50629130e-01,4.13625231e-05,5.75584154,-1.23700725,-1,-0.9999827403630681
1.04633290e+04,2.49999967e-01,-2.29547885e-12,3.63969403,5.45348731e-01,-3.84509847,7.50629130e-01,4.13625296e-05,5.75962837,-1.22561742,-1,-0.9999809129507761
1.10707259e+04,2.49999965e-01,-2.22800146e-12,3.63964226,5.41102853e-01,-3.84509847,7.50629130e-01,4.13625377e-05,5.76358012,-1.21380178,-1,-0.999978975248427
