star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.78752152e+02,9.49996882e+01,-1.67906728e-06,4.30324255,1.97294761,-3.84509847,7.50629132e-01,4.13624917e-05,6.88648738,-1.93938892,-1,-1.0
1.83317725e+02,9.49996805e+01,-1.68150327e-06,4.30424282,1.97086918,-3.84509847,7.50629132e-01,4.13624917e-05,6.88811747,-1.93466356,-1,-0.9997175334753865
1.87883298e+02,9.49996728e+01,-1.68393925e-06,4.30524308,1.96879075,-3.84509847,7.50629132e-01,4.13624917e-05,6.88974756,-1.92993820,-1,-0.999435066950773
1.92448871e+02,9.49996651e+01,-1.68637524e-06,4.30624335,1.96671231,-3.84509847,7.50629132e-01,4.13624917e-05,6.89137764,-1.92521283,-1,-0.9991526004261594
1.97014444e+02,9.49996574e+01,-1.68881123e-06,4.30724362,1.96463388,-3.84509847,7.50629132e-01,4.13624917e-05,6.89300773,-1.92048747,-1,-0.9988701339015459
2.01629365e+02,9.49996495e+01,-1.69126456e-06,4.30825188,1.96254137,-3.84509847,7.50629132e-01,4.13624917e-05,6.89465223,-1.91572024,-1,-0.9985846142753706
2.06776817e+02,9.49996408e+01,-1.69390501e-06,4.30934636,1.96029698,-3.84509848,7.50629132e-01,4.13624917e-05,6.89645234,-1.91050114,-1,-0.9982661475950536
2.11924268e+02,9.49996320e+01,-1.69654546e-06,4.31044084,1.95805259,-3.84509848,7.50629132e-01,4.13624917e-05,6.89825244,-1.90528204,-1,-0.9979476809766054
2.17071720e+02,9.49996232e+01,-1.69918592e-06,4.31153532,1.95580819,-3.84509848,7.50629132e-01,4.13624917e-05,6.90005255,-1.90006294,-1,-0.9976292142962884
2.22219172e+02,9.49996144e+01,-1.70182637e-06,4.31262980,1.95356380,-3.84509848,7.50629132e-01,4.13624916e-05,6.90185265,-1.89484384,-1,-0.9973107476159714
2.27366624e+02,9.49996057e+01,-1.70446682e-06,4.31372428,1.95131941,-3.84509848,7.50629132e-01,4.13624916e-05,6.90365276,-1.88962474,-1,-0.9969922809356544
2.33106686e+02,9.49995958e+01,-1.70781422e-06,4.31490941,1.94891207,-3.84509848,7.50629132e-01,4.13624916e-05,6.90561795,-1.88392562,-1,-0.9966371501855369
2.38948609e+02,9.49995857e+01,-1.71128313e-06,4.31611012,1.94647671,-3.84509848,7.50629132e-01,4.13624916e-05,6.90761152,-1.87814398,-1,-0.9962757174175426
2.44790533e+02,9.49995756e+01,-1.71475204e-06,4.31731082,1.94404136,-3.84509848,7.50629132e-01,4.13624916e-05,6.90960509,-1.87236235,-1,-0.9959142845876796
2.50632456e+02,9.49995656e+01,-1.71822095e-06,4.31851153,1.94160601,-3.84509848,7.50629132e-01,4.13624916e-05,6.91159866,-1.86658072,-1,-0.9955528518196853
2.56474379e+02,9.49995555e+01,-1.72168986e-06,4.31971224,1.93917066,-3.84509848,7.50629132e-01,4.13624916e-05,6.91359223,-1.86079908,-1,-0.9951914190516911
2.62543098e+02,9.49995450e+01,-1.72597022e-06,4.32094635,1.93667246,-3.84509848,7.50629132e-01,4.13624916e-05,6.91564797,-1.85483653,-1,-0.994815954687243
2.69089724e+02,9.49995335e+01,-1.73196051e-06,4.32225084,1.93404184,-3.84509848,7.50629132e-01,4.13624916e-05,6.91783472,-1.84849273,-1,-0.994410922790006
2.75636350e+02,9.49995221e+01,-1.73795080e-06,4.32355533,1.93141121,-3.84509848,7.50629132e-01,4.13624916e-05,6.92002148,-1.84214893,-1,-0.9940058908927688
2.82182976e+02,9.49995106e+01,-1.74394109e-06,4.32485981,1.92878058,-3.84509848,7.50629132e-01,4.13624916e-05,6.92220823,-1.83580514,-1,-0.9936008589955317
2.88776700e+02,9.49994991e+01,-1.74995304e-06,4.32617119,1.92613729,-3.84509848,7.50629132e-01,4.13624916e-05,6.92440731,-1.82942545,-1,-0.9931929132015337
2.95950464e+02,9.49994864e+01,-1.75623178e-06,4.32756740,1.92333803,-3.84509848,7.50629133e-01,4.13624916e-05,6.92675824,-1.82260371,-1,-0.9927490810285562
3.03124228e+02,9.49994736e+01,-1.76251052e-06,4.32896360,1.92053877,-3.84509848,7.50629133e-01,4.13624916e-05,6.92910917,-1.81578197,-1,-0.9923052488555787
3.10297992e+02,9.49994609e+01,-1.76878926e-06,4.33035981,1.91773951,-3.84509848,7.50629133e-01,4.13624916e-05,6.93146010,-1.80896023,-1,-0.9918614166826011
3.17724536e+02,9.49994477e+01,-1.77529313e-06,4.33179189,1.91487340,-3.84509848,7.50629133e-01,4.13624916e-05,6.93387461,-1.80195381,-1,-0.9914019453142604
3.25497836e+02,9.49994337e+01,-1.78210582e-06,4.33327316,1.91191559,-3.84509848,7.50629133e-01,4.13624916e-05,6.93637635,-1.79469402,-1,-0.9909210205681709
3.33271137e+02,9.49994198e+01,-1.78891851e-06,4.33475444,1.90895779,-3.84509848,7.50629133e-01,4.13624916e-05,6.93887810,-1.78743424,-1,-0.9904400957602125
3.41111230e+02,9.49994057e+01,-1.79567125e-06,4.33624499,1.90598265,-3.84509848,7.50629133e-01,4.13624915e-05,6.94139560,-1.78012856,-1,-0.9899550386113384
3.49532611e+02,9.49993904e+01,-1.80190223e-06,4.33781625,1.90285673,-3.84509848,7.50629133e-01,4.13624915e-05,6.94405025,-1.77242345,-1,-0.9894340178712218
