star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.61493375e+02,7.99999925,-3.08492631e-09,3.66069962,2.04501475,-3.84509847,7.50629131e-01,4.13624918e-05,5.71578812,-4.25033153,-1,-1.0
1.62899815e+02,7.99999925,-3.04627362e-09,3.66991205,2.04395985,-3.84509847,7.50629131e-01,4.13624918e-05,5.71625095,-4.24897405,-1,-0.999992834222477
1.64306254e+02,7.99999924,-3.00762092e-09,3.67912449,2.04290494,-3.84509847,7.50629131e-01,4.13624918e-05,5.71671378,-4.24761657,-1,-0.9999856684500489
1.69219027e+02,7.99999921,-5.94985399e-09,3.68272613,2.04106202,-3.84509847,7.50629130e-01,4.13624918e-05,5.71831961,-4.24282131,-1,-0.9999606379913452
1.76473832e+02,7.99999917,-5.75797877e-09,3.68296679,2.03873104,-3.84509847,7.50629130e-01,4.13624918e-05,5.72065014,-4.23583017,-1,-0.9999236749366802
1.84035103e+02,7.99999913,-5.57456154e-09,3.68321931,2.03633792,-3.84509847,7.50629130e-01,4.13624918e-05,5.72304304,-4.22865172,-1,-0.9998851504452142
1.91936678e+02,7.99999909,-5.38052388e-09,3.68348122,2.03387656,-3.84509847,7.50629130e-01,4.13624918e-05,5.72550382,-4.22126724,-1,-0.9998448921131619
2.00143332e+02,7.99999904,-5.18117969e-09,3.68374969,2.03135502,-3.84509847,7.50629130e-01,4.13624918e-05,5.72802469,-4.21370439,-1,-0.9998030794110397
2.08734346e+02,7.99999900,-4.98379733e-09,3.68402397,2.02875977,-3.84509847,7.50629130e-01,4.13624918e-05,5.73061894,-4.20592058,-1,-0.999759308404085
2.17679523e+02,7.99999896,-4.80060502e-09,3.68430460,2.02610006,-3.84509847,7.50629130e-01,4.13624918e-05,5.73327736,-4.19794406,-1,-0.9997137329452768
2.26992085e+02,7.99999891,-4.61620538e-09,3.68459188,2.02337536,-3.84509847,7.50629130e-01,4.13624918e-05,5.73600041,-4.18977385,-1,-0.9996662856688473
2.36693836e+02,7.99999887,-4.42512931e-09,3.68488600,2.02058291,-3.84509847,7.50629130e-01,4.13624918e-05,5.73879083,-4.18140081,-1,-0.9996168554839479
2.46809629e+02,7.99999883,-4.23316766e-09,3.68518720,2.01772027,-3.84509847,7.50629130e-01,4.13624918e-05,5.74165094,-4.17281828,-1,-0.9995653157651492
2.57386317e+02,7.99999879,-4.04340201e-09,3.68549609,2.01478174,-3.84509847,7.50629130e-01,4.13624918e-05,5.74458632,-4.16400841,-1,-0.9995114277975582
2.68405836e+02,7.99999874,-3.85695015e-09,3.68581800,2.01177270,-3.84509847,7.50629130e-01,4.13624918e-05,5.74759156,-4.15499031,-1,-0.9994552836168146
2.79881497e+02,7.99999870,-3.67410187e-09,3.68615282,2.00869314,-3.84509847,7.50629130e-01,4.13624918e-05,5.75066656,-4.14576268,-1,-0.9993968154036978
2.91825985e+02,7.99999866,-3.49429756e-09,3.68648415,2.00554407,-3.84509847,7.50629130e-01,4.13624918e-05,5.75381041,-4.13632648,-1,-0.9993359585284421
3.04280379e+02,7.99999862,-3.32241029e-09,3.68682393,2.00232171,-3.84509847,7.50629130e-01,4.13624918e-05,5.75702704,-4.12667305,-1,-0.9992725036945436
3.17302383e+02,7.99999858,-3.15644979e-09,3.68718393,1.99901551,-3.84509847,7.50629130e-01,4.13624918e-05,5.76032712,-4.11676847,-1,-0.9992061569015285
3.30845937e+02,7.99999854,-2.99451370e-09,3.68753677,1.99564737,-3.84509847,7.50629130e-01,4.13624918e-05,5.76368845,-4.10668237,-1,-0.9991371528239742
3.44932390e+02,7.99999849,-2.83627599e-09,3.68789632,1.99221061,-3.84509847,7.50629130e-01,4.13624918e-05,5.76711571,-4.09638868,-1,-0.9990653826892463
3.59685729e+02,7.99999846,-2.68369204e-09,3.68826372,1.98869293,-3.84509847,7.50629130e-01,4.13624918e-05,5.77060351,-4.08583106,-1,-0.9989902147866012
3.75018558e+02,7.99999842,-2.53586590e-09,3.68866779,1.98510626,-3.84509847,7.50629130e-01,4.13624918e-05,5.77414085,-4.07504301,-1,-0.9989120943965292
3.91005110e+02,7.99999838,-2.39199091e-09,3.68905900,1.98144594,-3.84509847,7.50629130e-01,4.13624918e-05,5.77773192,-4.06400484,-1,-0.9988306433037043
4.07667952e+02,7.99999834,-2.25508977e-09,3.68945087,1.97771334,-3.84509847,7.50629130e-01,4.13624918e-05,5.78137401,-4.05271841,-1,-0.9987457465298116
4.25043209e+02,7.99999830,-2.19361260e-09,3.68984948,1.97390910,-3.84509847,7.50629130e-01,4.13624918e-05,5.78506639,-4.04117960,-1,-0.9986572200188565
4.43127766e+02,7.99999826,-2.14383739e-09,3.69025637,1.97003046,-3.84509847,7.50629130e-01,4.13624918e-05,5.78880336,-4.02936449,-1,-0.9985650796416881
4.62012696e+02,7.99999822,-2.09410416e-09,3.69066831,1.96608356,-3.84509847,7.50629130e-01,4.13624918e-05,5.79259535,-4.01731863,-1,-0.9984688613835908
4.81641769e+02,7.99999818,-2.04470847e-09,3.69108600,1.96207282,-3.84509847,7.50629130e-01,4.13624918e-05,5.79643273,-4.00504177,-1,-0.9983688517350444
5.02154951e+02,7.99999814,-1.99566881e-09,3.69150894,1.95798944,-3.84509847,7.50629130e-01,4.13624918e-05,5.80032070,-3.99249470,-1,-0.99826433757269
5.23507445e+02,7.99999810,-1.94566876e-09,3.69194740,1.95383897,-3.84509847,7.50629130e-01,4.13624918e-05,5.80425503,-3.97969698,-1,-0.9981555471361507
5.45744262e+02,7.99999806,-1.89795611e-09,3.69238040,1.94962402,-3.84509847,7.50629130e-01,4.13624918e-05,5.80823349,-3.96665216,-1,-0.9980422510954788
5.68919921e+02,7.99999801,-1.85046634e-09,3.69282766,1.94534389,-3.84509847,7.50629130e-01,4.13624918e-05,5.81225537,-3.95335152,-1,-0.9979241716776978
5.93105665e+02,7.99999797,-1.80334767e-09,3.69328608,1.94099751,-3.84509847,7.50629130e-01,4.13624918e-05,5.81632249,-3.93978741,-1,-0.997800945901459
6.18290605e+02,7.99999793,-1.75692779e-09,3.69374679,1.93659008,-3.84509847,7.50629130e-01,4.13624918e-05,5.82043197,-3.92596842,-1,-0.997672629245952
6.44520802e+02,7.99999788,-1.71096092e-09,3.69421122,1.93212269,-3.84509847,7.50629130e-01,4.13624918e-05,5.82458269,-3.91189852,-1,-0.9975389870315045
6.71842541e+02,7.99999783,-1.66530674e-09,3.69467989,1.92759608,-3.84509847,7.50629130e-01,4.13624918e-05,5.82877603,-3.89756943,-1,-0.9973997834371693
7.00310354e+02,7.99999779,-1.62044117e-09,3.69515061,1.92301206,-3.84509847,7.50629130e-01,4.13624918e-05,5.83301125,-3.88298255,-1,-0.9972547406237356
7.30016331e+02,7.99999774,-1.57645054e-09,3.69566470,1.91836667,-3.84509847,7.50629130e-01,4.13624918e-05,5.83729258,-3.86811839,-1,-0.9971033893948977
7.60953329e+02,7.99999769,-1.53305238e-09,3.69614988,1.91366914,-3.84509847,7.50629130e-01,4.13624918e-05,5.84161308,-3.85299961,-1,-0.9969457661440667
7.93189469e+02,7.99999764,-1.49051889e-09,3.69664743,1.90891932,-3.84509847,7.50629130e-01,4.13624919e-05,5.84597369,-3.83762248,-1,-0.9967815237964075
8.26770133e+02,7.99999760,-1.44845975e-09,3.69714051,1.90411973,-3.84509847,7.50629130e-01,4.13624919e-05,5.85037219,-3.82198751,-1,-0.9966104311317363
8.61758411e+02,7.99999755,-1.40726836e-09,3.69763841,1.89927223,-3.84509847,7.50629130e-01,4.13624919e-05,5.85480810,-3.80609615,-1,-0.9964321667080407
8.98210190e+02,7.99999750,-1.36663494e-09,3.69814043,1.89437882,-3.84509847,7.50629130e-01,4.13624919e-05,5.85928090,-3.78994733,-1,-0.9962464457824177
9.36190312e+02,7.99999745,-1.32705136e-09,3.69864726,1.88944189,-3.84509847,7.50629130e-01,4.13624919e-05,5.86379005,-3.77354058,-1,-0.9960529379864577
9.75761861e+02,7.99999739,-1.28815526e-09,3.69916767,1.88446253,-3.84509847,7.50629130e-01,4.13624919e-05,5.86833819,-3.75687151,-1,-0.995851321908718
1.01698472e+03,7.99999734,-1.25014129e-09,3.69968241,1.87944457,-3.84509847,7.50629130e-01,4.13624919e-05,5.87292438,-3.73994388,-1,-0.9956412924467729
1.05993237e+03,7.99999729,-1.21312731e-09,3.70020007,1.87439056,-3.84509847,7.50629130e-01,4.13624919e-05,5.87754918,-3.72275662,-1,-0.9954224752167187
1.10468147e+03,7.99999724,-1.17683103e-09,3.70074133,1.86930088,-3.84509847,7.50629130e-01,4.13624919e-05,5.88221465,-3.70530407,-1,-0.9951944796428183
1.15132396e+03,7.99999718,-1.14133411e-09,3.70126932,1.86417911,-3.84509847,7.50629130e-01,4.13624919e-05,5.88691907,-3.68759025,-1,-0.9949568372930124
1.19993562e+03,7.99999713,-1.10687773e-09,3.70180802,1.85902807,-3.84509847,7.50629130e-01,4.13624919e-05,5.89166228,-3.66961783,-1,-0.9947091620700481
1.25057119e+03,7.99999707,-1.07322129e-09,3.70233966,1.85385183,-3.84509847,7.50629130e-01,4.13624919e-05,5.89644322,-3.65139001,-1,-0.9944511750749594
1.30331505e+03,7.99999702,-1.04063109e-09,3.70287537,1.84865329,-3.84509847,7.50629130e-01,4.13624919e-05,5.90126207,-3.63290681,-1,-0.9941824463937027
1.35824764e+03,7.99999696,-1.00810259e-09,3.70342754,1.84343264,-3.84509847,7.50629130e-01,4.13624919e-05,5.90612258,-3.61416009,-1,-0.9939025661864386
1.41551555e+03,7.99999691,-9.75688950e-10,3.70397657,1.83818839,-3.84509847,7.50629130e-01,4.13624919e-05,5.91102939,-3.59511618,-1,-0.9936107875806894
1.47518415e+03,7.99999685,-9.47215718e-10,3.70455417,1.83292917,-3.84509847,7.50629130e-01,4.13624919e-05,5.91597904,-3.57580074,-1,-0.9933067775178985
1.53730764e+03,7.99999679,-9.18645732e-10,3.70510705,1.82766579,-3.84509847,7.50629130e-01,4.13624919e-05,5.92096647,-3.55626471,-1,-0.9929902598503869
1.60211462e+03,7.99999673,-8.90608826e-10,3.70566086,1.82239662,-3.84509847,7.50629130e-01,4.13624919e-05,5.92599561,-3.53646393,-1,-0.9926600698667257
1.66962087e+03,7.99999667,-8.63126217e-10,3.70621598,1.81711812,-3.84509847,7.50629130e-01,4.13624919e-05,5.93099126,-3.51648762,-1,-0.9923161271681996
1.73993559e+03,7.99999662,-8.36410911e-10,3.70677603,1.81183935,-3.84509847,7.50629130e-01,4.13624920e-05,5.93607561,-3.49615387,-1,-0.9919578753834699
1.81317687e+03,7.99999656,-8.10608221e-10,3.70733754,1.80656834,-3.84509847,7.50629130e-01,4.13624920e-05,5.94123299,-3.47555980,-1,-0.9915847128468647
1.88947985e+03,7.99999649,-7.85623658e-10,3.70790955,1.80130298,-3.84509847,7.50629130e-01,4.13624920e-05,5.94645530,-3.45467212,-1,-0.9911959510233774
1.96909453e+03,7.99999643,-7.61511881e-10,3.70849087,1.79604894,-3.84509847,7.50629130e-01,4.13624920e-05,5.95173133,-3.43352448,-1,-0.9907903161691011
2.05200638e+03,7.99999637,-7.38309242e-10,3.70906058,1.79081119,-3.84509847,7.50629130e-01,4.13624920e-05,5.95705831,-3.41210209,-1,-0.9903678823140315
2.13835540e+03,7.99999631,-7.15876296e-10,3.70963164,1.78559522,-3.84509847,7.50629130e-01,4.13624920e-05,5.96243895,-3.39041016,-1,-0.9899279361615807
2.22834043e+03,7.99999625,-6.94144895e-10,3.71020524,1.78040564,-3.84509847,7.50629130e-01,4.13624920e-05,5.96787838,-3.36845030,-1,-0.9894694646267946
2.32219414e+03,7.99999618,-6.73300207e-10,3.71077451,1.77524603,-3.84509847,7.50629130e-01,4.13624920e-05,5.97337587,-3.34617317,-1,-0.9889912822616937
2.41991766e+03,7.99999612,-6.52591129e-10,3.71136707,1.77011573,-3.84509847,7.50629130e-01,4.13624920e-05,5.97893799,-3.32356858,-1,-0.9884933833089558
2.52180093e+03,7.99999605,-6.33655644e-10,3.71194455,1.76502924,-3.84509847,7.50629130e-01,4.13624920e-05,5.98457034,-3.30067934,-1,-0.9879742905313468
2.62799150e+03,7.99999599,-6.15339308e-10,3.71252202,1.75999440,-3.84509847,7.50629130e-01,4.13624920e-05,5.99027150,-3.27750683,-1,-0.9874332521652129
2.73856199e+03,7.99999592,-5.97600164e-10,3.71310003,1.75501667,-3.84509847,7.50629130e-01,4.13624921e-05,5.99604319,-3.25406355,-1,-0.986869898213424
2.85396464e+03,7.99999585,-5.80620638e-10,3.71367928,1.75010528,-3.84509847,7.50629130e-01,4.13624921e-05,6.00189667,-3.23030542,-1,-0.9862819245242016
2.97418257e+03,7.99999578,-5.64386000e-10,3.71427517,1.74526281,-3.84509847,7.50629130e-01,4.13624921e-05,6.00783312,-3.20623557,-1,-0.9856694171007345
3.09942033e+03,7.99999572,-5.48929539e-10,3.71485872,1.74050031,-3.84509847,7.50629130e-01,4.13624921e-05,6.01385601,-3.18184704,-1,-0.9850313337657579
3.23010463e+03,7.99999565,-5.34212944e-10,3.71544214,1.73583120,-3.84509847,7.50629130e-01,4.13624921e-05,6.01997361,-3.15711667,-1,-0.9843655004422213
3.36617559e+03,7.99999557,-5.20212229e-10,3.71602615,1.73126139,-3.84509847,7.50629130e-01,4.13624921e-05,6.02618583,-3.13206008,-1,-0.9836722222172652
3.50817180e+03,7.99999550,-5.07049962e-10,3.71660906,1.72681087,-3.84509847,7.50629130e-01,4.13624921e-05,6.03250286,-3.10665656,-1,-0.982948754987966
3.65614459e+03,7.99999543,-4.94594420e-10,3.71719391,1.72248871,-3.84509847,7.50629130e-01,4.13624921e-05,6.03892956,-3.08089503,-1,-0.9821948372292246
3.81035685e+03,7.99999535,-4.82947020e-10,3.71779819,1.71830776,-3.84509847,7.50629130e-01,4.13624921e-05,6.04547458,-3.05475747,-1,-0.9814091295228979
3.97129840e+03,7.99999528,-4.72082694e-10,3.71838819,1.71429378,-3.84509847,7.50629130e-01,4.13624921e-05,6.05214469,-3.02821678,-1,-0.9805891362480238
4.13890660e+03,7.99999520,-4.62001274e-10,3.71897978,1.71045813,-3.84509847,7.50629130e-01,4.13624921e-05,6.05894333,-3.00128675,-1,-0.9797351765538754
4.31386033e+03,7.99999512,-4.52736107e-10,3.71958048,1.70683389,-3.84509847,7.50629130e-01,4.13624921e-05,6.06588903,-2.97391388,-1,-0.9788437915633981
4.49618943e+03,7.99999504,-4.44417936e-10,3.72017602,1.70344344,-3.84509847,7.50629130e-01,4.13624921e-05,6.07298860,-2.94614018,-1,-0.9779148292425192
4.68627678e+03,7.99999495,-4.36990626e-10,3.72077679,1.70032039,-3.84509847,7.50629130e-01,4.13624921e-05,6.08025016,-2.91789114,-1,-0.9769463388269698
4.88457683e+03,7.99999487,-4.30438943e-10,3.72139274,1.69750495,-3.84509847,7.50629130e-01,4.13624921e-05,6.08770204,-2.88918628,-1,-0.9759360049050757
5.09125613e+03,7.99999478,-4.25002577e-10,3.72199965,1.69503575,-3.84509847,7.50629130e-01,4.13624921e-05,6.09534799,-2.85998464,-1,-0.974882978908646
5.30668766e+03,7.99999469,-4.20840742e-10,3.72261050,1.69297229,-3.84509847,7.50629130e-01,4.13624921e-05,6.10320772,-2.83026214,-1,-0.9737853605136705
5.53122082e+03,7.99999459,-4.18088433e-10,3.72322670,1.69137985,-3.84509847,7.50629131e-01,4.13624921e-05,6.11130212,-2.80002590,-1,-0.9726413695356648
5.76514038e+03,7.99999450,-4.16914839e-10,3.72385691,1.69033197,-3.84509847,7.50629131e-01,4.13624921e-05,6.11964978,-2.76922957,-1,-0.9714495550784191
6.00870316e+03,7.99999440,-4.17536235e-10,3.72448617,1.68992634,-3.84509847,7.50629131e-01,4.13624921e-05,6.12827130,-2.73788861,-1,-0.9702086086502926
6.26199261e+03,7.99999429,-4.20308938e-10,3.72512817,1.69026793,-3.84509847,7.50629131e-01,4.13624921e-05,6.13718750,-2.70596936,-1,-0.9689181050755689
6.52491182e+03,7.99999418,-4.25691671e-10,3.72578118,1.69148065,-3.84509847,7.50629131e-01,4.13624921e-05,6.14641807,-2.67351201,-1,-0.967578538108336
6.79729057e+03,7.99999406,-4.34189633e-10,3.72645859,1.69371384,-3.84509847,7.50629131e-01,4.13624921e-05,6.15598266,-2.64055879,-1,-0.9661907750153459
7.07843369e+03,7.99999394,-4.46799701e-10,3.72716226,1.69711591,-3.84509847,7.50629131e-01,4.13624921e-05,6.16588989,-2.60716436,-1,-0.964758357670806
7.36731069e+03,7.99999380,-4.64115242e-10,3.72790864,1.70182131,-3.84509847,7.50629131e-01,4.13624921e-05,6.17614400,-2.57344379,-1,-0.9632865363961517
7.66257471e+03,7.99999366,-4.86998624e-10,3.72871531,1.70786481,-3.84509847,7.50629131e-01,4.13624921e-05,6.18674758,-2.53948400,-1,-0.9617821734102583
7.96313950e+03,7.99999351,-5.15022256e-10,3.72961743,1.71511395,-3.84509847,7.50629131e-01,4.13624921e-05,6.19771157,-2.50551800,-1,-0.9602508031304022
8.26927648e+03,7.99999335,-5.49258572e-10,3.73065015,1.72316243,-3.84509847,7.50629131e-01,4.13624921e-05,6.20907007,-2.47150197,-1,-0.9586910426782984
8.58359366e+03,7.99999317,-5.88156500e-10,3.73186239,1.73133417,-3.84509847,7.50629131e-01,4.13624921e-05,6.22092160,-2.43737271,-1,-0.9570896043065577
8.91119323e+03,7.99999297,-6.28020320e-10,3.73332432,1.73861403,-3.84509847,7.50629131e-01,4.13624921e-05,6.23344411,-2.40264580,-1,-0.9554204924814779
9.25717432e+03,7.99999274,-6.64355602e-10,3.73510150,1.74401791,-3.84509847,7.50629131e-01,4.13624921e-05,6.24673460,-2.36709906,-1,-0.953657727259982
9.62323809e+03,7.99999249,-6.93988305e-10,3.73723915,1.74704652,-3.84509847,7.50629131e-01,4.13624921e-05,6.26059171,-2.33097180,-1,-0.9517926412733297
1.00082751e+04,7.99999222,-7.14667636e-10,3.73974535,1.74770198,-3.84509847,7.50629131e-01,4.13624920e-05,6.27475759,-2.29411064,-1,-0.9498308870912826
1.04103233e+04,7.99999193,-7.27550701e-10,3.74267758,1.74610052,-3.84509847,7.50629132e-01,4.13624920e-05,6.28847576,-2.25704314,-1,-0.9477824613107724
1.08261128e+04,7.99999163,-7.32242507e-10,3.74621110,1.74206101,-3.84509848,7.50629132e-01,4.13624920e-05,6.30129019,-2.21962382,-1,-0.9456640239416573
1.12510437e+04,7.99999132,-7.28826065e-10,3.75050206,1.73546869,-3.84509848,7.50629133e-01,4.13624919e-05,6.31341519,-2.18136565,-1,-0.9434990113623313
1.16836584e+04,7.99999100,-7.19483157e-10,3.75543383,1.72691523,-3.84509848,7.50629135e-01,4.13624917e-05,6.32520976,-2.14249221,-1,-0.9412948500092704
1.21233933e+04,7.99999069,-7.06341328e-10,3.76091688,1.71686262,-3.84509850,7.50629138e-01,4.13624913e-05,6.33693263,-2.10347962,-1,-0.939054411410739
1.25667768e+04,7.99999038,-6.90848710e-10,3.76701498,1.70547319,-3.84509852,7.50629143e-01,4.13624907e-05,6.34867442,-2.06461891,-1,-0.9367953832841293
1.30115023e+04,7.99999008,-6.74348643e-10,3.77371621,1.69300307,-3.84509856,7.50629151e-01,4.13624898e-05,6.36040021,-2.02609244,-1,-0.9345295177002259
1.34618646e+04,7.99998978,-6.58416480e-10,3.78075589,1.68017502,-3.84509861,7.50629160e-01,4.13624887e-05,6.37229103,-1.98750059,-1,-0.9322349327576994
1.39192810e+04,7.99998948,-6.44344500e-10,3.78803226,1.66738788,-3.84509866,7.50629171e-01,4.13624874e-05,6.38437123,-1.94860929,-1,-0.9299044073475915
1.43835891e+04,7.99998918,-6.32489479e-10,3.79552094,1.65477131,-3.84509873,7.50629186e-01,4.13624858e-05,6.39653911,-1.90975094,-1,-0.9275387688939442
1.48534932e+04,7.99998889,-6.22869050e-10,3.80322164,1.64235139,-3.84509924,7.50629335e-01,4.13624702e-05,6.40884308,-1.87086713,-1,-0.9251446189566793
1.53285163e+04,7.99998860,-6.15209427e-10,3.81112132,1.63007672,-3.84510035,7.50629564e-01,4.13624463e-05,6.42128966,-1.83197781,-1,-0.9227243878391718
1.58084511e+04,7.99998830,-6.08978230e-10,3.81920878,1.61785147,-3.84510253,7.50629886e-01,4.13624127e-05,6.43388607,-1.79307152,-1,-0.9202791317298695
1.62940022e+04,7.99998801,-6.03560630e-10,3.82746441,1.60555670,-3.84510581,7.50630316e-01,4.13623680e-05,6.44663159,-1.75413770,-1,-0.9178052607089444
1.67856041e+04,7.99998771,-5.98384443e-10,3.83587694,1.59309115,-3.84510992,7.50630819e-01,4.13623156e-05,6.45953985,-1.71503453,-1,-0.915300561009486
1.72848455e+04,7.99998742,-5.92965353e-10,3.84442077,1.58035422,-3.84511470,7.50631384e-01,4.13622568e-05,6.47260519,-1.67576195,-1,-0.9127569382437132
1.77925243e+04,7.99998712,-5.86893042e-10,3.85308489,1.56728171,-3.84511865,7.50631905e-01,4.13622027e-05,6.48584232,-1.63620185,-1,-0.9101703271305718
1.83099011e+04,7.99998681,-5.79934627e-10,3.86185019,1.55382486,-3.84512268,7.50632456e-01,4.13621456e-05,6.49925296,-1.59634119,-1,-0.9075343049437846
1.88382273e+04,7.99998651,-5.71915417e-10,3.87070166,1.53995407,-3.84512321,7.50632784e-01,4.13621118e-05,6.51285300,-1.55618441,-1,-0.9048424958308499
1.93785683e+04,7.99998620,-5.62739653e-10,3.87962330,1.52566418,-3.84512216,7.50633049e-01,4.13620846e-05,6.52663078,-1.51569936,-1,-0.9020894716047331
1.99319286e+04,7.99998590,-5.52439473e-10,3.88860066,1.51096278,-3.84511969,7.50633270e-01,4.13620617e-05,6.54057394,-1.47486331,-1,-0.8992701143624152
2.04989924e+04,7.99998559,-5.41104070e-10,3.89762396,1.49587654,-3.84511578,7.50633565e-01,4.13620309e-05,6.55467116,-1.43365047,-1,-0.8963809381215713
2.10808875e+04,7.99998528,-5.28860793e-10,3.90667911,1.48043434,-3.84511407,7.50634032e-01,4.13619822e-05,6.56891606,-1.39207864,-1,-0.8934161967686873
2.16787558e+04,7.99998496,-5.15817074e-10,3.91575244,1.46467561,-3.84511168,7.50634472e-01,4.13619361e-05,6.58330198,-1.35018710,-1,-0.8903700723510931
2.22928720e+04,7.99998465,-5.02221806e-10,3.92484044,1.44865195,-3.84511597,7.50635297e-01,4.13618504e-05,6.59780331,-1.30793831,-1,-0.8872411652789836
2.29240570e+04,7.99998434,-4.88258932e-10,3.93393565,1.43241104,-3.84511664,7.50636036e-01,4.13617731e-05,6.61241786,-1.26537226,-1,-0.884025293086865
2.35731202e+04,7.99998403,-4.74105474e-10,3.94303281,1.41599801,-3.84511806,7.50636815e-01,4.13616917e-05,6.62713620,-1.22256391,-1,-0.8807183319014636
2.42400329e+04,7.99998372,-4.59962387e-10,3.95213501,1.39945831,-3.84511904,7.50637571e-01,4.13616126e-05,6.64195470,-1.17950340,-1,-0.8773204279485802
2.49257256e+04,7.99998341,-4.45948467e-10,3.96123714,1.38282917,-3.84512306,7.50638240e-01,4.13615423e-05,6.65682931,-1.13624866,-1,-0.8738268403533923
2.56299879e+04,7.99998310,-4.32211127e-10,3.97034508,1.36614567,-3.84512602,7.50638731e-01,4.13614905e-05,6.67175200,-1.09278451,-1,-0.8702386410987721
