star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.00450428e+02,3.59999976,-6.83273910e-10,3.66456174,1.72312465,-3.84509849,7.50629131e-01,4.13624917e-05,5.71479976,-3.62542451,-1,-1.0
3.14598214e+02,3.59999975,-6.74567054e-10,3.66472031,1.72104597,-3.84509849,7.50629131e-01,4.13624917e-05,5.71682779,-3.61934948,-1,-0.9999853921717777
3.29374920e+02,3.59999974,-6.65632176e-10,3.66488615,1.71890187,-3.84509849,7.50629131e-01,4.13624917e-05,5.71891962,-3.61308315,-1,-0.9999701349730231
3.36611626e+02,3.59999974,-6.59843791e-10,3.67183522,1.71739051,-3.84509849,7.50629131e-01,4.13624917e-05,5.72002140,-3.60979292,-1,-0.999962662951737
3.40426536e+02,3.59999974,-6.55480013e-10,3.68180720,1.71616753,-3.84509849,7.50629131e-01,4.13624917e-05,5.72067570,-3.60784780,-1,-0.9999587239926685
3.49232460e+02,3.59999973,-7.78311505e-10,3.68788646,1.71430316,-3.84509847,7.50629131e-01,4.13624918e-05,5.72217763,-3.60335892,-1,-0.9999496317272687
3.65597942e+02,3.59999972,-7.78075612e-10,3.68821352,1.71148593,-3.84509847,7.50629130e-01,4.13624918e-05,5.72493113,-3.59511047,-1,-0.9999327340904348
3.82709290e+02,3.59999970,-7.66836720e-10,3.68850570,1.70859403,-3.84509847,7.50629130e-01,4.13624918e-05,5.72775857,-3.58663860,-1,-0.9999150663343466
4.00643758e+02,3.59999969,-7.55176541e-10,3.68880555,1.70562133,-3.84509847,7.50629130e-01,4.13624918e-05,5.73066536,-3.57792933,-1,-0.999896548692943
4.19349091e+02,3.59999968,-7.42540323e-10,3.68911245,1.70257411,-3.84509847,7.50629130e-01,4.13624918e-05,5.73364501,-3.56900225,-1,-0.999877235120395
4.38969889e+02,3.59999966,-7.29163010e-10,3.68942771,1.69944013,-3.84509847,7.50629130e-01,4.13624918e-05,5.73670962,-3.55982033,-1,-0.9998569763147579
4.59517984e+02,3.59999965,-7.15429802e-10,3.68975095,1.69622126,-3.84509847,7.50629130e-01,4.13624918e-05,5.73985710,-3.55038992,-1,-0.9998357600592918
4.80967179e+02,3.59999963,-7.01511322e-10,3.69008180,1.69292260,-3.84509847,7.50629130e-01,4.13624918e-05,5.74308280,-3.54072353,-1,-0.999813613402842
5.03412869e+02,3.59999962,-6.87467802e-10,3.69041932,1.68953923,-3.84509847,7.50629130e-01,4.13624918e-05,5.74639159,-3.53080937,-1,-0.9997904378484583
5.26961268e+02,3.59999960,-6.73342639e-10,3.69076730,1.68606576,-3.84509847,7.50629130e-01,4.13624918e-05,5.74978818,-3.52063087,-1,-0.9997661237283901
5.51512525e+02,3.59999958,-6.59143306e-10,3.69113293,1.68251316,-3.84509847,7.50629130e-01,4.13624918e-05,5.75326252,-3.51021893,-1,-0.999740774140483
5.77288449e+02,3.59999957,-6.44850544e-10,3.69150049,1.67886822,-3.84509847,7.50629130e-01,4.13624918e-05,5.75682715,-3.49953537,-1,-0.9997141600631947
6.04182770e+02,3.59999955,-6.30682120e-10,3.69187209,1.67514298,-3.84509847,7.50629130e-01,4.13624918e-05,5.76047064,-3.48861403,-1,-0.9996863912220966
6.32391893e+02,3.59999953,-6.16500726e-10,3.69225194,1.67132771,-3.84509847,7.50629130e-01,4.13624918e-05,5.76420265,-3.47743006,-1,-0.9996572648257058
6.61815355e+02,3.59999951,-6.02285467e-10,3.69263902,1.66743278,-3.84509847,7.50629130e-01,4.13624918e-05,5.76801287,-3.46600964,-1,-0.9996268846037685
6.92709197e+02,3.59999950,-5.88079355e-10,3.69304088,1.66344540,-3.84509847,7.50629130e-01,4.13624918e-05,5.77191348,-3.45432123,-1,-0.9995949861896235
