star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.46579724e+02,5.49984126e+01,-1.64443980e-05,5.58473940,3.87196291,2.57112103,-2.84509848,1.85473074e+01,6.28386133,-3.54249376,-1,-0.9953651683684371
1.50916008e+02,5.49983396e+01,-1.66664662e-05,5.58859629,3.87347735,2.57002059,-2.84509848,1.97025520e+01,6.28729449,-3.53247671,-1,-0.995047693949706
1.55353659e+02,5.49982643e+01,-1.68795582e-05,5.59240647,3.87506154,2.56875730,-2.84509848,2.09402817e+01,6.29080114,-3.52225097,-1,-0.9947227981006895
1.60057705e+02,5.49981826e+01,-1.70690607e-05,5.59609391,3.87682904,2.56706602,-2.84509848,2.23947852e+01,6.29450090,-3.51147680,-1,-0.9943783985480923
1.64761751e+02,5.49981010e+01,-1.72585633e-05,5.59978135,3.87859654,2.56537474,-2.84509848,2.38492887e+01,6.29820066,-3.50070262,-1,-0.994033998995495
1.69640281e+02,5.49980154e+01,-1.74317761e-05,5.60336866,3.88049486,2.56337176,-2.84509848,2.54628264e+01,6.30202112,-3.48958558,-1,-0.993676824862986
1.74693295e+02,5.49979256e+01,-1.75886989e-05,5.60685585,3.88252400,2.56105709,-2.84509848,2.72353998e+01,6.30596226,-3.47812568,-1,-0.9933068761505655
1.79746309e+02,5.49978359e+01,-1.77456218e-05,5.61034304,3.88455313,2.55874241,-2.84509848,2.90079731e+01,6.30990341,-3.46666578,-1,-0.9929369274381448
1.85117956e+02,5.49977391e+01,-1.78701231e-05,5.61361706,3.88683800,2.55580969,-2.84509848,3.10681997e+01,6.31405313,-3.45461312,-1,-0.9925436504966543
1.90504778e+02,5.49976419e+01,-1.79930802e-05,5.61688092,3.88913504,2.55284754,-2.84509848,3.31421262e+01,6.31821279,-3.44253223,-1,-0.992149262540686
1.96079371e+02,5.49975407e+01,-1.80948863e-05,5.62000362,3.89159017,2.54949861,-2.84509848,3.53618415e+01,6.32248833,-3.43012113,-1,-0.9917411272173682
2.01782821e+02,5.49974367e+01,-1.81821775e-05,5.62302944,3.89415381,2.54588426,-2.84509848,3.76816042e+01,6.32684339,-3.41748341,-1,-0.9913235578253469
2.07610093e+02,5.49973302e+01,-1.82532935e-05,5.62595246,3.89682507,2.54200324,-2.84509848,4.00627139e+01,6.33127024,-3.40464133,-1,-0.9908969229944666
2.13608858e+02,5.49972202e+01,-1.83020066e-05,5.62873309,3.89964541,2.53775288,-2.84509848,4.25287902e+01,6.33579651,-3.39151621,-1,-0.9904577325651776
2.19726526e+02,5.49971081e+01,-1.83333605e-05,5.63140566,3.90257051,2.53323897,-2.84509849,4.50160997e+01,6.34038731,-3.37820779,-1,-0.9900098368341115
2.25998214e+02,5.49969930e+01,-1.83422284e-05,5.63393828,3.90563131,2.52838367,-2.84509849,4.75309134e+01,6.34506170,-3.36466196,-1,-0.989550664763679
2.32426978e+02,5.49968753e+01,-1.83270763e-05,5.63631767,3.90882984,2.52317631,-2.84509849,5.00318411e+01,6.34981505,-3.35089471,-1,-0.9890799926135017
2.38951312e+02,5.49967559e+01,-1.82973098e-05,5.63860383,3.91211216,2.51775476,-2.84509849,5.25243200e+01,6.35461646,-3.33699276,-1,-0.9886023234515515
2.45699855e+02,5.49966331e+01,-1.82331610e-05,5.64065935,3.91558632,2.51183420,-2.84509849,5.49500641e+01,6.35952197,-3.32279488,-1,-0.9881082391696624
2.52548822e+02,5.49965089e+01,-1.81539959e-05,5.64260885,3.91914294,2.50569569,-2.84509849,5.73330617e+01,6.36447104,-3.30847519,-1,-0.9876068024977945
2.59531135e+02,5.49963828e+01,-1.80549573e-05,5.64441709,3.92280848,2.49926873,-2.84509849,5.96571064e+01,6.36947743,-3.29399559,-1,-0.9870956031019353
2.66714169e+02,5.49962544e+01,-1.79276199e-05,5.64601021,3.92662873,2.49242480,-2.84509849,6.18745919e+01,6.37456318,-3.27929680,-1,-0.9865697082242298
2.74025783e+02,5.49961246e+01,-1.77833398e-05,5.64746672,3.93054169,2.48532714,-2.84509849,6.40098063e+01,6.37969604,-3.26446866,-1,-0.9860343995579534
2.81477657e+02,5.49959934e+01,-1.76213270e-05,5.64877564,3.93455221,2.47796055,-2.84509849,6.60457767e+01,6.38487822,-3.24950648,-1,-0.9854888219697217
2.89078330e+02,5.49958608e+01,-1.74416266e-05,5.64993031,3.93866100,2.47032030,-2.84509849,6.79621241e+01,6.39010967,-3.23441255,-1,-0.9849323502896747
2.96871081e+02,5.49957267e+01,-1.72413861e-05,5.65089214,3.94288549,2.46235225,-2.84509849,6.97003836e+01,6.39540002,-3.21916062,-1,-0.984361815911843
3.04820957e+02,5.49955916e+01,-1.70262896e-05,5.65170317,3.94719486,2.45413902,-2.84509848,7.12759385e+01,6.40073458,-3.20379655,-1,-0.9837797778668061
3.12932245e+02,5.49954556e+01,-1.67974897e-05,5.65236556,3.95158358,2.44569277,-2.84509848,7.26742767e+01,6.40611235,-3.18832544,-1,-0.9831859222883983
3.21211837e+02,5.49953186e+01,-1.65560746e-05,5.65288009,3.95604683,2.43702353,-2.84509849,7.38868244e+01,6.41153188,-3.17275342,-1,-0.982579744589352
3.29675855e+02,5.49951807e+01,-1.63205678e-05,5.65323709,3.96057937,2.42813697,-2.84509849,7.49892300e+01,6.41699065,-3.15709209,-1,-0.981960064422029
3.38301136e+02,5.49950419e+01,-1.61020574e-05,5.65346114,3.96516310,2.41908153,-2.84509850,7.60571253e+01,6.42247882,-3.14136861,-1,-0.9813285776301428
3.47164099e+02,5.49949020e+01,-1.58736784e-05,5.65351589,3.96981017,2.40981476,-2.84509850,7.69289096e+01,6.42800578,-3.12556544,-1,-0.9806796893131735
3.56189043e+02,5.49947619e+01,-1.55787712e-05,5.65347671,3.97450199,2.40041152,-2.84509851,7.73734606e+01,6.43356634,-3.10968699,-1,-0.9800189418043662
3.65407732e+02,5.49946214e+01,-1.52505082e-05,5.65331800,3.97924182,2.39085251,-2.84509851,7.75392965e+01,6.43916330,-3.09372873,-1,-0.9793440095509118
3.74836906e+02,5.49944806e+01,-1.49387647e-05,5.65302300,3.98402381,2.38114104,-2.84509851,7.76744567e+01,6.44479337,-3.07770031,-1,-0.9786536669592446
3.84485862e+02,5.49943395e+01,-1.46334738e-05,5.65259417,3.98883995,2.37129434,-2.84509851,7.77445779e+01,6.45045234,-3.06161084,-1,-0.9779472333636908
3.94368950e+02,5.49941978e+01,-1.43406221e-05,5.65203451,3.99368209,2.36133023,-2.84509851,7.77975741e+01,6.45613532,-3.04547030,-1,-0.9772236581508891
4.04467584e+02,5.49940556e+01,-1.40866568e-05,5.65136157,3.99853785,2.35128224,-2.84509852,7.80011421e+01,6.46183203,-3.02930018,-1,-0.9764843020664794
4.14879632e+02,5.49939126e+01,-1.38298397e-05,5.65054667,4.00340598,2.34113853,-2.84509852,7.81273968e+01,6.46754164,-3.01308551,-1,-0.9757219998541241
4.25495780e+02,5.49937801e+01,-1.26474795e-05,5.64964691,4.00828733,2.33092596,-2.84509853,7.28273526e+01,6.47326898,-2.99680279,-1,-0.9749447547715917
4.36369491e+02,5.49936625e+01,-1.08716373e-05,5.64863674,4.01318004,2.32063543,-2.84509853,6.38329830e+01,6.47901399,-2.98043696,-1,-0.9741486526068868
4.47517425e+02,5.49935615e+01,-9.07736792e-06,5.64751086,4.01807746,2.31027767,-2.84509853,5.43286571e+01,6.48477118,-2.96398214,-1,-0.9733324736235215
4.58965466e+02,5.49934767e+01,-7.52132982e-06,5.64627116,4.02297089,2.29987096,-2.84509854,4.58539604e+01,6.49053330,-2.94743041,-1,-0.9724943227639179
4.70698711e+02,5.49934059e+01,-6.17641476e-06,5.64493624,4.02785407,2.28943714,-2.84509855,3.83403044e+01,6.49629555,-2.93078167,-1,-0.9716352911284888
4.82712309e+02,5.49933487e+01,-4.86630714e-06,5.64351682,4.03272568,2.27898420,-2.84509856,3.07646345e+01,6.50205890,-2.91402291,-1,-0.9707557338757997
4.95078039e+02,5.49933122e+01,-3.16844143e-06,5.64199204,4.03759273,2.26848772,-2.84509855,2.03547635e+01,6.50784682,-2.89705990,-1,-0.9698503958158534
5.07749593e+02,5.49932924e+01,-1.62097905e-06,5.64038129,4.04245125,2.25796530,-2.84509856,1.05823897e+01,6.51365533,-2.87991759,-1,-0.9689226673182342
5.20750566e+02,5.49932836e+01,-6.79245193e-07,5.63868900,4.04729740,2.24742686,-2.84509856,4.51120889,6.51948947,-2.86257697,-1,-0.9679708209110075
5.34124675e+02,5.49932771e+01,-4.88030244e-07,5.63692481,4.05212182,2.23689591,-2.84509858,3.31306072,6.52535301,-2.84501829,-1,-0.966991655920702
5.47865004e+02,5.49932703e+01,-4.89281651e-07,5.63510644,4.05692234,2.22638570,-2.84509859,3.38380596,6.53125243,-2.82725157,-1,-0.9659856786917083
5.61903354e+02,5.49932634e+01,-4.90513915e-07,5.63324708,4.06170670,2.21588729,-2.84509859,3.45654510,6.53719007,-2.80930539,-1,-0.9649578823097844
5.76330442e+02,5.49932563e+01,-4.91890649e-07,5.63133496,4.06647824,2.20538815,-2.84509859,3.53277478,6.54319472,-2.79109844,-1,-0.9639016250681501
5.91155825e+02,5.49932490e+01,-4.92976987e-07,5.62938416,4.07123168,2.19490586,-2.84509859,3.60868732,6.54926837,-2.77263872,-1,-0.962816207265628
6.06387684e+02,5.49932415e+01,-4.93888632e-07,5.62741121,4.07596463,2.18445349,-2.84509859,3.68428974,6.55541425,-2.75393308,-1,-0.9617010299427821
6.22075083e+02,5.49932338e+01,-4.94577213e-07,5.62544099,4.08066700,2.17406366,-2.84509861,3.75856614,6.56163537,-2.73498093,-1,-0.9605525009536918
6.38228418e+02,5.49932257e+01,-4.95247395e-07,5.62348576,4.08533817,2.16374370,-2.84509861,3.83323250,6.56793219,-2.71578747,-1,-0.9593698591710745
6.54729549e+02,5.49932176e+01,-4.96028784e-07,5.62153715,4.08999384,2.15345804,-2.84509861,3.90957517,6.57429322,-2.69639456,-1,-0.9581617540348263
6.71679727e+02,5.49932091e+01,-4.96917564e-07,5.61960334,4.09463221,2.14321440,-2.84509861,3.98806224,6.58074014,-2.67673732,-1,-0.9569207726074245
6.89112142e+02,5.49932005e+01,-4.97722716e-07,5.61771102,4.09924761,2.13303743,-2.84509862,4.06741772,6.58727447,-2.65681133,-1,-0.9556444849336455
7.06977554e+02,5.49931916e+01,-4.98439707e-07,5.61587670,4.10383645,2.12294260,-2.84509864,4.14738655,6.59387850,-2.63666978,-1,-0.9543364960449813
7.25499182e+02,5.49931823e+01,-4.99300690e-07,5.61414593,4.10838810,2.11297392,-2.84509866,4.23037397,6.60058555,-2.61621595,-1,-0.9529804633028328
7.44395500e+02,5.49931728e+01,-5.00486475e-07,5.61246767,4.11292957,2.10305185,-2.84509867,4.31728512,6.60736145,-2.59555399,-1,-0.9515969982038659
7.63795040e+02,5.49931631e+01,-5.01963464e-07,5.61086901,4.11745639,2.09319888,-2.84509867,4.40803037,6.61422680,-2.57462091,-1,-0.950176690473756
7.83744371e+02,5.49931531e+01,-5.03480950e-07,5.60938411,4.12196329,2.08344263,-2.84509868,4.50001507,6.62118242,-2.55341475,-1,-0.9487161306342021
8.04175227e+02,5.49931427e+01,-5.04929883e-07,5.60802464,4.12644930,2.07379088,-2.84509870,4.59164091,6.62821223,-2.53198709,-1,-0.9472203166762649
8.25362828e+02,5.49931320e+01,-5.06766022e-07,5.60687407,4.13090665,2.06430089,-2.84509875,4.68702202,6.63535141,-2.51022857,-1,-0.9456690987874499
8.46956786e+02,5.49931210e+01,-5.09284246e-07,5.60582593,4.13536007,2.05486998,-2.84509877,4.78948901,6.64256008,-2.48826347,-1,-0.9440881300907145
8.69110163e+02,5.49931096e+01,-5.12488179e-07,5.60492731,4.13980809,2.04552463,-2.84509878,4.89945981,6.64986264,-2.46601927,-1,-0.9424662043852009
8.91852413e+02,5.49930979e+01,-5.15947693e-07,5.60420495,4.14424938,2.03628086,-2.84509880,5.01316706,6.65725854,-2.44349833,-1,-0.9408011652412269
9.15203207e+02,5.49930857e+01,-5.19731964e-07,5.60368086,4.14868346,2.02715065,-2.84509883,5.13143345,6.66474462,-2.42071329,-1,-0.9390915724765323
9.39208543e+02,5.49930732e+01,-5.23374185e-07,5.60340843,4.15310839,2.01816459,-2.84509892,5.24955920,6.67232302,-2.39765763,-1,-0.9373340584177101
9.63926854e+02,5.49930601e+01,-5.27589819e-07,5.60341495,4.15752808,2.00932846,-2.84509903,5.37483992,6.67999773,-2.37432871,-1,-0.9355243449817957
9.89097585e+02,5.49930467e+01,-5.32946480e-07,5.60358160,4.16195177,2.00056441,-2.84509911,5.51318897,6.68773840,-2.35080999,-1,-0.9336815083056779
1.01489706e+03,5.49930327e+01,-5.40100509e-07,5.60396350,4.16638596,1.99188697,-2.84509913,5.67221677,6.69557341,-2.32701906,-1,-0.9317926390966516
1.04134496e+03,5.49930182e+01,-5.47564497e-07,5.60458660,4.17083211,1.98330623,-2.84509918,5.83666502,6.70350333,-2.30295896,-1,-0.929856296440322
1.06851007e+03,5.49930031e+01,-5.55670468e-07,5.60548611,4.17529382,1.97483257,-2.84509894,6.01004667,6.71153405,-2.27861484,-1,-0.927867444347835
1.09638465e+03,5.49929874e+01,-5.63221868e-07,5.60668329,4.17976939,1.96648002,-2.84509940,6.17867529,6.71965266,-2.25402883,-1,-0.9258266494914845
1.12491020e+03,5.49929710e+01,-5.71363214e-07,5.60813999,4.18426260,1.95822194,-2.84509980,6.35514184,6.72785013,-2.22922827,-1,-0.9237381948595379
1.15390734e+03,5.49929541e+01,-5.80623404e-07,5.60977347,4.18877176,1.95002037,-2.84510009,6.54543230,6.73610751,-2.20426401,-1,-0.9216152134850787
1.18365859e+03,5.49929364e+01,-5.94118360e-07,5.61164817,4.19331757,1.94186609,-2.84510010,6.78693035,6.74447293,-2.17900066,-1,-0.9194370210972473
1.21412903e+03,5.49929179e+01,-6.07780463e-07,5.61375125,4.19789711,1.93375855,-2.84510001,7.03444570,6.75292932,-2.15348949,-1,-0.9172061743105787
1.24524571e+03,5.49928985e+01,-6.21955488e-07,5.61605647,4.20251039,1.92568460,-2.84509997,7.29171748,6.76146866,-2.12775528,-1,-0.9149280140480491
1.27708606e+03,5.49928782e+01,-6.35112766e-07,5.61858068,4.20716036,1.91764677,-2.84510012,7.54110866,6.77008726,-2.10181319,-1,-0.9125968713903159
1.30957835e+03,5.49928570e+01,-6.48318036e-07,5.62127411,4.21184524,1.90962372,-2.84510034,7.79522656,6.77877153,-2.07570395,-1,-0.910217997939916
1.34259722e+03,5.49928351e+01,-6.62205958e-07,5.62409202,4.21655937,1.90160442,-2.84510057,8.06096846,6.78750786,-2.04946402,-1,-0.9078005717380322
1.37650772e+03,5.49928118e+01,-6.83284914e-07,5.62705130,4.22133225,1.89353830,-2.84510031,8.42330716,6.79634825,-2.02294721,-1,-0.9053178662057418
1.41105243e+03,5.49927874e+01,-7.04121433e-07,5.63010362,4.22614756,1.88543384,-2.84510016,8.79035512,6.80525615,-1.99625459,-1,-0.9027887279556904
1.44628469e+03,5.49927619e+01,-7.24997105e-07,5.63324247,4.23100931,1.87727977,-2.84510010,9.16675858,6.81423325,-1.96938568,-1,-0.9002092517811399
1.48222003e+03,5.49927350e+01,-7.46333229e-07,5.63644895,4.23591910,1.86906343,-2.84510007,9.55870314,6.82327629,-1.94235014,-1,-0.897578300676829
1.51891689e+03,5.49927069e+01,-7.66055840e-07,5.63969879,4.24087994,1.86076666,-2.84509946,9.94080754,6.83237839,-1.91517146,-1,-0.8948915960472986
1.55632921e+03,5.49926773e+01,-7.85066962e-07,5.64295387,4.24588793,1.85237822,-2.84509949,1.03247127e+01,6.84152779,-1.88788238,-1,-0.8921525101051916
1.59432296e+03,5.49926468e+01,-8.05086283e-07,5.64619747,4.25093437,1.84390714,-2.84510072,1.07312728e+01,6.85071492,-1.86050459,-1,-0.889370855652516
1.63318808e+03,5.49926142e+01,-8.33902284e-07,5.64940467,4.25604281,1.83529387,-2.84510042,1.12723514e+01,6.85997456,-1.83293898,-1,-0.88652540517443
1.67279087e+03,5.49925801e+01,-8.61201168e-07,5.65257309,4.26120263,1.82655845,-2.84510026,1.18103861e+01,6.86928510,-1.80524643,-1,-0.8836259473124953
1.71313218e+03,5.49925443e+01,-8.87939547e-07,5.65568850,4.26641239,1.81769661,-2.84510007,1.23590722e+01,6.87864068,-1.77744431,-1,-0.8806724198352583
1.75423154e+03,5.49925068e+01,-9.14638480e-07,5.65873256,4.27167177,1.80869990,-2.84509986,1.29273720e+01,6.88803718,-1.74954354,-1,-0.8776633928835592
1.79619126e+03,5.49924673e+01,-9.37260796e-07,5.66166478,4.27698117,1.79954721,-2.84510008,1.34613001e+01,6.89746442,-1.72157781,-1,-0.8745913759868058
1.83902431e+03,5.49924260e+01,-9.60134813e-07,5.66446012,4.28233660,1.79023401,-2.84510031,1.40231771e+01,6.90691731,-1.69356044,-1,-0.8714554195662318
1.88253606e+03,5.49923829e+01,-9.88339103e-07,5.66715916,4.28772999,1.78079676,-2.84510027,1.46848775e+01,6.91640036,-1.66546855,-1,-0.8682697731604094
1.92688893e+03,5.49923377e+01,-1.01984376e-06,5.66974294,4.29316943,1.77120976,-2.84510006,1.54236967e+01,6.92592003,-1.63728661,-1,-0.8650225454367853
1.97209839e+03,5.49922903e+01,-1.04942995e-06,5.67220545,4.29865184,1.76147620,-2.84509996,1.61645271e+01,6.93546894,-1.60903629,-1,-0.8617126037829064
2.01817688e+03,5.49922407e+01,-1.07816497e-06,5.67453685,4.30417377,1.75159803,-2.84509953,1.69238370e+01,6.94504224,-1.58073062,-1,-0.8583390374231479
2.06521508e+03,5.49921887e+01,-1.10338270e-06,5.67670905,4.30973117,1.74156934,-2.84509922,1.76619839e+01,6.95463151,-1.55239361,-1,-0.8548952073596282
2.11323131e+03,5.49921344e+01,-1.12709088e-06,5.67871523,4.31531820,1.73139836,-2.84509986,1.84109557e+01,6.96423242,-1.52403601,-1,-0.8513797723214916
2.16208472e+03,5.49920780e+01,-1.15440066e-06,5.68059406,4.32093140,1.72111137,-2.84510034,1.92515025e+01,6.97384937,-1.49564059,-1,-0.8478030444266433
2.21194196e+03,5.49920189e+01,-1.18627900e-06,5.68233917,4.32657673,1.71069328,-2.84509982,2.02102131e+01,6.98349019,-1.46718144,-1,-0.8441528226495321
2.26280956e+03,5.49919571e+01,-1.21567503e-06,5.68395189,4.33224945,1.70015421,-2.84509970,2.11731544e+01,6.99314803,-1.43867646,-1,-0.8404286289061683
2.31470482e+03,5.49918927e+01,-1.24384876e-06,5.68542948,4.33794531,1.68950127,-2.84509986,2.21630932e+01,7.00281989,-1.41013591,-1,-0.8366291966034406
2.36774271e+03,5.49918254e+01,-1.26830079e-06,5.68675519,4.34365793,1.67873889,-2.84510003,2.31396383e+01,7.01249882,-1.38157510,-1,-0.8327461083881678
2.42197259e+03,5.49917552e+01,-1.29121576e-06,5.68793344,4.34938153,1.66788082,-2.84509946,2.41438402e+01,7.02218150,-1.35300442,-1,-0.8287757504432407
2.47722739e+03,5.49916824e+01,-1.31821038e-06,5.68900619,4.35511798,1.65694428,-2.84509891,2.52780428e+01,7.03187667,-1.32439899,-1,-0.8247303545438702
2.53366797e+03,5.49916064e+01,-1.34802494e-06,5.68997253,4.36087039,1.64592264,-2.84509884,2.65317539e+01,7.04159027,-1.29573999,-1,-0.8205981435705234
2.59131457e+03,5.49915272e+01,-1.37559020e-06,5.69083297,4.36663403,1.63482559,-2.84509881,2.78100362e+01,7.05131725,-1.26703786,-1,-0.816377635682473
2.65030948e+03,5.49914769e+01,-8.64375074e-07,5.69158134,4.37240148,1.62366487,-2.84509885,1.78777623e+01,7.06104992,-1.23831731,-1,-0.8120584133344104
2.71070327e+03,5.49914630e+01,-2.93724623e-07,5.69222540,4.37816794,1.61245396,-2.84509898,6.17816830,7.07078541,-1.20958519,-1,-0.8076367741209223
2.77229635e+03,5.49914590e+01,-6.51657298e-08,5.69279442,4.38393856,1.60119723,-2.84509910,1.43438088,7.08053344,-1.18081335,-1,-0.8031273307194152
2.83526309e+03,5.49914545e+01,-7.12815259e-08,5.69328719,4.38971491,1.58989093,-2.84509916,1.61528812,7.09029869,-1.15198509,-1,-0.7985173168963134
2.89963047e+03,5.49914496e+01,-7.73322091e-08,5.69370589,4.39549300,1.57854409,-2.84509919,1.80512747,7.10007680,-1.12311205,-1,-0.7938047573520708
2.96558059e+03,5.49914441e+01,-8.26595791e-08,5.69404604,4.40126461,1.56717096,-2.84509922,1.98908673,7.10985917,-1.09421807,-1,-0.7889763199129526
3.03317491e+03,5.49914381e+01,-8.81193840e-08,5.69432180,4.40702699,1.55578408,-2.84509926,2.18773911,7.11964400,-1.06530999,-1,-0.7840275048788066
3.10215062e+03,5.49914316e+01,-9.51840695e-08,5.69455637,4.41278891,1.54437751,-2.84509927,2.43842773,7.12944273,-1.03635294,-1,-0.7789775534829068
3.17269439e+03,5.49914244e+01,-1.02818639e-07,5.69474668,4.41855015,1.53295020,-2.84509928,2.71879805,7.13925783,-1.00733916,-1,-0.7738127989659394
3.24484597e+03,5.49914165e+01,-1.10309708e-07,5.69489320,4.42430738,1.52150899,-2.84509929,3.01215562,7.14908570,-9.78280443e-01,-1,-0.7685303310922867
3.31883600e+03,5.49914078e+01,-1.16710861e-07,5.69499683,4.43005219,1.51007118,-2.84509937,3.29353991,7.15891617,-9.49206673e-01,-1,-0.7631132639061546
3.39473635e+03,5.49913984e+01,-1.23384470e-07,5.69507038,4.43578376,1.49864483,-2.84509947,3.60135352,7.16874879,-9.20115158e-01,-1,-0.7575563355551194
3.47220459e+03,5.49913882e+01,-1.32160778e-07,5.69512462,4.44151343,1.48721261,-2.84509948,3.99071095,7.17859737,-8.90969153e-01,-1,-0.7518846165293073
3.55144461e+03,5.49913770e+01,-1.41127023e-07,5.69515546,4.44723898,1.47577691,-2.84509949,4.41067997,7.18846113,-8.61767071e-01,-1,-0.7460831793333708
3.63260143e+03,5.49913649e+01,-1.49791814e-07,5.69516361,4.45295717,1.46434462,-2.84509953,4.84989352,7.19833653,-8.32519884e-01,-1,-0.7401414065492155
3.71577410e+03,5.49913518e+01,-1.57113015e-07,5.69515493,4.45866088,1.45293285,-2.84509973,5.27389180,7.20821286,-8.03263293e-01,-1,-0.7340520463821767
3.80106985e+03,5.49913377e+01,-1.64778563e-07,5.69513686,4.46435043,1.44154472,-2.84509990,5.73868757,7.21809009,-7.73988890e-01,-1,-0.7278072481513673
3.88820990e+03,5.49913225e+01,-1.74995934e-07,5.69510978,4.47003811,1.43015583,-2.84509988,6.32450380,7.22798492,-7.44657309e-01,-1,-0.7214274223092516
3.97735325e+03,5.49913061e+01,-1.84918484e-07,5.69507069,4.47572054,1.41877141,-2.84509990,6.93643492,7.23789348,-7.15275220e-01,-1,-0.7149009279133594
4.06882535e+03,5.49912883e+01,-1.94276034e-07,5.69502122,4.48139390,1.40739997,-2.84510002,7.56881349,7.24781230,-6.85851706e-01,-1,-0.7082039376383642
4.16243097e+03,5.49912693e+01,-2.02268848e-07,5.69496801,4.48705341,1.39605434,-2.84510034,8.18280161,7.25773033,-6.56419702e-01,-1,-0.7013507449509231
4.25821249e+03,5.49912492e+01,-2.10525235e-07,5.69491496,4.49270088,1.38473287,-2.84510067,8.84189674,7.26765024,-6.26971669e-01,-1,-0.6943382470639798
4.35629074e+03,5.49912274e+01,-2.21607226e-07,5.69485371,4.49834528,1.37341345,-2.84510059,9.66417579,7.27758664,-5.97462456e-01,-1,-0.6871575975933921
4.45676581e+03,5.49912042e+01,-2.31884619e-07,5.69478468,4.50398367,1.36210216,-2.84510065,1.05007063e+01,7.28753623,-5.67904426e-01,-1,-0.6798014686024818
4.55972372e+03,5.49911793e+01,-2.41398075e-07,5.69471120,4.50961307,1.35080660,-2.84510085,1.13499192e+01,7.29749401,-5.38316760e-01,-1,-0.6722635622681588
4.66511171e+03,5.49911530e+01,-2.49532993e-07,5.69463732,4.51522862,1.33953857,-2.84510135,1.21759670e+01,7.30744941,-5.08721520e-01,-1,-0.664547741333346
4.77286329e+03,5.49911252e+01,-2.57880769e-07,5.69456353,4.52083220,1.32829451,-2.84510180,1.30508460e+01,7.31740464,-4.79115237e-01,-1,-0.6566588737619732
