star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.95744464e+02,1.07999993,-6.64086397e-11,3.66096925,1.21616797,-2.84509868,7.47426494e-01,4.16806598e-05,5.71697303,-2.60034368,-1,-1.0
1.04705534e+03,1.07999992,-6.54334860e-11,3.66118496,1.21372637,-2.84509867,7.47426494e-01,4.16806598e-05,5.71928644,-2.59342881,-1,-0.999996902853777
1.10095362e+03,1.07999992,-6.44357056e-11,3.66140669,1.21119969,-2.84509867,7.47426494e-01,4.16806598e-05,5.72168075,-2.58627042,-1,-0.9999936495307519
1.15767441e+03,1.07999992,-6.34180306e-11,3.66170927,1.20858031,-2.84509867,7.47426493e-01,4.16806599e-05,5.72416263,-2.57884997,-1,-0.9999902258398269
1.21736093e+03,1.07999991,-6.23936844e-11,3.66195101,1.20586974,-2.84509867,7.47426493e-01,4.16806599e-05,5.72673223,-2.57116699,-1,-0.9999866231361821
1.28010044e+03,1.07999991,-6.13347793e-11,3.66219976,1.20306785,-2.84509866,7.47426493e-01,4.16806599e-05,5.72938899,-2.56322313,-1,-0.999982836152767
1.34598672e+03,1.07999990,-6.02805665e-11,3.66245518,1.20017542,-2.84509866,7.47426493e-01,4.16806599e-05,5.73213240,-2.55502042,-1,-0.9999788592289808
1.41515706e+03,1.07999990,-5.92009345e-11,3.66271710,1.19719148,-2.84509865,7.47426492e-01,4.16806600e-05,5.73496320,-2.54655581,-1,-0.9999746840779412
1.48773845e+03,1.07999990,-5.81019277e-11,3.66298536,1.19411592,-2.84509865,7.47426492e-01,4.16806600e-05,5.73788169,-2.53783059,-1,-0.9999703030344779
1.56428062e+03,1.07999989,-5.69846183e-11,3.66326119,1.19093768,-2.84509864,7.47426492e-01,4.16806600e-05,5.74089859,-2.52881011,-1,-0.9999656829166549
1.64477771e+03,1.07999989,-5.58568075e-11,3.66358553,1.18765984,-2.84509863,7.47426491e-01,4.16806601e-05,5.74401030,-2.51950647,-1,-0.9999608240781845
1.72910362e+03,1.07999988,-5.47384981e-11,3.66392178,1.18428847,-2.84509862,7.47426490e-01,4.16806602e-05,5.74721131,-2.50993399,-1,-0.9999557341305162
1.81799009e+03,1.07999988,-5.35874268e-11,3.66422596,1.18081271,-2.84509861,7.47426490e-01,4.16806603e-05,5.75051264,-2.50006289,-1,-0.9999503689055133
1.91127769e+03,1.07999987,-5.24436174e-11,3.66453576,1.17724063,-2.84509860,7.47426489e-01,4.16806603e-05,5.75390621,-2.48991325,-1,-0.9999447380264381
2.00933622e+03,1.07999987,-5.12858451e-11,3.66485240,1.17356876,-2.84509859,7.47426488e-01,4.16806604e-05,5.75739548,-2.47947694,-1,-0.9999388191720061
2.11240655e+03,1.07999986,-5.01194035e-11,3.66517490,1.16979661,-2.84509858,7.47426488e-01,4.16806604e-05,5.76098086,-2.46875116,-1,-0.9999325978032019
2.22073232e+03,1.07999986,-4.89458771e-11,3.66550308,1.16592423,-2.84509858,7.47426488e-01,4.16806605e-05,5.76466284,-2.45773552,-1,-0.9999260592138117
2.33443530e+03,1.07999985,-4.77685429e-11,3.66586787,1.16195273,-2.84509857,7.47426487e-01,4.16806606e-05,5.76844009,-2.44643487,-1,-0.999919196053747
2.45421265e+03,1.07999985,-4.66012742e-11,3.66623319,1.15787515,-2.84509856,7.47426486e-01,4.16806607e-05,5.77231948,-2.43482781,-1,-0.9999119662421344
2.57981228e+03,1.07999984,-4.54179728e-11,3.66659541,1.15370096,-2.84509855,7.47426486e-01,4.16806608e-05,5.77629244,-2.42294176,-1,-0.9999043849952334
2.71167452e+03,1.07999983,-4.42484162e-11,3.66694551,1.14942930,-2.84509854,7.47426486e-01,4.16806608e-05,5.78035913,-2.41077343,-1,-0.9998964257345383
2.85061400e+03,1.07999983,-4.30818614e-11,3.66730700,1.14505351,-2.84509853,7.47426485e-01,4.16806609e-05,5.78452624,-2.39830513,-1,-0.9998880392886373
2.99655208e+03,1.07999982,-4.19299931e-11,3.66778240,1.14057400,-2.84509852,7.47426484e-01,4.16806611e-05,5.78879260,-2.38553907,-1,-0.999879230404274
3.14975255e+03,1.07999982,-4.07804789e-11,3.66817139,1.13599886,-2.84509852,7.47426484e-01,4.16806612e-05,5.79315210,-2.37249229,-1,-0.9998699831589721
3.31068594e+03,1.07999981,-3.96392396e-11,3.66856587,1.13132689,-2.84509851,7.47426484e-01,4.16806613e-05,5.79760537,-2.35916225,-1,-0.9998602691513415
3.47974199e+03,1.07999980,-3.84976614e-11,3.66896043,1.12655919,-2.84509851,7.47426484e-01,4.16806614e-05,5.80215146,-2.34555497,-1,-0.9998500648565106
3.65736667e+03,1.07999980,-3.73609460e-11,3.66936077,1.12169607,-2.84509850,7.47426483e-01,4.16806616e-05,5.80679021,-2.33166863,-1,-0.9998393433555413
3.84398519e+03,1.07999979,-3.62402788e-11,3.66976315,1.11673938,-2.84509850,7.47426483e-01,4.16806620e-05,5.81151979,-2.31750917,-1,-0.9998280789825775
4.04018653e+03,1.07999978,-3.51370110e-11,3.67028084,1.11168287,-2.84509849,7.47426482e-01,4.16806630e-05,5.81634531,-2.30306235,-1,-0.9998162361865369
4.24622530e+03,1.07999978,-3.40655378e-11,3.67074011,1.10653366,-2.84509849,7.47426482e-01,4.16806634e-05,5.82126149,-2.28834077,-1,-0.9998037995990521
4.46260122e+03,1.07999977,-3.29917787e-11,3.67117238,1.10129604,-2.84509848,7.47426482e-01,4.16806642e-05,5.82626441,-2.27335907,-1,-0.9997907390568118
4.68981995e+03,1.07999976,-3.19302755e-11,3.67160776,1.09597078,-2.84509848,7.47426482e-01,4.16806653e-05,5.83135316,-2.25811842,-1,-0.9997770240379644
4.92844552e+03,1.07999975,-3.08852919e-11,3.67206167,1.09056222,-2.84509848,7.47426482e-01,4.16806670e-05,5.83640901,-2.24283100,-1,-0.9997626204974199
5.17931224e+03,1.07999975,-2.98605844e-11,3.67251038,1.08506464,-2.84509848,7.47426482e-01,4.16806692e-05,5.84164385,-2.22712520,-1,-0.9997474780758732
5.44295546e+03,1.07999974,-2.88547100e-11,3.67301501,1.07948065,-2.84509847,7.47426481e-01,4.16806732e-05,5.84696114,-2.21117689,-1,-0.9997315644593712
5.71960596e+03,1.07999973,-2.78754334e-11,3.67350539,1.07381273,-2.84509847,7.47426481e-01,4.16806754e-05,5.85238391,-2.19493524,-1,-0.9997148657179353
6.01012760e+03,1.07999972,-2.69103574e-11,3.67396498,1.06806817,-2.84509847,7.47426481e-01,4.16806804e-05,5.85787620,-2.17847630,-1,-0.9996973297086099
6.31551223e+03,1.07999971,-2.59615316e-11,3.67442673,1.06224207,-2.84509847,7.47426481e-01,4.16806886e-05,5.86345556,-2.16176282,-1,-0.9996788965629086
6.63602650e+03,1.07999971,-2.50307621e-11,3.67496640,1.05633816,-2.84509847,7.47426481e-01,4.16807019e-05,5.86910898,-2.14482073,-1,-0.9996595501857243
6.97291514e+03,1.07999970,-2.41360302e-11,3.67544707,1.05035862,-2.84509847,7.47426481e-01,4.16807102e-05,5.87483945,-2.12765054,-1,-0.9996392154446267
7.32635873e+03,1.07999969,-2.32530167e-11,3.67591779,1.04430993,-2.84509847,7.47426481e-01,4.16807282e-05,5.88063997,-2.11026997,-1,-0.9996178814397304
7.69794193e+03,1.07999968,-2.23921380e-11,3.67643018,1.03818660,-2.84509847,7.47426481e-01,4.16807523e-05,5.88651534,-2.09266673,-1,-0.9995954525202863
8.08777436e+03,1.07999967,-2.15489088e-11,3.67692861,1.03199670,-2.84509847,7.47426481e-01,4.16807833e-05,5.89245616,-2.07486731,-1,-0.9995719220695845
8.49771750e+03,1.07999966,-2.07345560e-11,3.67744407,1.02573899,-2.84509847,7.47426481e-01,4.16808275e-05,5.89846399,-2.05686823,-1,-0.9995471777279034
8.92774561e+03,1.07999966,-1.99513803e-11,3.67797732,1.01941531,-2.84509847,7.47426481e-01,4.16808771e-05,5.90453712,-2.03867222,-1,-0.9995212210489203
9.37981598e+03,1.07999965,-1.91790473e-11,3.67850533,1.01302946,-2.84509847,7.47426481e-01,4.16809608e-05,5.91067302,-2.02028527,-1,-0.9994939338897811
9.85430888e+03,1.07999964,-1.84317201e-11,3.67901557,1.00658359,-2.84509847,7.47426481e-01,4.16810638e-05,5.91686935,-2.00171401,-1,-0.9994652932972276
1.03521627e+04,1.07999963,-1.77063827e-11,3.67950656,1.00008303,-2.84509847,7.47426481e-01,4.16812094e-05,5.92312101,-1.98297428,-1,-0.9994352426296415
1.08754726e+04,1.07999962,-1.69995442e-11,3.67999512,9.93526487e-01,-2.84509847,7.47426481e-01,4.16813984e-05,5.92942885,-1.96406465,-1,-0.9994036554222773
1.14250949e+04,1.07999961,-1.63138945e-11,3.68052191,9.86915959e-01,-2.84509847,7.47426481e-01,4.16816273e-05,5.93579060,-1.94499316,-1,-0.9993704799872969
1.20020333e+04,1.07999960,-1.56565632e-11,3.68105569,9.80250966e-01,-2.84509847,7.47426481e-01,4.16819752e-05,5.94220738,-1.92575899,-1,-0.9993356557409427
1.26075118e+04,1.07999959,-1.50196819e-11,3.68154981,9.73542620e-01,-2.84509847,7.47426481e-01,4.16824401e-05,5.94866934,-1.90638829,-1,-0.9992991088020561
1.32437428e+04,1.07999958,-1.43984446e-11,3.68203308,9.66788976e-01,-2.84509847,7.47426481e-01,4.16830386e-05,5.95517816,-1.88687709,-1,-0.9992607056292353
1.39123335e+04,1.07999957,-1.38079190e-11,3.68259811,9.59982632e-01,-2.84509847,7.47426480e-01,4.16837665e-05,5.96174052,-1.86720336,-1,-0.9992203492112072
1.46140133e+04,1.07999956,-1.32325693e-11,3.68311924,9.53136816e-01,-2.84509847,7.47426480e-01,4.16848479e-05,5.96834370,-1.84740450,-1,-0.9991779955210786
1.53505549e+04,1.07999956,-1.26771920e-11,3.68361253,9.46252073e-01,-2.84509847,7.47426480e-01,4.16862714e-05,5.97498675,-1.82748652,-1,-0.999133537557926
1.61239094e+04,1.07999955,-1.21409700e-11,3.68410714,9.39330246e-01,-2.84509847,7.47426479e-01,4.16881661e-05,5.98166797,-1.80745571,-1,-0.9990868575525267
1.69360585e+04,1.07999954,-1.16234737e-11,3.68461630,9.32371827e-01,-2.84509847,7.47426478e-01,4.16905755e-05,5.98838682,-1.78731051,-1,-0.9990378358886286
1.77894163e+04,1.07999953,-1.11333576e-11,3.68518946,9.25372041e-01,-2.84509847,7.47426477e-01,4.16938988e-05,5.99514862,-1.76703348,-1,-0.9989863268501326
1.86848547e+04,1.07999952,-1.06555921e-11,3.68568231,9.18349701e-01,-2.84509847,7.47426476e-01,4.16983277e-05,6.00193587,-1.74667734,-1,-0.9989322778087851
1.96256149e+04,1.07999951,-1.01974068e-11,3.68621173,9.11297624e-01,-2.84509847,7.47426474e-01,4.17042410e-05,6.00875460,-1.72622799,-1,-0.9988754931243804
2.06133006e+04,1.07999950,-9.75657572e-12,3.68669895,9.04228238e-01,-2.84509847,7.47426471e-01,4.17121034e-05,6.01559203,-1.70572493,-1,-0.9988158759969067
2.16503826e+04,1.07999949,-9.33172990e-12,3.68717390,8.97144544e-01,-2.84509847,7.47426468e-01,4.17225484e-05,6.02244511,-1.68517207,-1,-0.9987532772878288
2.27401192e+04,1.07999948,-8.92610160e-12,3.68771346,8.90043377e-01,-2.84509847,7.47426463e-01,4.17358397e-05,6.02931772,-1.66455661,-1,-0.9986875003247778
2.38839559e+04,1.07999947,-8.53794190e-12,3.68819328,8.82941423e-01,-2.84509847,7.47426457e-01,4.17547474e-05,6.03619498,-1.64392866,-1,-0.9986184578567608
2.50852079e+04,1.07999946,-8.16397038e-12,3.68866123,8.75844841e-01,-2.84509847,7.47426449e-01,4.17792086e-05,6.04307025,-1.62330513,-1,-0.998545949776901
2.63475535e+04,1.07999945,-7.80808483e-12,3.68916586,8.68759128e-01,-2.84509847,7.47426439e-01,4.18077124e-05,6.04993775,-1.60270997,-1,-0.9984697540614512
2.76732135e+04,1.07999944,-7.47146737e-12,3.68963421,8.61701660e-01,-2.84509847,7.47426424e-01,4.18544013e-05,6.05678027,-1.58218664,-1,-0.9983897366619822
2.90662060e+04,1.07999943,-7.14760504e-12,3.69010935,8.54685881e-01,-2.84509847,7.47426408e-01,4.19006435e-05,6.06358478,-1.56177801,-1,-0.9983056550442749
3.05297521e+04,1.07999942,-6.84176098e-12,3.69056797,8.47730558e-01,-2.84509847,7.47426380e-01,4.19850540e-05,6.07033331,-1.54153186,-1,-0.9982173147813681
3.20677704e+04,1.07999941,-6.55026055e-12,3.69100665,8.40860909e-01,-2.84509847,7.47426348e-01,4.20821681e-05,6.07700096,-1.52153146,-1,-0.9981244793449049
3.36844150e+04,1.07999940,-6.27589179e-12,3.69142135,8.34105557e-01,-2.84509847,7.47426305e-01,4.22086779e-05,6.08355951,-1.50185625,-1,-0.9980268979916487
3.53856833e+04,1.07999939,-6.01989047e-12,3.69191028,8.27487969e-01,-2.84509847,7.47426253e-01,4.23666555e-05,6.08998573,-1.48257725,-1,-0.9979242087159934
3.71735768e+04,1.07999938,-5.78090261e-12,3.69230817,8.21054975e-01,-2.84509847,7.47426181e-01,4.25825997e-05,6.09623493,-1.46382824,-1,-0.9978162907065509
3.90547029e+04,1.07999937,-5.55818532e-12,3.69274375,8.14835827e-01,-2.84509847,7.47426092e-01,4.28493437e-05,6.10227878,-1.44569610,-1,-0.9977027451378565
4.10346128e+04,1.07999935,-5.35195994e-12,3.69310806,8.08885621e-01,-2.84509847,7.47425980e-01,4.31858962e-05,6.10806361,-1.42834181,-1,-0.9975832369371256
4.31191584e+04,1.07999934,-5.16324226e-12,3.69344839,8.03242991e-01,-2.84509847,7.47425840e-01,4.36036131e-05,6.11355162,-1.41187957,-1,-0.9974574128811937
4.53127091e+04,1.07999933,-4.99083509e-12,3.69376354,7.97934230e-01,-2.84509847,7.47425671e-01,4.41127689e-05,6.11871622,-1.39638815,-1,-0.997325009231225
4.76217569e+04,1.07999932,-4.83486472e-12,3.69406118,7.92982884e-01,-2.84509847,7.47425467e-01,4.47232919e-05,6.12353382,-1.38193448,-1,-0.9971856341273478
5.00558179e+04,1.07999931,-4.69511488e-12,3.69432664,7.88404213e-01,-2.84509847,7.47425227e-01,4.54453026e-05,6.12798958,-1.36856759,-1,-0.997038713173733
5.26178721e+04,1.07999930,-4.56990146e-12,3.69461248,7.84169778e-01,-2.84509847,7.47424970e-01,4.62155011e-05,6.13211090,-1.35620304,-1,-0.9968840664963174
5.53126919e+04,1.07999929,-4.45785002e-12,3.69484314,7.80246923e-01,-2.84509847,7.47424635e-01,4.72214457e-05,6.13592958,-1.34474463,-1,-0.9967214060310143
5.81478467e+04,1.07999927,-4.35477037e-12,3.69505167,7.76584665e-01,-2.84509847,7.47424285e-01,4.82694474e-05,6.13949556,-1.33404588,-1,-0.9965502748856315
6.11374115e+04,1.07999926,-4.26012891e-12,3.69525937,7.73117843e-01,-2.84509847,7.47423903e-01,4.94174859e-05,6.14287166,-1.32391577,-1,-0.9963698234872035
6.42740831e+04,1.07999925,-4.17102227e-12,3.69545889,7.69752442e-01,-2.84509847,7.47423493e-01,5.06449697e-05,6.14614999,-1.31408043,-1,-0.9961804926599774
6.75758077e+04,1.07999923,-4.08482170e-12,3.69564582,7.66411545e-01,-2.84509847,7.47423060e-01,5.19437788e-05,6.14940497,-1.30431519,-1,-0.9959811991637153
7.10440079e+04,1.07999922,-3.99909908e-12,3.69583465,7.63001446e-01,-2.84509847,7.47422610e-01,5.32940727e-05,6.15272814,-1.29434751,-1,-0.9957718571296779
7.46882943e+04,1.07999921,-3.91123080e-12,3.69603003,7.59431363e-01,-2.84509847,7.47422149e-01,5.46790510e-05,6.15620772,-1.28390827,-1,-0.9955518864579759
7.85162751e+04,1.07999919,-3.81881566e-12,3.69625774,7.55598889e-01,-2.84509847,7.47421703e-01,5.60154796e-05,6.15994352,-1.27270121,-1,-0.9953208279144328
8.25277168e+04,1.07999918,-3.72171095e-12,3.69653737,7.51417106e-01,-2.84509847,7.47421223e-01,5.74572914e-05,6.16402068,-1.26046982,-1,-0.9950786955932074
8.67443966e+04,1.07999916,-3.61379997e-12,3.69679458,7.46739050e-01,-2.84509847,7.47420771e-01,5.88117083e-05,6.16858230,-1.24678345,-1,-0.9948241750132776
9.11565981e+04,1.07999915,-3.49475440e-12,3.69707575,7.41479174e-01,-2.84509847,7.47420347e-01,6.00842001e-05,6.17371222,-1.23139236,-1,-0.9945578526606658
9.57689307e+04,1.07999913,-3.36365086e-12,3.69739486,7.35508589e-01,-2.84509847,7.47419960e-01,6.12438932e-05,6.17953628,-1.21391662,-1,-0.9942794503100342
1.00592553e+05,1.07999911,-3.21864443e-12,3.69775698,7.28654549e-01,-2.84509847,7.47419630e-01,6.22362926e-05,6.18622397,-1.19384798,-1,-0.9939882944235573
1.05614188e+05,1.07999910,-3.06066877e-12,3.69815579,7.20869166e-01,-2.84509847,7.47419366e-01,6.30263376e-05,6.19382281,-1.17104483,-1,-0.9936851864065825
1.10838269e+05,1.07999908,-2.89242314e-12,3.69863062,7.12118627e-01,-2.84509847,7.47419181e-01,6.35831461e-05,6.20236669,-1.14540472,-1,-0.9933698586632429
1.16271895e+05,1.07999907,-2.71778044e-12,3.69912075,7.02518377e-01,-2.84509847,7.47419073e-01,6.39060073e-05,6.21174426,-1.11726000,-1,-0.9930418826948895
1.21929800e+05,1.07999905,-2.54453374e-12,3.69961325,6.92368587e-01,-2.84509847,7.47419025e-01,6.40508160e-05,6.22166256,-1.08749697,-1,-0.9927003691510374
1.27847287e+05,1.07999904,-2.37859445e-12,3.70008433,6.82017069e-01,-2.84509847,7.47419010e-01,6.40943772e-05,6.23178104,-1.05713309,-1,-0.9923431871276439
1.34061775e+05,1.07999902,-2.22555550e-12,3.70063611,6.71694745e-01,-2.84509847,7.47419007e-01,6.41025938e-05,6.24187497,-1.02683785,-1,-0.9919680779980092
1.40580151e+05,1.07999901,-2.08361394e-12,3.70108963,6.61531250e-01,-2.84509847,7.47419007e-01,6.41034149e-05,6.25181988,-9.96984650e-01,-1,-0.9915746260598943
1.47428713e+05,1.07999900,-1.95239569e-12,3.70153544,6.51523825e-01,-2.84509847,7.47419007e-01,6.41034545e-05,6.26174342,-9.67352633e-01,-1,-0.991161243954873
1.54620860e+05,1.07999898,-1.83102315e-12,3.70194778,6.41672077e-01,-2.84509847,7.47419007e-01,6.41034554e-05,6.27138765,-9.38407430e-01,-1,-0.9907271229136263
1.62180599e+05,1.07999897,-1.71847491e-12,3.70239586,6.31952662e-01,-2.84509847,7.47419007e-01,6.41034555e-05,6.28090526,-9.09840039e-01,-1,-0.990270813863459
1.70116094e+05,1.07999896,-1.61483354e-12,3.70278434,6.22371059e-01,-2.84509847,7.47419007e-01,6.41034555e-05,6.29029180,-8.81663286e-01,-1,-0.989791824021871
1.78450781e+05,1.07999894,-1.51776419e-12,3.70315092,6.12916634e-01,-2.84509847,7.47419007e-01,6.41034555e-05,6.29955845,-8.53849595e-01,-1,-0.9892887387819691
1.87203195e+05,1.07999893,-1.42771707e-12,3.70349885,6.03580948e-01,-2.84509847,7.47419007e-01,6.41034555e-05,6.30871197,-8.26376725e-01,-1,-0.9887604393632973
1.96393553e+05,1.07999892,-1.34364557e-12,3.70382699,5.94357546e-01,-2.84509847,7.47419007e-01,6.41034555e-05,6.31775754,-7.99224059e-01,-1,-0.9882057054591669
