star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
6.80116185e+02,1.59999989,-1.43706069e-10,3.66298434,1.38227264,-2.84509905,7.47426516e-01,4.16806577e-05,5.71700018,-2.93677661,-1,-1.0
7.13977415e+02,1.59999989,-1.41743333e-10,3.66321587,1.37991438,-2.84509905,7.47426516e-01,4.16806577e-05,5.71925313,-2.93003778,-1,-0.9999946273572228
7.49501055e+02,1.59999988,-1.39715255e-10,3.66346451,1.37747541,-2.84509905,7.47426516e-01,4.16806577e-05,5.72158332,-2.92306630,-1,-0.9999889909456728
7.86749608e+02,1.59999988,-1.37602645e-10,3.66370663,1.37495526,-2.84509905,7.47426516e-01,4.16806577e-05,5.72399188,-2.91586054,-1,-0.9999830808482181
8.25930389e+02,1.59999987,-1.35444724e-10,3.66395799,1.37234654,-2.84509905,7.47426516e-01,4.16806577e-05,5.72648553,-2.90840190,-1,-0.9999768641709135
8.67046986e+02,1.59999987,-1.33298308e-10,3.66422468,1.36965239,-2.84509905,7.47426516e-01,4.16806577e-05,5.72906145,-2.90069646,-1,-0.9999703403444636
9.10185645e+02,1.59999986,-1.31111672e-10,3.66452692,1.36687051,-2.84509905,7.47426516e-01,4.16806577e-05,5.73172123,-2.89274000,-1,-0.9999634956845178
9.55425237e+02,1.59999985,-1.28885098e-10,3.66480382,1.36400207,-2.84509905,7.47426516e-01,4.16806577e-05,5.73446454,-2.88453230,-1,-0.9999563176768907
1.00284877e+03,1.59999985,-1.26623181e-10,3.66508728,1.36104632,-2.84509905,7.47426516e-01,4.16806577e-05,5.73729176,-2.87607381,-1,-0.9999487931509936
1.05253028e+03,1.59999984,-1.24337828e-10,3.66537668,1.35800364,-2.84509905,7.47426516e-01,4.16806577e-05,5.74020246,-2.86736552,-1,-0.9999409103597936
1.10484540e+03,1.59999984,-1.22012046e-10,3.66569623,1.35486205,-2.84509903,7.47426515e-01,4.16806578e-05,5.74320810,-2.85837248,-1,-0.9999326097029182
1.15974832e+03,1.59999983,-1.19656443e-10,3.66601137,1.35162785,-2.84509902,7.47426514e-01,4.16806579e-05,5.74630300,-2.84910928,-1,-0.9999238984488797
1.21718715e+03,1.59999982,-1.17295928e-10,3.66633019,1.34830624,-2.84509902,7.47426514e-01,4.16806579e-05,5.74948196,-2.83959503,-1,-0.9999147848308826
1.27760180e+03,1.59999982,-1.14904830e-10,3.66667237,1.34488588,-2.84509901,7.47426514e-01,4.16806579e-05,5.75275619,-2.82979571,-1,-0.9999051990499478
1.34099050e+03,1.59999981,-1.12545072e-10,3.66708065,1.34136784,-2.84509898,7.47426512e-01,4.16806581e-05,5.75612351,-2.81971548,-1,-0.999895141386915
1.40737957e+03,1.59999980,-1.10118391e-10,3.66742882,1.33775898,-2.84509897,7.47426512e-01,4.16806581e-05,5.75957944,-2.80937163,-1,-0.9998846076656822
1.47716717e+03,1.59999979,-1.07704370e-10,3.66778305,1.33405129,-2.84509896,7.47426511e-01,4.16806582e-05,5.76313083,-2.79874057,-1,-0.9998735347115962
1.55030836e+03,1.59999979,-1.05290214e-10,3.66814914,1.33025079,-2.84509895,7.47426510e-01,4.16806583e-05,5.76677171,-2.78784033,-1,-0.9998619296551299
1.62703737e+03,1.59999978,-1.02857887e-10,3.66852859,1.32635458,-2.84509894,7.47426509e-01,4.16806584e-05,5.77050534,-2.77666163,-1,-0.9998497553318291
1.70762475e+03,1.59999977,-1.00401334e-10,3.66889812,1.32236126,-2.84509893,7.47426509e-01,4.16806584e-05,5.77433327,-2.76520074,-1,-0.999836968814473
1.79197416e+03,1.59999976,-9.79595033e-11,3.66927947,1.31827748,-2.84509892,7.47426508e-01,4.16806584e-05,5.77824885,-2.75347776,-1,-0.999823585388992
1.88065705e+03,1.59999975,-9.55181386e-11,3.66968930,1.31409331,-2.84509890,7.47426507e-01,4.16806586e-05,5.78226182,-2.74146414,-1,-0.9998095143854158
1.97369602e+03,1.59999974,-9.30942469e-11,3.67013813,1.30981190,-2.84509883,7.47426503e-01,4.16806590e-05,5.78636882,-2.72916770,-1,-0.9997947522178816
2.07118852e+03,1.59999974,-9.06819017e-11,3.67055586,1.30543926,-2.84509880,7.47426501e-01,4.16806592e-05,5.79056488,-2.71660434,-1,-0.9997792834243393
2.17342780e+03,1.59999973,-8.82842931e-11,3.67099997,1.30097185,-2.84509875,7.47426498e-01,4.16806595e-05,5.79485247,-2.70376539,-1,-0.9997630614758383
2.28063508e+03,1.59999972,-8.58986376e-11,3.67142474,1.29641363,-2.84509874,7.47426498e-01,4.16806596e-05,5.79922858,-2.69066106,-1,-0.9997460512721759
2.39325479e+03,1.59999971,-8.35422905e-11,3.67192072,1.29175667,-2.84509869,7.47426494e-01,4.16806599e-05,5.80370007,-2.67726881,-1,-0.9997281822972004
2.51132402e+03,1.59999970,-8.11887954e-11,3.67236622,1.28701090,-2.84509868,7.47426494e-01,4.16806600e-05,5.80825885,-2.66361469,-1,-0.9997094486659716
2.63514972e+03,1.59999969,-7.88581627e-11,3.67281556,1.28217613,-2.84509867,7.47426492e-01,4.16806602e-05,5.81290418,-2.64969940,-1,-0.9996898016758079
2.76500349e+03,1.59999968,-7.65449781e-11,3.67327528,1.27725297,-2.84509865,7.47426491e-01,4.16806604e-05,5.81763573,-2.63552730,-1,-0.9996691982328884
2.90117068e+03,1.59999967,-7.42640688e-11,3.67373384,1.27224283,-2.84509863,7.47426489e-01,4.16806606e-05,5.82245239,-2.62110057,-1,-0.999647593061728
3.04397908e+03,1.59999966,-7.20106280e-11,3.67423034,1.26714442,-2.84509860,7.47426488e-01,4.16806609e-05,5.82735532,-2.60641541,-1,-0.9996249341530353
3.19378550e+03,1.59999965,-6.97773314e-11,3.67471968,1.26196051,-2.84509857,7.47426486e-01,4.16806613e-05,5.83234198,-2.59147854,-1,-0.9996011648930174
3.35102805e+03,1.59999964,-6.76180142e-11,3.67525763,1.25668751,-2.84509852,7.47426484e-01,4.16806622e-05,5.83741544,-2.57628038,-1,-0.9995762157682948
3.51582168e+03,1.59999963,-6.54792603e-11,3.67574506,1.25133653,-2.84509852,7.47426484e-01,4.16806625e-05,5.84256616,-2.56084777,-1,-0.9995500685401535
3.68866148e+03,1.59999961,-6.33803844e-11,3.67631293,1.24590062,-2.84509851,7.47426483e-01,4.16806631e-05,5.84779999,-2.54516750,-1,-0.9995226446543971
3.86973504e+03,1.59999960,-6.13066861e-11,3.67682110,1.24038840,-2.84509850,7.47426482e-01,4.16806640e-05,5.85310905,-2.52926008,-1,-0.9994939143467774
4.05972942e+03,1.59999959,-5.92732930e-11,3.67733659,1.23480335,-2.84509849,7.47426482e-01,4.16806653e-05,5.85839282,-2.51331111,-1,-0.9994637686038902
4.25909302e+03,1.59999958,-5.72706889e-11,3.67786443,1.22913636,-2.84509848,7.47426482e-01,4.16806670e-05,5.86384920,-2.49695917,-1,-0.999432136279678
4.46797328e+03,1.59999957,-5.53185485e-11,3.67840352,1.22339573,-2.84509848,7.47426482e-01,4.16806694e-05,5.86937609,-2.48038827,-1,-0.9993989939803521
4.68691734e+03,1.59999956,-5.34048316e-11,3.67892548,1.21758572,-2.84509848,7.47426482e-01,4.16806732e-05,5.87496935,-2.46361716,-1,-0.9993642548931253
4.91680310e+03,1.59999954,-5.15317608e-11,3.67948307,1.21170038,-2.84509847,7.47426481e-01,4.16806785e-05,5.88064440,-2.44660501,-1,-0.9993277797246788
5.15753992e+03,1.59999953,-4.97173304e-11,3.68006251,1.20574654,-2.84509847,7.47426481e-01,4.16806855e-05,5.88638814,-2.42938823,-1,-0.9992895828565441
5.41023573e+03,1.59999952,-4.79374173e-11,3.68060107,1.19972774,-2.84509847,7.47426481e-01,4.16806922e-05,5.89219645,-2.41197855,-1,-0.9992494884973482
5.67485658e+03,1.59999951,-4.61926948e-11,3.68113664,1.19364691,-2.84509847,7.47426481e-01,4.16807053e-05,5.89806738,-2.39438113,-1,-0.9992075020338187
5.95276432e+03,1.59999950,-4.45228752e-11,3.68176296,1.18749264,-2.84509847,7.47426481e-01,4.16807195e-05,5.90401085,-2.37656898,-1,-0.9991634073859854
6.24366723e+03,1.59999948,-4.28728298e-11,3.68231684,1.18128290,-2.84509847,7.47426481e-01,4.16807396e-05,5.91000984,-2.35858502,-1,-0.9991172508400392
6.54912187e+03,1.59999947,-4.12713004e-11,3.68290705,1.17501066,-2.84509847,7.47426481e-01,4.16807723e-05,5.91607143,-2.34041224,-1,-0.9990687854220561
6.86890487e+03,1.59999946,-3.97143077e-11,3.68346616,1.16868374,-2.84509847,7.47426481e-01,4.16808103e-05,5.92218848,-2.32207384,-1,-0.9990180465733718
7.20450584e+03,1.59999944,-3.82038563e-11,3.68402244,1.16230110,-2.84509847,7.47426481e-01,4.16808657e-05,5.92836135,-2.30356977,-1,-0.9989647979427844
