star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
6.67900836e+02,1.55999990,-1.38408175e-10,3.66271363,1.37358935,-2.84509878,7.47426500e-01,4.16806592e-05,5.71509092,-2.92084333,-1,-1.0
7.02239743e+02,1.55999989,-1.36543745e-10,3.66295814,1.37122529,-2.84509878,7.47426500e-01,4.16806592e-05,5.71734835,-2.91409190,-1,-0.9999959537319951
7.38318816e+02,1.55999989,-1.34601505e-10,3.66319395,1.36877721,-2.84509878,7.47426500e-01,4.16806592e-05,5.71968641,-2.90709830,-1,-0.9999917024144233
7.76270218e+02,1.55999988,-1.32579361e-10,3.66344026,1.36624122,-2.84509878,7.47426500e-01,4.16806592e-05,5.72210837,-2.89985486,-1,-0.9999872304740771
8.16187880e+02,1.55999988,-1.30521813e-10,3.66369623,1.36361554,-2.84509878,7.47426500e-01,4.16806592e-05,5.72461659,-2.89235247,-1,-0.9999825268427536
8.58153633e+02,1.55999987,-1.28411342e-10,3.66397738,1.36089866,-2.84509878,7.47426500e-01,4.16806592e-05,5.72721195,-2.88458957,-1,-0.9999775818780328
9.02259200e+02,1.55999987,-1.26233659e-10,3.66424458,1.35809017,-2.84509878,7.47426500e-01,4.16806592e-05,5.72989549,-2.87656180,-1,-0.9999723847718875
9.48582236e+02,1.55999986,-1.24045206e-10,3.66451849,1.35519017,-2.84509878,7.47426500e-01,4.16806592e-05,5.73266682,-2.86827022,-1,-0.99996692637397
9.97200882e+02,1.55999986,-1.21853411e-10,3.66484370,1.35219718,-2.84509878,7.47426500e-01,4.16806592e-05,5.73552682,-2.85971229,-1,-0.9999611974766655
1.04822253e+03,1.55999985,-1.19645771e-10,3.66514606,1.34911141,-2.84509877,7.47426500e-01,4.16806592e-05,5.73847641,-2.85088600,-1,-0.9999551854256162
1.10213383e+03,1.55999984,-1.17351915e-10,3.66545852,1.34591820,-2.84509877,7.47426500e-01,4.16806593e-05,5.74152911,-2.84174929,-1,-0.9999488328772287
1.15860874e+03,1.55999984,-1.15047780e-10,3.66578232,1.34263303,-2.84509877,7.47426500e-01,4.16806593e-05,5.74467071,-2.83234891,-1,-0.9999421782501197
1.21791957e+03,1.55999983,-1.12704746e-10,3.66610052,1.33925049,-2.84509877,7.47426499e-01,4.16806593e-05,5.74790603,-2.82266638,-1,-0.9999351894570934
1.28040318e+03,1.55999982,-1.10383371e-10,3.66642515,1.33576409,-2.84509877,7.47426499e-01,4.16806593e-05,5.75124134,-2.81268575,-1,-0.9999278268048116
1.34584650e+03,1.55999982,-1.08026509e-10,3.66676613,1.33218446,-2.84509876,7.47426499e-01,4.16806593e-05,5.75466617,-2.80243430,-1,-0.9999201154000237
1.41489944e+03,1.55999981,-1.05695349e-10,3.66723086,1.32848959,-2.84509875,7.47426498e-01,4.16806594e-05,5.75820152,-2.79185314,-1,-0.9999119786616655
1.48726261e+03,1.55999980,-1.03330679e-10,3.66759771,1.32470043,-2.84509874,7.47426498e-01,4.16806595e-05,5.76182909,-2.78099450,-1,-0.9999034518678597
1.56332118e+03,1.55999979,-1.00965127e-10,3.66796876,1.32080961,-2.84509873,7.47426497e-01,4.16806595e-05,5.76555480,-2.76984341,-1,-0.9998944896327399
1.64335422e+03,1.55999979,-9.85685775e-11,3.66834594,1.31681454,-2.84509873,7.47426497e-01,4.16806595e-05,5.76938204,-2.75838812,-1,-0.9998850590725566
1.72728983e+03,1.55999978,-9.61672059e-11,3.66873208,1.31272218,-2.84509872,7.47426496e-01,4.16806596e-05,5.77330300,-2.74665166,-1,-0.999875168659527
1.81549755e+03,1.55999977,-9.37669824e-11,3.66915718,1.30852667,-2.84509871,7.47426496e-01,4.16806596e-05,5.77732360,-2.73461787,-1,-0.9998647748495195
1.90832409e+03,1.55999976,-9.13705936e-11,3.66956267,1.30422670,-2.84509871,7.47426496e-01,4.16806597e-05,5.78144545,-2.72227827,-1,-0.9998538367885378
2.00578600e+03,1.55999975,-8.89824103e-11,3.66997213,1.29982803,-2.84509869,7.47426495e-01,4.16806597e-05,5.78566297,-2.70965059,-1,-0.9998423525264403
2.10813364e+03,1.55999974,-8.65956569e-11,3.67038460,1.29533073,-2.84509868,7.47426494e-01,4.16806598e-05,5.78997604,-2.69673554,-1,-0.9998302925624726
2.21564951e+03,1.55999973,-8.41990559e-11,3.67082349,1.29073352,-2.84509867,7.47426494e-01,4.16806599e-05,5.79438613,-2.68353039,-1,-0.999817623608717
2.32863419e+03,1.55999972,-8.18462994e-11,3.67128889,1.28603512,-2.84509861,7.47426490e-01,4.16806603e-05,5.79889402,-2.67002971,-1,-0.9998043102468289
2.44730720e+03,1.55999972,-7.95279885e-11,3.67172830,1.28124023,-2.84509861,7.47426489e-01,4.16806604e-05,5.80349639,-2.65624725,-1,-0.9997903266100343
2.57202031e+03,1.55999971,-7.72146297e-11,3.67223387,1.27634498,-2.84509857,7.47426487e-01,4.16806607e-05,5.80819600,-2.64217316,-1,-0.9997756312481002
2.70298852e+03,1.55999970,-7.49396041e-11,3.67269442,1.27135529,-2.84509856,7.47426487e-01,4.16806608e-05,5.81298839,-2.62782052,-1,-0.9997601988268591
2.84054385e+03,1.55999969,-7.26730812e-11,3.67316706,1.26627151,-2.84509856,7.47426486e-01,4.16806609e-05,5.81787246,-2.61319222,-1,-0.9997439902232862
2.98502112e+03,1.55999968,-7.04233518e-11,3.67367362,1.26109360,-2.84509853,7.47426485e-01,4.16806614e-05,5.82284829,-2.59829019,-1,-0.9997269659844239
3.13670117e+03,1.55999966,-6.82466837e-11,3.67418915,1.25582264,-2.84509852,7.47426484e-01,4.16806616e-05,5.82791496,-2.58311315,-1,-0.9997090930179576
3.29619521e+03,1.55999965,-6.60922446e-11,3.67467396,1.25046195,-2.84509851,7.47426483e-01,4.16806618e-05,5.83306984,-2.56766786,-1,-0.9996902993029734
3.46375708e+03,1.55999964,-6.39565491e-11,3.67522128,1.24500986,-2.84509849,7.47426483e-01,4.16806627e-05,5.83831401,-2.55195707,-1,-0.999670554928657
3.63961047e+03,1.55999963,-6.18535985e-11,3.67572631,1.23947230,-2.84509849,7.47426482e-01,4.16806630e-05,5.84364220,-2.53599392,-1,-0.9996498335368691
3.82417386e+03,1.55999962,-5.97905685e-11,3.67623577,1.23385152,-2.84509849,7.47426482e-01,4.16806636e-05,5.84905202,-2.51978860,-1,-0.9996280858167149
4.01824696e+03,1.55999961,-5.77437399e-11,3.67676386,1.22814533,-2.84509848,7.47426482e-01,4.16806651e-05,5.85452527,-2.50336959,-1,-0.9996052175356963
