star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.90132076e+05,1.71999811,-2.12297885e-12,1.25096582,3.72254223,7.03075607e-01,-2.84509847,2.98007185e-05,6.40505665,-9.23228302e-01,-1,-0.9647948709717779
1.99179833e+05,1.71999809,-2.01123843e-12,1.23594627,3.72303610,6.94578083e-01,-2.84509847,2.94694301e-05,6.41260389,-8.96650709e-01,-1,-0.9631139703309867
2.08668662e+05,1.71999808,-1.90621680e-12,1.22107013,3.72352894,6.86154333e-01,-2.84509847,2.91450276e-05,6.42000457,-8.70030215e-01,-1,-0.9613511269272064
2.18609353e+05,1.71999806,-1.80731581e-12,1.20629584,3.72401134,6.77802391e-01,-2.84509847,2.88211007e-05,6.42727341,-8.43361229e-01,-1,-0.9595043361842845
2.29030891e+05,1.71999804,-1.71428200e-12,1.19159393,3.72447424,6.69525641e-01,-2.84509847,2.84934361e-05,6.43441608,-8.16636851e-01,-1,-0.9575682132421863
2.39959724e+05,1.71999802,-1.62653605e-12,1.17714824,3.72496737,6.61316526e-01,-2.84509847,2.81882989e-05,6.44145368,-7.89821695e-01,-1,-0.9555378445670772
2.51408748e+05,1.71999800,-1.54454388e-12,1.16271947,3.72542846,6.53179966e-01,-2.84509848,2.78822459e-05,6.44839025,-7.62929541e-01,-1,-0.9534108343281824
2.63417661e+05,1.71999799,-1.46694724e-12,1.14845343,3.72589421,6.45115440e-01,-2.84509848,2.75795947e-05,6.45523290,-7.35942621e-01,-1,-0.9511798073944457
2.75996819e+05,1.71999797,-1.39391665e-12,1.13426532,3.72634345,6.37122905e-01,-2.84509848,2.72770573e-05,6.46199629,-7.08850676e-01,-1,-0.9488428398186352
2.89193065e+05,1.71999795,-1.32513276e-12,1.12021741,3.72679060,6.29204657e-01,-2.84509848,2.69803202e-05,6.46868656,-6.81641222e-01,-1,-0.9463912290650045
3.03018608e+05,1.71999793,-1.26020609e-12,1.10630256,3.72723491,6.21358610e-01,-2.84509848,2.66882320e-05,6.47531450,-6.54308562e-01,-1,-0.9438227069342725
3.17520922e+05,1.71999791,-1.19919394e-12,1.09253977,3.72767973,6.13587585e-01,-2.84509848,2.64072244e-05,6.48188615,-6.26840493e-01,-1,-0.941128453662931
3.32719009e+05,1.71999790,-1.14166385e-12,1.07890045,3.72811734,6.05892689e-01,-2.84509848,2.61297056e-05,6.48841201,-5.99227728e-01,-1,-0.9383049390418929
3.48654568e+05,1.71999788,-1.08744126e-12,1.06542394,3.72855684,5.98275439e-01,-2.84509848,2.58609882e-05,6.49490097,-5.71460209e-01,-1,-0.9353444161924768
3.65369038e+05,1.71999786,-1.03640431e-12,1.05215378,3.72900963,5.90734777e-01,-2.84509848,2.56085815e-05,6.50136337,-5.43517380e-01,-1,-0.9322391865390407
3.82880161e+05,1.71999784,-9.88283128e-13,1.03900256,3.72945135,5.83275722e-01,-2.84509848,2.53586697e-05,6.50780399,-5.15405638e-01,-1,-0.92898595395646
4.01264690e+05,1.71999783,-9.43053426e-13,1.02613556,3.72992335,5.75898238e-01,-2.84509848,2.51345554e-05,6.51423637,-4.87087472e-01,-1,-0.9255704592016006
4.20530011e+05,1.71999781,-9.00549159e-13,1.01339742,3.73038536,5.68605141e-01,-2.84509848,2.49170489e-05,6.52066771,-4.58566255e-01,-1,-0.9219913300965698
4.40725947e+05,1.71999779,-8.60419460e-13,1.00085663,3.73085260,5.61400260e-01,-2.84509849,2.47090058e-05,6.52710480,-4.29831926e-01,-1,-0.9182393104784725
4.61921273e+05,1.71999777,-8.22586687e-13,9.88518349e-01,3.73132368,5.54288960e-01,-2.84509849,2.45097858e-05,6.53355562,-4.00866176e-01,-1,-0.9143016232643734
4.84142642e+05,1.71999776,-7.87092335e-13,9.76428184e-01,3.73180964,5.47271967e-01,-2.84509849,2.43313176e-05,6.54002946,-3.71653697e-01,-1,-0.9101733168353484
5.07448261e+05,1.71999774,-7.53672523e-13,9.64697578e-01,3.73233724,5.40351452e-01,-2.84509849,2.41826979e-05,6.54653709,-3.42174249e-01,-1,-0.9058435774412495
5.31901550e+05,1.71999772,-7.22527144e-13,9.53184957e-01,3.73286753,5.33534564e-01,-2.84509850,2.40538100e-05,6.55308877,-3.12413161e-01,-1,-0.9013006228559804
5.57554800e+05,1.71999770,-6.93148452e-13,9.41973163e-01,3.73341803,5.26827672e-01,-2.84509850,2.39414614e-05,6.55969326,-2.82354524e-01,-1,-0.8965347384093297
5.84460905e+05,1.71999768,-6.65643882e-13,9.31109522e-01,3.73399941,5.20233085e-01,-2.84509851,2.38577667e-05,6.56636061,-2.51980854e-01,-1,-0.89153609740519
6.12678975e+05,1.71999767,-6.39887507e-13,9.20551401e-01,3.73459548,5.13761901e-01,-2.84509851,2.37943063e-05,6.57310293,-2.21267568e-01,-1,-0.88629371833324
6.42287611e+05,1.71999765,-6.15846206e-13,9.10382081e-01,3.73522351,5.07421165e-01,-2.84509852,2.37612110e-05,6.57993148,-1.90194688e-01,-1,-0.8807929986272012
6.73367679e+05,1.71999763,-5.93451043e-13,9.00638278e-01,3.73588755,5.01221183e-01,-2.84509852,2.37611728e-05,6.58685655,-1.58744092e-01,-1,-0.8750189149270055
7.05975015e+05,1.71999761,-5.72639201e-13,8.91349305e-01,3.73659031,4.95171187e-01,-2.84509853,2.37970552e-05,6.59389320,-1.26885701e-01,-1,-0.8689610939690718
7.40190397e+05,1.71999759,-5.53332783e-13,8.82635084e-01,3.73735697,4.89280752e-01,-2.84509854,2.38815010e-05,6.60105643,-9.45875747e-02,-1,-0.8626045287420534
7.76089848e+05,1.71999757,-5.35720659e-13,8.74428968e-01,3.73816318,4.83565273e-01,-2.84509855,2.40146733e-05,6.60836218,-6.18254350e-02,-1,-0.8559350956228893
8.13759595e+05,1.71999755,-5.19505256e-13,8.66846907e-01,3.73903007,4.78040472e-01,-2.84509856,2.41981903e-05,6.61582625,-2.85726282e-02,-1,-0.8489367752799867
8.53286023e+05,1.71999753,-5.04767237e-13,8.59910435e-01,3.73995262,4.72727135e-01,-2.84509857,2.44369499e-05,6.62346696,5.20574809e-03,-1,-0.8415935190283672
8.94761122e+05,1.71999751,-4.91501285e-13,8.53719371e-01,3.74094486,4.67647127e-01,-2.84509859,2.47418736e-05,6.63130325,3.95419211e-02,-1,-0.8338882368809825
9.38276707e+05,1.71999749,-4.79743996e-13,8.48362189e-01,3.74201559,4.62827069e-01,-2.84509860,2.51240350e-05,6.63935515,7.44747047e-02,-1,-0.8258038713624456
9.83924021e+05,1.71999747,-4.69533497e-13,8.43945392e-01,3.74317622,4.58297410e-01,-2.84509862,2.55962871e-05,6.64764625,1.10051326e-01,-1,-0.8173234712640574
1.03179179e+06,1.71999745,-4.60919893e-13,8.40647328e-01,3.74445429,4.54092230e-01,-2.84509864,2.61818921e-05,6.65619779,1.46302051e-01,-1,-0.8084305529876998
1.08196790e+06,1.71999742,-4.54129321e-13,8.38484743e-01,3.74583246,4.50254598e-01,-2.84509867,2.68919694e-05,6.66503907,1.83283113e-01,-1,-0.7991087889912304
