star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.19380275e+02,3.59999977,-6.31651149e-10,3.02480655,3.65563843,1.72380357,-2.84509852,5.39923563e-05,5.71571641,-3.62565563,-1,-1.0
3.34738923e+02,3.59999976,-6.23955185e-10,3.02139257,3.65583105,1.72171133,-2.84509852,5.39009259e-05,5.71775325,-3.61955393,-1,-0.9999867474933614
3.50801440e+02,3.59999975,-6.15805768e-10,3.01797498,3.65605784,1.71954897,-2.84509852,5.37954270e-05,5.71985798,-3.61324947,-1,-0.9999728876397352
3.66286595e+02,3.59999974,-6.08326518e-10,3.02895847,3.66000535,1.71714570,-2.84509852,6.40537522e-05,5.72194001,-3.60701758,-1,-0.9999595259740836
3.83012694e+02,3.59999973,-6.19953687e-10,3.03353178,3.66237982,1.71468340,-2.84509852,7.21060164e-05,5.72419302,-3.60027158,-1,-0.9999450935358876
4.01285718e+02,3.59999972,-6.20010706e-10,3.02971541,3.66267421,1.71218645,-2.84509852,7.31616331e-05,5.72662411,-3.59298840,-1,-0.9999293263035199
4.20550710e+02,3.59999971,-6.11365599e-10,3.02564540,3.66294982,1.70960022,-2.84509852,7.32096688e-05,5.72914289,-3.58544236,-1,-0.9999127031323676
4.40702692e+02,3.59999969,-6.02532551e-10,3.02145535,3.66323395,1.70693692,-2.84509852,7.32538311e-05,5.73173672,-3.57767130,-1,-0.9998953146047292
4.61789773e+02,3.59999968,-5.93247201e-10,3.01715591,3.66353059,1.70419393,-2.84509852,7.32656308e-05,5.73440831,-3.56966708,-1,-0.9998771192088232
4.83853664e+02,3.59999967,-5.83545912e-10,3.01271246,3.66383178,1.70136983,-2.84509852,7.32386934e-05,5.73715894,-3.56142612,-1,-0.999858080953506
5.06934486e+02,3.59999965,-5.73535875e-10,3.00811408,3.66413517,1.69846386,-2.84509852,7.31816058e-05,5.73998963,-3.55294509,-1,-0.9998381652195963
5.31211941e+02,3.59999964,-5.63543509e-10,3.00343532,3.66446521,1.69546439,-2.84509852,7.31606630e-05,5.74291141,-3.54419072,-1,-0.9998172169477462
5.56635447e+02,3.59999963,-5.53405320e-10,2.99856541,3.66479013,1.69237959,-2.84509852,7.31195394e-05,5.74591673,-3.53518584,-1,-0.9997952797836128
5.83209885e+02,3.59999961,-5.43100488e-10,2.99356860,3.66512492,1.68921161,-2.84509852,7.30698476e-05,5.74900312,-3.52593802,-1,-0.9997723495155312
6.11011506e+02,3.59999960,-5.32674854e-10,2.98841130,3.66546219,1.68595841,-2.84509852,7.30082502e-05,5.75217289,-3.51643956,-1,-0.9997483603488502
