star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
7.05736205e+02,1.47999990,-1.24631175e-10,3.66263048,1.35072161,-2.84509884,7.47426503e-01,4.16806589e-05,5.71571026,-2.87396991,-1,-1.0
7.42046331e+02,1.47999990,-1.22870483e-10,3.66285762,1.34835384,-2.84509884,7.47426503e-01,4.16806589e-05,5.71796806,-2.86721651,-1,-0.9999961397687375
7.80174464e+02,1.47999989,-1.21063465e-10,3.66309195,1.34590267,-2.84509884,7.47426503e-01,4.16806589e-05,5.72030575,-2.86022437,-1,-0.9999920862600553
8.20220289e+02,1.47999989,-1.19212984e-10,3.66336845,1.34336461,-2.84509884,7.47426503e-01,4.16806589e-05,5.72272641,-2.85298414,-1,-0.9999878288761619
8.62368441e+02,1.47999988,-1.17319511e-10,3.66361888,1.34073538,-2.84509883,7.47426503e-01,4.16806589e-05,5.72523491,-2.84548069,-1,-0.9999833479879929
9.06727923e+02,1.47999988,-1.15400426e-10,3.66387584,1.33801368,-2.84509883,7.47426503e-01,4.16806589e-05,5.72783205,-2.83771056,-1,-0.9999786320071338
9.53312449e+02,1.47999987,-1.13468672e-10,3.66413918,1.33520205,-2.84509883,7.47426503e-01,4.16806589e-05,5.73051563,-2.82968353,-1,-0.9999736794756109
1.00220855e+03,1.47999987,-1.11479952e-10,3.66440882,1.33229990,-2.84509883,7.47426503e-01,4.16806589e-05,5.73328607,-2.82139604,-1,-0.999968481194071
1.05349878e+03,1.47999986,-1.09455910e-10,3.66473822,1.32930511,-2.84509882,7.47426503e-01,4.16806590e-05,5.73614518,-2.81284267,-1,-0.9999630283859671
1.10760562e+03,1.47999986,-1.07458055e-10,3.66504511,1.32620723,-2.84509881,7.47426502e-01,4.16806590e-05,5.73910378,-2.80399151,-1,-0.9999572761361597
1.16441497e+03,1.47999985,-1.05410585e-10,3.66536131,1.32301393,-2.84509881,7.47426502e-01,4.16806591e-05,5.74215430,-2.79486597,-1,-0.9999512365749399
1.22398893e+03,1.47999984,-1.03349287e-10,3.66567456,1.31972724,-2.84509881,7.47426502e-01,4.16806591e-05,5.74529443,-2.78546992,-1,-0.9999449031002826
1.28680951e+03,1.47999984,-1.01251031e-10,3.66599166,1.31633522,-2.84509880,7.47426502e-01,4.16806591e-05,5.74853639,-2.77577041,-1,-0.9999382244683537
1.35261603e+03,1.47999983,-9.91467093e-11,3.66631423,1.31285176,-2.84509880,7.47426501e-01,4.16806591e-05,5.75186566,-2.76580897,-1,-0.9999312283927745
1.42195631e+03,1.47999982,-9.70189232e-11,3.66665902,1.30926175,-2.84509880,7.47426501e-01,4.16806591e-05,5.75529781,-2.75553859,-1,-0.9999238566332656
1.49473207e+03,1.47999982,-9.48766684e-11,3.66702783,1.30557276,-2.84509879,7.47426501e-01,4.16806592e-05,5.75882499,-2.74498282,-1,-0.9999161196382491
1.57109287e+03,1.47999981,-9.27759205e-11,3.66743703,1.30178300,-2.84509876,7.47426499e-01,4.16806593e-05,5.76244846,-2.73413576,-1,-0.9999080015075824
1.65157613e+03,1.47999980,-9.06194267e-11,3.66779927,1.29788690,-2.84509876,7.47426499e-01,4.16806594e-05,5.76617560,-2.72298079,-1,-0.999899445106639
1.73604649e+03,1.47999980,-8.84644266e-11,3.66816843,1.29389240,-2.84509875,7.47426498e-01,4.16806594e-05,5.76999766,-2.71153939,-1,-0.9998904648259197
1.82474079e+03,1.47999979,-8.63064794e-11,3.66856770,1.28979740,-2.84509874,7.47426497e-01,4.16806595e-05,5.77391693,-2.69980625,-1,-0.9998810354863005
1.91789959e+03,1.47999978,-8.41412345e-11,3.66895331,1.28560202,-2.84509873,7.47426497e-01,4.16806595e-05,5.77793369,-2.68778280,-1,-0.9998711315131735
2.01576954e+03,1.47999977,-8.19868338e-11,3.66934215,1.28130670,-2.84509873,7.47426497e-01,4.16806596e-05,5.78204741,-2.67546695,-1,-0.9998607266844859
2.11869636e+03,1.47999976,-7.98272621e-11,3.66980171,1.27690674,-2.84509867,7.47426493e-01,4.16806599e-05,5.78626185,-2.66285119,-1,-0.9998497842457756
2.22682014e+03,1.47999975,-7.77174229e-11,3.67023674,1.27240645,-2.84509865,7.47426492e-01,4.16806600e-05,5.79057395,-2.64994145,-1,-0.999838289303682
2.34037763e+03,1.47999975,-7.56162964e-11,3.67065427,1.26780832,-2.84509864,7.47426492e-01,4.16806601e-05,5.79498125,-2.63674466,-1,-0.999826216688649
2.45976095e+03,1.47999974,-7.35743166e-11,3.67113228,1.26310940,-2.84509861,7.47426490e-01,4.16806604e-05,5.79948590,-2.62325551,-1,-0.9998135247133006
2.58515647e+03,1.47999973,-7.14864393e-11,3.67160775,1.25831355,-2.84509858,7.47426488e-01,4.16806606e-05,5.80408454,-2.60948428,-1,-0.9998001935641195
2.71683429e+03,1.47999972,-6.94228633e-11,3.67206897,1.25342123,-2.84509857,7.47426487e-01,4.16806607e-05,5.80877766,-2.59542960,-1,-0.9997861945260179
2.85513811e+03,1.47999971,-6.73675673e-11,3.67252879,1.24843398,-2.84509857,7.47426487e-01,4.16806608e-05,5.81356303,-2.58109856,-1,-0.9997714910592854
3.00037374e+03,1.47999970,-6.53120973e-11,3.67298958,1.24335319,-2.84509856,7.47426486e-01,4.16806609e-05,5.81843947,-2.56649356,-1,-0.9997560506524038
3.15293894e+03,1.47999969,-6.33004281e-11,3.67348574,1.23817825,-2.84509854,7.47426485e-01,4.16806612e-05,5.82340794,-2.55161357,-1,-0.9997398310183927
3.31318171e+03,1.47999968,-6.13058655e-11,3.67396112,1.23291206,-2.84509853,7.47426484e-01,4.16806615e-05,5.82846535,-2.53646415,-1,-0.9997227951603967
3.48167418e+03,1.47999967,-5.93591729e-11,3.67449168,1.22755188,-2.84509850,7.47426483e-01,4.16806626e-05,5.83361439,-2.52104222,-1,-0.999704882253672
3.65853897e+03,1.47999966,-5.74451672e-11,3.67497762,1.22210602,-2.84509850,7.47426483e-01,4.16806628e-05,5.83884762,-2.50536420,-1,-0.9996860792621428
3.84428004e+03,1.47999965,-5.55496935e-11,3.67552191,1.21657055,-2.84509848,7.47426482e-01,4.16806641e-05,5.84416859,-2.48942184,-1,-0.999666332608409
4.03915033e+03,1.47999964,-5.36929157e-11,3.67602229,1.21095302,-2.84509848,7.47426482e-01,4.16806646e-05,5.84957081,-2.47323634,-1,-0.9996456154017102
4.24413423e+03,1.47999963,-5.18630862e-11,3.67654590,1.20525511,-2.84509848,7.47426482e-01,4.16806662e-05,5.85495848,-2.45697765,-1,-0.9996238229887866
4.45940224e+03,1.47999962,-5.01041848e-11,3.67713065,1.19946702,-2.84509848,7.47426482e-01,4.16806687e-05,5.86050473,-2.44033355,-1,-0.9996009372433052
4.68511131e+03,1.47999961,-4.83508884e-11,3.67765360,1.19360447,-2.84509848,7.47426482e-01,4.16806703e-05,5.86613845,-2.42344424,-1,-0.999576941479472
4.92262518e+03,1.47999960,-4.66368696e-11,3.67821806,1.18765758,-2.84509848,7.47426481e-01,4.16806738e-05,5.87186114,-2.40629309,-1,-0.9995516907142649
5.17165081e+03,1.47999958,-4.49659399e-11,3.67874660,1.18163787,-2.84509847,7.47426481e-01,4.16806791e-05,5.87765930,-2.38891767,-1,-0.9995252161015878
5.43339818e+03,1.47999957,-4.33256564e-11,3.67929093,1.17554703,-2.84509847,7.47426481e-01,4.16806876e-05,5.88352564,-2.37133193,-1,-0.9994973890050759
5.70816383e+03,1.47999956,-4.17445355e-11,3.67988098,1.16937892,-2.84509847,7.47426481e-01,4.16806959e-05,5.88947018,-2.35351453,-1,-0.9994681778987303
5.99680627e+03,1.47999955,-4.01912795e-11,3.68044440,1.16314240,-2.84509847,7.47426481e-01,4.16807088e-05,5.89548271,-2.33549415,-1,-0.9994374915119469
6.29957359e+03,1.47999954,-3.86790227e-11,3.68099252,1.15683930,-2.84509847,7.47426481e-01,4.16807290e-05,5.90156261,-2.31727187,-1,-0.9994053034695827
6.61791505e+03,1.47999953,-3.72038567e-11,3.68154654,1.15047056,-2.84509847,7.47426481e-01,4.16807579e-05,5.90770724,-2.29885447,-1,-0.9993714596967448
6.95188020e+03,1.47999951,-3.57655907e-11,3.68212522,1.14403756,-2.84509847,7.47426481e-01,4.16807848e-05,5.91391645,-2.28024332,-1,-0.999335954925634
7.30279887e+03,1.47999950,-3.43919652e-11,3.68273583,1.13753893,-2.84509847,7.47426481e-01,4.16808262e-05,5.92019196,-2.26143183,-1,-0.9992986477782958
7.67122864e+03,1.47999949,-3.30453722e-11,3.68329488,1.13098563,-2.84509847,7.47426481e-01,4.16808953e-05,5.92652249,-2.24245337,-1,-0.9992594789768379
8.05797333e+03,1.47999948,-3.17428080e-11,3.68390023,1.12437257,-2.84509847,7.47426481e-01,4.16809863e-05,5.93291243,-2.22329719,-1,-0.9992183630649029
8.46388034e+03,1.47999946,-3.04697727e-11,3.68446789,1.11770669,-2.84509847,7.47426481e-01,4.16811029e-05,5.93935545,-2.20398040,-1,-0.9991752099530218
8.89067054e+03,1.47999945,-2.92459269e-11,3.68509409,1.11098232,-2.84509847,7.47426481e-01,4.16812292e-05,5.94585738,-2.18448612,-1,-0.999129836690682
