star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.87024407e+02,1.44998222e+02,-4.91984430e-06,4.57419121,1.58566986,-2.84509850,7.47426497e-01,4.16816168e-05,7.39791654,-5.51512302e-01,-1,-1.0
3.93472188e+02,1.44998190e+02,-4.93032835e-06,4.57481703,1.58432542,-2.84509850,7.47426497e-01,4.16817198e-05,7.39887331,-5.48730985e-01,-1,-0.9991776487357261
3.99919969e+02,1.44998158e+02,-4.94081240e-06,4.57544285,1.58298099,-2.84509850,7.47426497e-01,4.16818228e-05,7.39983008,-5.45949669e-01,-1,-0.9983552974714522
4.06367750e+02,1.44998126e+02,-4.95129645e-06,4.57606867,1.58163655,-2.84509850,7.47426497e-01,4.16819258e-05,7.40078685,-5.43168353e-01,-1,-0.9975329462071783
4.12815531e+02,1.44998093e+02,-4.96178049e-06,4.57669449,1.58029212,-2.84509850,7.47426497e-01,4.16820288e-05,7.40174361,-5.40387036e-01,-1,-0.9967105949429044
4.19263312e+02,1.44998061e+02,-4.97226454e-06,4.57732031,1.57894769,-2.84509850,7.47426498e-01,4.16821319e-05,7.40270038,-5.37605720e-01,-1,-0.9958882436786305
4.25711093e+02,1.44998029e+02,-4.98274859e-06,4.57794613,1.57760325,-2.84509850,7.47426498e-01,4.16822349e-05,7.40365715,-5.34824403e-01,-1,-0.9950658924143566
4.32158874e+02,1.44997996e+02,-4.99323264e-06,4.57857195,1.57625882,-2.84509850,7.47426498e-01,4.16823379e-05,7.40461392,-5.32043087e-01,-1,-0.9942435411500827
4.38606655e+02,1.44997964e+02,-5.00371669e-06,4.57919777,1.57491438,-2.84509850,7.47426498e-01,4.16824409e-05,7.40557069,-5.29261771e-01,-1,-0.9934211898858089
4.45323924e+02,1.44997930e+02,-5.01382779e-06,4.57984391,1.57352823,-2.84509850,7.47426498e-01,4.16825684e-05,7.40656043,-5.26383792e-01,-1,-0.9925644680687034
4.52607596e+02,1.44997893e+02,-5.02315505e-06,4.58053274,1.57205439,-2.84509850,7.47426498e-01,4.16827474e-05,7.40761948,-5.23302649e-01,-1,-0.9916355071009292
4.59891268e+02,1.44997856e+02,-5.03248231e-06,4.58122158,1.57058054,-2.84509850,7.47426498e-01,4.16829263e-05,7.40867853,-5.20221507e-01,-1,-0.9907065461331549
4.67174940e+02,1.44997819e+02,-5.04180957e-06,4.58191042,1.56910670,-2.84509850,7.47426499e-01,4.16831052e-05,7.40973758,-5.17140365e-01,-1,-0.9897775851653806
4.74458612e+02,1.44997782e+02,-5.05113683e-06,4.58259926,1.56763286,-2.84509850,7.47426499e-01,4.16832842e-05,7.41079663,-5.14059223e-01,-1,-0.9888486241976064
4.81742284e+02,1.44997745e+02,-5.06046408e-06,4.58328810,1.56615901,-2.84509850,7.47426499e-01,4.16834631e-05,7.41185568,-5.10978081e-01,-1,-0.9879196632298322
4.89025956e+02,1.44997708e+02,-5.06979134e-06,4.58397694,1.56468517,-2.84509850,7.47426499e-01,4.16836421e-05,7.41291473,-5.07896938e-01,-1,-0.9869907022620579
4.96331093e+02,1.44997671e+02,-5.07911031e-06,4.58466728,1.56320824,-2.84509850,7.47426499e-01,4.16838239e-05,7.41397626,-5.04808432e-01,-1,-0.9860590036439374
5.04420949e+02,1.44997630e+02,-5.08812638e-06,4.58541247,1.56161867,-2.84509850,7.47426499e-01,4.16841105e-05,7.41512862,-5.01450689e-01,-1,-0.9850272218093196
5.12510804e+02,1.44997588e+02,-5.09714244e-06,4.58615766,1.56002910,-2.84509850,7.47426499e-01,4.16843971e-05,7.41628098,-4.98092947e-01,-1,-0.9839954401022419
5.20600659e+02,1.44997546e+02,-5.10615851e-06,4.58690285,1.55843952,-2.84509850,7.47426499e-01,4.16846837e-05,7.41743335,-4.94735204e-01,-1,-0.9829636583951643
5.28690515e+02,1.44997505e+02,-5.11517458e-06,4.58764804,1.55684995,-2.84509850,7.47426500e-01,4.16849703e-05,7.41858571,-4.91377462e-01,-1,-0.9819318765605466
5.36780370e+02,1.44997463e+02,-5.12419064e-06,4.58839323,1.55526037,-2.84509850,7.47426500e-01,4.16852569e-05,7.41973807,-4.88019719e-01,-1,-0.980900094853469
5.44870226e+02,1.44997422e+02,-5.13320671e-06,4.58913842,1.55367080,-2.84509850,7.47426500e-01,4.16855435e-05,7.42089043,-4.84661977e-01,-1,-0.9798683130188511
5.53412632e+02,1.44997378e+02,-5.14139195e-06,4.58991427,1.55201985,-2.84509850,7.47426500e-01,4.16859241e-05,7.42209274,-4.81158800e-01,-1,-0.9787788128677075
