star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.87024407e+02,2.49995951e+02,-1.06642603e-05,4.64349183,1.58549445,-2.84509851,7.47426508e-01,4.16850215e-05,7.43408816,-6.55067724e-01,-1,-1.0
3.92726813e+02,2.49995889e+02,-1.06708438e-05,4.64393701,1.58463829,-2.84509851,7.47426508e-01,4.16853942e-05,7.43494349,-6.52498777e-01,-1,-0.9988764444438055
3.98429218e+02,2.49995828e+02,-1.06774272e-05,4.64438220,1.58378212,-2.84509851,7.47426508e-01,4.16857670e-05,7.43579882,-6.49929831e-01,-1,-0.9977528890846429
4.04131624e+02,2.49995767e+02,-1.06840106e-05,4.64482738,1.58292596,-2.84509851,7.47426508e-01,4.16861397e-05,7.43665415,-6.47360884e-01,-1,-0.9966293335284484
4.09834029e+02,2.49995705e+02,-1.06905941e-05,4.64527256,1.58206979,-2.84509851,7.47426508e-01,4.16865124e-05,7.43750948,-6.44791937e-01,-1,-0.9955057781692859
4.15536435e+02,2.49995644e+02,-1.06971775e-05,4.64571774,1.58121363,-2.84509851,7.47426508e-01,4.16868851e-05,7.43836481,-6.42222991e-01,-1,-0.9943822226130914
4.21238840e+02,2.49995583e+02,-1.07037609e-05,4.64616292,1.58035747,-2.84509851,7.47426508e-01,4.16872578e-05,7.43922014,-6.39654044e-01,-1,-0.9932586672539288
4.26941246e+02,2.49995522e+02,-1.07103443e-05,4.64660810,1.57950130,-2.84509851,7.47426508e-01,4.16876305e-05,7.44007547,-6.37085097e-01,-1,-0.9921351116977343
4.32643651e+02,2.49995460e+02,-1.07169278e-05,4.64705328,1.57864514,-2.84509851,7.47426508e-01,4.16880033e-05,7.44093080,-6.34516150e-01,-1,-0.9910115563385716
4.38346057e+02,2.49995399e+02,-1.07235112e-05,4.64749846,1.57778897,-2.84509851,7.47426508e-01,4.16883760e-05,7.44178613,-6.31947204e-01,-1,-0.9898880007823772
4.44048462e+02,2.49995338e+02,-1.07300946e-05,4.64794364,1.57693281,-2.84509851,7.47426508e-01,4.16887487e-05,7.44264146,-6.29378257e-01,-1,-0.9887644454232146
4.49750868e+02,2.49995276e+02,-1.07366781e-05,4.64838882,1.57607664,-2.84509851,7.47426508e-01,4.16891214e-05,7.44349679,-6.26809310e-01,-1,-0.9876408898670201
4.55453273e+02,2.49995215e+02,-1.07432615e-05,4.64883400,1.57522048,-2.84509851,7.47426509e-01,4.16894941e-05,7.44435212,-6.24240364e-01,-1,-0.9865173345078575
4.61155679e+02,2.49995154e+02,-1.07498449e-05,4.64927918,1.57436432,-2.84509851,7.47426509e-01,4.16898669e-05,7.44520744,-6.21671417e-01,-1,-0.985393778951663
4.67276024e+02,2.49995088e+02,-1.07566342e-05,4.64975086,1.57345319,-2.84509851,7.47426509e-01,4.16903657e-05,7.44611424,-6.18947754e-01,-1,-0.9841878761045881
4.73959688e+02,2.49995015e+02,-1.07637010e-05,4.65025826,1.57246797,-2.84509851,7.47426509e-01,4.16910347e-05,7.44709042,-6.16015558e-01,-1,-0.9828709814774892
4.80643351e+02,2.49994943e+02,-1.07707678e-05,4.65076565,1.57148275,-2.84509851,7.47426509e-01,4.16917036e-05,7.44806659,-6.13083362e-01,-1,-0.981554087047422
4.87327014e+02,2.49994870e+02,-1.07778346e-05,4.65127305,1.57049754,-2.84509851,7.47426509e-01,4.16923726e-05,7.44904277,-6.10151166e-01,-1,-0.9802371926173549
4.94010677e+02,2.49994798e+02,-1.07849014e-05,4.65178044,1.56951232,-2.84509852,7.47426509e-01,4.16930415e-05,7.45001894,-6.07218970e-01,-1,-0.9789202981872878
5.00694341e+02,2.49994726e+02,-1.07919682e-05,4.65228784,1.56852711,-2.84509852,7.47426508e-01,4.16937105e-05,7.45099512,-6.04286773e-01,-1,-0.9776034035601888
5.07378004e+02,2.49994653e+02,-1.07990350e-05,4.65279524,1.56754189,-2.84509852,7.47426508e-01,4.16943794e-05,7.45197129,-6.01354577e-01,-1,-0.9762865091301217
5.14061667e+02,2.49994581e+02,-1.08061018e-05,4.65330263,1.56655668,-2.84509852,7.47426508e-01,4.16950484e-05,7.45294746,-5.98422381e-01,-1,-0.9749696147000545
5.20745330e+02,2.49994509e+02,-1.08131686e-05,4.65381003,1.56557146,-2.84509852,7.47426508e-01,4.16957173e-05,7.45392364,-5.95490185e-01,-1,-0.9736527202699874
5.27428994e+02,2.49994436e+02,-1.08202354e-05,4.65431742,1.56458625,-2.84509852,7.47426508e-01,4.16963863e-05,7.45489981,-5.92557989e-01,-1,-0.9723358256428885
5.34112657e+02,2.49994364e+02,-1.08273022e-05,4.65482482,1.56360103,-2.84509852,7.47426508e-01,4.16970552e-05,7.45587599,-5.89625793e-01,-1,-0.9710189312128213
5.41652476e+02,2.49994282e+02,-1.08317056e-05,4.65538733,1.56250341,-2.84509852,7.47426508e-01,4.16980990e-05,7.45695494,-5.86385466e-01,-1,-0.9695333467893077
5.49243180e+02,2.49994199e+02,-1.08359506e-05,4.65595312,1.56139910,-2.84509852,7.47426508e-01,4.16991650e-05,7.45804000,-5.83126826e-01,-1,-0.9680377364005301
5.56833884e+02,2.49994117e+02,-1.08401957e-05,4.65651892,1.56029479,-2.84509852,7.47426508e-01,4.17002310e-05,7.45912506,-5.79868187e-01,-1,-0.9665421260117526
5.64424588e+02,2.49994035e+02,-1.08444407e-05,4.65708471,1.55919048,-2.84509852,7.47426508e-01,4.17012970e-05,7.46021012,-5.76609547e-01,-1,-0.965046515622975
5.72015293e+02,2.49993952e+02,-1.08486858e-05,4.65765050,1.55808617,-2.84509852,7.47426508e-01,4.17023630e-05,7.46129518,-5.73350907e-01,-1,-0.9635509050371656
5.79605997e+02,2.49993870e+02,-1.08529308e-05,4.65821629,1.55698186,-2.84509852,7.47426508e-01,4.17034291e-05,7.46238025,-5.70092267e-01,-1,-0.962055294648388
5.87196701e+02,2.49993787e+02,-1.08571759e-05,4.65878208,1.55587756,-2.84509852,7.47426507e-01,4.17044951e-05,7.46346531,-5.66833627e-01,-1,-0.9605596842596105
5.94787405e+02,2.49993705e+02,-1.08614209e-05,4.65934787,1.55477325,-2.84509852,7.47426507e-01,4.17055611e-05,7.46455037,-5.63574987e-01,-1,-0.9590640738708329
6.02428658e+02,2.49993622e+02,-1.08655375e-05,4.65991671,1.55366270,-2.84509852,7.47426507e-01,4.17066575e-05,7.46564115,-5.60299126e-01,-1,-0.9575585037194901
6.10900579e+02,2.49993529e+02,-1.08675418e-05,4.66053565,1.55244954,-2.84509852,7.47426507e-01,4.17082528e-05,7.46682594,-5.56740280e-01,-1,-0.9558892655222817
6.19372499e+02,2.49993437e+02,-1.08695461e-05,4.66115459,1.55123639,-2.84509852,7.47426507e-01,4.17098482e-05,7.46801074,-5.53181433e-01,-1,-0.9542200275221051
