star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.14228675e+03,9.19999938e-01,-4.83505094e-11,3.65929381,1.14931986,-2.84509884,7.47426504e-01,4.16806589e-05,5.71597157,-2.46595232,-1,-1.0
1.20274941e+03,9.19999935e-01,-4.76493730e-11,3.65950576,1.14685974,-2.84509883,7.47426503e-01,4.16806590e-05,5.71829508,-2.45901126,-1,-0.9999976546868107
1.26646490e+03,9.19999932e-01,-4.69033733e-11,3.65972432,1.14430735,-2.84509882,7.47426502e-01,4.16806590e-05,5.72070608,-2.45180802,-1,-0.9999951831981422
1.33355972e+03,9.19999929e-01,-4.61580629e-11,3.65994969,1.14166268,-2.84509881,7.47426502e-01,4.16806591e-05,5.72320476,-2.44434143,-1,-0.9999925806271293
1.40418762e+03,9.19999926e-01,-4.53975003e-11,3.66018197,1.13892469,-2.84509880,7.47426501e-01,4.16806591e-05,5.72579237,-2.43660925,-1,-0.9999898410098944
1.47850913e+03,9.19999922e-01,-4.46196064e-11,3.66042088,1.13609214,-2.84509879,7.47426500e-01,4.16806592e-05,5.72846999,-2.42860718,-1,-0.9999869581195675
1.55667807e+03,9.19999919e-01,-4.38267687e-11,3.66066638,1.13316464,-2.84509878,7.47426500e-01,4.16806593e-05,5.73123777,-2.42033469,-1,-0.9999839259895558
1.63884470e+03,9.19999915e-01,-4.30210496e-11,3.66091819,1.13014169,-2.84509876,7.47426499e-01,4.16806594e-05,5.73409661,-2.41179023,-1,-0.9999807387913567
1.72515870e+03,9.19999912e-01,-4.22009782e-11,3.66117569,1.12702317,-2.84509876,7.47426498e-01,4.16806594e-05,5.73704629,-2.40297364,-1,-0.999977390718966
1.81657798e+03,9.19999908e-01,-4.13709842e-11,3.66145713,1.12379126,-2.84509875,7.47426498e-01,4.16806595e-05,5.74010383,-2.39383273,-1,-0.9999738446155835
1.91251986e+03,9.19999904e-01,-4.05442272e-11,3.66176971,1.12046189,-2.84509873,7.47426497e-01,4.16806596e-05,5.74325415,-2.38441504,-1,-0.9999701230830448
2.01321384e+03,9.19999900e-01,-3.97020521e-11,3.66207731,1.11703501,-2.84509872,7.47426496e-01,4.16806597e-05,5.74649785,-2.37471693,-1,-0.9999662172191714
2.11971560e+03,9.19999896e-01,-3.88456948e-11,3.66236784,1.11349422,-2.84509870,7.47426495e-01,4.16806598e-05,5.74985028,-2.36469420,-1,-0.9999620860747195
2.23120825e+03,9.19999892e-01,-3.79934137e-11,3.66265824,1.10986051,-2.84509869,7.47426494e-01,4.16806599e-05,5.75329168,-2.35440507,-1,-0.9999577613364007
2.34918542e+03,9.19999887e-01,-3.71310474e-11,3.66296402,1.10611145,-2.84509867,7.47426493e-01,4.16806600e-05,5.75684339,-2.34378395,-1,-0.9999531850671325
2.47274306e+03,9.19999883e-01,-3.62636922e-11,3.66327553,1.10226748,-2.84509865,7.47426492e-01,4.16806601e-05,5.76048618,-2.33289119,-1,-0.9999483923345148
2.60325742e+03,9.19999878e-01,-3.53908361e-11,3.66359283,1.09831086,-2.84509863,7.47426491e-01,4.16806603e-05,5.76423667,-2.32167302,-1,-0.9999433297545705
2.74036239e+03,9.19999873e-01,-3.45186128e-11,3.66398340,1.09424962,-2.84509860,7.47426489e-01,4.16806605e-05,5.76808698,-2.31015633,-1,-0.999938011528504
2.88436724e+03,9.19999869e-01,-3.36469458e-11,3.66431751,1.09008700,-2.84509858,7.47426488e-01,4.16806607e-05,5.77203502,-2.29834645,-1,-0.9999324256599029
3.03640717e+03,9.19999863e-01,-3.27800618e-11,3.66465838,1.08581313,-2.84509857,7.47426487e-01,4.16806609e-05,5.77608993,-2.28621517,-1,-0.9999265281149864
3.19619178e+03,9.19999858e-01,-3.19083464e-11,3.66500287,1.08143789,-2.84509856,7.47426487e-01,4.16806610e-05,5.78024259,-2.27379258,-1,-0.9999203301582097
3.36423846e+03,9.19999853e-01,-3.10409175e-11,3.66541520,1.07695625,-2.84509854,7.47426486e-01,4.16806613e-05,5.78449747,-2.26106199,-1,-0.9999138117203008
3.54095774e+03,9.19999848e-01,-3.01822139e-11,3.66578737,1.07237162,-2.84509853,7.47426485e-01,4.16806614e-05,5.78885236,-2.24803149,-1,-0.9999069568770275
3.72689996e+03,9.19999842e-01,-2.93261148e-11,3.66617886,1.06768372,-2.84509853,7.47426485e-01,4.16806616e-05,5.79330722,-2.23470239,-1,-0.9998997442810051
3.92253208e+03,9.19999837e-01,-2.84721365e-11,3.66655298,1.06289434,-2.84509852,7.47426484e-01,4.16806619e-05,5.79786032,-2.22107738,-1,-0.9998921558191134
4.12836771e+03,9.19999831e-01,-2.76224206e-11,3.66692888,1.05800467,-2.84509851,7.47426484e-01,4.16806622e-05,5.80251047,-2.20716061,-1,-0.9998841715687039
4.34499709e+03,9.19999825e-01,-2.67859377e-11,3.66734088,1.05301281,-2.84509850,7.47426483e-01,4.16806627e-05,5.80725926,-2.19294821,-1,-0.999875768634693
4.57290250e+03,9.19999819e-01,-2.59537295e-11,3.66774537,1.04792269,-2.84509850,7.47426483e-01,4.16806630e-05,5.81210328,-2.17844805,-1,-0.9998669283097059
4.81278076e+03,9.19999813e-01,-2.51374664e-11,3.66823867,1.04272951,-2.84509849,7.47426482e-01,4.16806646e-05,5.81704652,-2.16365031,-1,-0.9998576235644796
5.06491564e+03,9.19999807e-01,-2.43454206e-11,3.66864695,1.03744367,-2.84509848,7.47426482e-01,4.16806654e-05,5.82208039,-2.14857893,-1,-0.9998478433917326
5.33011154e+03,9.19999801e-01,-2.35523418e-11,3.66909696,1.03206522,-2.84509848,7.47426482e-01,4.16806662e-05,5.82708940,-2.13343349,-1,-0.999837556589233
5.60880293e+03,9.19999794e-01,-2.27684258e-11,3.66951301,1.02659632,-2.84509848,7.47426482e-01,4.16806681e-05,5.83224792,-2.11792203,-1,-0.9998267463041296
5.90225952e+03,9.19999788e-01,-2.19981023e-11,3.66993396,1.02103369,-2.84509848,7.47426482e-01,4.16806711e-05,5.83754574,-2.10205081,-1,-0.9998153632850727
6.21095284e+03,9.19999781e-01,-2.12408009e-11,3.67037293,1.01538168,-2.84509848,7.47426482e-01,4.16806750e-05,5.84292814,-2.08592198,-1,-0.9998033892416739
6.53538766e+03,9.19999774e-01,-2.04975059e-11,3.67085206,1.00964230,-2.84509847,7.47426481e-01,4.16806828e-05,5.84840084,-2.06953343,-1,-0.9997908045941839
6.87675776e+03,9.19999767e-01,-1.97745206e-11,3.67128915,1.00381845,-2.84509847,7.47426481e-01,4.16806865e-05,5.85396176,-2.05288286,-1,-0.9997775630365355
7.23584004e+03,9.19999761e-01,-1.90620227e-11,3.67176351,9.97912484e-01,-2.84509847,7.47426481e-01,4.16806998e-05,5.85960131,-2.03599566,-1,-0.999763634433207
7.61321565e+03,9.19999754e-01,-1.83721315e-11,3.67222741,9.91926532e-01,-2.84509847,7.47426481e-01,4.16807101e-05,5.86532074,-2.01886335,-1,-0.9997489962417108
8.01037954e+03,9.19999746e-01,-1.76920059e-11,3.67267332,9.85862200e-01,-2.84509847,7.47426481e-01,4.16807260e-05,5.87111925,-2.00149385,-1,-0.999733590473762
8.42768159e+03,9.19999739e-01,-1.70278321e-11,3.67311382,9.79725229e-01,-2.84509847,7.47426481e-01,4.16807509e-05,5.87698822,-1.98390975,-1,-0.9997174035577086
8.86712895e+03,9.19999732e-01,-1.63870644e-11,3.67366052,9.73504908e-01,-2.84509847,7.47426481e-01,4.16807883e-05,5.88293966,-1.96607939,-1,-0.9997003576373106
9.32887209e+03,9.19999725e-01,-1.57607992e-11,3.67411282,9.67216395e-01,-2.84509847,7.47426481e-01,4.16808207e-05,5.88895903,-1.94804465,-1,-0.9996824468759199
9.81396120e+03,9.19999717e-01,-1.51468979e-11,3.67455482,9.60862211e-01,-2.84509847,7.47426481e-01,4.16808824e-05,5.89504417,-1.92981169,-1,-0.9996636305372463
1.03249359e+04,9.19999710e-01,-1.45496127e-11,3.67502497,9.54438232e-01,-2.84509847,7.47426481e-01,4.16809668e-05,5.90119963,-1.91137197,-1,-0.9996438101108326
1.08617861e+04,9.19999702e-01,-1.39725198e-11,3.67549021,9.47950248e-01,-2.84509847,7.47426481e-01,4.16810747e-05,5.90741923,-1.89273888,-1,-0.9996229859880643
1.14263513e+04,9.19999694e-01,-1.34192648e-11,3.67603012,9.41393506e-01,-2.84509847,7.47426481e-01,4.16811928e-05,5.91370708,-1.87389918,-1,-0.9996010868157524
1.20201848e+04,9.19999687e-01,-1.28760981e-11,3.67648946,9.34780715e-01,-2.84509847,7.47426481e-01,4.16813938e-05,5.92005119,-1.85488663,-1,-0.9995780523422477
1.26447184e+04,9.19999679e-01,-1.23494784e-11,3.67697555,9.28110424e-01,-2.84509847,7.47426481e-01,4.16816725e-05,5.92645306,-1.83569681,-1,-0.9995538270288189
1.33011939e+04,9.19999671e-01,-1.18430576e-11,3.67746392,9.21382737e-01,-2.84509847,7.47426481e-01,4.16820383e-05,5.93291356,-1.81633077,-1,-0.9995283627067298
1.39911457e+04,9.19999663e-01,-1.13507798e-11,3.67792438,9.14605489e-01,-2.84509847,7.47426481e-01,4.16825238e-05,5.93942481,-1.79681288,-1,-0.999501599857452
1.47164890e+04,9.19999655e-01,-1.08724794e-11,3.67837620,9.07779325e-01,-2.84509847,7.47426481e-01,4.16831560e-05,5.94598605,-1.77714688,-1,-0.9994734641914351
1.54797262e+04,9.19999647e-01,-1.04129211e-11,3.67884432,9.00904070e-01,-2.84509847,7.47426480e-01,4.16840438e-05,5.95259759,-1.75732719,-1,-0.999443858641965
1.62824485e+04,9.19999639e-01,-9.96852941e-12,3.67933596,8.93980686e-01,-2.84509847,7.47426480e-01,4.16850778e-05,5.95925845,-1.73735984,-1,-0.9994127214872727
1.71261568e+04,9.19999631e-01,-9.54398219e-12,3.67979752,8.87015018e-01,-2.84509847,7.47426479e-01,4.16867155e-05,5.96596329,-1.71725890,-1,-0.9993799945082759
1.80136856e+04,9.19999622e-01,-9.13496448e-12,3.68031199,8.80003437e-01,-2.84509847,7.47426479e-01,4.16888569e-05,5.97271481,-1.69702109,-1,-0.9993455677562851
1.89463124e+04,9.19999614e-01,-8.73792794e-12,3.68076135,8.72959046e-01,-2.84509847,7.47426478e-01,4.16917143e-05,5.97950098,-1.67667684,-1,-0.999309391677781
1.99272721e+04,9.19999606e-01,-8.35616974e-12,3.68124514,8.65878530e-01,-2.84509847,7.47426477e-01,4.16952412e-05,5.98632456,-1.65621580,-1,-0.999271340792779
2.09584915e+04,9.19999597e-01,-7.99084007e-12,3.68170260,8.58768832e-01,-2.84509847,7.47426475e-01,4.17006363e-05,5.99317913,-1.63565818,-1,-0.9992313403617712
2.20426696e+04,9.19999589e-01,-7.63754146e-12,3.68214705,8.51634259e-01,-2.84509847,7.47426472e-01,4.17075984e-05,6.00006106,-1.61501818,-1,-0.9991892856920382
2.31826281e+04,9.19999581e-01,-7.29869354e-12,3.68258079,8.44480472e-01,-2.84509847,7.47426469e-01,4.17168905e-05,6.00696478,-1.59431672,-1,-0.9991450673313955
2.43824623e+04,9.19999572e-01,-6.97811349e-12,3.68311208,8.37299833e-01,-2.84509847,7.47426465e-01,4.17287012e-05,6.01389743,-1.57352949,-1,-0.9990985264254177
2.56430741e+04,9.19999564e-01,-6.66767629e-12,3.68354485,8.30117221e-01,-2.84509847,7.47426460e-01,4.17453241e-05,6.02083522,-1.55272524,-1,-0.9990496279899019
2.69692512e+04,9.19999555e-01,-6.37102808e-12,3.68401236,8.22929810e-01,-2.84509847,7.47426453e-01,4.17673273e-05,6.02778054,-1.53189508,-1,-0.9989981863126094
2.83634650e+04,9.19999546e-01,-6.08780196e-12,3.68443263,8.15756650e-01,-2.84509847,7.47426443e-01,4.17966886e-05,6.03471469,-1.51109391,-1,-0.9989441055292989
2.98298603e+04,9.19999538e-01,-5.81611854e-12,3.68484324,8.08607760e-01,-2.84509847,7.47426430e-01,4.18357435e-05,6.04162767,-1.49035568,-1,-0.9988872248654675
3.13730652e+04,9.19999529e-01,-5.55914491e-12,3.68528690,8.01493648e-01,-2.84509847,7.47426413e-01,4.18851146e-05,6.04850912,-1.46971645,-1,-0.9988273647996723
3.29963507e+04,9.19999520e-01,-5.31452570e-12,3.68570296,7.94437372e-01,-2.84509847,7.47426390e-01,4.19560240e-05,6.05533743,-1.44923339,-1,-0.9987643984516297
3.47042132e+04,9.19999511e-01,-5.08300979e-12,3.68608664,7.87464659e-01,-2.84509847,7.47426360e-01,4.20458679e-05,6.06208833,-1.42898354,-1,-0.998698151408467
3.65028411e+04,9.19999503e-01,-4.86390999e-12,3.68650649,7.80599059e-01,-2.84509847,7.47426326e-01,4.21462105e-05,6.06873869,-1.40903180,-1,-0.9986283836255658
3.83961680e+04,9.19999494e-01,-4.66110091e-12,3.68689020,7.73875956e-01,-2.84509847,7.47426269e-01,4.23191539e-05,6.07525403,-1.38948887,-1,-0.9985549425207547
4.03900310e+04,9.19999485e-01,-4.46963760e-12,3.68724713,7.67336998e-01,-2.84509847,7.47426202e-01,4.25192866e-05,6.08159276,-1.37047258,-1,-0.9984776016761483
4.24901424e+04,9.19999475e-01,-4.29151294e-12,3.68758283,7.61022621e-01,-2.84509847,7.47426117e-01,4.27752543e-05,6.08771529,-1.35210598,-1,-0.9983961395147845
4.47019411e+04,9.19999466e-01,-4.12728243e-12,3.68789537,7.54975867e-01,-2.84509847,7.47426009e-01,4.30982665e-05,6.09357971,-1.33451085,-1,-0.9983103450647358
4.70364356e+04,9.19999457e-01,-3.97687909e-12,3.68824121,7.49243858e-01,-2.84509847,7.47425887e-01,4.34651117e-05,6.09914086,-1.31782694,-1,-0.9982197913123673
4.94960431e+04,9.19999447e-01,-3.84301716e-12,3.68854462,7.43855134e-01,-2.84509847,7.47425709e-01,4.39979731e-05,6.10437054,-1.30213469,-1,-0.9981243844958256
5.20905280e+04,9.19999438e-01,-3.72078946e-12,3.68879984,7.38847999e-01,-2.84509847,7.47425509e-01,4.45982327e-05,6.10923174,-1.28754935,-1,-0.9980237458594275
5.48243541e+04,9.19999428e-01,-3.61076759e-12,3.68903372,7.34219246e-01,-2.84509847,7.47425273e-01,4.53073838e-05,6.11372686,-1.27406156,-1,-0.9979177022548364
5.77072636e+04,9.19999417e-01,-3.51236138e-12,3.68926042,7.29960199e-01,-2.84509847,7.47424998e-01,4.61307382e-05,6.11786394,-1.26165034,-1,-0.9978058757874946
6.07471907e+04,9.19999407e-01,-3.42429319e-12,3.68945596,7.26035391e-01,-2.84509847,7.47424686e-01,4.70677741e-05,6.12167729,-1.25020898,-1,-0.9976879586941657
6.39512991e+04,9.19999396e-01,-3.34465157e-12,3.68963080,7.22387091e-01,-2.84509847,7.47424338e-01,4.81124150e-05,6.12522252,-1.23957260,-1,-0.9975636730988835
6.73222219e+04,9.19999385e-01,-3.27103291e-12,3.68979547,7.18936622e-01,-2.84509847,7.47423957e-01,4.92530213e-05,6.12857623,-1.22951092,-1,-0.9974329168651528
7.08762538e+04,9.19999374e-01,-3.20230153e-12,3.68995092,7.15609447e-01,-2.84509847,7.47423548e-01,5.04824309e-05,6.13181056,-1.21980730,-1,-0.9972950579305601
7.46192416e+04,9.19999362e-01,-3.13590725e-12,3.69012088,7.12306199e-01,-2.84509847,7.47423134e-01,5.17232521e-05,6.13502179,-1.21017227,-1,-0.9971498695009622
7.85544546e+04,9.19999350e-01,-3.07102173e-12,3.69032184,7.08936185e-01,-2.84509847,7.47422674e-01,5.31017358e-05,6.13829871,-1.20034182,-1,-0.9969972247620177
8.26997396e+04,9.19999337e-01,-3.00379683e-12,3.69048738,7.05398942e-01,-2.84509847,7.47422198e-01,5.45322895e-05,6.14173886,-1.19002030,-1,-0.996836431446211
8.70500496e+04,9.19999324e-01,-2.93313163e-12,3.69066158,7.01613128e-01,-2.84509847,7.47421728e-01,5.59419382e-05,6.14542108,-1.17897139,-1,-0.9966676853238849
9.16336764e+04,9.19999311e-01,-2.85651181e-12,3.69085485,6.97439735e-01,-2.84509847,7.47421261e-01,5.73434604e-05,6.14948125,-1.16678957,-1,-0.9964898889717422
9.64389964e+04,9.19999298e-01,-2.77295487e-12,3.69106093,6.92798071e-01,-2.84509847,7.47420805e-01,5.87089548e-05,6.15399806,-1.15323726,-1,-0.9963034932628074
1.01480930e+05,9.19999284e-01,-2.68065694e-12,3.69128989,6.87543624e-01,-2.84509847,7.47420374e-01,6.00026504e-05,6.15911225,-1.13789103,-1,-0.9961079194430047
1.06763202e+05,9.19999270e-01,-2.57796793e-12,3.69154549,6.81536454e-01,-2.84509847,7.47419981e-01,6.11822452e-05,6.16496080,-1.12034144,-1,-0.9959030230293993
1.12283316e+05,9.19999257e-01,-2.46448490e-12,3.69184969,6.74650519e-01,-2.84509847,7.47419641e-01,6.22030592e-05,6.17166690,-1.10021665,-1,-0.9956889008559684
1.18042213e+05,9.19999243e-01,-2.34004693e-12,3.69216431,6.66756818e-01,-2.84509847,7.47419371e-01,6.30127532e-05,6.17935699,-1.07714022,-1,-0.9954655164218417
1.24042296e+05,9.19999229e-01,-2.20719356e-12,3.69257563,6.57828892e-01,-2.84509847,7.47419183e-01,6.35762101e-05,6.18805754,-1.05102910,-1,-0.9952327765159764
1.30278349e+05,9.19999216e-01,-2.06928970e-12,3.69294628,6.48017713e-01,-2.84509847,7.47419072e-01,6.39095635e-05,6.19762248,-1.02232415,-1,-0.9949908834641318
1.36787548e+05,9.19999203e-01,-1.93270601e-12,3.69340517,6.37606494e-01,-2.84509847,7.47419024e-01,6.40539225e-05,6.20777746,-9.91845302e-01,-1,-0.9947383952297992
1.43599088e+05,9.19999191e-01,-1.80228702e-12,3.69380567,6.26995355e-01,-2.84509847,7.47419010e-01,6.40955578e-05,6.21813245,-9.60763190e-01,-1,-0.9944741793550526
1.50748723e+05,9.19999178e-01,-1.68120165e-12,3.69417324,6.16452684e-01,-2.84509847,7.47419007e-01,6.41027981e-05,6.22842411,-9.29869934e-01,-1,-0.9941968489619778
