star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.43168994e+03,7.49999949e-01,-3.16388574e-11,3.65629107,1.06227926,-2.84509875,7.47426498e-01,4.16806594e-05,5.71637215,-2.28983167,-1,-1.0
1.50841739e+03,7.49999946e-01,-3.11559891e-11,3.65648248,1.05977656,-2.84509874,7.47426498e-01,4.16806595e-05,5.71872615,-2.28280089,-1,-0.9999979287089661
1.58930379e+03,7.49999944e-01,-3.06606359e-11,3.65672949,1.05717880,-2.84509873,7.47426497e-01,4.16806595e-05,5.72116994,-2.27550324,-1,-0.9999957451452599
1.67453177e+03,7.49999941e-01,-3.01634943e-11,3.65693816,1.05448688,-2.84509872,7.47426497e-01,4.16806596e-05,5.72370324,-2.26793605,-1,-0.9999934443787049
1.76429607e+03,7.49999939e-01,-2.96478592e-11,3.65715323,1.05169939,-2.84509871,7.47426496e-01,4.16806596e-05,5.72632721,-2.26009795,-1,-0.9999910211522095
1.85877450e+03,7.49999936e-01,-2.91256270e-11,3.65737401,1.04881620,-2.84509870,7.47426495e-01,4.16806597e-05,5.72904185,-2.25198750,-1,-0.9999884706657153
1.95816143e+03,7.49999933e-01,-2.85929311e-11,3.65759738,1.04583687,-2.84509869,7.47426495e-01,4.16806598e-05,5.73184775,-2.24360351,-1,-0.9999857876721192
2.06267894e+03,7.49999930e-01,-2.80511340e-11,3.65790553,1.04275801,-2.84509868,7.47426494e-01,4.16806599e-05,5.73474761,-2.23493837,-1,-0.9999829661762745
2.17307326e+03,7.49999927e-01,-2.75146866e-11,3.65815940,1.03957177,-2.84509866,7.47426493e-01,4.16806600e-05,5.73774984,-2.22596851,-1,-0.9999799860333762
2.28937913e+03,7.49999924e-01,-2.69584158e-11,3.65841155,1.03628223,-2.84509865,7.47426492e-01,4.16806601e-05,5.74085030,-2.21670272,-1,-0.9999768463056031
2.41140026e+03,7.49999921e-01,-2.64027178e-11,3.65866963,1.03289723,-2.84509864,7.47426492e-01,4.16806601e-05,5.74404139,-2.20716513,-1,-0.9999735522918894
2.54049863e+03,7.49999917e-01,-2.58379894e-11,3.65893243,1.02939871,-2.84509863,7.47426491e-01,4.16806602e-05,5.74734096,-2.19730202,-1,-0.9999700672249899
2.67604419e+03,7.49999914e-01,-2.52674592e-11,3.65920807,1.02580123,-2.84509862,7.47426490e-01,4.16806603e-05,5.75073465,-2.18715718,-1,-0.9999664081133797
2.81896993e+03,7.49999910e-01,-2.46915615e-11,3.65948410,1.02209533,-2.84509861,7.47426490e-01,4.16806604e-05,5.75423157,-2.17670242,-1,-0.9999625497705861
2.96925302e+03,7.49999907e-01,-2.41125856e-11,3.65976434,1.01828622,-2.84509859,7.47426489e-01,4.16806605e-05,5.75782732,-2.16595334,-1,-0.9999584928129148
3.12784548e+03,7.49999903e-01,-2.35315227e-11,3.66008085,1.01436527,-2.84509858,7.47426488e-01,4.16806607e-05,5.76152954,-2.15488492,-1,-0.9999542115401703
3.29435485e+03,7.49999899e-01,-2.29610493e-11,3.66043010,1.01034091,-2.84509856,7.47426487e-01,4.16806610e-05,5.76533070,-2.14352213,-1,-0.9999497165469814
3.47013206e+03,7.49999895e-01,-2.23782324e-11,3.66073303,1.00620497,-2.84509855,7.47426486e-01,4.16806612e-05,5.76923887,-2.13183648,-1,-0.9999449713644027
3.65510244e+03,7.49999891e-01,-2.17966486e-11,3.66103676,1.00196438,-2.84509853,7.47426485e-01,4.16806614e-05,5.77324739,-2.11985162,-1,-0.9999399780081837
3.84963618e+03,7.49999887e-01,-2.12095849e-11,3.66136147,9.97619496e-01,-2.84509852,7.47426484e-01,4.16806616e-05,5.77735588,-2.10756454,-1,-0.9999347264848831
4.05440854e+03,7.49999883e-01,-2.06347971e-11,3.66172125,9.93166897e-01,-2.84509852,7.47426484e-01,4.16806617e-05,5.78156824,-2.09496730,-1,-0.9999291985655627
4.27005354e+03,7.49999878e-01,-2.00583903e-11,3.66204879,9.88609438e-01,-2.84509851,7.47426484e-01,4.16806620e-05,5.78588162,-2.08206682,-1,-0.9999233771345754
4.49727460e+03,7.49999874e-01,-1.94848826e-11,3.66238114,9.83946871e-01,-2.84509851,7.47426483e-01,4.16806623e-05,5.79029645,-2.06885897,-1,-0.9999172432027909
4.73642390e+03,7.49999869e-01,-1.89123669e-11,3.66274340,9.79180763e-01,-2.84509850,7.47426483e-01,4.16806630e-05,5.79481075,-2.05535562,-1,-0.9999107872629562
4.98807564e+03,7.49999865e-01,-1.83494192e-11,3.66309044,9.74313329e-01,-2.84509849,7.47426483e-01,4.16806636e-05,5.79942229,-2.04155810,-1,-0.9999039938142916
