star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.54823824e+02,1.09999993,-6.93049822e-11,3.66101338,1.22496179,-2.84509871,7.47426496e-01,4.16806597e-05,5.71596258,-2.61903549,-1,-1.0
1.00422061e+03,1.09999992,-6.83019741e-11,3.66122735,1.22255274,-2.84509871,7.47426496e-01,4.16806597e-05,5.71824576,-2.61221003,-1,-0.9999969840346525
1.05612588e+03,1.09999992,-6.72791762e-11,3.66146755,1.22005797,-2.84509871,7.47426496e-01,4.16806597e-05,5.72061037,-2.60514070,-1,-0.9999938149115507
1.11068118e+03,1.09999992,-6.62344906e-11,3.66169295,1.21747589,-2.84509870,7.47426495e-01,4.16806597e-05,5.72305858,-2.59782276,-1,-0.9999904839884757
1.16816354e+03,1.09999991,-6.51614304e-11,3.66199536,1.21479794,-2.84509870,7.47426495e-01,4.16806597e-05,5.72559726,-2.59023145,-1,-0.9999869743511108
1.22859180e+03,1.09999991,-6.41078235e-11,3.66224237,1.21202975,-2.84509869,7.47426495e-01,4.16806598e-05,5.72822291,-2.58238109,-1,-0.999983284849163
1.29209955e+03,1.09999990,-6.30046192e-11,3.66249613,1.20916970,-2.84509869,7.47426494e-01,4.16806598e-05,5.73093599,-2.57426789,-1,-0.999979407326174
1.35880356e+03,1.09999990,-6.18875494e-11,3.66275649,1.20621765,-2.84509869,7.47426494e-01,4.16806598e-05,5.73373704,-2.56589219,-1,-0.9999753346526463
1.42883619e+03,1.09999990,-6.07517989e-11,3.66304781,1.20317199,-2.84509868,7.47426494e-01,4.16806598e-05,5.73662739,-2.55724935,-1,-0.9999710587472206
1.50238602e+03,1.09999989,-5.96076707e-11,3.66332964,1.20003172,-2.84509868,7.47426494e-01,4.16806599e-05,5.73960852,-2.54833451,-1,-0.9999665680959747
1.58009130e+03,1.09999989,-5.84381677e-11,3.66361251,1.19678432,-2.84509867,7.47426493e-01,4.16806599e-05,5.74269214,-2.53911157,-1,-0.9999618237299791
1.66153644e+03,1.09999988,-5.72640782e-11,3.66390125,1.19344461,-2.84509866,7.47426493e-01,4.16806599e-05,5.74586433,-2.52962549,-1,-0.9999568510234561
1.74700835e+03,1.09999988,-5.60754394e-11,3.66423082,1.19000788,-2.84509865,7.47426492e-01,4.16806600e-05,5.74912917,-2.51986267,-1,-0.9999516324588568
1.83722609e+03,1.09999987,-5.48771514e-11,3.66453741,1.18646284,-2.84509864,7.47426492e-01,4.16806601e-05,5.75249830,-2.50978724,-1,-0.999946124133324
1.93160096e+03,1.09999987,-5.36749109e-11,3.66484907,1.18282737,-2.84509863,7.47426491e-01,4.16806601e-05,5.75595392,-2.49945404,-1,-0.9999403619904673
2.03134164e+03,1.09999986,-5.24751668e-11,3.66524975,1.17907627,-2.84509862,7.47426490e-01,4.16806602e-05,5.75951975,-2.48878689,-1,-0.9999342722332387
2.13568806e+03,1.09999986,-5.12661809e-11,3.66558323,1.17523437,-2.84509861,7.47426490e-01,4.16806603e-05,5.76317341,-2.47785819,-1,-0.999927901268398
2.24574859e+03,1.09999985,-5.00562066e-11,3.66592348,1.17128450,-2.84509860,7.47426489e-01,4.16806603e-05,5.76693073,-2.46661564,-1,-0.9999211814234146
2.36123772e+03,1.09999985,-4.88372028e-11,3.66631048,1.16723522,-2.84509859,7.47426489e-01,4.16806604e-05,5.77078365,-2.45508566,-1,-0.999914130130359
2.48241052e+03,1.09999984,-4.76095098e-11,3.66666483,1.16308809,-2.84509858,7.47426488e-01,4.16806605e-05,5.77473103,-2.44327570,-1,-0.9999067318157024
2.61019102e+03,1.09999983,-4.63995072e-11,3.66702650,1.15883385,-2.84509857,7.47426487e-01,4.16806606e-05,5.77878211,-2.43115313,-1,-0.9998989300619592
2.74430727e+03,1.09999983,-4.51824809e-11,3.66739330,1.15448243,-2.84509856,7.47426487e-01,4.16806607e-05,5.78292700,-2.41875142,-1,-0.999890741473282
2.88514179e+03,1.09999982,-4.39660539e-11,3.66777853,1.15003254,-2.84509855,7.47426486e-01,4.16806608e-05,5.78716685,-2.40606455,-1,-0.9998821426945671
3.03312342e+03,1.09999982,-4.27627832e-11,3.66819866,1.14548110,-2.84509854,7.47426486e-01,4.16806608e-05,5.79150465,-2.39308517,-1,-0.9998731075426012
3.18861658e+03,1.09999981,-4.15643396e-11,3.66858792,1.14083186,-2.84509854,7.47426485e-01,4.16806609e-05,5.79593746,-2.37981964,-1,-0.9998636137673923
3.35218550e+03,1.09999980,-4.03744175e-11,3.66897849,1.13608409,-2.84509853,7.47426485e-01,4.16806611e-05,5.80046515,-2.36626795,-1,-0.9998536269193686
3.52410877e+03,1.09999980,-3.92125277e-11,3.66946776,1.13123348,-2.84509851,7.47426483e-01,4.16806617e-05,5.80509211,-2.35241631,-1,-0.9998431299889663
3.70465652e+03,1.09999979,-3.80448295e-11,3.66990541,1.12628917,-2.84509850,7.47426483e-01,4.16806619e-05,5.80981064,-2.33828825,-1,-0.9998321064831545
3.89425919e+03,1.09999978,-3.68810363e-11,3.67032705,1.12125091,-2.84509850,7.47426483e-01,4.16806621e-05,5.81462074,-2.32388793,-1,-0.9998205301210303
4.09357274e+03,1.09999977,-3.57464664e-11,3.67074784,1.11612014,-2.84509849,7.47426482e-01,4.16806626e-05,5.81952082,-2.30921515,-1,-0.9998083608523642
4.30312654e+03,1.09999977,-3.46196371e-11,3.67121466,1.11089510,-2.84509848,7.47426482e-01,4.16806640e-05,5.82451248,-2.29426698,-1,-0.9997955663559931
4.52322357e+03,1.09999976,-3.35153800e-11,3.67165412,1.10558133,-2.84509848,7.47426482e-01,4.16806645e-05,5.82959063,-2.27905833,-1,-0.9997821281331994
4.75441127e+03,1.09999975,-3.24216711e-11,3.67210272,1.10018107,-2.84509848,7.47426482e-01,4.16806655e-05,5.83470723,-2.26367743,-1,-0.9997680127595402
4.99732257e+03,1.09999974,-3.13621512e-11,3.67264147,1.09468812,-2.84509848,7.47426482e-01,4.16806681e-05,5.83992065,-2.24801294,-1,-0.999753181590903
5.25231483e+03,1.09999974,-3.03104111e-11,3.67310399,1.08911353,-2.84509848,7.47426482e-01,4.16806696e-05,5.84522339,-2.23209651,-1,-0.9997376128083505
5.52058560e+03,1.09999973,-2.92770608e-11,3.67358081,1.08345128,-2.84509848,7.47426482e-01,4.16806726e-05,5.85063981,-2.21587285,-1,-0.9997212332943867
5.80213477e+03,1.09999972,-2.82622958e-11,3.67405382,1.07770951,-2.84509847,7.47426481e-01,4.16806774e-05,5.85613137,-2.19941982,-1,-0.9997040430557278
6.09775969e+03,1.09999971,-2.72633094e-11,3.67452331,1.07188963,-2.84509847,7.47426481e-01,4.16806844e-05,5.86170350,-2.18272745,-1,-0.99968599340945
6.40878935e+03,1.09999970,-2.62955364e-11,3.67504215,1.06598583,-2.84509847,7.47426481e-01,4.16806959e-05,5.86735909,-2.16578138,-1,-0.9996670032128695
6.73487838e+03,1.09999970,-2.53503379e-11,3.67552371,1.06001078,-2.84509847,7.47426481e-01,4.16807051e-05,5.87308538,-2.14862328,-1,-0.9996470935528632
7.07806634e+03,1.09999969,-2.44228831e-11,3.67601171,1.05396039,-2.84509847,7.47426481e-01,4.16807223e-05,5.87888649,-2.13123634,-1,-0.9996261399022548
7.43810834e+03,1.09999968,-2.35290529e-11,3.67657615,1.04783314,-2.84509847,7.47426481e-01,4.16807410e-05,5.88476498,-2.11362062,-1,-0.9996041572130243
7.81672893e+03,1.09999967,-2.26491255e-11,3.67706209,1.04163901,-2.84509847,7.47426481e-01,4.16807660e-05,5.89071038,-2.09580506,-1,-0.9995810401912151
8.21395480e+03,1.09999966,-2.17894049e-11,3.67759197,1.03537674,-2.84509847,7.47426481e-01,4.16808053e-05,5.89672431,-2.07778633,-1,-0.9995567872072451
8.63156294e+03,1.09999965,-2.09587564e-11,3.67809262,1.02904819,-2.84509847,7.47426481e-01,4.16808584e-05,5.90280434,-2.05957144,-1,-0.9995312897653861
9.06994027e+03,1.09999964,-2.01466894e-11,3.67858555,1.02265859,-2.84509847,7.47426481e-01,4.16809291e-05,5.90894471,-2.04117380,-1,-0.9995045242418886
9.53006373e+03,1.09999963,-1.93549222e-11,3.67907644,1.01621028,-2.84509847,7.47426481e-01,4.16810221e-05,5.91514360,-2.02259628,-1,-0.9994764309887991
1.00143809e+04,1.09999963,-1.85998646e-11,3.67966995,1.00969199,-2.84509847,7.47426481e-01,4.16811272e-05,5.92141240,-2.00380661,-1,-0.9994468605669119
1.05224555e+04,1.09999962,-1.78617723e-11,3.68018175,1.00312285,-2.84509847,7.47426481e-01,4.16813023e-05,5.92773366,-1.98485700,-1,-0.9994158396136961
