star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.57384967e+02,4.79999969,-1.05302284e-09,3.65455435,1.84076412,-2.84509849,7.47426482e-01,4.16806609e-05,5.71702413,-3.85627425,-1,-1.0
2.69246599e+02,4.79999968,-1.04033128e-09,3.65474519,1.83874226,-2.84509849,7.47426482e-01,4.16806609e-05,5.71900718,-3.85033031,-1,-0.9999799316580201
2.81614011e+02,4.79999966,-1.02731954e-09,3.65493799,1.83665869,-2.84509849,7.47426482e-01,4.16806609e-05,5.72105076,-3.84420464,-1,-0.9999590076019187
2.94526631e+02,4.79999965,-1.01402297e-09,3.65518224,1.83450798,-2.84509849,7.47426482e-01,4.16806609e-05,5.72315934,-3.83788429,-1,-0.9999371611246366
3.07341604e+02,4.79999964,-1.00132955e-09,3.65764131,1.83219038,-2.84509849,7.47426482e-01,4.16806609e-05,5.72527452,-3.83154852,-1,-0.9999154798534061
3.20296936e+02,4.79999962,-1.00377182e-09,3.66132332,1.82972596,-2.84509849,7.47426482e-01,4.16806609e-05,5.72744646,-3.82504514,-1,-0.999893561112963
3.34956527e+02,4.79999961,-1.01981123e-09,3.66160802,1.82725303,-2.84509849,7.47426482e-01,4.16806609e-05,5.72987157,-3.81777743,-1,-0.9998687589874652
3.50272840e+02,4.79999959,-1.00512691e-09,3.66194814,1.82470440,-2.84509849,7.47426482e-01,4.16806609e-05,5.73237017,-3.81028874,-1,-0.9998428457735705
3.66314642e+02,4.79999958,-9.91616386e-10,3.66224280,1.82207993,-2.84509849,7.47426482e-01,4.16806609e-05,5.73494432,-3.80257226,-1,-0.9998157051264395
3.83112291e+02,4.79999956,-9.76456035e-10,3.66253657,1.81937710,-2.84509849,7.47426482e-01,4.16806609e-05,5.73759545,-3.79462514,-1,-0.9997872856842759
