star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.46917472e+02,5.19999966,-1.20436487e-09,3.31635716,3.65435070,1.87215433,-2.84509849,6.34009996e-05,5.71819903,-3.91661364,-1,-1.0
2.58129681e+02,5.19999964,-1.18986312e-09,3.31308154,3.65454282,1.87013228,-2.84509849,6.32835980e-05,5.72018630,-3.91065671,-1,-0.999977300991896
2.69825033e+02,5.19999963,-1.17505788e-09,3.30969767,3.65473890,1.86804818,-2.84509849,6.31600925e-05,5.72223445,-3.90451692,-1,-0.999953623865486
2.82036952e+02,5.19999962,-1.16014701e-09,3.30620099,3.65493914,1.86589938,-2.84509849,6.30414878e-05,5.72434646,-3.89818629,-1,-0.9999289009542072
2.94069626e+02,5.19999960,-1.14579451e-09,3.31265990,3.65772310,1.86356091,-2.84509849,7.13612934e-05,5.72645785,-3.89186285,-1,-0.999904540922688
3.06476610e+02,5.19999959,-1.15179280e-09,3.32071869,3.66096650,1.86110349,-2.84509849,8.24751754e-05,5.72865793,-3.88527406,-1,-0.9998794231042132
3.20309969e+02,5.19999957,-1.16618623e-09,3.31739489,3.66137013,1.85863433,-2.84509849,8.48403971e-05,5.73108162,-3.87800743,-1,-0.9998514176034197
3.34749145e+02,5.19999955,-1.14990842e-09,3.31348269,3.66166104,1.85609641,-2.84509849,8.49032385e-05,5.73357590,-3.87052943,-1,-0.999822185632
3.49889671e+02,5.19999954,-1.13370957e-09,3.30939612,3.66194736,1.85348049,-2.84509849,8.49779335e-05,5.73614701,-3.86281993,-1,-0.9997915337843245
3.65711179e+02,5.19999952,-1.11700474e-09,3.30519292,3.66224145,1.85079071,-2.84509849,8.50338156e-05,5.73879126,-3.85489161,-1,-0.9997595032952111
3.82229199e+02,5.19999950,-1.09948411e-09,3.30087284,3.66254316,1.84802724,-2.84509849,8.50458258e-05,5.74150779,-3.84674710,-1,-0.9997260627243261
3.99472175e+02,5.19999948,-1.08131364e-09,3.29643009,3.66285161,1.84518898,-2.84509849,8.50216201e-05,5.74429778,-3.83838052,-1,-0.9996911544870677
4.17468530e+02,5.19999946,-1.06273997e-09,3.29185007,3.66316349,1.84227520,-2.84509849,8.49744841e-05,5.74716228,-3.82979182,-1,-0.999654721041349
4.36262746e+02,5.19999944,-1.04427488e-09,3.28729364,3.66352064,1.83928269,-2.84509849,8.49970702e-05,5.75010334,-3.82097165,-1,-0.9996166723337934
4.55982597e+02,5.19999942,-1.02551847e-09,3.28246649,3.66385309,1.83620421,-2.84509849,8.49681170e-05,5.75312983,-3.81189725,-1,-0.9995767496871802
4.76545267e+02,5.19999940,-1.00664257e-09,3.27751058,3.66419110,1.83305025,-2.84509849,8.49379438e-05,5.75623051,-3.80259945,-1,-0.9995351207616964
4.97974526e+02,5.19999938,-9.87773680e-10,3.27242681,3.66453447,1.82982162,-2.84509849,8.49148970e-05,5.75940473,-3.79308282,-1,-0.9994917374352078
5.20437951e+02,5.19999936,-9.68652279e-10,3.26726197,3.66489911,1.82650991,-2.84509849,8.48950678e-05,5.76266058,-3.78332285,-1,-0.9994462604497074
5.43887088e+02,5.19999934,-9.49441383e-10,3.26205258,3.66529479,1.82311386,-2.84509849,8.49055968e-05,5.76599859,-3.77331419,-1,-0.9993987878998473
5.68333550e+02,5.19999931,-9.29960387e-10,3.25678829,3.66571633,1.81963863,-2.84509849,8.49225518e-05,5.76941365,-3.76307463,-1,-0.9993492962752215
5.93958309e+02,5.19999929,-9.11222544e-10,3.25118293,3.66609528,1.81607805,-2.84509849,8.49460779e-05,5.77291407,-3.75258097,-1,-0.9992974191997758
6.20611075e+02,5.19999927,-8.91948562e-10,3.24544480,3.66647705,1.81244544,-2.84509849,8.49174980e-05,5.77648510,-3.74187346,-1,-0.999243460934154
6.48593118e+02,5.19999924,-8.72598136e-10,3.23977798,3.66692318,1.80871977,-2.84509849,8.49565075e-05,5.78014661,-3.73089300,-1,-0.9991868115601702
6.77701432e+02,5.19999922,-8.53112741e-10,3.23379680,3.66732655,1.80492246,-2.84509849,8.49157553e-05,5.78387940,-3.71969860,-1,-0.9991278820614977
7.08200371e+02,5.19999919,-8.33977873e-10,3.22776461,3.66776063,1.80103819,-2.84509849,8.49365968e-05,5.78769749,-3.70824642,-1,-0.9990661372560338
7.40005668e+02,5.19999917,-8.14663178e-10,3.22152066,3.66817992,1.79707764,-2.84509849,8.49047604e-05,5.79159093,-3.69656861,-1,-0.9990017477415005
7.73213074e+02,5.19999914,-7.95436452e-10,3.21541926,3.66867611,1.79303456,-2.84509849,8.49693049e-05,5.79556428,-3.68465129,-1,-0.9989345196709296
8.07964741e+02,5.19999911,-7.76660355e-10,3.20900596,3.66913601,1.78890810,-2.84509849,8.50147470e-05,5.79962096,-3.67248654,-1,-0.9988641652589789
8.44213299e+02,5.19999909,-7.57606485e-10,3.20244047,3.66959604,1.78470530,-2.84509849,8.50099291e-05,5.80375277,-3.66009457,-1,-0.9987907804057531
8.82043455e+02,5.19999906,-7.38747581e-10,3.19579726,3.67007601,1.78042375,-2.84509849,8.50311036e-05,5.80796193,-3.64747041,-1,-0.9987141936227542
9.21596592e+02,5.19999903,-7.20091716e-10,3.18898240,3.67055267,1.77606301,-2.84509849,8.50446124e-05,5.81224922,-3.63460933,-1,-0.9986341186814733
9.62932824e+02,5.19999900,-7.01558919e-10,3.18205377,3.67103997,1.77162410,-2.84509849,8.50599232e-05,5.81661326,-3.62152152,-1,-0.9985504338817021
1.00606844e+03,5.19999897,-6.82895394e-10,3.17493499,3.67151690,1.76711085,-2.84509849,8.50120804e-05,5.82105116,-3.60821109,-1,-0.9984631062465181
1.05112631e+03,5.19999894,-6.64643998e-10,3.16786106,3.67204384,1.76252001,-2.84509849,8.50529313e-05,5.82556430,-3.59467461,-1,-0.9983718870268014
1.09817740e+03,5.19999891,-6.46798637e-10,3.16075216,3.67260133,1.75785057,-2.84509849,8.51556331e-05,5.83015472,-3.58090704,-1,-0.9982766325525747
1.14731126e+03,5.19999888,-6.29110876e-10,3.15330743,3.67311050,1.75310986,-2.84509849,8.51721155e-05,5.83481658,-3.56692576,-1,-0.9981771615307338
1.19861386e+03,5.19999885,-6.11558391e-10,3.14573045,3.67362209,1.74829820,-2.84509849,8.51700502e-05,5.83954855,-3.55273268,-1,-0.9980732999158496
1.25218754e+03,5.19999881,-5.94164238e-10,3.13805256,3.67414394,1.74341555,-2.84509849,8.51610902e-05,5.84435056,-3.53832646,-1,-0.9979648405215872
1.30814991e+03,5.19999878,-5.76905772e-10,3.13036569,3.67470008,1.73845983,-2.84509848,8.51729855e-05,5.84922434,-3.52370735,-1,-0.997851545247645
1.36657848e+03,5.19999875,-5.60079052e-10,3.12243149,3.67522815,1.73343660,-2.84509848,8.51592839e-05,5.85416508,-3.50888482,-1,-0.9977332571757817
1.42760071e+03,5.19999872,-5.43430813e-10,3.11450277,3.67579247,1.72834360,-2.84509848,8.51720434e-05,5.85917395,-3.49386059,-1,-0.9976097182644665
1.49132081e+03,5.19999868,-5.27300336e-10,3.10648826,3.67636976,1.72318177,-2.84509848,8.52319763e-05,5.86425054,-3.47863365,-1,-0.9974807175415679
