star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.66739219e+02,1.19999992,-8.27308690e-11,3.66160129,1.26272034,-2.84509869,7.47426495e-01,4.16806598e-05,5.71511547,-2.69618473,-1,-1.0
9.12120934e+02,1.19999992,-8.16102410e-11,3.66182631,1.26029235,-2.84509869,7.47426495e-01,4.16806598e-05,5.71742047,-2.68929438,-1,-0.9999971590683907
9.59858296e+02,1.19999991,-8.04202693e-11,3.66205862,1.25777684,-2.84509869,7.47426495e-01,4.16806598e-05,5.71980898,-2.68215374,-1,-0.9999941706713976
1.01007533e+03,1.19999991,-7.91949863e-11,3.66229862,1.25517184,-2.84509869,7.47426495e-01,4.16806598e-05,5.72228303,-2.67475710,-1,-0.9999910270449566
1.06290510e+03,1.19999991,-7.79277083e-11,3.66254636,1.25247539,-2.84509869,7.47426495e-01,4.16806598e-05,5.72484435,-2.66709947,-1,-0.9999877198591549
1.11847151e+03,1.19999990,-7.66287278e-11,3.66280194,1.24968607,-2.84509869,7.47426494e-01,4.16806598e-05,5.72749442,-2.65917568,-1,-0.9999842413575032
1.17689284e+03,1.19999990,-7.53038678e-11,3.66306567,1.24680296,-2.84509869,7.47426494e-01,4.16806598e-05,5.73023435,-2.65098321,-1,-0.9999805841355791
1.23827843e+03,1.19999989,-7.39518290e-11,3.66333587,1.24382559,-2.84509869,7.47426494e-01,4.16806598e-05,5.73306432,-2.64251959,-1,-0.9999767413486111
1.30273975e+03,1.19999989,-7.25784327e-11,3.66361100,1.24075399,-2.84509868,7.47426494e-01,4.16806598e-05,5.73598436,-2.63378770,-1,-0.9999727060184883
1.37086932e+03,1.19999988,-7.12019741e-11,3.66397792,1.23757094,-2.84509868,7.47426494e-01,4.16806599e-05,5.73901067,-2.62473522,-1,-0.9999684410529854
1.44244473e+03,1.19999988,-6.98127628e-11,3.66427064,1.23429121,-2.84509867,7.47426493e-01,4.16806599e-05,5.74213032,-2.61540439,-1,-0.999963960375146
