star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
4.81813331e+02,2.29999985,-2.87529462e-10,2.67752923,3.66298557,1.53547063,-2.84509881,5.97368395e-05,5.71664608,-3.24704606,-1,-1.0
5.05248560e+02,2.29999984,-2.83953840e-10,2.67390551,3.66321912,1.53319166,-2.84509881,5.97485953e-05,5.71884126,-3.24047580,-1,-0.9999915187683847
5.29802545e+02,2.29999983,-2.80225005e-10,2.67015888,3.66345969,1.53083722,-2.84509881,5.97430223e-05,5.72110878,-3.23368673,-1,-0.9999826326579112
5.55555676e+02,2.29999983,-2.76302123e-10,2.66628365,3.66370778,1.52840342,-2.84509881,5.97119984e-05,5.72345353,-3.22666875,-1,-0.9999733125753624
5.82548877e+02,2.29999982,-2.72245839e-10,2.66228033,3.66396364,1.52589004,-2.84509881,5.96666721e-05,5.72587471,-3.21941871,-1,-0.9999635437103037
6.10872558e+02,2.29999981,-2.68085961e-10,2.65820472,3.66424332,1.52329288,-2.84509881,5.96253173e-05,5.72837693,-3.21192798,-1,-0.9999532933432704
6.40582330e+02,2.29999980,-2.63814974e-10,2.65392307,3.66451345,1.52061178,-2.84509881,5.95589167e-05,5.73096058,-3.20419292,-1,-0.9999425413485888
6.71731749e+02,2.29999980,-2.59478776e-10,2.64950259,3.66479106,1.51784632,-2.84509881,5.94897114e-05,5.73362570,-3.19621408,-1,-0.9999312683442917
7.04369358e+02,2.29999979,-2.55137127e-10,2.64496789,3.66508234,1.51499642,-2.84509881,5.94358403e-05,5.73637275,-3.18798921,-1,-0.9999194567626213
7.38552086e+02,2.29999978,-2.50711210e-10,2.64030503,3.66538410,1.51206147,-2.84509881,5.93756353e-05,5.73920225,-3.17951677,-1,-0.9999070860009184
7.74344441e+02,2.29999977,-2.46203691e-10,2.63569796,3.66574371,1.50903872,-2.84509881,5.93469696e-05,5.74211588,-3.17079315,-1,-0.9998941327136767
8.11825946e+02,2.29999976,-2.41803814e-10,2.63079969,3.66607380,1.50592940,-2.84509881,5.93244029e-05,5.74511416,-3.16181566,-1,-0.9998805681214469
8.51298418e+02,2.29999975,-2.37226885e-10,2.62570173,3.66640303,1.50272195,-2.84509881,5.92611115e-05,5.74820753,-3.15255413,-1,-0.9998662829963704
8.92563589e+02,2.29999974,-2.32642760e-10,2.62050280,3.66674966,1.49942924,-2.84509881,5.92113462e-05,5.75138332,-3.14304453,-1,-0.9998513490918245
