star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.14364113e+02,6.79999955,-1.23709339e-09,3.61213522,1.97120609,-1.84509848,7.15399992e-01,4.48623528e-05,5.73984700,-4.08631878,-1,-1.0
3.28222217e+02,6.79999954,-1.22333483e-09,3.61238515,1.96922335,-1.84509848,7.15399992e-01,4.48623528e-05,5.74179278,-4.08048057,-1,-0.9999661384504855
3.42642627e+02,6.79999952,-1.20913054e-09,3.61266472,1.96718122,-1.84509848,7.15399992e-01,4.48623528e-05,5.74379600,-4.07446939,-1,-0.9999309029357836
3.57667219e+02,6.79999950,-1.19483369e-09,3.61297554,1.96507629,-1.84509848,7.15399992e-01,4.48623528e-05,5.74586036,-4.06827370,-1,-0.9998941911340867
3.73328315e+02,6.79999948,-1.18048419e-09,3.61328609,1.96290765,-1.84509848,7.15399992e-01,4.48623528e-05,5.74798743,-4.06188904,-1,-0.999855924068285
3.89509692e+02,6.79999946,-1.16593132e-09,3.61436164,1.96058578,-1.84509848,7.15399992e-01,4.48623528e-05,5.75017466,-4.05532574,-1,-0.9998163857231769
4.06080519e+02,6.79999945,-1.15645383e-09,3.61689596,1.95802887,-1.84509848,7.15399992e-01,4.48623528e-05,5.75242843,-4.04856661,-1,-0.9997758957774414
4.23875266e+02,6.79999942,-1.16158963e-09,3.61732339,1.95559083,-1.84509848,7.15399992e-01,4.48623528e-05,5.75481918,-4.04139093,-1,-0.999732415247447
4.42447075e+02,6.79999940,-1.14577612e-09,3.61765880,1.95308431,-1.84509848,7.15399992e-01,4.48623528e-05,5.75727986,-4.03400412,-1,-0.9996870360072547
4.61807458e+02,6.79999938,-1.13055649e-09,3.61800091,1.95050946,-1.84509848,7.15399992e-01,4.48623528e-05,5.75980756,-4.02641709,-1,-0.9996397299278968
4.81996656e+02,6.79999936,-1.11448063e-09,3.61835072,1.94786432,-1.84509848,7.15399992e-01,4.48623528e-05,5.76240429,-4.01862281,-1,-0.9995903986826029
5.03056427e+02,6.79999934,-1.09782517e-09,3.61870627,1.94514694,-1.84509848,7.15399992e-01,4.48623528e-05,5.76507214,-4.01061504,-1,-0.9995389402378921
5.25107411e+02,6.79999931,-1.08059563e-09,3.61907603,1.94234967,-1.84509848,7.15399992e-01,4.48623528e-05,5.76781818,-4.00237142,-1,-0.9994850598162588
