star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.10639398e+03,1.55999990,-8.37298201e-11,3.61642813,1.36282863,-1.84509860,7.15400003e-01,4.48623522e-05,5.73883655,-2.88183648,-1,-1.0
1.16431149e+03,1.55999989,-8.26610806e-11,3.61670081,1.36040355,-1.84509860,7.15400003e-01,4.48623522e-05,5.74113935,-2.87494823,-1,-0.9999963900470104
1.22519485e+03,1.55999989,-8.15223379e-11,3.61699055,1.35789145,-1.84509860,7.15400003e-01,4.48623522e-05,5.74352524,-2.86781083,-1,-0.9999925952349156
1.28924729e+03,1.55999988,-8.03203347e-11,3.61732595,1.35528688,-1.84509860,7.15400003e-01,4.48623522e-05,5.74599893,-2.86040985,-1,-0.9999886028965489
1.35662869e+03,1.55999988,-7.90977102e-11,3.61763671,1.35258988,-1.84509860,7.15400003e-01,4.48623523e-05,5.74856142,-2.85274285,-1,-0.9999844030667154
1.42748906e+03,1.55999987,-7.78294283e-11,3.61795672,1.34979882,-1.84509860,7.15400003e-01,4.48623523e-05,5.75121380,-2.84480644,-1,-0.9999799863954095
1.50197857e+03,1.55999986,-7.65312726e-11,3.61828596,1.34691274,-1.84509860,7.15400003e-01,4.48623523e-05,5.75395702,-2.83659727,-1,-0.9999753435226527
1.58024238e+03,1.55999986,-7.52054465e-11,3.61862936,1.34393072,-1.84509860,7.15400003e-01,4.48623523e-05,5.75679203,-2.82811404,-1,-0.9999704654007361
1.66242567e+03,1.55999985,-7.38533839e-11,3.61897280,1.34085269,-1.84509860,7.15400003e-01,4.48623523e-05,5.75971891,-2.81935494,-1,-0.9999653429807039
1.74939116e+03,1.55999985,-7.24805606e-11,3.61932349,1.33766210,-1.84509860,7.15400003e-01,4.48623523e-05,5.76275389,-2.81027338,-1,-0.9999599224898952
1.84063181e+03,1.55999984,-7.10998392e-11,3.61969124,1.33437472,-1.84509860,7.15400003e-01,4.48623523e-05,5.76588147,-2.80091337,-1,-0.9999542355317155
1.93630774e+03,1.55999983,-6.97001369e-11,3.62012375,1.33098830,-1.84509860,7.15400003e-01,4.48623523e-05,5.76910323,-2.79127048,-1,-0.9999482721260107
2.03744175e+03,1.55999983,-6.83107486e-11,3.62052311,1.32748729,-1.84509860,7.15400003e-01,4.48623523e-05,5.77243556,-2.78129649,-1,-0.9999419685224588
2.14346528e+03,1.55999982,-6.68868720e-11,3.62093140,1.32388789,-1.84509860,7.15400002e-01,4.48623523e-05,5.77586232,-2.77103753,-1,-0.9999353601589588
2.25511524e+03,1.55999981,-6.54513146e-11,3.62134327,1.32018026,-1.84509859,7.15400002e-01,4.48623523e-05,5.77939338,-2.76046582,-1,-0.9999284011044881
2.37241251e+03,1.55999980,-6.39863495e-11,3.62175805,1.31636847,-1.84509859,7.15400002e-01,4.48623523e-05,5.78302470,-2.74959560,-1,-0.9999210900576128
2.49596077e+03,1.55999980,-6.25291105e-11,3.62219646,1.31244667,-1.84509859,7.15400002e-01,4.48623523e-05,5.78676201,-2.73840779,-1,-0.9999133893914316
2.62548277e+03,1.55999979,-6.10797624e-11,3.62265149,1.30842394,-1.84509859,7.15400002e-01,4.48623523e-05,5.79059650,-2.72692917,-1,-0.9999053163867199
2.76225613e+03,1.55999978,-5.96024924e-11,3.62310390,1.30428541,-1.84509859,7.15400002e-01,4.48623523e-05,5.79454250,-2.71511568,-1,-0.9998967914104245
2.90581342e+03,1.55999977,-5.81253900e-11,3.62358983,1.30004264,-1.84509859,7.15400002e-01,4.48623523e-05,5.79858898,-2.70300062,-1,-0.999887843597091
3.05659041e+03,1.55999976,-5.66641803e-11,3.62406862,1.29569549,-1.84509859,7.15400002e-01,4.48623523e-05,5.80273647,-2.69058265,-1,-0.999878445785517
3.21530070e+03,1.55999975,-5.51900983e-11,3.62456967,1.29123855,-1.84509859,7.15400002e-01,4.48623523e-05,5.80698959,-2.67784534,-1,-0.9998685534975738
3.38230767e+03,1.55999975,-5.37344160e-11,3.62505472,1.28667429,-1.84509859,7.15400002e-01,4.48623523e-05,5.81134700,-2.66479588,-1,-0.999858144084071
3.55789038e+03,1.55999974,-5.22827180e-11,3.62563041,1.28200094,-1.84509858,7.15400002e-01,4.48623523e-05,5.81580894,-2.65143225,-1,-0.9998472001514176
3.74241148e+03,1.55999973,-5.08525988e-11,3.62616627,1.27722317,-1.84509858,7.15400001e-01,4.48623523e-05,5.82037220,-2.63776170,-1,-0.9998356990959234
3.93636000e+03,1.55999972,-4.94017209e-11,3.62668674,1.27234244,-1.84509858,7.15400001e-01,4.48623523e-05,5.82503559,-2.62379142,-1,-0.9998236104367318
4.14028676e+03,1.55999971,-4.79596557e-11,3.62722286,1.26735799,-1.84509858,7.15400001e-01,4.48623523e-05,5.82979966,-2.60951836,-1,-0.9998108998416644
4.35467976e+03,1.55999970,-4.65396687e-11,3.62778156,1.26227118,-1.84509858,7.15400001e-01,4.48623524e-05,5.83466319,-2.59494625,-1,-0.9997975368940634
4.57998877e+03,1.55999969,-4.51272685e-11,3.62832871,1.25708407,-1.84509858,7.15400001e-01,4.48623524e-05,5.83962448,-2.58008013,-1,-0.9997834935601175
4.81681992e+03,1.55999968,-4.37433620e-11,3.62890143,1.25179754,-1.84509858,7.15400001e-01,4.48623524e-05,5.84468266,-2.56492408,-1,-0.9997687320602191
5.06585279e+03,1.55999967,-4.23735196e-11,3.62950766,1.24641157,-1.84509857,7.15400001e-01,4.48623524e-05,5.84983766,-2.54947640,-1,-0.9997532100366795
5.32787772e+03,1.55999965,-4.10309852e-11,3.63009072,1.24092682,-1.84509857,7.15400000e-01,4.48623524e-05,5.85508942,-2.53373536,-1,-0.9997368782282262
5.60325435e+03,1.55999964,-3.97021632e-11,3.63072676,1.23534592,-1.84509857,7.15400000e-01,4.48623525e-05,5.86034849,-2.51786343,-1,-0.9997197142187799
5.89242798e+03,1.55999963,-3.83974426e-11,3.63133709,1.22967229,-1.84509857,7.15400000e-01,4.48623526e-05,5.86576607,-2.50160031,-1,-0.9997016902531408
6.19649280e+03,1.55999962,-3.71084169e-11,3.63194084,1.22390760,-1.84509857,7.15400000e-01,4.48623526e-05,5.87128515,-2.48504525,-1,-0.999682738131304
6.51631089e+03,1.55999961,-3.58368184e-11,3.63257374,1.21805152,-1.84509856,7.15400000e-01,4.48623528e-05,5.87689080,-2.46822767,-1,-0.9996628041204991
6.85200963e+03,1.55999960,-3.46018784e-11,3.63322000,1.21210807,-1.84509856,7.15399999e-01,4.48623530e-05,5.88258730,-2.45114189,-1,-0.9996418802812305
7.20539262e+03,1.55999959,-3.33823927e-11,3.63385607,1.20607782,-1.84509856,7.15399999e-01,4.48623533e-05,5.88837190,-2.43379377,-1,-0.9996198541965241
7.57634439e+03,1.55999957,-3.22034165e-11,3.63451939,1.19996392,-1.84509855,7.15399999e-01,4.48623540e-05,5.89424035,-2.41619453,-1,-0.9995967330635347
7.96658730e+03,1.55999956,-3.10387170e-11,3.63515001,1.19377227,-1.84509855,7.15399998e-01,4.48623552e-05,5.90018421,-2.39836515,-1,-0.9995724095289139
8.37618910e+03,1.55999955,-2.98979080e-11,3.63579712,1.18750321,-1.84509854,7.15399998e-01,4.48623574e-05,5.90620516,-2.38030104,-1,-0.9995468793698571
8.80742867e+03,1.55999954,-2.87921519e-11,3.63648465,1.18115008,-1.84509854,7.15399998e-01,4.48623607e-05,5.91230941,-2.36198719,-1,-0.9995200005455608
9.25999898e+03,1.55999952,-2.77169496e-11,3.63714410,1.17472496,-1.84509853,7.15399997e-01,4.48623649e-05,5.91848603,-2.34345577,-1,-0.999491792192964
9.73599141e+03,1.55999951,-2.66684482e-11,3.63784370,1.16822506,-1.84509853,7.15399997e-01,4.48623699e-05,5.92473624,-2.32470114,-1,-0.999462123957991
1.02361526e+04,1.55999950,-2.56427329e-11,3.63850634,1.16165665,-1.84509852,7.15399996e-01,4.48623768e-05,5.93105538,-2.30573905,-1,-0.9994309493031563
1.07613886e+04,1.55999948,-2.46425583e-11,3.63916501,1.15502307,-1.84509852,7.15399996e-01,4.48623875e-05,5.93743915,-2.28658112,-1,-0.9993982117550734
1.13136613e+04,1.55999947,-2.36801536e-11,3.63988091,1.14831779,-1.84509851,7.15399995e-01,4.48624050e-05,5.94389414,-2.26720758,-1,-0.9993637890306769
