star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.85806302e+03,9.39999937e-01,-2.99159370e-11,3.60997863,1.14867664,-1.84509900,7.15400037e-01,4.48623503e-05,5.73845946,-2.44949232,-1,-1.0
1.95815222e+03,9.39999934e-01,-2.94805304e-11,3.61021738,1.14620221,-1.84509900,7.15400037e-01,4.48623504e-05,5.74078617,-2.44253919,-1,-0.9999979419845659
2.06366512e+03,9.39999931e-01,-2.90315161e-11,3.61046287,1.14363364,-1.84509899,7.15400036e-01,4.48623504e-05,5.74320235,-2.43531795,-1,-0.9999957724480256
2.17491550e+03,9.39999928e-01,-2.85698113e-11,3.61072174,1.14096835,-1.84509898,7.15400036e-01,4.48623504e-05,5.74570962,-2.42782292,-1,-0.9999934849384933
2.29216641e+03,9.39999924e-01,-2.80968499e-11,3.61099010,1.13820511,-1.84509897,7.15400035e-01,4.48623505e-05,5.74830979,-2.42005047,-1,-0.9999910740471839
2.41567223e+03,9.39999921e-01,-2.76187749e-11,3.61129693,1.13534208,-1.84509896,7.15400034e-01,4.48623505e-05,5.75100437,-2.41199440,-1,-0.9999885345435835
2.54565540e+03,9.39999918e-01,-2.71373023e-11,3.61158316,1.13238077,-1.84509896,7.15400033e-01,4.48623506e-05,5.75379259,-2.40366004,-1,-0.9999858618539224
2.68238368e+03,9.39999914e-01,-2.66432351e-11,3.61187859,1.12932020,-1.84509895,7.15400033e-01,4.48623506e-05,5.75667499,-2.39504262,-1,-0.9999830504725694
2.82625332e+03,9.39999910e-01,-2.61415871e-11,3.61217416,1.12615862,-1.84509894,7.15400032e-01,4.48623507e-05,5.75965343,-2.38613769,-1,-0.9999800922519061
2.97861544e+03,9.39999906e-01,-2.56249686e-11,3.61247610,1.12288155,-1.84509892,7.15400031e-01,4.48623507e-05,5.76274120,-2.37690473,-1,-0.9999769594104554
3.13862329e+03,9.39999902e-01,-2.51064397e-11,3.61281850,1.11950387,-1.84509891,7.15400030e-01,4.48623508e-05,5.76592466,-2.36738411,-1,-0.9999736693589326
3.30698835e+03,9.39999898e-01,-2.45929855e-11,3.61315799,1.11602092,-1.84509890,7.15400029e-01,4.48623508e-05,5.76920826,-2.35756276,-1,-0.9999702074680189
3.48489965e+03,9.39999894e-01,-2.40646411e-11,3.61349208,1.11242356,-1.84509889,7.15400028e-01,4.48623509e-05,5.77260114,-2.34741408,-1,-0.9999665492891016
3.67149807e+03,9.39999889e-01,-2.35324549e-11,3.61383930,1.10872628,-1.84509888,7.15400026e-01,4.48623510e-05,5.77608933,-2.33697933,-1,-0.9999627124872454
3.86897816e+03,9.39999885e-01,-2.29933087e-11,3.61419774,1.10490892,-1.84509886,7.15400025e-01,4.48623510e-05,5.77969237,-2.32620062,-1,-0.9999586519385235
4.07630952e+03,9.39999880e-01,-2.24566713e-11,3.61460446,1.10098647,-1.84509885,7.15400024e-01,4.48623511e-05,5.78339584,-2.31512416,-1,-0.999954388829828
4.29495071e+03,9.39999875e-01,-2.19212950e-11,3.61497654,1.09695108,-1.84509883,7.15400023e-01,4.48623512e-05,5.78720748,-2.30372283,-1,-0.9999498931705206
4.52533185e+03,9.39999870e-01,-2.13771577e-11,3.61536425,1.09280404,-1.84509881,7.15400021e-01,4.48623513e-05,5.79112595,-2.29200115,-1,-0.9999451561165544
4.76759615e+03,9.39999865e-01,-2.08308032e-11,3.61575433,1.08854927,-1.84509880,7.15400020e-01,4.48623515e-05,5.79514752,-2.27997045,-1,-0.999940174723272
5.02265526e+03,9.39999860e-01,-2.02901880e-11,3.61615378,1.08418507,-1.84509878,7.15400018e-01,4.48623516e-05,5.79927387,-2.26762321,-1,-0.9999349302454963
5.29190932e+03,9.39999855e-01,-1.97481320e-11,3.61660037,1.07970435,-1.84509876,7.15400017e-01,4.48623517e-05,5.80351157,-2.25494225,-1,-0.9999293938938104
5.57517047e+03,9.39999849e-01,-1.92093506e-11,3.61702423,1.07511571,-1.84509875,7.15400015e-01,4.48623519e-05,5.80785323,-2.24194748,-1,-0.9999235695309563
5.87338391e+03,9.39999844e-01,-1.86703568e-11,3.61744807,1.07041910,-1.84509873,7.15400014e-01,4.48623521e-05,5.81229905,-2.22864033,-1,-0.9999174377219083
6.18737104e+03,9.39999838e-01,-1.81351210e-11,3.61788571,1.06561462,-1.84509871,7.15400012e-01,4.48623524e-05,5.81684934,-2.21502167,-1,-0.9999109815771929
6.51797952e+03,9.39999832e-01,-1.76019571e-11,3.61833613,1.06070239,-1.84509869,7.15400011e-01,4.48623527e-05,5.82150398,-2.20108918,-1,-0.9999041836673838
6.86603765e+03,9.39999826e-01,-1.70684070e-11,3.61876716,1.05568497,-1.84509868,7.15400009e-01,4.48623530e-05,5.82626069,-2.18685064,-1,-0.9998970269611308
7.23255388e+03,9.39999820e-01,-1.65448502e-11,3.61922671,1.05055298,-1.84509866,7.15400008e-01,4.48623535e-05,5.83105910,-2.17239757,-1,-0.9998894907228736
7.61832723e+03,9.39999814e-01,-1.60263566e-11,3.61969449,1.04530165,-1.84509864,7.15400007e-01,4.48623541e-05,5.83602483,-2.15751239,-1,-0.9998815585233121
8.02439838e+03,9.39999807e-01,-1.55125596e-11,3.62017616,1.03995982,-1.84509863,7.15400005e-01,4.48623550e-05,5.84104783,-2.14241691,-1,-0.9998732089641784
8.45200614e+03,9.39999801e-01,-1.50058556e-11,3.62064909,1.03451894,-1.84509861,7.15400004e-01,4.48623562e-05,5.84620452,-2.12696549,-1,-0.9998644165732931
8.90272916e+03,9.39999794e-01,-1.45087709e-11,3.62116785,1.02898601,-1.84509860,7.15400002e-01,4.48623577e-05,5.85145892,-2.11122837,-1,-0.9998551488907493
9.37673738e+03,9.39999788e-01,-1.40199616e-11,3.62164182,1.02335567,-1.84509858,7.15400001e-01,4.48623598e-05,5.85680675,-2.09520771,-1,-0.9998454024222728
9.87527901e+03,9.39999781e-01,-1.35373489e-11,3.62213066,1.01763120,-1.84509857,7.15400000e-01,4.48623628e-05,5.86224728,-2.07891146,-1,-0.9998351515024027
1.04011932e+04,9.39999774e-01,-1.30657225e-11,3.62267391,1.01181704,-1.84509856,7.15399999e-01,4.48623672e-05,5.86777782,-2.06234389,-1,-0.9998243377530669
1.09540342e+04,9.39999767e-01,-1.26032167e-11,3.62316313,1.00590626,-1.84509854,7.15399998e-01,4.48623729e-05,5.87340204,-2.04549512,-1,-0.9998129703396937
1.15358718e+04,9.39999760e-01,-1.21478422e-11,3.62363534,9.99917799e-01,-1.84509853,7.15399997e-01,4.48623807e-05,5.87910454,-2.02841089,-1,-0.9998010067036479
1.21487520e+04,9.39999752e-01,-1.16992232e-11,3.62414535,9.93836255e-01,-1.84509852,7.15399996e-01,4.48623927e-05,5.88489799,-2.01105011,-1,-0.9997884047754594
1.27935249e+04,9.39999745e-01,-1.12674667e-11,3.62467601,9.87670346e-01,-1.84509852,7.15399995e-01,4.48624104e-05,5.89077440,-1.99344260,-1,-0.9997751470755311
1.34723698e+04,9.39999738e-01,-1.08430124e-11,3.62517017,9.81427967e-01,-1.84509851,7.15399995e-01,4.48624361e-05,5.89672676,-1.97560429,-1,-0.9997611887935032
1.41870406e+04,9.39999730e-01,-1.04253543e-11,3.62571859,9.75105325e-01,-1.84509850,7.15399994e-01,4.48624702e-05,5.90275853,-1.95753017,-1,-0.9997464938660117
1.49384460e+04,9.39999722e-01,-1.00261475e-11,3.62622887,9.68701767e-01,-1.84509850,7.15399994e-01,4.48625155e-05,5.90886996,-1.93921395,-1,-0.9997310436085369
1.57304757e+04,9.39999715e-01,-9.63281038e-12,3.62675173,9.62226162e-01,-1.84509849,7.15399993e-01,4.48625817e-05,5.91505335,-1.92067923,-1,-0.999714758041794
1.65633502e+04,9.39999707e-01,-9.25176567e-12,3.62726171,9.55681302e-01,-1.84509849,7.15399993e-01,4.48626631e-05,5.92130598,-1.90193234,-1,-0.9996976326319031
1.74394524e+04,9.39999699e-01,-8.88099093e-12,3.62777425,9.49077091e-01,-1.84509848,7.15399993e-01,4.48627746e-05,5.92761917,-1.88300458,-1,-0.9996796183821197
1.83625911e+04,9.39999691e-01,-8.52156883e-12,3.62831088,9.42390709e-01,-1.84509848,7.15399992e-01,4.48629427e-05,5.93401365,-1.86383033,-1,-0.9996606369766096
1.93337240e+04,9.39999683e-01,-8.17254161e-12,3.62881207,9.35650529e-01,-1.84509848,7.15399992e-01,4.48631742e-05,5.94046256,-1.84449323,-1,-0.9996406687233241
2.03558884e+04,9.39999675e-01,-7.83691523e-12,3.62936602,9.28846662e-01,-1.84509848,7.15399992e-01,4.48634965e-05,5.94697484,-1.82496318,-1,-0.9996196511698682
2.14309663e+04,9.39999667e-01,-7.50844306e-12,3.62986209,9.21994273e-01,-1.84509848,7.15399992e-01,4.48639880e-05,5.95353753,-1.80527774,-1,-0.9995975456189093
2.25623200e+04,9.39999658e-01,-7.19242021e-12,3.63036610,9.15084182e-01,-1.84509848,7.15399991e-01,4.48646880e-05,5.96015894,-1.78541440,-1,-0.999574282935463
2.37536570e+04,9.39999650e-01,-6.88467794e-12,3.63090814,9.08119256e-01,-1.84509848,7.15399991e-01,4.48655543e-05,5.96683574,-1.76538436,-1,-0.9995497868866068
2.50074899e+04,9.39999642e-01,-6.59380624e-12,3.63142716,9.01104049e-01,-1.84509847,7.15399991e-01,4.48668937e-05,5.97356299,-1.74519925,-1,-0.9995240058087287
2.63265962e+04,9.39999633e-01,-6.30935054e-12,3.63191767,8.94042617e-01,-1.84509847,7.15399990e-01,4.48688478e-05,5.98033734,-1.72487325,-1,-0.9994968825913928
2.77152173e+04,9.39999625e-01,-6.03328681e-12,3.63244005,8.86947611e-01,-1.84509847,7.15399989e-01,4.48716959e-05,5.98714714,-1.70443897,-1,-0.9994683300237244
2.91763658e+04,9.39999616e-01,-5.77191305e-12,3.63295177,8.79809541e-01,-1.84509847,7.15399988e-01,4.48751763e-05,5.99400229,-1.68386732,-1,-0.999438286161205
3.07138227e+04,9.39999608e-01,-5.51847039e-12,3.63344144,8.72638422e-01,-1.84509847,7.15399986e-01,4.48802225e-05,6.00089331,-1.66318747,-1,-0.999406673259619
3.23319456e+04,9.39999599e-01,-5.27459407e-12,3.63393067,8.65444603e-01,-1.84509847,7.15399984e-01,4.48864485e-05,6.00780973,-1.64242856,-1,-0.9993734017188091
3.40348853e+04,9.39999590e-01,-5.04048757e-12,3.63440740,8.58237087e-01,-1.84509847,7.15399981e-01,4.48953048e-05,6.01474239,-1.62161695,-1,-0.9993383861908011
3.58276272e+04,9.39999581e-01,-4.81674824e-12,3.63489930,8.51020866e-01,-1.84509847,7.15399977e-01,4.49078518e-05,6.02168658,-1.60077147,-1,-0.9993015241667315
3.77143762e+04,9.39999573e-01,-4.60165433e-12,3.63537547,8.43801544e-01,-1.84509847,7.15399971e-01,4.49248237e-05,6.02863666,-1.57990740,-1,-0.9992627291862318
3.97000323e+04,9.39999564e-01,-4.39725277e-12,3.63582274,8.36591766e-01,-1.84509847,7.15399963e-01,4.49508418e-05,6.03558043,-1.55906361,-1,-0.9992219004964176
4.17912490e+04,9.39999555e-01,-4.20262520e-12,3.63629230,8.29414788e-01,-1.84509847,7.15399951e-01,4.49858831e-05,6.04249528,-1.53830238,-1,-0.9991789012892645
4.39929573e+04,9.39999546e-01,-4.01698818e-12,3.63673508,8.22292282e-01,-1.84509847,7.15399936e-01,4.50312884e-05,6.04936103,-1.51768821,-1,-0.9991336301744715
4.63113508e+04,9.39999537e-01,-3.83958785e-12,3.63716200,8.15231961e-01,-1.84509847,7.15399915e-01,4.50941628e-05,6.05617044,-1.49724263,-1,-0.9990859598003927
4.87540583e+04,9.39999528e-01,-3.67410902e-12,3.63758790,8.08275908e-01,-1.84509847,7.15399884e-01,4.51856677e-05,6.06288246,-1.47709086,-1,-0.9990357333050672
5.13276185e+04,9.39999519e-01,-3.51803353e-12,3.63798598,8.01449273e-01,-1.84509847,7.15399848e-01,4.52943058e-05,6.06947250,-1.45730418,-1,-0.9989828162409673
