star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.50827324e+02,1.99999987,-1.33689515e-10,3.61744000,1.46870387,-1.84509867,7.15400009e-01,4.48623519e-05,5.73789071,-3.09642412,-1,-1.0
8.95489917e+02,1.99999986,-1.35249618e-10,3.61781094,1.46631198,-1.84509867,7.15400009e-01,4.48623519e-05,5.74017250,-3.08959606,-1,-0.9999950876328468
9.42555744e+02,1.99999986,-1.33292180e-10,3.61814796,1.46382665,-1.84509867,7.15400009e-01,4.48623519e-05,5.74254435,-3.08249633,-1,-0.9999899109378307
9.92002534e+02,1.99999985,-1.31511811e-10,3.61845897,1.46125453,-1.84509867,7.15400009e-01,4.48623519e-05,5.74499993,-3.07514737,-1,-0.9999844723645034
1.04397449e+03,1.99999984,-1.29610511e-10,3.61877690,1.45859225,-1.84509867,7.15400009e-01,4.48623519e-05,5.74754213,-3.06753872,-1,-0.9999787560522073
1.09860585e+03,1.99999984,-1.27586637e-10,3.61909841,1.45583739,-1.84509867,7.15400009e-01,4.48623519e-05,5.75017313,-3.05966533,-1,-0.9999727472363199
1.15603004e+03,1.99999983,-1.25486219e-10,3.61943576,1.45298749,-1.84509867,7.15400009e-01,4.48623519e-05,5.75289517,-3.05151763,-1,-0.9999664312415286
1.21640702e+03,1.99999982,-1.23378519e-10,3.61980485,1.45004008,-1.84509867,7.15400009e-01,4.48623519e-05,5.75571061,-3.04309061,-1,-0.9999597904740892
1.28024909e+03,1.99999981,-1.21228332e-10,3.62017194,1.44698277,-1.84509867,7.15400009e-01,4.48623519e-05,5.75863155,-3.03434661,-1,-0.999952768586944
1.34729626e+03,1.99999981,-1.19034181e-10,3.62053886,1.44382803,-1.84509867,7.15400009e-01,4.48623519e-05,5.76164636,-3.02532185,-1,-0.9999453941759774
1.41766609e+03,1.99999980,-1.16804656e-10,3.62093533,1.44057494,-1.84509867,7.15400009e-01,4.48623519e-05,5.76475522,-3.01601445,-1,-0.9999376543109529
