star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.87024407e+02,2.49980711e+02,-5.35311249e-05,4.63688852,1.60202728,-1.84509850,7.15400004e-01,4.48846834e-05,7.45404006,-5.98445819e-01,-1,-1.0
3.93034969e+02,2.49980383e+02,-5.36073855e-05,4.63735981,1.60116716,-1.84509850,7.15400004e-01,4.48859549e-05,7.45493662,-5.95752729e-01,-1,-0.9990172757692746
3.99045531e+02,2.49980055e+02,-5.36836460e-05,4.63783111,1.60030705,-1.84509850,7.15400004e-01,4.48872264e-05,7.45583319,-5.93059639e-01,-1,-0.9980345515385493
4.05056093e+02,2.49979728e+02,-5.37599066e-05,4.63830240,1.59944693,-1.84509850,7.15400003e-01,4.48884979e-05,7.45672976,-5.90366549e-01,-1,-0.9970518273078238
4.11066655e+02,2.49979400e+02,-5.38361672e-05,4.63877369,1.59858682,-1.84509850,7.15400003e-01,4.48897694e-05,7.45762632,-5.87673459e-01,-1,-0.9960691030770984
4.17077217e+02,2.49979072e+02,-5.39124277e-05,4.63924499,1.59772670,-1.84509850,7.15400003e-01,4.48910409e-05,7.45852289,-5.84980369e-01,-1,-0.9950863788463731
4.23087779e+02,2.49978745e+02,-5.39886883e-05,4.63971628,1.59686659,-1.84509850,7.15400002e-01,4.48923123e-05,7.45941946,-5.82287279e-01,-1,-0.9941036546156476
4.29098341e+02,2.49978417e+02,-5.40649489e-05,4.64018757,1.59600647,-1.84509850,7.15400002e-01,4.48935838e-05,7.46031602,-5.79594189e-01,-1,-0.9931209303849222
4.35108902e+02,2.49978089e+02,-5.41412095e-05,4.64065886,1.59514636,-1.84509850,7.15400002e-01,4.48948553e-05,7.46121259,-5.76901098e-01,-1,-0.9921382063176964
4.41119464e+02,2.49977762e+02,-5.42174700e-05,4.64113016,1.59428625,-1.84509850,7.15400002e-01,4.48961268e-05,7.46210916,-5.74208008e-01,-1,-0.991155482086971
4.47130026e+02,2.49977434e+02,-5.42937306e-05,4.64160145,1.59342613,-1.84509850,7.15400001e-01,4.48973983e-05,7.46300572,-5.71514918e-01,-1,-0.9901727578562456
4.53140588e+02,2.49977106e+02,-5.43699912e-05,4.64207274,1.59256602,-1.84509850,7.15400001e-01,4.48986698e-05,7.46390229,-5.68821828e-01,-1,-0.9891900336255203
4.59151150e+02,2.49976779e+02,-5.44462517e-05,4.64254403,1.59170590,-1.84509850,7.15400001e-01,4.48999413e-05,7.46479886,-5.66128738e-01,-1,-0.9882073093947948
4.65287761e+02,2.49976443e+02,-5.45242217e-05,4.64302406,1.59082713,-1.84509850,7.15400000e-01,4.49012766e-05,7.46571079,-5.63389512e-01,-1,-0.9872039762082748
4.72332748e+02,2.49976053e+02,-5.46145099e-05,4.64356698,1.58981386,-1.84509850,7.15400000e-01,4.49030724e-05,7.46673342,-5.60317806e-01,-1,-0.9860521239471975
4.79377735e+02,2.49975663e+02,-5.47047982e-05,4.64410991,1.58880060,-1.84509850,7.15399999e-01,4.49048682e-05,7.46775606,-5.57246101e-01,-1,-0.9849002716861202
4.86422723e+02,2.49975272e+02,-5.47950865e-05,4.64465283,1.58778733,-1.84509850,7.15399999e-01,4.49066639e-05,7.46877870,-5.54174395e-01,-1,-0.9837484192615433
4.93467710e+02,2.49974882e+02,-5.48853748e-05,4.64519576,1.58677407,-1.84509850,7.15399998e-01,4.49084597e-05,7.46980133,-5.51102689e-01,-1,-0.9825965670004659
5.00512697e+02,2.49974492e+02,-5.49756631e-05,4.64573869,1.58576081,-1.84509850,7.15399998e-01,4.49102555e-05,7.47082397,-5.48030983e-01,-1,-0.9814447147393887
5.07557684e+02,2.49974101e+02,-5.50659514e-05,4.64628161,1.58474754,-1.84509850,7.15399997e-01,4.49120513e-05,7.47184661,-5.44959278e-01,-1,-0.9802928624783114
5.14602671e+02,2.49973711e+02,-5.51562397e-05,4.64682454,1.58373428,-1.84509850,7.15399997e-01,4.49138470e-05,7.47286924,-5.41887572e-01,-1,-0.979141010217234
5.21647658e+02,2.49973320e+02,-5.52465280e-05,4.64736746,1.58272101,-1.84509850,7.15399996e-01,4.49156428e-05,7.47389188,-5.38815866e-01,-1,-0.9779891579561567
5.28692646e+02,2.49972930e+02,-5.53368163e-05,4.64791039,1.58170775,-1.84509850,7.15399996e-01,4.49174386e-05,7.47491452,-5.35744160e-01,-1,-0.9768373055315799
5.35880402e+02,2.49972531e+02,-5.54239728e-05,4.64846350,1.58067302,-1.84509850,7.15399995e-01,4.49193057e-05,7.47595389,-5.32622227e-01,-1,-0.9756621106020971
5.43879379e+02,2.49972083e+02,-5.54933348e-05,4.64907446,1.57951633,-1.84509850,7.15399994e-01,4.49215782e-05,7.47708840,-5.29214903e-01,-1,-0.9743542813976208
