star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.80537050e+02,4.49998833e+01,-1.57244886e-06,3.68303529,2.57582827,-1.84509853,7.15399997e-01,4.48623526e-05,6.07351402,-4.05806449,-1,-1.0
1.85673461e+02,4.49998746e+01,-1.64424105e-06,3.68439887,2.57978381,-1.84509853,7.15399997e-01,4.48623526e-05,6.07560908,-4.05075068,-1,-0.9997034838440648
1.90902637e+02,4.49998655e+01,-1.71868228e-06,3.68574423,2.58372170,-1.84509853,7.15399997e-01,4.48623526e-05,6.07776335,-4.04326354,-1,-0.999401612524533
1.96317913e+02,4.49998556e+01,-1.79843790e-06,3.68705306,2.58762416,-1.84509853,7.15399997e-01,4.48623526e-05,6.08003642,-4.03542867,-1,-0.9990889979726897
2.01877924e+02,4.49998449e+01,-1.89261756e-06,3.68833517,2.59152076,-1.84509853,7.15399997e-01,4.48623526e-05,6.08239667,-4.02733657,-1,-0.9987680281187047
2.07571750e+02,4.49998334e+01,-2.00013281e-06,3.68959259,2.59541194,-1.84509853,7.15399997e-01,4.48623526e-05,6.08483754,-4.01900665,-1,-0.9984393333553605
2.13547616e+02,4.49998206e+01,-2.08714338e-06,3.69080950,2.59924818,-1.84509853,7.15399997e-01,4.48623526e-05,6.08746547,-4.01014066,-1,-0.9980943569088294
2.19597696e+02,4.49998073e+01,-2.17523522e-06,3.69201774,2.60307306,-1.84509853,7.15399997e-01,4.48623526e-05,6.09014275,-4.00113363,-1,-0.9977450962159643
2.25921770e+02,4.49997925e+01,-2.27126596e-06,3.69319521,2.60685788,-1.84509853,7.15399997e-01,4.48623526e-05,6.09300228,-3.99160594,-1,-0.9973800183216273
2.32334299e+02,4.49997771e+01,-2.37618210e-06,3.69436344,2.61064190,-1.84509853,7.15399997e-01,4.48623526e-05,6.09591825,-3.98191789,-1,-0.9970098340725665
2.38995917e+02,4.49997601e+01,-2.50611957e-06,3.69550564,2.61442363,-1.84509852,7.15399996e-01,4.48623526e-05,6.09899311,-3.97177827,-1,-0.9966252703447674
2.45851169e+02,4.49997417e+01,-2.63439676e-06,3.69663283,2.61819460,-1.84509852,7.15399996e-01,4.48623526e-05,6.10219569,-3.96128057,-1,-0.9962295284598196
2.52850695e+02,4.49997224e+01,-2.76061868e-06,3.69774971,2.62195572,-1.84509852,7.15399996e-01,4.48623526e-05,6.10549422,-3.95051442,-1,-0.9958254578854657
2.60172742e+02,4.49997007e+01,-2.87170831e-06,3.69885465,2.62567114,-1.84509852,7.15399996e-01,4.48623526e-05,6.10901753,-3.93912695,-1,-0.9954027687295519
2.67611180e+02,4.49996783e+01,-2.98591102e-06,3.69995759,2.62937472,-1.84509852,7.15399996e-01,4.48623526e-05,6.11262214,-3.92751675,-1,-0.9949733605217738
2.75334774e+02,4.49996536e+01,-3.10774074e-06,3.70105564,2.63304931,-1.84509853,7.15399997e-01,4.48623526e-05,6.11642599,-3.91536083,-1,-0.9945274907494983
2.83191598e+02,4.49996278e+01,-3.24418970e-06,3.70214985,2.63672811,-1.84509853,7.15399997e-01,4.48623526e-05,6.12031934,-3.90296070,-1,-0.9940739298389054
2.91324563e+02,4.49995995e+01,-3.41093975e-06,3.70323610,2.64041564,-1.84509852,7.15399996e-01,4.48623526e-05,6.12439819,-3.89005442,-1,-0.9936044277842305
