star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.60875460e+02,2.39999554e+01,-2.34357544e-07,3.61128371,2.44086997,-1.84509860,7.15400003e-01,4.48623522e-05,5.73478376,-4.86363690,-1,-1.0
1.66732787e+02,2.39999541e+01,-2.31802961e-07,3.61153260,2.43914370,-1.84509861,7.15400003e-01,4.48623522e-05,5.73648026,-4.85731715,-1,-0.9998304280814939
1.72774361e+02,2.39999527e+01,-2.29212893e-07,3.61179399,2.43736004,-1.84509861,7.15400004e-01,4.48623522e-05,5.73823790,-4.85075224,-1,-0.9996555221399311
1.79015031e+02,2.39999513e+01,-2.26580358e-07,3.61206082,2.43554004,-1.84509861,7.15400004e-01,4.48623522e-05,5.74003387,-4.84402510,-1,-0.9994748522909261
1.85468673e+02,2.39999498e+01,-2.23907571e-07,3.61232762,2.43370188,-1.84509861,7.15400004e-01,4.48623522e-05,5.74184880,-4.83720641,-1,-0.9992880168188257
1.92171817e+02,2.39999484e+01,-2.21240702e-07,3.61260522,2.43181996,-1.84509862,7.15400004e-01,4.48623522e-05,5.74371221,-4.83018492,-1,-0.9990939581657743
1.99140000e+02,2.39999468e+01,-2.18575029e-07,3.61288340,2.42989326,-1.84509863,7.15400005e-01,4.48623521e-05,5.74562583,-4.82294789,-1,-0.9988922265295157
2.06348886e+02,2.39999453e+01,-2.15871248e-07,3.61317237,2.42792682,-1.84509864,7.15400006e-01,4.48623521e-05,5.74758398,-4.81551972,-1,-0.9986835264468139
2.13809646e+02,2.39999437e+01,-2.13144297e-07,3.61346807,2.42592019,-1.84509864,7.15400006e-01,4.48623521e-05,5.74958791,-4.80789492,-1,-0.9984675345128289
2.21534714e+02,2.39999421e+01,-2.10403812e-07,3.61376852,2.42387312,-1.84509865,7.15400007e-01,4.48623520e-05,5.75163876,-4.80006645,-1,-0.998243890758374
2.29535154e+02,2.39999404e+01,-2.07647602e-07,3.61407397,2.42178584,-1.84509865,7.15400007e-01,4.48623520e-05,5.75373719,-4.79202926,-1,-0.9980122748763015
2.37822222e+02,2.39999387e+01,-2.04868601e-07,3.61438678,2.41965808,-1.84509865,7.15400007e-01,4.48623520e-05,5.75588454,-4.78377876,-1,-0.9977723610009877
2.46408301e+02,2.39999370e+01,-2.02068864e-07,3.61471030,2.41748896,-1.84509865,7.15400007e-01,4.48623520e-05,5.75808288,-4.77530747,-1,-0.9975237906397163
2.55304232e+02,2.39999352e+01,-1.99275761e-07,3.61503495,2.41527998,-1.84509865,7.15400007e-01,4.48623520e-05,5.76033193,-4.76661050,-1,-0.997266249941277
2.64521638e+02,2.39999334e+01,-1.96459562e-07,3.61537025,2.41303030,-1.84509866,7.15400008e-01,4.48623520e-05,5.76263337,-4.75768364,-1,-0.9969994024152521
2.74072128e+02,2.39999315e+01,-1.93641743e-07,3.61571074,2.41074112,-1.84509866,7.15400008e-01,4.48623520e-05,5.76498759,-4.74852065,-1,-0.9967229119765293
2.83966958e+02,2.39999297e+01,-1.90817229e-07,3.61605678,2.40841287,-1.84509866,7.15400008e-01,4.48623520e-05,5.76739532,-4.73911758,-1,-0.9964364527594852
2.94217506e+02,2.39999277e+01,-1.87984375e-07,3.61641261,2.40603404,-1.84509866,7.15400008e-01,4.48623520e-05,5.76987218,-4.72942087,-1,-0.9961396953665484
3.04834201e+02,2.39999258e+01,-1.85135289e-07,3.61677745,2.40359738,-1.84509867,7.15400009e-01,4.48623519e-05,5.77242806,-4.71939167,-1,-0.9958323378740704
3.15832175e+02,2.39999238e+01,-1.82265917e-07,3.61714471,2.40115764,-1.84509867,7.15400009e-01,4.48623519e-05,5.77500058,-4.70924981,-1,-0.9955139422047046
3.27221419e+02,2.39999217e+01,-1.79454388e-07,3.61751904,2.39868355,-1.84509867,7.15400009e-01,4.48623519e-05,5.77762990,-4.69885504,-1,-0.9951842191150746
3.39013364e+02,2.39999196e+01,-1.76660712e-07,3.61790022,2.39617543,-1.84509868,7.15400009e-01,4.48623519e-05,5.78031694,-4.68820149,-1,-0.9948428376732381
3.51220587e+02,2.39999175e+01,-1.73872090e-07,3.61828750,2.39363455,-1.84509868,7.15400010e-01,4.48623519e-05,5.78306297,-4.67728283,-1,-0.9944894337701026
3.63855827e+02,2.39999153e+01,-1.71097840e-07,3.61867913,2.39106248,-1.84509868,7.15400010e-01,4.48623519e-05,5.78586827,-4.66609882,-1,-0.9941236386066118
3.76989502e+02,2.39999131e+01,-1.68329703e-07,3.61907969,2.38845792,-1.84509869,7.15400010e-01,4.48623518e-05,5.78874094,-4.65461056,-1,-0.9937434135539922
3.90584134e+02,2.39999109e+01,-1.65576649e-07,3.61948586,2.38582566,-1.84509869,7.15400011e-01,4.48623518e-05,5.79167481,-4.64284643,-1,-0.9933498436150724
4.04651645e+02,2.39999086e+01,-1.62851844e-07,3.61989739,2.38316775,-1.84509870,7.15400011e-01,4.48623518e-05,5.79467128,-4.63080127,-1,-0.9929425836432669
4.19205143e+02,2.39999062e+01,-1.60141683e-07,3.62031749,2.38048714,-1.84509870,7.15400012e-01,4.48623518e-05,5.79773018,-4.61847618,-1,-0.9925212541568248
4.34275726e+02,2.39999039e+01,-1.57462598e-07,3.62075058,2.37774250,-1.84509871,7.15400012e-01,4.48623517e-05,5.80091130,-4.60566418,-1,-0.9920849548564247
4.49932952e+02,2.39999014e+01,-1.54777387e-07,3.62118117,2.37502107,-1.84509871,7.15400012e-01,4.48623517e-05,5.80410803,-4.59271758,-1,-0.9916316720106313
4.66123695e+02,2.39998990e+01,-1.52174529e-07,3.62161672,2.37228429,-1.84509876,7.15400016e-01,4.48623515e-05,5.80737255,-4.57947744,-1,-0.9911629436380224
4.82862775e+02,2.39998965e+01,-1.49604430e-07,3.62205993,2.36953501,-1.84509881,7.15400021e-01,4.48623512e-05,5.81070541,-4.56594052,-1,-0.9906783406937739
5.00249775e+02,2.39998939e+01,-1.47083762e-07,3.62251227,2.36677544,-1.84509883,7.15400022e-01,4.48623512e-05,5.81411818,-4.55206101,-1,-0.990174980210901
5.18246891e+02,2.39998913e+01,-1.44605414e-07,3.62297109,2.36398558,-1.84509882,7.15400022e-01,4.48623512e-05,5.81763937,-4.53774840,-1,-0.9896539566300602
5.36846937e+02,2.39998886e+01,-1.42136412e-07,3.62343248,2.36119865,-1.84509881,7.15400021e-01,4.48623512e-05,5.82122682,-4.52315494,-1,-0.9891154779887753
5.56157086e+02,2.39998859e+01,-1.39729075e-07,3.62390738,2.35839193,-1.84509880,7.15400020e-01,4.48623513e-05,5.82493260,-4.50808867,-1,-0.988556441586579
5.76148697e+02,2.39998832e+01,-1.37374410e-07,3.62438427,2.35560713,-1.84509880,7.15400020e-01,4.48623513e-05,5.82869914,-4.49275830,-1,-0.9879776765916767
5.96804539e+02,2.39998804e+01,-1.35068153e-07,3.62486306,2.35284308,-1.84509879,7.15400020e-01,4.48623513e-05,5.83253173,-4.47715667,-1,-0.9873796818482898
6.18291291e+02,2.39998775e+01,-1.32861641e-07,3.62534523,2.35011265,-1.84509879,7.15400020e-01,4.48623513e-05,5.83644434,-4.46123338,-1,-0.9867576319338658
6.40479429e+02,2.39998746e+01,-1.30727702e-07,3.62583752,2.34737388,-1.84509880,7.15400020e-01,4.48623513e-05,5.84048516,-4.44480215,-1,-0.9861152766191058
6.63477872e+02,2.39998717e+01,-1.28622336e-07,3.62632933,2.34468816,-1.84509880,7.15400020e-01,4.48623513e-05,5.84458881,-4.42812280,-1,-0.9854494626561562
6.87320908e+02,2.39998686e+01,-1.26626823e-07,3.62682944,2.34204719,-1.84509880,7.15400020e-01,4.48623513e-05,5.84878116,-4.41109209,-1,-0.9847591973939421
7.11945316e+02,2.39998655e+01,-1.24712995e-07,3.62732965,2.33944633,-1.84509881,7.15400021e-01,4.48623512e-05,5.85306648,-4.39370037,-1,-0.9840463111052586
7.37558620e+02,2.39998624e+01,-1.22888841e-07,3.62783427,2.33690377,-1.84509882,7.15400021e-01,4.48623512e-05,5.85747289,-4.37585276,-1,-0.9833047958887514
7.64011993e+02,2.39998592e+01,-1.21138558e-07,3.62834286,2.33441848,-1.84509882,7.15400022e-01,4.48623512e-05,5.86198140,-4.35762332,-1,-0.9825389603445577
7.91432404e+02,2.39998559e+01,-1.19483243e-07,3.62885594,2.33200657,-1.84509883,7.15400023e-01,4.48623511e-05,5.86661042,-4.33896054,-1,-0.9817451286702301
8.19851049e+02,2.39998525e+01,-1.17935708e-07,3.62937496,2.32967716,-1.84509884,7.15400023e-01,4.48623511e-05,5.87136694,-4.31985250,-1,-0.980922397729309
8.49204513e+02,2.39998491e+01,-1.16487780e-07,3.62989371,2.32743554,-1.84509884,7.15400024e-01,4.48623511e-05,5.87624343,-4.30033225,-1,-0.9800726034109659
8.79734156e+02,2.39998456e+01,-1.15169518e-07,3.63042101,2.32531545,-1.84509885,7.15400025e-01,4.48623510e-05,5.88127554,-4.28029634,-1,-0.9791887582483491
9.11268983e+02,2.39998420e+01,-1.13974140e-07,3.63094656,2.32331084,-1.84509886,7.15400025e-01,4.48623510e-05,5.88644311,-4.25981875,-1,-0.9782758126139076
9.43927047e+02,2.39998383e+01,-1.12905050e-07,3.63147729,2.32144396,-1.84509887,7.15400026e-01,4.48623510e-05,5.89177012,-4.23882268,-1,-0.9773303488268981
9.77802798e+02,2.39998345e+01,-1.11979653e-07,3.63201267,2.31972107,-1.84509887,7.15400027e-01,4.48623509e-05,5.89731160,-4.21711116,-1,-0.9763496325227029
1.01281188e+03,2.39998306e+01,-1.11198942e-07,3.63254814,2.31820603,-1.84509888,7.15400027e-01,4.48623509e-05,5.90295617,-4.19512674,-1,-0.9753361058406728
1.04908284e+03,2.39998266e+01,-1.10628826e-07,3.63308238,2.31690189,-1.84509889,7.15400028e-01,4.48623508e-05,5.90878396,-4.17258897,-1,-0.9742860472946404
1.08669897e+03,2.39998225e+01,-1.10249737e-07,3.63361649,2.31584692,-1.84509889,7.15400028e-01,4.48623508e-05,5.91481147,-4.14945616,-1,-0.9731970455484732
1.12557281e+03,2.39998182e+01,-1.10078260e-07,3.63415474,2.31504926,-1.84509890,7.15400029e-01,4.48623508e-05,5.92103053,-4.12576923,-1,-0.9720716326035417
1.16574339e+03,2.39998137e+01,-1.10137365e-07,3.63469114,2.31454464,-1.84509891,7.15400029e-01,4.48623508e-05,5.92745499,-4.10150666,-1,-0.9709086785260076
1.20736764e+03,2.39998092e+01,-1.10492487e-07,3.63522558,2.31440590,-1.84509891,7.15400030e-01,4.48623507e-05,5.93411837,-4.07659381,-1,-0.9697036401306994
1.25044327e+03,2.39998044e+01,-1.11183865e-07,3.63575592,2.31467831,-1.84509891,7.15400030e-01,4.48623507e-05,5.94102783,-4.05103045,-1,-0.9684565837140171
1.29488586e+03,2.39997994e+01,-1.12254458e-07,3.63628574,2.31538653,-1.84509892,7.15400030e-01,4.48623507e-05,5.94817644,-4.02485604,-1,-0.9671699532681367
1.34068780e+03,2.39997942e+01,-1.13772435e-07,3.63681026,2.31657874,-1.84509892,7.15400031e-01,4.48623507e-05,5.95557269,-3.99805903,-1,-0.9658439691055487
1.38807289e+03,2.39997887e+01,-1.15941127e-07,3.63732840,2.31842037,-1.84509892,7.15400031e-01,4.48623507e-05,5.96327025,-3.97052519,-1,-0.9644721521283027
1.43673735e+03,2.39997830e+01,-1.18769384e-07,3.63783799,2.32086989,-1.84509891,7.15400030e-01,4.48623507e-05,5.97122035,-3.94240591,-1,-0.9630632968867804
1.48682990e+03,2.39997769e+01,-1.22495886e-07,3.63833488,2.32411241,-1.84509891,7.15400030e-01,4.48623507e-05,5.97947119,-3.91363113,-1,-0.9616130978785365
1.53814554e+03,2.39997704e+01,-1.27191782e-07,3.63881613,2.32816455,-1.84509890,7.15400029e-01,4.48623507e-05,5.98800300,-3.88428493,-1,-0.9601274899341337
1.59059085e+03,2.39997635e+01,-1.33042000e-07,3.63928058,2.33312203,-1.84509889,7.15400028e-01,4.48623508e-05,5.99681807,-3.85440298,-1,-0.9586091775992847
1.64400272e+03,2.39997561e+01,-1.40240462e-07,3.63972604,2.33904238,-1.84509888,7.15400027e-01,4.48623508e-05,6.00590638,-3.82404315,-1,-0.9570628829725897
1.69821317e+03,2.39997482e+01,-1.49078959e-07,3.64015280,2.34600129,-1.84509886,7.15400026e-01,4.48623509e-05,6.01526518,-3.79326840,-1,-0.9554934691410628
1.75301938e+03,2.39997396e+01,-1.59754155e-07,3.64054891,2.35397277,-1.84509885,7.15400025e-01,4.48623510e-05,6.02487643,-3.76215679,-1,-0.9539068078234096
1.80823633e+03,2.39997304e+01,-1.72524287e-07,3.64091654,2.36294146,-1.84509883,7.15400023e-01,4.48623510e-05,6.03472329,-3.73076030,-1,-0.9523082554213409
1.86368753e+03,2.39997203e+01,-1.87687783e-07,3.64127843,2.37281618,-1.84509881,7.15400022e-01,4.48623511e-05,6.04479176,-3.69912033,-1,-0.9507029213897148
1.91932387e+03,2.39997092e+01,-2.05592615e-07,3.64163751,2.38350104,-1.84509877,7.15400018e-01,4.48623513e-05,6.05509741,-3.66721565,-1,-0.949092227482331
