star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.72156259e+03,1.03999993,-3.66169659e-11,3.61196463,1.18993751,-1.84509901,7.15400038e-01,4.48623503e-05,5.73998826,-2.53148830,-1,-1.0
1.81274069e+03,1.03999993,-3.60836814e-11,3.61222095,1.18744369,-1.84509900,7.15400037e-01,4.48623504e-05,5.74233772,-2.52446430,-1,-0.9999975464380938
1.90880077e+03,1.03999992,-3.55318005e-11,3.61247629,1.18485677,-1.84509899,7.15400036e-01,4.48623504e-05,5.74477579,-2.51717548,-1,-0.9999949615042885
2.00997367e+03,1.03999992,-3.49658130e-11,3.61273690,1.18217548,-1.84509897,7.15400035e-01,4.48623505e-05,5.74730354,-2.50961935,-1,-0.9999922389867828
2.11648233e+03,1.03999991,-3.43902824e-11,3.61302002,1.17939848,-1.84509896,7.15400034e-01,4.48623506e-05,5.74992183,-2.50178963,-1,-0.9999893728863611
2.22856889e+03,1.03999991,-3.38088518e-11,3.61334919,1.17652329,-1.84509895,7.15400032e-01,4.48623506e-05,5.75263334,-2.49368272,-1,-0.9999863566871443
2.34643241e+03,1.03999991,-3.32226611e-11,3.61364600,1.17355182,-1.84509893,7.15400031e-01,4.48623507e-05,5.75543660,-2.48530043,-1,-0.9999831850325167
2.47030461e+03,1.03999990,-3.26175743e-11,3.61395091,1.17048310,-1.84509892,7.15400030e-01,4.48623507e-05,5.75833234,-2.47664121,-1,-0.9999798516869967
2.60064730e+03,1.03999990,-3.20036373e-11,3.61426092,1.16731370,-1.84509891,7.15400029e-01,4.48623508e-05,5.76132404,-2.46769495,-1,-0.9999763442234837
2.73844393e+03,1.03999989,-3.13767102e-11,3.61459426,1.16403220,-1.84509889,7.15400028e-01,4.48623509e-05,5.76442214,-2.45843029,-1,-0.9999726361777779
2.88302473e+03,1.03999989,-3.07519223e-11,3.61494415,1.16065261,-1.84509888,7.15400027e-01,4.48623509e-05,5.76761384,-2.44888493,-1,-0.9999687455730905
3.03511605e+03,1.03999989,-3.01181834e-11,3.61529124,1.15716945,-1.84509887,7.15400026e-01,4.48623510e-05,5.77090426,-2.43904472,-1,-0.9999646528636678
3.19559884e+03,1.03999988,-2.94770049e-11,3.61565286,1.15357486,-1.84509885,7.15400024e-01,4.48623511e-05,5.77430107,-2.42888280,-1,-0.999960334343539
3.36389507e+03,1.03999988,-2.88265692e-11,3.61600808,1.14988146,-1.84509884,7.15400023e-01,4.48623511e-05,5.77779236,-2.41844021,-1,-0.9999558055672333
3.54168285e+03,1.03999987,-2.81770845e-11,3.61636971,1.14607383,-1.84509883,7.15400022e-01,4.48623512e-05,5.78139291,-2.40766785,-1,-0.9999510213775605
3.72831807e+03,1.03999987,-2.75239893e-11,3.61680952,1.14216152,-1.84509881,7.15400021e-01,4.48623512e-05,5.78509342,-2.39659684,-1,-0.999945999107233
3.92487774e+03,1.03999986,-2.68762269e-11,3.61719290,1.13814040,-1.84509880,7.15400020e-01,4.48623513e-05,5.78889826,-2.38521305,-1,-0.9999407097743932
4.13186799e+03,1.03999985,-2.62179650e-11,3.61759437,1.13400992,-1.84509879,7.15400019e-01,4.48623514e-05,5.79280820,-2.37351296,-1,-0.9999351397593089
4.34927337e+03,1.03999985,-2.55587226e-11,3.61800507,1.12977545,-1.84509878,7.15400018e-01,4.48623514e-05,5.79681787,-2.36151391,-1,-0.9999292894777329
4.57818384e+03,1.03999984,-2.48967703e-11,3.61842536,1.12543159,-1.84509876,7.15400017e-01,4.48623515e-05,5.80093287,-2.34919876,-1,-0.9999231295993287
4.81935443e+03,1.03999984,-2.42359144e-11,3.61884955,1.12097782,-1.84509875,7.15400016e-01,4.48623516e-05,5.80515354,-2.33656737,-1,-0.9999166398065766
5.07293836e+03,1.03999983,-2.35773731e-11,3.61928162,1.11641869,-1.84509874,7.15400015e-01,4.48623516e-05,5.80947547,-2.32363095,-1,-0.9999098159763952
5.33968825e+03,1.03999983,-2.29253613e-11,3.61971971,1.11175448,-1.84509873,7.15400014e-01,4.48623517e-05,5.81389903,-2.31039028,-1,-0.9999026378561164
5.62029235e+03,1.03999982,-2.22754717e-11,3.62016770,1.10698557,-1.84509872,7.15400013e-01,4.48623518e-05,5.81842335,-2.29684540,-1,-0.9998950869252407
5.91557967e+03,1.03999981,-2.16307689e-11,3.62066003,1.10211039,-1.84509871,7.15400012e-01,4.48623520e-05,5.82305017,-2.28299208,-1,-0.9998871408754794
