star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.49981051e+03,2.99999980e-01,-1.78017407e-12,3.54497819,6.61181992e-01,-1.84509847,7.15399992e-01,4.48623653e-05,5.73828807,-1.47822746,-1,-1.0
1.00341370e+04,2.99999979e-01,-1.75027229e-12,3.54497250,6.58736987e-01,-1.84509847,7.15399992e-01,4.48623670e-05,5.74055063,-1.47147519,-1,-0.9999988215249311
1.05984100e+04,2.99999978e-01,-1.71974944e-12,3.54496532,6.56199502e-01,-1.84509847,7.15399992e-01,4.48623688e-05,5.74289969,-1.46446530,-1,-0.9999975770018259
1.11949143e+04,2.99999977e-01,-1.68862518e-12,3.54495655,6.53566055e-01,-1.84509847,7.15399992e-01,4.48623710e-05,5.74533823,-1.45718702,-1,-0.9999962613915031
1.18249098e+04,2.99999976e-01,-1.65694309e-12,3.54494603,6.50836579e-01,-1.84509847,7.15399992e-01,4.48623736e-05,5.74786646,-1.44963961,-1,-0.9999948719152106
1.24898833e+04,2.99999974e-01,-1.62474103e-12,3.54493355,6.48010614e-01,-1.84509847,7.15399992e-01,4.48623767e-05,5.75048513,-1.44182275,-1,-0.9999934052937614
1.31913059e+04,2.99999973e-01,-1.59205998e-12,3.54491891,6.45088127e-01,-1.84509847,7.15399992e-01,4.48623802e-05,5.75319383,-1.43373650,-1,-0.9999918582825943
1.39306368e+04,2.99999972e-01,-1.55894344e-12,3.54490198,6.42069099e-01,-1.84509847,7.15399992e-01,4.48623844e-05,5.75599286,-1.42538066,-1,-0.9999902276633951
1.47103664e+04,2.99999971e-01,-1.52542541e-12,3.54488252,6.38951405e-01,-1.84509847,7.15399992e-01,4.48623893e-05,5.75888406,-1.41674646,-1,-0.9999885079435024
1.55379518e+04,2.99999970e-01,-1.49150845e-12,3.54485978,6.35722270e-01,-1.84509847,7.15399992e-01,4.48623953e-05,5.76188002,-1.40779862,-1,-0.999986682676031
