star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.36290195e+03,1.23999992,-5.32294761e-11,3.61420845,1.26680578,-1.84509898,7.15400035e-01,4.48623505e-05,5.73773091,-2.68874932,-1,-1.0
1.43373037e+03,1.23999991,-5.25422341e-11,3.61446213,1.26443688,-1.84509897,7.15400035e-01,4.48623505e-05,5.73997020,-2.68205464,-1,-0.999996874292902
1.50822440e+03,1.23999991,-5.18104607e-11,3.61472420,1.26198146,-1.84509897,7.15400035e-01,4.48623505e-05,5.74229159,-2.67511265,-1,-0.9999935868199027
1.58660517e+03,1.23999991,-5.10484211e-11,3.61499510,1.25943659,-1.84509897,7.15400034e-01,4.48623505e-05,5.74469826,-2.66791574,-1,-0.9999901278223824
1.66908013e+03,1.23999990,-5.02634914e-11,3.61527693,1.25680031,-1.84509896,7.15400034e-01,4.48623505e-05,5.74719199,-2.66046058,-1,-0.9999864881454296
1.75584513e+03,1.23999990,-4.94607055e-11,3.61556691,1.25407124,-1.84509896,7.15400034e-01,4.48623506e-05,5.74977381,-2.65273877,-1,-0.9999826591460482
1.84708795e+03,1.23999989,-4.86408872e-11,3.61586193,1.25124848,-1.84509895,7.15400033e-01,4.48623506e-05,5.75244493,-2.64475068,-1,-0.9999786325373773
1.94299521e+03,1.23999989,-4.78043701e-11,3.61616629,1.24833137,-1.84509895,7.15400033e-01,4.48623506e-05,5.75520592,-2.63649352,-1,-0.9999744000837473
2.04373202e+03,1.23999988,-4.69499103e-11,3.61648089,1.24531965,-1.84509894,7.15400032e-01,4.48623506e-05,5.75805677,-2.62796545,-1,-0.9999699544987398
2.14946623e+03,1.23999988,-4.60803033e-11,3.61680185,1.24221320,-1.84509893,7.15400032e-01,4.48623507e-05,5.76099786,-2.61916644,-1,-0.9999652883750185
2.26103752e+03,1.23999987,-4.52151867e-11,3.61717606,1.23899906,-1.84509893,7.15400031e-01,4.48623507e-05,5.76404166,-2.61005982,-1,-0.999960364656925
2.37838088e+03,1.23999987,-4.43466804e-11,3.61752633,1.23568421,-1.84509892,7.15400030e-01,4.48623507e-05,5.76718154,-2.60066314,-1,-0.9999551862133954
2.50137230e+03,1.23999986,-4.34599577e-11,3.61792185,1.23227283,-1.84509891,7.15400030e-01,4.48623508e-05,5.77041356,-2.59099236,-1,-0.9999497585170767
2.63113527e+03,1.23999986,-4.25786347e-11,3.61829375,1.22875211,-1.84509891,7.15400029e-01,4.48623508e-05,5.77375056,-2.58100743,-1,-0.9999440319875791
2.76732512e+03,1.23999985,-4.16669571e-11,3.61866503,1.22513208,-1.84509890,7.15400029e-01,4.48623508e-05,5.77718292,-2.57073643,-1,-0.9999380218354279
2.91057116e+03,1.23999985,-4.07520739e-11,3.61905387,1.22140703,-1.84509889,7.15400028e-01,4.48623509e-05,5.78071639,-2.56016239,-1,-0.9999317002887381
3.06116912e+03,1.23999984,-3.98378264e-11,3.61948839,1.21757635,-1.84509888,7.15400027e-01,4.48623509e-05,5.78435103,-2.54928738,-1,-0.9999250542967405
