star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.05258252e+03,4.99999966e-01,-7.16869545e-12,3.58749910,8.80150349e-01,-1.84509847,7.15399992e-01,4.48623547e-05,5.73846969,-1.91027795,-1,-1.0
4.27653574e+03,4.99999964e-01,-7.05564873e-12,3.58764441,8.77668204e-01,-1.84509847,7.15399992e-01,4.48623549e-05,5.74077950,-1.90338291,-1,-0.9999985750658522
4.51293734e+03,4.99999963e-01,-6.93981371e-12,3.58778497,8.75090724e-01,-1.84509847,7.15399992e-01,4.48623552e-05,5.74317833,-1.89622127,-1,-0.9999970709271199
4.76238825e+03,4.99999961e-01,-6.82138242e-12,3.58792723,8.72416758e-01,-1.84509847,7.15399992e-01,4.48623555e-05,5.74566793,-1.88878821,-1,-0.9999954837603006
5.02552472e+03,4.99999959e-01,-6.70160990e-12,3.58807388,8.69645167e-01,-1.84509847,7.15399992e-01,4.48623559e-05,5.74824931,-1.88107966,-1,-0.9999938095171633
5.30306297e+03,4.99999958e-01,-6.57955232e-12,3.58822677,8.66774397e-01,-1.84509847,7.15399992e-01,4.48623564e-05,5.75092386,-1.87309340,-1,-0.9999920436406569
5.59551045e+03,4.99999956e-01,-6.45537056e-12,3.58838182,8.63804727e-01,-1.84509847,7.15399992e-01,4.48623569e-05,5.75369135,-1.86482907,-1,-0.9999901829020585
5.90345603e+03,4.99999954e-01,-6.32914705e-12,3.58853940,8.60735946e-01,-1.84509847,7.15399992e-01,4.48623575e-05,5.75655212,-1.85628590,-1,-0.9999882235545993
6.22932326e+03,4.99999952e-01,-6.20125727e-12,3.58873941,8.57555642e-01,-1.84509847,7.15399992e-01,4.48623582e-05,5.75951785,-1.84742890,-1,-0.9999861501780982
6.57266404e+03,4.99999950e-01,-6.07266390e-12,3.58890407,8.54272630e-01,-1.84509847,7.15399992e-01,4.48623591e-05,5.76258052,-1.83828140,-1,-0.9999839656236553
6.93412888e+03,4.99999947e-01,-5.94153122e-12,3.58907040,8.50887824e-01,-1.84509847,7.15399992e-01,4.48623602e-05,5.76573896,-1.82884761,-1,-0.9999816657523083
7.31680125e+03,4.99999945e-01,-5.80894193e-12,3.58924313,8.47388621e-01,-1.84509847,7.15399992e-01,4.48623615e-05,5.76900584,-1.81908803,-1,-0.9999792309450417
7.71891847e+03,4.99999943e-01,-5.67564256e-12,3.58942163,8.43789357e-01,-1.84509847,7.15399992e-01,4.48623630e-05,5.77236705,-1.80904696,-1,-0.9999766724171572
8.14433562e+03,4.99999941e-01,-5.54098303e-12,3.58959724,8.40076194e-01,-1.84509847,7.15399992e-01,4.48623648e-05,5.77583610,-1.79868310,-1,-0.999973965640161
8.59146585e+03,4.99999938e-01,-5.40537366e-12,3.58979171,8.36261116e-01,-1.84509847,7.15399992e-01,4.48623671e-05,5.77940155,-1.78802911,-1,-0.9999711207106118
9.06483059e+03,4.99999936e-01,-5.27029790e-12,3.58997788,8.32329584e-01,-1.84509847,7.15399992e-01,4.48623698e-05,5.78307753,-1.77704307,-1,-0.9999681088602691
9.56244161e+03,4.99999933e-01,-5.13433296e-12,3.59016028,8.28296390e-01,-1.84509847,7.15399992e-01,4.48623732e-05,5.78684998,-1.76576676,-1,-0.9999649427395287
1.00877268e+04,4.99999930e-01,-4.99752992e-12,3.59035459,8.24152148e-01,-1.84509847,7.15399992e-01,4.48623773e-05,5.79072784,-1.75417417,-1,-0.9999616005379539
1.06421952e+04,4.99999928e-01,-4.86151315e-12,3.59054181,8.19897940e-01,-1.84509847,7.15399992e-01,4.48623824e-05,5.79471068,-1.74226615,-1,-0.9999580726540636
1.12262680e+04,4.99999925e-01,-4.72593807e-12,3.59075963,8.15517837e-01,-1.84509847,7.15399992e-01,4.48623887e-05,5.79871997,-1.73015745,-1,-0.9999543564079765
1.18420265e+04,4.99999922e-01,-4.59043825e-12,3.59095211,8.11042723e-01,-1.84509847,7.15399992e-01,4.48623965e-05,5.80287898,-1.71767693,-1,-0.999950438557126
1.24912370e+04,4.99999919e-01,-4.45475650e-12,3.59114933,8.06454059e-01,-1.84509847,7.15399992e-01,4.48624063e-05,5.80713593,-1.70489366,-1,-0.9999463078631776
1.31756008e+04,4.99999916e-01,-4.32049639e-12,3.59133607,8.01757628e-01,-1.84509847,7.15399992e-01,4.48624185e-05,5.81153036,-1.69173949,-1,-0.9999419535013687
1.38973316e+04,4.99999913e-01,-4.18707603e-12,3.59153797,7.96973497e-01,-1.84509847,7.15399992e-01,4.48624339e-05,5.81601828,-1.67831464,-1,-0.999937361386719
1.46581803e+04,4.99999910e-01,-4.05565731e-12,3.59173420,7.92070228e-01,-1.84509847,7.15399992e-01,4.48624533e-05,5.82061521,-1.66455636,-1,-0.9999325203788784
1.54604387e+04,4.99999907e-01,-3.92512092e-12,3.59193787,7.87068400e-01,-1.84509847,7.15399992e-01,4.48624778e-05,5.82531205,-1.65050308,-1,-0.9999274158959442
1.63060483e+04,4.99999904e-01,-3.79501480e-12,3.59211492,7.81968730e-01,-1.84509847,7.15399992e-01,4.48625089e-05,5.83010359,-1.63616400,-1,-0.9999220355848474
1.71975492e+04,4.99999900e-01,-3.66817762e-12,3.59230938,7.76775404e-01,-1.84509847,7.15399992e-01,4.48625485e-05,5.83498602,-1.62155138,-1,-0.9999163632838409
1.81370449e+04,4.99999897e-01,-3.54344621e-12,3.59250010,7.71499849e-01,-1.84509847,7.15399992e-01,4.48625989e-05,5.83994874,-1.60669855,-1,-0.9999103856091076
1.91269171e+04,4.99999894e-01,-3.42007879e-12,3.59269629,7.66120163e-01,-1.84509847,7.15399992e-01,4.48626633e-05,5.84501129,-1.59154643,-1,-0.9999040874067431
2.01703799e+04,4.99999890e-01,-3.29870430e-12,3.59287293,7.60650832e-01,-1.84509847,7.15399992e-01,4.48627460e-05,5.85016184,-1.57613216,-1,-0.99989744822658
2.12709047e+04,4.99999887e-01,-3.17958179e-12,3.59304450,7.55090223e-01,-1.84509847,7.15399992e-01,4.48628527e-05,5.85540162,-1.56044929,-1,-0.9998904459813431
2.24302317e+04,4.99999883e-01,-3.06303100e-12,3.59321841,7.49444966e-01,-1.84509847,7.15399992e-01,4.48629900e-05,5.86072325,-1.54451900,-1,-0.999883069598763
2.36518684e+04,4.99999879e-01,-2.94863603e-12,3.59338994,7.43713930e-01,-1.84509847,7.15399992e-01,4.48631675e-05,5.86612917,-1.52833263,-1,-0.9998752967618731
2.49401661e+04,4.99999876e-01,-2.83741354e-12,3.59357037,7.37902966e-01,-1.84509847,7.15399992e-01,4.48633981e-05,5.87161320,-1.51190813,-1,-0.9998670997849095
