star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
7.02292872e+02,2.49999984,-2.04300148e-10,3.61459735,1.56226014,-1.84509861,7.15400003e-01,4.48623522e-05,5.73844846,-3.28365915,-1,-1.0
7.37713004e+02,2.49999983,-2.01623666e-10,3.61791008,1.55960695,-1.84509861,7.15400003e-01,4.48623522e-05,5.74067069,-3.27700759,-1,-0.9999934913627115
7.75763711e+02,2.49999982,-2.04045665e-10,3.61857092,1.55710918,-1.84509861,7.15400003e-01,4.48623522e-05,5.74303141,-3.26994179,-1,-0.999986499343302
8.16123724e+02,2.49999981,-2.00883889e-10,3.61890120,1.55453748,-1.84509861,7.15400003e-01,4.48623522e-05,5.74549785,-3.26255538,-1,-0.9999790829766555
8.58469258e+02,2.49999980,-1.98043270e-10,3.61922804,1.55187942,-1.84509861,7.15400003e-01,4.48623522e-05,5.74804770,-3.25492149,-1,-0.9999713017599849
9.02930706e+02,2.49999980,-1.95102113e-10,3.61958209,1.54913105,-1.84509861,7.15400003e-01,4.48623522e-05,5.75068435,-3.24702742,-1,-0.9999631317328842
9.49607892e+02,2.49999979,-1.92032100e-10,3.61993533,1.54629092,-1.84509861,7.15400003e-01,4.48623522e-05,5.75340985,-3.23886728,-1,-0.9999545545521633
9.98844273e+02,2.49999978,-1.88819005e-10,3.62029556,1.54334808,-1.84509861,7.15400003e-01,4.48623522e-05,5.75623418,-3.23041032,-1,-0.9999455071057752
1.05066704e+03,2.49999977,-1.85569001e-10,3.62067884,1.54030460,-1.84509861,7.15400003e-01,4.48623522e-05,5.75915556,-3.22166293,-1,-0.9999359843972294
1.10503111e+03,2.49999976,-1.82230959e-10,3.62107479,1.53716520,-1.84509861,7.15400003e-01,4.48623522e-05,5.76216937,-3.21263839,-1,-0.9999259947107665
1.16207603e+03,2.49999975,-1.78834356e-10,3.62147190,1.53392865,-1.84509861,7.15400003e-01,4.48623522e-05,5.76527691,-3.20333121,-1,-0.9999155124038843
1.22237642e+03,2.49999974,-1.75472321e-10,3.62187728,1.53057940,-1.84509861,7.15400003e-01,4.48623522e-05,5.76849323,-3.19369884,-1,-0.9999044318871075
1.28553972e+03,2.49999973,-1.72019149e-10,3.62228922,1.52713475,-1.84509861,7.15400003e-01,4.48623522e-05,5.77180169,-3.18378907,-1,-0.9998928252954199
