star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.12663352e+03,1.51999990,-7.96832696e-11,3.61623247,1.35219911,-1.84509880,7.15400020e-01,4.48623513e-05,5.73856034,-2.86053970,-1,-1.0
1.18572531e+03,1.51999989,-7.86658933e-11,3.61651470,1.34978152,-1.84509880,7.15400020e-01,4.48623513e-05,5.74085473,-2.85367662,-1,-0.9999965643961116
1.24783383e+03,1.51999989,-7.76019887e-11,3.61680030,1.34727769,-1.84509879,7.15400020e-01,4.48623513e-05,5.74323120,-2.84656716,-1,-0.9999929533991726
1.31315517e+03,1.51999988,-7.64739046e-11,3.61709369,1.34468388,-1.84509879,7.15400019e-01,4.48623513e-05,5.74569397,-2.83919899,-1,-0.9999891556084863
1.38186949e+03,1.51999988,-7.52983378e-11,3.61739790,1.34199755,-1.84509879,7.15400019e-01,4.48623513e-05,5.74824496,-2.83156707,-1,-0.9999851605495285
1.45414346e+03,1.51999987,-7.40893258e-11,3.61771379,1.33921685,-1.84509879,7.15400019e-01,4.48623514e-05,5.75088588,-2.82366625,-1,-0.9999809585320848
1.53013255e+03,1.51999987,-7.28552679e-11,3.61803507,1.33634098,-1.84509879,7.15400019e-01,4.48623514e-05,5.75361783,-2.81549313,-1,-0.9999765405171106
1.60997220e+03,1.51999986,-7.15823639e-11,3.61836663,1.33336930,-1.84509879,7.15400019e-01,4.48623514e-05,5.75644140,-2.80704450,-1,-0.9999718986301076
1.69383349e+03,1.51999986,-7.02907351e-11,3.61870201,1.33030109,-1.84509878,7.15400019e-01,4.48623514e-05,5.75935729,-2.79832016,-1,-0.9999670229244637
1.78257183e+03,1.51999985,-6.89960258e-11,3.61905666,1.32712037,-1.84509878,7.15400018e-01,4.48623514e-05,5.76238096,-2.78927009,-1,-0.9999618636665373
1.87568862e+03,1.51999984,-6.76825857e-11,3.61944253,1.32384179,-1.84509878,7.15400018e-01,4.48623514e-05,5.76549814,-2.77994105,-1,-0.9999564498449929
1.97331371e+03,1.51999984,-6.63600866e-11,3.61982076,1.32046655,-1.84509877,7.15400018e-01,4.48623514e-05,5.76870806,-2.77033309,-1,-0.9999507739103359
2.07654527e+03,1.51999983,-6.50200509e-11,3.62023226,1.31697539,-1.84509877,7.15400018e-01,4.48623514e-05,5.77202951,-2.76039085,-1,-0.9999447720148283
2.18476682e+03,1.51999982,-6.36693994e-11,3.62062726,1.31338647,-1.84509877,7.15400017e-01,4.48623514e-05,5.77544514,-2.75016831,-1,-0.9999384800006926
2.29873324e+03,1.51999982,-6.22959992e-11,3.62104516,1.30968893,-1.84509877,7.15400017e-01,4.48623515e-05,5.77896500,-2.73963352,-1,-0.9999318539791134
2.41850223e+03,1.51999981,-6.09241339e-11,3.62148711,1.30588524,-1.84509876,7.15400017e-01,4.48623515e-05,5.78258665,-2.72879465,-1,-0.9999248905954058
2.54463118e+03,1.51999980,-5.95434006e-11,3.62191456,1.30197279,-1.84509876,7.15400016e-01,4.48623515e-05,5.78631326,-2.71764033,-1,-0.9999175574428467
2.67687574e+03,1.51999979,-5.81460811e-11,3.62237504,1.29795859,-1.84509875,7.15400016e-01,4.48623515e-05,5.79013785,-2.70619228,-1,-0.9999098687279754
2.81653293e+03,1.51999979,-5.67542884e-11,3.62281404,1.29382872,-1.84509875,7.15400016e-01,4.48623515e-05,5.79407377,-2.69440940,-1,-0.9999017490418904
2.96315708e+03,1.51999978,-5.53612002e-11,3.62332148,1.28959300,-1.84509875,7.15400015e-01,4.48623516e-05,5.79811114,-2.68232135,-1,-0.9998932242959001
3.11714871e+03,1.51999977,-5.39664905e-11,3.62379103,1.28525313,-1.84509874,7.15400015e-01,4.48623516e-05,5.80224936,-2.66992976,-1,-0.9998842712037226
3.27921387e+03,1.51999976,-5.25758645e-11,3.62426524,1.28080504,-1.84509874,7.15400015e-01,4.48623516e-05,5.80649220,-2.65722331,-1,-0.9998748487155248
3.44979042e+03,1.51999975,-5.11671153e-11,3.62474656,1.27624892,-1.84509873,7.15400014e-01,4.48623516e-05,5.81083915,-2.64420564,-1,-0.9998649313740728
3.62912010e+03,1.51999974,-4.97846713e-11,3.62528672,1.27158509,-1.84509873,7.15400014e-01,4.48623516e-05,5.81529004,-2.63087473,-1,-0.9998545051245734
3.81759742e+03,1.51999973,-4.84062237e-11,3.62579404,1.26681791,-1.84509872,7.15400014e-01,4.48623517e-05,5.81984147,-2.61724259,-1,-0.9998435470301671
4.01581762e+03,1.51999973,-4.70351863e-11,3.62636850,1.26194331,-1.84509872,7.15400013e-01,4.48623517e-05,5.82449651,-2.60329868,-1,-0.9998320224835276
4.22417262e+03,1.51999972,-4.56868206e-11,3.62690400,1.25696608,-1.84509871,7.15400013e-01,4.48623517e-05,5.82925172,-2.58905368,-1,-0.9998199086983781
4.44323976e+03,1.51999971,-4.43244038e-11,3.62745923,1.25188603,-1.84509871,7.15400012e-01,4.48623517e-05,5.83410695,-2.57450895,-1,-0.9998071721081007
4.67356903e+03,1.51999970,-4.29995401e-11,3.62804205,1.24670301,-1.84509870,7.15400012e-01,4.48623518e-05,5.83906192,-2.55966320,-1,-0.9997937807362094
4.91564405e+03,1.51999969,-4.16841356e-11,3.62862126,1.24142004,-1.84509870,7.15400011e-01,4.48623518e-05,5.84411418,-2.54452230,-1,-0.9997797064649784
5.17002286e+03,1.51999968,-4.03785759e-11,3.62918737,1.23604026,-1.84509869,7.15400011e-01,4.48623518e-05,5.84926064,-2.52909835,-1,-0.999764916849894
5.43778141e+03,1.51999966,-3.90867042e-11,3.62976649,1.23056112,-1.84509869,7.15400011e-01,4.48623519e-05,5.85448489,-2.51341561,-1,-0.9997493493350917
5.71930002e+03,1.51999965,-3.78153071e-11,3.63037842,1.22498294,-1.84509868,7.15400010e-01,4.48623520e-05,5.85971233,-2.49760483,-1,-0.9997329818087203
6.01493850e+03,1.51999964,-3.65608361e-11,3.63095497,1.21931600,-1.84509868,7.15400010e-01,4.48623520e-05,5.86511673,-2.48137728,-1,-0.9997157933513825
6.32570583e+03,1.51999963,-3.53344453e-11,3.63159258,1.21355504,-1.84509867,7.15400009e-01,4.48623522e-05,5.87062330,-2.46485570,-1,-0.9996977253008577
6.65276169e+03,1.51999962,-3.41346069e-11,3.63220973,1.20770399,-1.84509867,7.15400008e-01,4.48623524e-05,5.87622691,-2.44805045,-1,-0.9996787102332092
6.99609090e+03,1.51999961,-3.29508818e-11,3.63283610,1.20176689,-1.84509866,7.15400008e-01,4.48623527e-05,5.88191399,-2.43099140,-1,-0.9996587490310039
7.35729072e+03,1.51999960,-3.17910370e-11,3.63346501,1.19574333,-1.84509865,7.15400007e-01,4.48623533e-05,5.88768969,-2.41367120,-1,-0.9996377488293505
7.73679843e+03,1.51999959,-3.06577588e-11,3.63412036,1.18963614,-1.84509864,7.15400006e-01,4.48623542e-05,5.89354750,-2.39610130,-1,-0.9996156842047362
8.13573174e+03,1.51999957,-2.95520629e-11,3.63475051,1.18344764,-1.84509863,7.15400005e-01,4.48623557e-05,5.89948717,-2.37828517,-1,-0.9995924901733653
8.55495320e+03,1.51999956,-2.84703428e-11,3.63543812,1.17717784,-1.84509862,7.15400005e-01,4.48623579e-05,5.90550668,-2.36022882,-1,-0.9995681165864753
8.99584313e+03,1.51999955,-2.74209554e-11,3.63608742,1.17082974,-1.84509861,7.15400004e-01,4.48623606e-05,5.91160418,-2.34193969,-1,-0.9995424831920927
9.45875227e+03,1.51999954,-2.63881379e-11,3.63675859,1.16440754,-1.84509860,7.15400003e-01,4.48623645e-05,5.91777541,-2.32342959,-1,-0.9995155695981512
9.94564054e+03,1.51999952,-2.53871361e-11,3.63739648,1.15791363,-1.84509859,7.15400002e-01,4.48623701e-05,5.92401785,-2.30469927,-1,-0.9994872618546626
1.04573550e+04,1.51999951,-2.44105199e-11,3.63807797,1.15134763,-1.84509858,7.15400001e-01,4.48623780e-05,5.93033179,-2.28575402,-1,-0.999457510713455
