star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.83501769e+02,3.19999194e+01,-3.89303420e-07,3.62103583,2.48860133,-1.84509859,7.15400002e-01,4.48623523e-05,5.79898066,-4.75038383,-1,-1.0
1.90096173e+02,3.19999169e+01,-3.86556544e-07,3.62125729,2.48739085,-1.84509860,7.15400002e-01,4.48623523e-05,5.80078210,-4.74270553,-1,-0.9997817228713085
1.96807318e+02,3.19999143e+01,-3.83786746e-07,3.62148097,2.48617699,-1.84509860,7.15400003e-01,4.48623523e-05,5.80260369,-4.73493850,-1,-0.9995595815738034
2.03796861e+02,3.19999116e+01,-3.80962286e-07,3.62170997,2.48495509,-1.84509860,7.15400003e-01,4.48623523e-05,5.80447334,-4.72695986,-1,-0.999328225203022
2.11050611e+02,3.19999089e+01,-3.78169030e-07,3.62194451,2.48371824,-1.84509860,7.15400003e-01,4.48623523e-05,5.80640496,-4.71873219,-1,-0.9990881234861351
2.18472106e+02,3.19999061e+01,-3.75393742e-07,3.62218244,2.48247222,-1.84509860,7.15400003e-01,4.48623522e-05,5.80837589,-4.71034663,-1,-0.99884246934981
2.26277919e+02,3.19999032e+01,-3.72639355e-07,3.62242660,2.48120848,-1.84509860,7.15400003e-01,4.48623522e-05,5.81043670,-4.70160182,-1,-0.9985840941503616
2.34306541e+02,3.19999003e+01,-3.69884717e-07,3.62267634,2.47993706,-1.84509861,7.15400003e-01,4.48623522e-05,5.81254928,-4.69265065,-1,-0.9983183438933999
2.42546178e+02,3.19998972e+01,-3.67130729e-07,3.62293135,2.47865810,-1.84509861,7.15400003e-01,4.48623522e-05,5.81471148,-4.68350210,-1,-0.9980456089645389
2.51211348e+02,3.19998941e+01,-3.64416662e-07,3.62319587,2.47735234,-1.84509861,7.15400004e-01,4.48623522e-05,5.81700009,-4.67387065,-1,-0.9977587887413277
2.60125079e+02,3.19998909e+01,-3.61698875e-07,3.62346323,2.47605378,-1.84509861,7.15400004e-01,4.48623522e-05,5.81932998,-4.66407003,-1,-0.9974637410602016
2.69295120e+02,3.19998876e+01,-3.58990385e-07,3.62373370,2.47476102,-1.84509861,7.15400004e-01,4.48623522e-05,5.82170608,-4.65408313,-1,-0.9971602094264916
2.78866358e+02,3.19998842e+01,-3.56367580e-07,3.62401004,2.47346857,-1.84509861,7.15400004e-01,4.48623522e-05,5.82417427,-4.64374055,-1,-0.9968433980287272
2.88780083e+02,3.19998807e+01,-3.53793616e-07,3.62429301,2.47218053,-1.84509862,7.15400004e-01,4.48623522e-05,5.82672132,-4.63309581,-1,-0.9965152501888864
2.98993968e+02,3.19998771e+01,-3.51268485e-07,3.62458070,2.47089846,-1.84509862,7.15400004e-01,4.48623522e-05,5.82933749,-4.62218908,-1,-0.9961771669457934
3.09523487e+02,3.19998734e+01,-3.48799507e-07,3.62487249,2.46962436,-1.84509862,7.15400004e-01,4.48623522e-05,5.83202634,-4.61100915,-1,-0.995828636104519
3.20554181e+02,3.19998696e+01,-3.46421604e-07,3.62517151,2.46837002,-1.84509862,7.15400005e-01,4.48623521e-05,5.83483045,-4.59939954,-1,-0.9954635161916664
3.31930298e+02,3.19998657e+01,-3.44117073e-07,3.62547491,2.46713372,-1.84509862,7.15400005e-01,4.48623521e-05,5.83771441,-4.58749618,-1,-0.9950869626540884
3.43667053e+02,3.19998617e+01,-3.41892836e-07,3.62578358,2.46591874,-1.84509864,7.15400006e-01,4.48623521e-05,5.84068177,-4.57528667,-1,-0.9946984718698483
3.55780307e+02,3.19998576e+01,-3.39757664e-07,3.62609812,2.46472892,-1.84509867,7.15400009e-01,4.48623519e-05,5.84373623,-4.56275827,-1,-0.9942975188341787
3.68416873e+02,3.19998533e+01,-3.37774188e-07,3.62641600,2.46358180,-1.84509867,7.15400009e-01,4.48623519e-05,5.84691125,-4.54978975,-1,-0.9938792439843209
3.81492383e+02,3.19998489e+01,-3.35908299e-07,3.62674088,2.46247685,-1.84509867,7.15400009e-01,4.48623519e-05,5.85018881,-4.53645511,-1,-0.9934464399312212
3.94993548e+02,3.19998444e+01,-3.34179055e-07,3.62707005,2.46141740,-1.84509866,7.15400008e-01,4.48623520e-05,5.85356614,-4.52276605,-1,-0.9929995465455277
4.08936204e+02,3.19998398e+01,-3.32603532e-07,3.62740291,2.46040989,-1.84509865,7.15400008e-01,4.48623520e-05,5.85704777,-4.50871093,-1,-0.992538039649982
4.23352182e+02,3.19998350e+01,-3.31195831e-07,3.62774067,2.45946380,-1.84509865,7.15400007e-01,4.48623520e-05,5.86064271,-4.49426619,-1,-0.9920608656271105
4.38390191e+02,3.19998300e+01,-3.30031146e-07,3.62808445,2.45861010,-1.84509865,7.15400007e-01,4.48623520e-05,5.86438886,-4.47930603,-1,-0.9915631021558767
4.53920771e+02,3.19998249e+01,-3.29075337e-07,3.62843195,2.45783874,-1.84509865,7.15400007e-01,4.48623520e-05,5.86825640,-4.46394182,-1,-0.9910490344085391
4.69955513e+02,3.19998197e+01,-3.28344598e-07,3.62878271,2.45715893,-1.84509865,7.15400007e-01,4.48623520e-05,5.87224903,-4.44816337,-1,-0.9905182787188559
4.86507132e+02,3.19998142e+01,-3.27857783e-07,3.62913670,2.45658045,-1.84509865,7.15400007e-01,4.48623520e-05,5.87637077,-4.43196028,-1,-0.9899704142157838
5.03669691e+02,3.19998086e+01,-3.27683151e-07,3.62949541,2.45613309,-1.84509865,7.15400007e-01,4.48623520e-05,5.88064643,-4.41525769,-1,-0.9894023273804127
5.21509975e+02,3.19998028e+01,-3.27906715e-07,3.62985743,2.45584873,-1.84509865,7.15400007e-01,4.48623520e-05,5.88509758,-4.39800127,-1,-0.9888118076053789
5.39926190e+02,3.19997967e+01,-3.28502102e-07,3.63022222,2.45571699,-1.84509865,7.15400007e-01,4.48623520e-05,5.88970148,-4.38027249,-1,-0.9882022243084553
5.58939616e+02,3.19997904e+01,-3.29514748e-07,3.63058917,2.45575576,-1.84509865,7.15400007e-01,4.48623520e-05,5.89446614,-4.36205166,-1,-0.9875728731140382
5.78571816e+02,3.19997839e+01,-3.30998428e-07,3.63095747,2.45598511,-1.84509865,7.15400007e-01,4.48623520e-05,5.89939966,-4.34331927,-1,-0.9869230402791227
5.98877176e+02,3.19997772e+01,-3.33049779e-07,3.63132623,2.45643968,-1.84509865,7.15400007e-01,4.48623520e-05,5.90451954,-4.32403055,-1,-0.9862509256076758
6.19972560e+02,3.19997701e+01,-3.35884403e-07,3.63169445,2.45718881,-1.84509865,7.15400007e-01,4.48623520e-05,5.90984479,-4.30412872,-1,-0.98555266085954
6.41738862e+02,3.19997627e+01,-3.39509026e-07,3.63206089,2.45821538,-1.84509865,7.15400007e-01,4.48623520e-05,5.91538122,-4.28362847,-1,-0.984832188485874
6.64201142e+02,3.19997550e+01,-3.44073074e-07,3.63242492,2.45955576,-1.84509865,7.15400007e-01,4.48623520e-05,5.92112932,-4.26253212,-1,-0.9840886789917233
6.87381114e+02,3.19997468e+01,-3.49755678e-07,3.63278546,2.46125038,-1.84509865,7.15400007e-01,4.48623520e-05,5.92709667,-4.24082771,-1,-0.9833214136359291
7.11289280e+02,3.19997383e+01,-3.56738034e-07,3.63314193,2.46334068,-1.84509865,7.15400007e-01,4.48623520e-05,5.93329380,-4.21850117,-1,-0.982530044798539
7.35920318e+02,3.19997294e+01,-3.65197945e-07,3.63349510,2.46586498,-1.84509865,7.15400007e-01,4.48623520e-05,5.93972652,-4.19555407,-1,-0.9817147486396545
7.61325890e+02,3.19997198e+01,-3.75504819e-07,3.63384251,2.46890390,-1.84509864,7.15400007e-01,4.48623520e-05,5.94642140,-4.17192972,-1,-0.980873815128616
7.87470432e+02,3.19997097e+01,-3.87849041e-07,3.63418074,2.47248983,-1.84509864,7.15400007e-01,4.48623520e-05,5.95337645,-4.14765323,-1,-0.9800084214465311
8.14283878e+02,3.19996990e+01,-4.02363463e-07,3.63450925,2.47662705,-1.84509864,7.15400006e-01,4.48623520e-05,5.96057961,-4.12276997,-1,-0.9791208868030356
8.41820326e+02,3.19996876e+01,-4.19692435e-07,3.63482045,2.48142388,-1.84509863,7.15400006e-01,4.48623521e-05,5.96806697,-4.09721756,-1,-0.9782094205349993
8.70008118e+02,3.19996753e+01,-4.40067356e-07,3.63511030,2.48688930,-1.84509863,7.15400006e-01,4.48623521e-05,5.97582908,-4.07104523,-1,-0.9772763945478267
8.98804178e+02,3.19996621e+01,-4.63938398e-07,3.63537870,2.49304918,-1.84509862,7.15400005e-01,4.48623521e-05,5.98386675,-4.04427993,-1,-0.9763232346725098
9.28158996e+02,3.19996479e+01,-4.91900214e-07,3.63562725,2.49993249,-1.84509862,7.15400005e-01,4.48623521e-05,5.99217071,-4.01695863,-1,-0.9753515797077392
9.58028383e+02,3.19996326e+01,-5.24513545e-07,3.63585383,2.50752833,-1.84509861,7.15400004e-01,4.48623521e-05,6.00075810,-3.98907159,-1,-0.9743628923252046
9.88392739e+02,3.19996158e+01,-5.62520060e-07,3.63604596,2.51586511,-1.84509861,7.15400004e-01,4.48623522e-05,6.00963793,-3.96061318,-1,-0.9733578212919091
1.01916642e+03,3.19995976e+01,-6.06274679e-07,3.63621499,2.52487573,-1.84509860,7.15400003e-01,4.48623522e-05,6.01878617,-3.93164012,-1,-0.9723392014548549
1.05002012e+03,3.19995778e+01,-6.56660453e-07,3.63644742,2.53470499,-1.84509860,7.15400003e-01,4.48623522e-05,6.02812659,-3.90242813,-1,-0.9713179329603085
1.07835946e+03,3.19995580e+01,-7.23527443e-07,3.63728906,2.54617808,-1.84509858,7.15400001e-01,4.48623523e-05,6.03689691,-3.87537463,-1,-0.9703798906801854
1.10507810e+03,3.19995371e+01,-8.12692394e-07,3.63872398,2.55786230,-1.84509856,7.15400000e-01,4.48623524e-05,6.04536603,-3.84962300,-1,-0.9694954941491656
1.13229357e+03,3.19995133e+01,-9.10682708e-07,3.64053101,2.56869733,-1.84509856,7.15400000e-01,4.48623524e-05,6.05422272,-3.82305121,-1,-0.9685946523676201
1.16092666e+03,3.19994853e+01,-1.01237895e-06,3.64261485,2.57832113,-1.84509855,7.15399999e-01,4.48623525e-05,6.06379829,-3.79466549,-1,-0.9676468868575351
1.19093120e+03,3.19994528e+01,-1.11767039e-06,3.64496874,2.58676028,-1.84509854,7.15399998e-01,4.48623525e-05,6.07409398,-3.76448428,-1,-0.9666537258624079
1.22197463e+03,3.19994159e+01,-1.22793419e-06,3.64759183,2.59421238,-1.84509853,7.15399997e-01,4.48623525e-05,6.08498991,-3.73286815,-1,-0.9656261772370679
1.25378531e+03,3.19993743e+01,-1.34452547e-06,3.65051245,2.60076521,-1.84509853,7.15399997e-01,4.48623526e-05,6.09638307,-3.70013333,-1,-0.9645732323625765
1.28616402e+03,3.19993282e+01,-1.46816154e-06,3.65374879,2.60647330,-1.84509852,7.15399996e-01,4.48623526e-05,6.10819666,-3.66652094,-1,-0.9635014854921184
1.31900206e+03,3.19992771e+01,-1.60025628e-06,3.65727477,2.61145624,-1.84509852,7.15399996e-01,4.48623526e-05,6.12037777,-3.63219987,-1,-0.9624145346345341
1.35225295e+03,3.19992210e+01,-1.74071740e-06,3.66105152,2.61583377,-1.84509851,7.15399995e-01,4.48623527e-05,6.13289220,-3.59723941,-1,-0.9613139182944315
1.38590457e+03,3.19991591e+01,-1.89066157e-06,3.66505744,2.61966609,-1.84509851,7.15399995e-01,4.48623527e-05,6.14572830,-3.56166392,-1,-0.9602000376481412
1.41993071e+03,3.19990914e+01,-2.05022945e-06,3.66927269,2.62299663,-1.84509851,7.15399995e-01,4.48623527e-05,6.15886249,-3.52554844,-1,-0.9590737602560286
1.45433199e+03,3.19990172e+01,-2.21984242e-06,3.67369419,2.62581877,-1.84509851,7.15399995e-01,4.48623527e-05,6.17228427,-3.48892947,-1,-0.9579350655958723
1.48909290e+03,3.19989362e+01,-2.39962822e-06,3.67833348,2.62807942,-1.84509850,7.15399995e-01,4.48623527e-05,6.18596558,-3.45185989,-1,-0.956784467054214
1.52417717e+03,3.19988479e+01,-2.58797674e-06,3.68321317,2.62968715,-1.84509850,7.15399994e-01,4.48623527e-05,6.19987223,-3.41441930,-1,-0.9556231651810139
1.55954018e+03,3.19987522e+01,-2.78357327e-06,3.68835824,2.63053872,-1.84509850,7.15399994e-01,4.48623527e-05,6.21396917,-3.37672071,-1,-0.9544526369142152
1.59511582e+03,3.19986490e+01,-2.98340797e-06,3.69380798,2.63048159,-1.84509850,7.15399994e-01,4.48623527e-05,6.22820856,-3.33893007,-1,-0.9532750705184403
1.63080196e+03,3.19985383e+01,-3.18320800e-06,3.69960342,2.62934634,-1.84509849,7.15399994e-01,4.48623527e-05,6.24250787,-3.30123428,-1,-0.9520938465331819
1.66645711e+03,3.19984208e+01,-3.37736856e-06,3.70579294,2.62692488,-1.84509849,7.15399994e-01,4.48623527e-05,6.25676186,-3.26386529,-1,-0.9509136483279966
1.70187140e+03,3.19982975e+01,-3.55831426e-06,3.71242425,2.62299465,-1.84509849,7.15399994e-01,4.48623528e-05,6.27084888,-3.22710452,-1,-0.9497414226748747
1.73678983e+03,3.19981700e+01,-3.71862683e-06,3.71953487,2.61734683,-1.84509849,7.15399993e-01,4.48623528e-05,6.28464049,-3.19131865,-1,-0.9485856101649319
1.77093455e+03,3.19980405e+01,-3.85001376e-06,3.72713885,2.60982924,-1.84509849,7.15399994e-01,4.48623528e-05,6.29799222,-3.15684688,-1,-0.9474554077324487
1.80404977e+03,3.19979111e+01,-3.94652365e-06,3.73522259,2.60037189,-1.84509849,7.15399993e-01,4.48623528e-05,6.31076684,-3.12399149,-1,-0.9463592821178233
1.83595709e+03,3.19977841e+01,-4.00403647e-06,3.74374262,2.58900734,-1.84509849,7.15399993e-01,4.48623528e-05,6.32289734,-3.09294450,-1,-0.9453031384248008
1.86657359e+03,3.19976611e+01,-4.02156970e-06,3.75263879,2.57584339,-1.84509849,7.15399993e-01,4.48623528e-05,6.33433963,-3.06380772,-1,-0.9442897213350101
1.89581424e+03,3.19975437e+01,-4.00133189e-06,3.76183676,2.56109446,-1.84509849,7.15399993e-01,4.48623528e-05,6.34527340,-3.03591377,-1,-0.9433218453718336
1.92394882e+03,3.19974319e+01,-3.95041173e-06,3.77126117,2.54503630,-1.84509850,7.15399994e-01,4.48623527e-05,6.35558128,-3.00969328,-1,-0.9423905807208747
1.95110358e+03,3.19973258e+01,-3.86711440e-06,3.78087189,2.52765283,-1.84509850,7.15399994e-01,4.48623527e-05,6.36525926,-2.98519609,-1,-0.9414917484620219
1.97752148e+03,3.19972251e+01,-3.75733809e-06,3.79061198,2.50915762,-1.84509850,7.15399995e-01,4.48623527e-05,6.37437161,-2.96229755,-1,-0.9406173065324616
2.00334945e+03,3.19971299e+01,-3.62489584e-06,3.80043741,2.48966409,-1.84509853,7.15399997e-01,4.48623525e-05,6.38312868,-2.94033924,-1,-0.9397623914966932
2.02887545e+03,3.19970394e+01,-3.47855560e-06,3.81030865,2.46944050,-1.84509855,7.15399999e-01,4.48623524e-05,6.39158021,-2.91917848,-1,-0.9389174717758237
2.05434178e+03,3.19969531e+01,-3.31995716e-06,3.82019487,2.44852067,-1.84509860,7.15400002e-01,4.48623522e-05,6.39983656,-2.89847081,-1,-0.9380745271532753
2.08007074e+03,3.19968700e+01,-3.15568646e-06,3.83006935,2.42710274,-1.84509849,7.15399995e-01,4.48623526e-05,6.40796698,-2.87805835,-1,-0.9372228893838849
2.10627354e+03,3.19967898e+01,-2.98856292e-06,3.83991323,2.40529504,-1.84509849,7.15399995e-01,4.48623526e-05,6.41608148,-2.85760806,-1,-0.9363555673411834
2.13329052e+03,3.19967117e+01,-2.81948033e-06,3.84970416,2.38308520,-1.84509849,7.15399995e-01,4.48623526e-05,6.42402591,-2.83759146,-1,-0.9354612956495618
2.16130147e+03,3.19966354e+01,-2.65115400e-06,3.85942703,2.36060710,-1.84509848,7.15399995e-01,4.48623525e-05,6.43195278,-2.81742384,-1,-0.9345341231957779
2.19060350e+03,3.19965605e+01,-2.48736569e-06,3.86906881,2.33797886,-1.84509848,7.15399996e-01,4.48623525e-05,6.43982256,-2.79714418,-1,-0.9335642155326693
2.22127844e+03,3.19964870e+01,-2.33058972e-06,3.87862833,2.31536774,-1.84509848,7.15399996e-01,4.48623524e-05,6.44783746,-2.77599764,-1,-0.932548864057997
2.25368749e+03,3.19964143e+01,-2.18177475e-06,3.88808588,2.29277617,-1.84509848,7.15399997e-01,4.48623523e-05,6.45579579,-2.75454054,-1,-0.9314761129226979
2.28790473e+03,3.19963425e+01,-2.04143998e-06,3.89743883,2.27030187,-1.84509848,7.15399997e-01,4.48623523e-05,6.46381111,-2.73234655,-1,-0.9303435100523022
2.32412792e+03,3.19962713e+01,-1.90933502e-06,3.90667406,2.24797805,-1.84509849,7.15399997e-01,4.48623524e-05,6.47188444,-2.70941517,-1,-0.9291445095201467
2.36233812e+03,3.19962011e+01,-1.78803250e-06,3.91580524,2.22597677,-1.84509850,7.15399998e-01,4.48623524e-05,6.48019122,-2.68522836,-1,-0.9278797382469991
2.40291549e+03,3.19961313e+01,-1.67367034e-06,3.92478984,2.20414116,-1.84509850,7.15399998e-01,4.48623523e-05,6.48855924,-2.66047455,-1,-0.9265366128010218
2.44568306e+03,3.19960624e+01,-1.56851415e-06,3.93365682,2.18267358,-1.84509851,7.15399999e-01,4.48623522e-05,6.49724030,-2.63445248,-1,-0.9251209909524493
2.49094767e+03,3.19959941e+01,-1.47117251e-06,3.94237494,2.16147579,-1.84509852,7.15400000e-01,4.48623522e-05,6.50608852,-2.60771310,-1,-0.9236227161876422
2.53862462e+03,3.19959265e+01,-1.38107547e-06,3.95095575,2.14061866,-1.84509853,7.15400002e-01,4.48623520e-05,6.51521947,-2.57993136,-1,-0.9220445921068655
2.58901949e+03,3.19958594e+01,-1.29684211e-06,3.95937030,2.12005659,-1.84509852,7.15400003e-01,4.48623519e-05,6.52453694,-2.55143134,-1,-0.9203765039029302
2.64226509e+03,3.19957929e+01,-1.21842518e-06,3.96761096,2.09982924,-1.84509857,7.15400004e-01,4.48623519e-05,6.53404903,-2.52219739,-1,-0.9186140555173812
2.69837860e+03,3.19957270e+01,-1.14615887e-06,3.97568598,2.08001169,-1.84509860,7.15400004e-01,4.48623519e-05,6.54380457,-2.49207342,-1,-0.9167566782860797
2.75715660e+03,3.19956619e+01,-1.08063884e-06,3.98362663,2.06068546,-1.84509866,7.15400011e-01,4.48623512e-05,6.55387822,-2.46077762,-1,-0.9148111054837109
