star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
6.64115400e+02,2.69999982,-2.35388501e-10,3.61474344,1.59385952,-1.84509858,7.15400001e-01,4.48623524e-05,5.73903588,-3.34662997,-1,-1.0
6.97397488e+02,2.69999981,-2.32469702e-10,3.61801219,1.59119498,-1.84509858,7.15400001e-01,4.48623524e-05,5.74126864,-3.33994675,-1,-0.9999926637822989
7.33203421e+02,2.69999980,-2.35002646e-10,3.61868544,1.58869052,-1.84509858,7.15400001e-01,4.48623524e-05,5.74364462,-3.33283330,-1,-0.9999847712450436
7.71079244e+02,2.69999980,-2.31554110e-10,3.61899765,1.58611376,-1.84509858,7.15400001e-01,4.48623524e-05,5.74611994,-3.32542201,-1,-0.9999764224514481
8.10807381e+02,2.69999979,-2.28305949e-10,3.61932957,1.58345107,-1.84509858,7.15400001e-01,4.48623524e-05,5.74867834,-3.31775990,-1,-0.9999676653607906
8.52504461e+02,2.69999978,-2.24909860e-10,3.61966665,1.58069973,-1.84509858,7.15400001e-01,4.48623524e-05,5.75132225,-3.30984219,-1,-0.9999584742650763
8.96282365e+02,2.69999977,-2.21335483e-10,3.62004082,1.57785577,-1.84509858,7.15400001e-01,4.48623524e-05,5.75405492,-3.30165803,-1,-0.9999488245028908
9.42486739e+02,2.69999976,-2.17691187e-10,3.62041298,1.57490812,-1.84509858,7.15400001e-01,4.48623524e-05,5.75688800,-3.29317170,-1,-0.9999386398850746
9.91051761e+02,2.69999975,-2.13922352e-10,3.62079786,1.57186267,-1.84509858,7.15400001e-01,4.48623524e-05,5.75981577,-3.28440080,-1,-0.9999279349204687
1.04199410e+03,2.69999974,-2.10085592e-10,3.62117274,1.56872292,-1.84509858,7.15400001e-01,4.48623524e-05,5.76283479,-3.27535668,-1,-0.9999167059348022
1.09539895e+03,2.69999972,-2.06192354e-10,3.62156063,1.56548850,-1.84509858,7.15400001e-01,4.48623524e-05,5.76594534,-3.26603908,-1,-0.999904934149153
1.15188716e+03,2.69999971,-2.02262237e-10,3.62200877,1.56213803,-1.84509858,7.15400001e-01,4.48623524e-05,5.76916735,-3.25638492,-1,-0.9998924827126295
1.21104259e+03,2.69999970,-1.98294266e-10,3.62244657,1.55869244,-1.84509857,7.15400001e-01,4.48623524e-05,5.77248175,-3.24645468,-1,-0.9998794433530592
1.27323015e+03,2.69999969,-1.94316239e-10,3.62288109,1.55514340,-1.84509857,7.15400001e-01,4.48623524e-05,5.77589611,-3.23622442,-1,-0.9998657356350081
1.33866146e+03,2.69999968,-1.90234521e-10,3.62336150,1.55148634,-1.84509857,7.15400001e-01,4.48623524e-05,5.77941486,-3.22568242,-1,-0.999851312912052
1.40734843e+03,2.69999966,-1.86175989e-10,3.62383569,1.54772586,-1.84509857,7.15400001e-01,4.48623524e-05,5.78303367,-3.21483922,-1,-0.9998361725589243
1.47954270e+03,2.69999965,-1.82089440e-10,3.62430879,1.54386004,-1.84509857,7.15400001e-01,4.48623524e-05,5.78675481,-3.20368827,-1,-0.9998202591077764
1.55550963e+03,2.69999964,-1.77969410e-10,3.62478058,1.53988653,-1.84509857,7.15400000e-01,4.48623524e-05,5.79058065,-3.19222407,-1,-0.999803514066523
1.63516142e+03,2.69999962,-1.73769488e-10,3.62526697,1.53581175,-1.84509857,7.15400000e-01,4.48623524e-05,5.79450446,-3.18046639,-1,-0.9997859567885145
1.71901870e+03,2.69999961,-1.69622231e-10,3.62582706,1.53162402,-1.84509857,7.15400000e-01,4.48623524e-05,5.79853734,-3.16837878,-1,-0.9997674725136728
1.80717188e+03,2.69999959,-1.65535987e-10,3.62635866,1.52732898,-1.84509857,7.15400000e-01,4.48623524e-05,5.80267492,-3.15597715,-1,-0.999748041313337
1.89972789e+03,2.69999958,-1.61396813e-10,3.62689430,1.52293023,-1.84509857,7.15400000e-01,4.48623524e-05,5.80691324,-3.14327042,-1,-0.9997276396174187
1.99693622e+03,2.69999956,-1.57239274e-10,3.62745076,1.51842581,-1.84509857,7.15400000e-01,4.48623524e-05,5.81125424,-3.13025412,-1,-0.9997062124319839
2.09908224e+03,2.69999955,-1.53137976e-10,3.62803196,1.51381438,-1.84509857,7.15400000e-01,4.48623524e-05,5.81569929,-3.11692515,-1,-0.9996836968542347
2.20642727e+03,2.69999953,-1.48998204e-10,3.62864048,1.50909670,-1.84509857,7.15400000e-01,4.48623524e-05,5.82024754,-3.10328484,-1,-0.9996600352826048
2.31923574e+03,2.69999952,-1.44895136e-10,3.62921727,1.50427420,-1.84509857,7.15400000e-01,4.48623524e-05,5.82489835,-3.08933793,-1,-0.9996351694300044
2.43776580e+03,2.69999950,-1.40851268e-10,3.62979592,1.49934930,-1.84509857,7.15400000e-01,4.48623524e-05,5.82964925,-3.07509166,-1,-0.9996090423936154
2.56233206e+03,2.69999948,-1.36839114e-10,3.63043213,1.49431921,-1.84509857,7.15400000e-01,4.48623524e-05,5.83450175,-3.06053788,-1,-0.9995815848254013
2.69319528e+03,2.69999946,-1.32798958e-10,3.63103601,1.48918929,-1.84509857,7.15400000e-01,4.48623524e-05,5.83945246,-3.04568939,-1,-0.9995527392472338
2.83068855e+03,2.69999945,-1.28868070e-10,3.63168814,1.48395695,-1.84509857,7.15400000e-01,4.48623524e-05,5.84450255,-3.03053740,-1,-0.9995224322376149
2.97509122e+03,2.69999943,-1.24939027e-10,3.63233589,1.47862682,-1.84509856,7.15400000e-01,4.48623524e-05,5.84964834,-3.01509806,-1,-0.9994906022207082
3.12675851e+03,2.69999941,-1.21111644e-10,3.63303302,1.47319607,-1.84509856,7.15400000e-01,4.48623524e-05,5.85489218,-2.99936130,-1,-0.9994571708970013
3.28596620e+03,2.69999939,-1.17335160e-10,3.63370692,1.46767060,-1.84509856,7.15400000e-01,4.48623524e-05,5.86022881,-2.98334721,-1,-0.9994220774775764
3.45345508e+03,2.69999937,-1.13576233e-10,3.63437252,1.46204871,-1.84509856,7.15400000e-01,4.48623524e-05,5.86566024,-2.96704569,-1,-0.9993851586734981
3.62931932e+03,2.69999935,-1.09866250e-10,3.63505346,1.45633454,-1.84509856,7.15400000e-01,4.48623524e-05,5.87118221,-2.95047279,-1,-0.9993463937273064
3.81385953e+03,2.69999933,-1.06212197e-10,3.63572626,1.45053217,-1.84509856,7.15399999e-01,4.48623524e-05,5.87679099,-2.93363725,-1,-0.9993057163769202
4.00794758e+03,2.69999931,-1.02677901e-10,3.63649963,1.44463205,-1.84509856,7.15399999e-01,4.48623524e-05,5.88249466,-2.91651289,-1,-0.9992629344400425
4.21172180e+03,2.69999929,-9.91543020e-11,3.63718601,1.43866656,-1.84509856,7.15399999e-01,4.48623524e-05,5.88820735,-2.89929247,-1,-0.9992180174252271
4.42562865e+03,2.69999927,-9.57172887e-11,3.63790089,1.43261078,-1.84509856,7.15399999e-01,4.48623525e-05,5.89403459,-2.88175758,-1,-0.999170866921348
4.65050977e+03,2.69999925,-9.23751997e-11,3.63860899,1.42648004,-1.84509856,7.15399999e-01,4.48623525e-05,5.89994805,-2.86397546,-1,-0.9991212974095681
4.88656633e+03,2.69999923,-8.91099538e-11,3.63937907,1.42029051,-1.84509856,7.15399999e-01,4.48623525e-05,5.90592177,-2.84602106,-1,-0.9990692645469087
5.13458877e+03,2.69999921,-8.59122570e-11,3.64010695,1.41397670,-1.84509856,7.15399999e-01,4.48623525e-05,5.91203447,-2.82766351,-1,-0.9990145941003133
5.39497420e+03,2.69999919,-8.27655914e-11,3.64086279,1.40761042,-1.84509856,7.15399999e-01,4.48623525e-05,5.91819778,-2.80914960,-1,-0.9989571985366498
5.66852083e+03,2.69999916,-7.97421408e-11,3.64167128,1.40115315,-1.84509855,7.15399999e-01,4.48623526e-05,5.92445067,-2.79036592,-1,-0.9988969019101559
5.95581087e+03,2.69999914,-7.67683224e-11,3.64240857,1.39462763,-1.84509855,7.15399999e-01,4.48623528e-05,5.93077260,-2.77137375,-1,-0.9988335758869573
6.25735848e+03,2.69999912,-7.38601949e-11,3.64319516,1.38802896,-1.84509855,7.15399999e-01,4.48623530e-05,5.93716776,-2.75216199,-1,-0.9987671071331282
6.57415665e+03,2.69999910,-7.10350584e-11,3.64398254,1.38135877,-1.84509855,7.15399999e-01,4.48623534e-05,5.94363409,-2.73273568,-1,-0.9986972767684462
6.90696441e+03,2.69999907,-6.83175732e-11,3.64477532,1.37461877,-1.84509855,7.15399998e-01,4.48623541e-05,5.95017057,-2.71309547,-1,-0.998623917483417
7.25637802e+03,2.69999905,-6.56549466e-11,3.64558710,1.36781473,-1.84509855,7.15399998e-01,4.48623550e-05,5.95677115,-2.69326294,-1,-0.9985468978471889
7.62312732e+03,2.69999903,-6.30915008e-11,3.64637228,1.36094994,-1.84509854,7.15399998e-01,4.48623563e-05,5.96343315,-2.67324460,-1,-0.9984660569844849
