star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.28548424e+04,2.49999983e-01,-1.09693816e-12,3.53085624,5.83483379e-01,-1.84509847,7.15399992e-01,4.48623773e-05,5.73797994,-1.32607309,-1,-1.0
1.35692252e+04,2.49999982e-01,-1.07828798e-12,3.53080413,5.81070312e-01,-1.84509847,7.15399992e-01,4.48623805e-05,5.74020731,-1.31942473,-1,-0.9999986851784964
1.43228253e+04,2.49999981e-01,-1.05927538e-12,3.53074907,5.78568836e-01,-1.84509847,7.15399992e-01,4.48623841e-05,5.74251678,-1.31253153,-1,-0.9999972981775545
1.51191425e+04,2.49999981e-01,-1.03990915e-12,3.53069076,5.75974550e-01,-1.84509847,7.15399992e-01,4.48623883e-05,5.74491269,-1.30537986,-1,-0.9999958325557924
1.59596779e+04,2.49999980e-01,-1.02021697e-12,3.53062928,5.73287587e-01,-1.84509847,7.15399992e-01,4.48623933e-05,5.74739477,-1.29797003,-1,-0.9999942855504356
1.68463987e+04,2.49999979e-01,-1.00022320e-12,3.53056457,5.70507873e-01,-1.84509847,7.15399992e-01,4.48623991e-05,5.74996340,-1.29030093,-1,-0.9999926535408526
1.77812626e+04,2.49999978e-01,-9.79956093e-13,3.53049867,5.67634998e-01,-1.84509847,7.15399992e-01,4.48624059e-05,5.75261906,-1.28237150,-1,-0.9999909329238968
1.87661861e+04,2.49999977e-01,-9.59461530e-13,3.53042951,5.64669036e-01,-1.84509847,7.15399992e-01,4.48624138e-05,5.75536130,-1.27418201,-1,-0.9999891201722501
1.98030818e+04,2.49999976e-01,-9.38731500e-13,3.53035486,5.61610358e-01,-1.84509847,7.15399992e-01,4.48624231e-05,5.75819011,-1.26573335,-1,-0.9999872117657721
2.09033970e+04,2.49999975e-01,-9.17710669e-13,3.53027556,5.58411797e-01,-1.84509847,7.15399992e-01,4.48624344e-05,5.76108109,-1.25700798,-1,-0.9999851866357079
2.20615870e+04,2.49999974e-01,-8.96392702e-13,3.53019326,5.55152010e-01,-1.84509847,7.15399992e-01,4.48624478e-05,5.76409810,-1.24799262,-1,-0.9999830549870776
2.32793055e+04,2.49999973e-01,-8.75181641e-13,3.53010723,5.51799350e-01,-1.84509847,7.15399992e-01,4.48624636e-05,5.76720182,-1.23871733,-1,-0.9999808137762463
