star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.38313852e+01,3.79998800e+01,-2.81497714e-06,3.69014360,2.63217036,-3.84509850,7.50629132e-01,4.13624916e-05,5.91460792,-4.46494837,-1,-1.0
9.70045984e+01,3.79998707e+01,-2.91676879e-06,3.69158375,2.63430505,-3.84509850,7.50629132e-01,4.13624916e-05,5.91702137,-4.45672530,-1,-0.9998830755189734
1.00289520e+02,3.79998608e+01,-3.01961965e-06,3.69304440,2.63626207,-3.84509850,7.50629132e-01,4.13624917e-05,5.91955968,-4.44812710,-1,-0.9997620348800107
1.03688458e+02,3.79998501e+01,-3.12287741e-06,3.69452600,2.63805745,-3.84509850,7.50629132e-01,4.13624917e-05,5.92221547,-4.43918398,-1,-0.9996367930394399
1.07203321e+02,3.79998388e+01,-3.22691344e-06,3.69603121,2.63970135,-3.84509850,7.50629132e-01,4.13624917e-05,5.92498935,-4.42989148,-1,-0.9995072796704186
1.10836369e+02,3.79998266e+01,-3.33197448e-06,3.69756373,2.64119900,-3.84509850,7.50629132e-01,4.13624917e-05,5.92788362,-4.42024461,-1,-0.9993734114979477
1.14590698e+02,3.79998137e+01,-3.43818509e-06,3.69912587,2.64255420,-3.84509850,7.50629132e-01,4.13624917e-05,5.93089695,-4.41025037,-1,-0.9992350744426474
1.18469928e+02,3.79997999e+01,-3.54570965e-06,3.70072141,2.64376761,-3.84509850,7.50629132e-01,4.13624917e-05,5.93403357,-4.39989763,-1,-0.9990921351171294
1.22478430e+02,3.79997853e+01,-3.65474293e-06,3.70235805,2.64483462,-3.84509849,7.50629132e-01,4.13624917e-05,5.93731057,-4.38913568,-1,-0.9989444324616494
1.26621444e+02,3.79997697e+01,-3.76490402e-06,3.70403670,2.64575701,-3.84509849,7.50629132e-01,4.13624917e-05,5.94072343,-4.37797870,-1,-0.9987917733961206
1.30909069e+02,3.79997530e+01,-3.87602657e-06,3.70575960,2.64653021,-3.84509849,7.50629132e-01,4.13624917e-05,5.94427112,-4.36643412,-1,-0.9986337857992073
1.35342395e+02,3.79997353e+01,-3.98788281e-06,3.70753704,2.64714646,-3.84509849,7.50629132e-01,4.13624917e-05,5.94797741,-4.35443196,-1,-0.9984704295073036
1.39921201e+02,3.79997165e+01,-4.10000511e-06,3.70936393,2.64761523,-3.84509849,7.50629132e-01,4.13624917e-05,5.95181883,-4.34204248,-1,-0.9983017126636728
1.44648622e+02,3.79996966e+01,-4.21277757e-06,3.71125028,2.64792630,-3.84509849,7.50629131e-01,4.13624917e-05,5.95581920,-4.32919746,-1,-0.9981275197518888
1.49528678e+02,3.79996755e+01,-4.32678085e-06,3.71319689,2.64807979,-3.84509849,7.50629131e-01,4.13624917e-05,5.95997313,-4.31591252,-1,-0.9979477026456255
1.54564622e+02,3.79996532e+01,-4.44239379e-06,3.71520661,2.64807325,-3.84509849,7.50629131e-01,4.13624917e-05,5.96428213,-4.30219001,-1,-0.9977621414804699
1.59772038e+02,3.79996294e+01,-4.55872073e-06,3.71728826,2.64788938,-3.84509849,7.50629131e-01,4.13624917e-05,5.96876068,-4.28798570,-1,-0.9975702620274003
1.65147526e+02,3.79996043e+01,-4.67492724e-06,3.71944245,2.64753043,-3.84509849,7.50629131e-01,4.13624917e-05,5.97340434,-4.27331985,-1,-0.9973721895673888
1.70690841e+02,3.79995778e+01,-4.79122176e-06,3.72167126,2.64699455,-3.84509849,7.50629131e-01,4.13624917e-05,5.97821199,-4.25819458,-1,-0.9971679331280352
1.76403902e+02,3.79995498e+01,-4.90798434e-06,3.72397438,2.64628144,-3.84509849,7.50629131e-01,4.13624917e-05,5.98317492,-4.24263938,-1,-0.9969574219992846
1.82286677e+02,3.79995204e+01,-5.02484050e-06,3.72635768,2.64538391,-3.84509849,7.50629131e-01,4.13624917e-05,5.98830491,-4.22661962,-1,-0.9967406573602521
1.88375855e+02,3.79994892e+01,-5.14083152e-06,3.72883635,2.64426426,-3.84509849,7.50629131e-01,4.13624917e-05,5.99362353,-4.21008164,-1,-0.9965162873187029
1.94637623e+02,3.79994564e+01,-5.25591799e-06,3.73139960,2.64295201,-3.84509849,7.50629131e-01,4.13624917e-05,5.99910723,-4.19309037,-1,-0.9962855577939079
2.01092870e+02,3.79994218e+01,-5.37072271e-06,3.73405920,2.64142143,-3.84509849,7.50629131e-01,4.13624917e-05,6.00477402,-4.17559390,-1,-0.996047699081681
2.07742381e+02,3.79993855e+01,-5.48452614e-06,3.73681500,2.63967100,-3.84509849,7.50629131e-01,4.13624917e-05,6.01061528,-4.15762200,-1,-0.9958026822568564
2.14592663e+02,3.79993473e+01,-5.59734379e-06,3.73967424,2.63768726,-3.84509850,7.50629132e-01,4.13624917e-05,6.01664157,-4.13914581,-1,-0.9955502675537612
2.21636744e+02,3.79993072e+01,-5.70872145e-06,3.74263234,2.63547675,-3.84509849,7.50629131e-01,4.13624917e-05,6.02283830,-4.12020989,-1,-0.9952907118720836
2.28895319e+02,3.79992652e+01,-5.81742870e-06,3.74570463,2.63300682,-3.84509849,7.50629131e-01,4.13624917e-05,6.02922980,-4.10074183,-1,-0.9950232526560222
2.36364349e+02,3.79992211e+01,-5.92383958e-06,3.74888202,2.63028643,-3.84509849,7.50629131e-01,4.13624917e-05,6.03578341,-4.08085151,-1,-0.9947480387320029
2.44042703e+02,3.79991750e+01,-6.02712227e-06,3.75217419,2.62729916,-3.84509849,7.50629131e-01,4.13624917e-05,6.04252056,-4.06046429,-1,-0.9944651117743725
2.51935644e+02,3.79991268e+01,-6.12744063e-06,3.75558272,2.62403654,-3.84509849,7.50629131e-01,4.13624917e-05,6.04943256,-4.03961509,-1,-0.9941742778555553
2.60047863e+02,3.79990765e+01,-6.22422607e-06,3.75910927,2.62048849,-3.84509849,7.50629131e-01,4.13624917e-05,6.05651204,-4.01832065,-1,-0.9938753641246566
2.68378151e+02,3.79990241e+01,-6.31675911e-06,3.76276372,2.61663806,-3.84509849,7.50629132e-01,4.13624917e-05,6.06377783,-3.99651901,-1,-0.9935684151301163
2.76933157e+02,3.79989695e+01,-6.40477333e-06,3.76653866,2.61248509,-3.84509849,7.50629132e-01,4.13624917e-05,6.07119436,-3.97433792,-1,-0.9932531858739385
2.85711879e+02,3.79989128e+01,-6.48721841e-06,3.77043871,2.60801518,-3.84509849,7.50629132e-01,4.13624917e-05,6.07876719,-3.95175547,-1,-0.9929297132771628
2.94721638e+02,3.79988538e+01,-6.56295763e-06,3.77447558,2.60320230,-3.84509849,7.50629132e-01,4.13624917e-05,6.08651453,-3.92870811,-1,-0.9925977275803778
3.03958261e+02,3.79987927e+01,-6.63235114e-06,3.77864218,2.59805382,-3.84509849,7.50629132e-01,4.13624917e-05,6.09441112,-3.90527922,-1,-0.9922573825475532
3.13425260e+02,3.79987295e+01,-6.69425426e-06,3.78293921,2.59256044,-3.84509849,7.50629132e-01,4.13624917e-05,6.10244906,-3.88149290,-1,-0.9919085487708141
3.23124003e+02,3.79986642e+01,-6.74807853e-06,3.78737082,2.58670936,-3.84509849,7.50629132e-01,4.13624917e-05,6.11063701,-3.85731728,-1,-0.9915511758429928
3.33057797e+02,3.79985969e+01,-6.79318311e-06,3.79193585,2.58049524,-3.84509850,7.50629132e-01,4.13624916e-05,6.11896760,-3.83277954,-1,-0.9911851419099198
