star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.71709695e+02,1.39999622e+02,-1.08553443e-06,4.56266554,1.59708756,-3.84509849,7.50629144e-01,4.13627994e-05,7.35677736,-6.54500815e-01,-1,-1.0
3.78635515e+02,1.39999615e+02,-1.08783151e-06,4.56336698,1.59555855,-3.84509849,7.50629144e-01,4.13628391e-05,7.35788471,-6.51285886e-01,-1,-0.9993719156380013
3.85561335e+02,1.39999607e+02,-1.09012859e-06,4.56406842,1.59402953,-3.84509849,7.50629144e-01,4.13628788e-05,7.35899206,-6.48070957e-01,-1,-0.9987438312760026
3.92487155e+02,1.39999599e+02,-1.09242567e-06,4.56476986,1.59250052,-3.84509849,7.50629144e-01,4.13629185e-05,7.36009941,-6.44856028e-01,-1,-0.9981157469140038
3.99412975e+02,1.39999592e+02,-1.09472276e-06,4.56547130,1.59097150,-3.84509849,7.50629144e-01,4.13629583e-05,7.36120676,-6.41641099e-01,-1,-0.9974876625520052
4.06338795e+02,1.39999584e+02,-1.09701984e-06,4.56617274,1.58944248,-3.84509849,7.50629144e-01,4.13629980e-05,7.36231411,-6.38426170e-01,-1,-0.9968595781900065
4.13264615e+02,1.39999576e+02,-1.09931692e-06,4.56687418,1.58791347,-3.84509849,7.50629145e-01,4.13630377e-05,7.36342146,-6.35211241e-01,-1,-0.9962314938280078
4.20249658e+02,1.39999569e+02,-1.10159381e-06,4.56758006,1.58637562,-3.84509849,7.50629145e-01,4.13630801e-05,7.36453642,-6.31974146e-01,-1,-0.9955980386882282
4.28083656e+02,1.39999560e+02,-1.10358127e-06,4.56834945,1.58471111,-3.84509849,7.50629145e-01,4.13631608e-05,7.36576039,-6.28419302e-01,-1,-0.9948875940570178
4.35917654e+02,1.39999551e+02,-1.10556874e-06,4.56911884,1.58304660,-3.84509849,7.50629145e-01,4.13632414e-05,7.36698437,-6.24864458e-01,-1,-0.9941771494258075
4.43751652e+02,1.39999542e+02,-1.10755620e-06,4.56988824,1.58138209,-3.84509849,7.50629145e-01,4.13633221e-05,7.36820834,-6.21309614e-01,-1,-0.9934667047945971
4.51585649e+02,1.39999534e+02,-1.10954366e-06,4.57065763,1.57971758,-3.84509849,7.50629145e-01,4.13634028e-05,7.36943232,-6.17754769e-01,-1,-0.9927562602540742
4.59419647e+02,1.39999525e+02,-1.11153112e-06,4.57142703,1.57805307,-3.84509849,7.50629146e-01,4.13634834e-05,7.37065630,-6.14199925e-01,-1,-0.9920458156228638
4.67253645e+02,1.39999516e+02,-1.11351858e-06,4.57219642,1.57638856,-3.84509849,7.50629146e-01,4.13635641e-05,7.37188027,-6.10645081e-01,-1,-0.9913353709916535
4.75087643e+02,1.39999508e+02,-1.11550604e-06,4.57296582,1.57472405,-3.84509849,7.50629146e-01,4.13636448e-05,7.37310425,-6.07090237e-01,-1,-0.9906249263604431
4.83690388e+02,1.39999498e+02,-1.11759784e-06,4.57378606,1.57295688,-3.84509849,7.50629146e-01,4.13637912e-05,7.37442080,-6.03265713e-01,-1,-0.9898447660899246
4.92609905e+02,1.39999488e+02,-1.11973263e-06,4.57462725,1.57114740,-3.84509850,7.50629146e-01,4.13639648e-05,7.37577550,-5.99330064e-01,-1,-0.9890358786016153
5.01529421e+02,1.39999478e+02,-1.12186742e-06,4.57546844,1.56933792,-3.84509850,7.50629146e-01,4.13641384e-05,7.37713020,-5.95394416e-01,-1,-0.9882269912039936
5.10448938e+02,1.39999468e+02,-1.12400221e-06,4.57630963,1.56752845,-3.84509850,7.50629147e-01,4.13643119e-05,7.37848489,-5.91458767e-01,-1,-0.9874181037156844
5.19368454e+02,1.39999457e+02,-1.12613701e-06,4.57715082,1.56571897,-3.84509850,7.50629147e-01,4.13644855e-05,7.37983959,-5.87523119e-01,-1,-0.9866092163180625
5.28287971e+02,1.39999447e+02,-1.12827180e-06,4.57799201,1.56390949,-3.84509850,7.50629147e-01,4.13646590e-05,7.38119429,-5.83587470e-01,-1,-0.9858003288297533
5.37207488e+02,1.39999437e+02,-1.13040659e-06,4.57883320,1.56210002,-3.84509850,7.50629147e-01,4.13648326e-05,7.38254899,-5.79651821e-01,-1,-0.9849914413414441
5.46127004e+02,1.39999427e+02,-1.13254138e-06,4.57967439,1.56029054,-3.84509850,7.50629147e-01,4.13650062e-05,7.38390369,-5.75716173e-01,-1,-0.9841825539438223
5.56103820e+02,1.39999416e+02,-1.13550760e-06,4.58057716,1.55835097,-3.84509850,7.50629147e-01,4.13653139e-05,7.38538063,-5.71422941e-01,-1,-0.9832777827958371
5.66131399e+02,1.39999404e+02,-1.13851373e-06,4.58148289,1.55640515,-3.84509850,7.50629148e-01,4.13656281e-05,7.38686345,-5.67112541e-01,-1,-0.9823684080851738
5.76158978e+02,1.39999393e+02,-1.14151987e-06,4.58238861,1.55445934,-3.84509850,7.50629148e-01,4.13659422e-05,7.38834626,-5.62802140e-01,-1,-0.9814590333745103
5.86186558e+02,1.39999381e+02,-1.14452600e-06,4.58329434,1.55251352,-3.84509850,7.50629148e-01,4.13662564e-05,7.38982908,-5.58491740e-01,-1,-0.9805496585731597
5.96214137e+02,1.39999369e+02,-1.14753214e-06,4.58420006,1.55056771,-3.84509850,7.50629148e-01,4.13665706e-05,7.39131189,-5.54181340e-01,-1,-0.9796402838624962
6.06241717e+02,1.39999358e+02,-1.15053827e-06,4.58510578,1.54862189,-3.84509850,7.50629148e-01,4.13668847e-05,7.39279470,-5.49870939e-01,-1,-0.9787309090611455
6.17238988e+02,1.39999345e+02,-1.15313589e-06,4.58607340,1.54655329,-3.84509850,7.50629148e-01,4.13673969e-05,7.39438761,-5.45239454e-01,-1,-0.9777335955387377
6.28259877e+02,1.39999332e+02,-1.15572356e-06,4.58704253,1.54448170,-3.84509850,7.50629148e-01,4.13679139e-05,7.39598320,-5.40600149e-01,-1,-0.976734140162158
6.39280767e+02,1.39999319e+02,-1.15831124e-06,4.58801166,1.54241011,-3.84509850,7.50629148e-01,4.13684309e-05,7.39757879,-5.35960844e-01,-1,-0.9757346846948909
6.50301656e+02,1.39999307e+02,-1.16089891e-06,4.58898078,1.54033851,-3.84509850,7.50629149e-01,4.13689478e-05,7.39917438,-5.31321539e-01,-1,-0.9747352293183111
6.61322546e+02,1.39999294e+02,-1.16348658e-06,4.58994991,1.53826692,-3.84509850,7.50629149e-01,4.13694648e-05,7.40076997,-5.26682233e-01,-1,-0.973735773851044
6.73116489e+02,1.39999280e+02,-1.16595994e-06,4.59096372,1.53610623,-3.84509850,7.50629149e-01,4.13702190e-05,7.40244835,-5.21801233e-01,-1,-0.9726662122446776
6.85097236e+02,1.39999266e+02,-1.16840568e-06,4.59198834,1.53392400,-3.84509850,7.50629149e-01,4.13710305e-05,7.40414675,-5.16861828e-01,-1,-0.9715797098758949
6.97077984e+02,1.39999252e+02,-1.17085142e-06,4.59301295,1.53174178,-3.84509850,7.50629149e-01,4.13718420e-05,7.40584514,-5.11922424e-01,-1,-0.9704932074164249
7.09058732e+02,1.39999238e+02,-1.17329716e-06,4.59403757,1.52955956,-3.84509850,7.50629149e-01,4.13726534e-05,7.40754353,-5.06983019e-01,-1,-0.9694067049569547
7.21128991e+02,1.39999224e+02,-1.17570189e-06,4.59506730,1.52736743,-3.84509850,7.50629149e-01,4.13735103e-05,7.40925098,-5.02017217e-01,-1,-0.9683120849808112
7.34152411e+02,1.39999208e+02,-1.17766993e-06,4.59615161,1.52506986,-3.84509850,7.50629149e-01,4.13748500e-05,7.41105480,-4.96770328e-01,-1,-0.967131025345744
7.47175830e+02,1.39999193e+02,-1.17963798e-06,4.59723592,1.52277229,-3.84509850,7.50629149e-01,4.13761897e-05,7.41285862,-4.91523440e-01,-1,-0.9659499658013642
7.60199250e+02,1.39999177e+02,-1.18160602e-06,4.59832023,1.52047471,-3.84509850,7.50629148e-01,4.13775294e-05,7.41466244,-4.86276551e-01,-1,-0.964768906166297
7.73222670e+02,1.39999162e+02,-1.18357406e-06,4.59940453,1.51817714,-3.84509850,7.50629148e-01,4.13788691e-05,7.41646625,-4.81029662e-01,-1,-0.9635878465312298
7.86246090e+02,1.39999146e+02,-1.18554210e-06,4.60048884,1.51587957,-3.84509850,7.50629148e-01,4.13802089e-05,7.41827007,-4.75782773e-01,-1,-0.9624067868961624
8.00362238e+02,1.39999129e+02,-1.18748166e-06,4.60162654,1.51347588,-3.84509850,7.50629148e-01,4.13824453e-05,7.42017587,-4.70239051e-01,-1,-0.9611266306387866
8.14633307e+02,1.39999112e+02,-1.18941718e-06,4.60277180,1.51105714,-3.84509851,7.50629147e-01,4.13848088e-05,7.42209612,-4.64653246e-01,-1,-0.9598324250042328
8.28904376e+02,1.39999095e+02,-1.19135270e-06,4.60391707,1.50863840,-3.84509851,7.50629147e-01,4.13871724e-05,7.42401638,-4.59067441e-01,-1,-0.9585382193696792
8.43175446e+02,1.39999078e+02,-1.19328822e-06,4.60506234,1.50621967,-3.84509851,7.50629146e-01,4.13895360e-05,7.42593663,-4.53481635e-01,-1,-0.9572440136444381
8.57446515e+02,1.39999061e+02,-1.19522374e-06,4.60620760,1.50380093,-3.84509851,7.50629146e-01,4.13918995e-05,7.42785688,-4.47895830e-01,-1,-0.9559498080098845
8.71934686e+02,1.39999044e+02,-1.19724232e-06,4.60736159,1.50136347,-3.84509851,7.50629145e-01,4.13944977e-05,7.42979661,-4.42253311e-01,-1,-0.9546359139671483
8.87479898e+02,1.39999025e+02,-1.19966527e-06,4.60855805,1.49883488,-3.84509851,7.50629145e-01,4.13982386e-05,7.43183117,-4.36334662e-01,-1,-0.9532261596620761
9.03025111e+02,1.39999006e+02,-1.20208822e-06,4.60975450,1.49630629,-3.84509851,7.50629144e-01,4.14019794e-05,7.43386572,-4.30416012e-01,-1,-0.9518164052663166
9.18570323e+02,1.39998987e+02,-1.20451117e-06,4.61095096,1.49377769,-3.84509851,7.50629143e-01,4.14057202e-05,7.43590027,-4.24497362e-01,-1,-0.9504066509612445
9.34115536e+02,1.39998969e+02,-1.20693412e-06,4.61214741,1.49124910,-3.84509851,7.50629142e-01,4.14094611e-05,7.43793483,-4.18578713e-01,-1,-0.948996896565485
9.50377875e+02,1.39998949e+02,-1.20892906e-06,4.61337869,1.48865282,-3.84509851,7.50629141e-01,4.14143279e-05,7.44003346,-4.12475022e-01,-1,-0.9475221079028542
9.67060616e+02,1.39998929e+02,-1.21067308e-06,4.61463037,1.48601686,-3.84509851,7.50629139e-01,4.14198549e-05,7.44216966,-4.06262855e-01,-1,-0.9460091940908616
9.83743357e+02,1.39998908e+02,-1.21241710e-06,4.61588205,1.48338089,-3.84509851,7.50629138e-01,4.14253819e-05,7.44430587,-4.00050688e-01,-1,-0.944496280278869
1.00042610e+03,1.39998888e+02,-1.21416113e-06,4.61713373,1.48074493,-3.84509851,7.50629137e-01,4.14309089e-05,7.44644207,-3.93838521e-01,-1,-0.9429833662855016
1.01778340e+03,1.39998867e+02,-1.21570635e-06,4.61841474,1.47805122,-3.84509851,7.50629135e-01,4.14379050e-05,7.44863442,-3.87464105e-01,-1,-0.9414092784956775
1.03556513e+03,1.39998845e+02,-1.21712650e-06,4.61971421,1.47532116,-3.84509851,7.50629133e-01,4.14458255e-05,7.45086211,-3.80987604e-01,-1,-0.9397967002677877
1.05334687e+03,1.39998824e+02,-1.21854665e-06,4.62101368,1.47259111,-3.84509851,7.50629130e-01,4.14537460e-05,7.45308980,-3.74511102e-01,-1,-0.9381841211330243
1.07112860e+03,1.39998802e+02,-1.21996680e-06,4.62231315,1.46986106,-3.84509851,7.50629128e-01,4.14616664e-05,7.45531748,-3.68034601e-01,-1,-0.9365715429051346
1.08995981e+03,1.39998779e+02,-1.22096602e-06,4.62365816,1.46704496,-3.84509851,7.50629125e-01,4.14730354e-05,7.45762632,-3.61327379e-01,-1,-0.934863790102071
1.10893464e+03,1.39998756e+02,-1.22190765e-06,4.62500940,1.46421709,-3.84509851,7.50629121e-01,4.14848761e-05,7.45994627,-3.54588587e-01,-1,-0.9331430127797345
1.12790946e+03,1.39998732e+02,-1.22284928e-06,4.62636064,1.46138922,-3.84509851,7.50629118e-01,4.14967169e-05,7.46226621,-3.47849794e-01,-1,-0.9314222363642718
1.14688428e+03,1.39998709e+02,-1.22379091e-06,4.62771188,1.45856135,-3.84509852,7.50629114e-01,4.15085577e-05,7.46458615,-3.41111001e-01,-1,-0.929701459948809
1.16683427e+03,1.39998685e+02,-1.22459737e-06,4.62909663,1.45566720,-3.84509852,7.50629109e-01,4.15250489e-05,7.46697372,-3.34179313e-01,-1,-0.9278922479362198
1.18724235e+03,1.39998660e+02,-1.22534035e-06,4.63049711,1.45274193,-3.84509852,7.50629104e-01,4.15437246e-05,7.46939306,-3.27157013e-01,-1,-0.9260414929488799
1.20765043e+03,1.39998635e+02,-1.22608333e-06,4.63189759,1.44981665,-3.84509852,7.50629098e-01,4.15624003e-05,7.47181239,-3.20134713e-01,-1,-0.9241907379615399
1.22805851e+03,1.39998610e+02,-1.22682630e-06,4.63329808,1.44689138,-3.84509852,7.50629092e-01,4.15810760e-05,7.47423173,-3.13112412e-01,-1,-0.9223399829742001
1.24846659e+03,1.39998585e+02,-1.22756928e-06,4.63469856,1.44396610,-3.84509852,7.50629087e-01,4.15997517e-05,7.47665106,-3.06090112e-01,-1,-0.9204892279868602
1.27033582e+03,1.39998558e+02,-1.22809756e-06,4.63613557,1.44095867,-3.84509852,7.50629078e-01,4.16266597e-05,7.47916699,-2.98789269e-01,-1,-0.9185059651570504
1.29221212e+03,1.39998531e+02,-1.22862480e-06,4.63757275,1.43795085,-3.84509852,7.50629070e-01,4.16536075e-05,7.48168339,-2.91487078e-01,-1,-0.9165220611675744
1.31408843e+03,1.39998504e+02,-1.22915205e-06,4.63900993,1.43494303,-3.84509852,7.50629061e-01,4.16805553e-05,7.48419979,-2.84184887e-01,-1,-0.9145381562712248
1.33624418e+03,1.39998477e+02,-1.22951916e-06,4.64045722,1.43191597,-3.84509852,7.50629052e-01,4.17095839e-05,7.48673494,-2.76829514e-01,-1,-0.9125289096977717
1.35942111e+03,1.39998448e+02,-1.22930111e-06,4.64194151,1.42881859,-3.84509852,7.50629041e-01,4.17462161e-05,7.48933856,-2.69279798e-01,-1,-0.9104270550015569
1.38259805e+03,1.39998420e+02,-1.22908306e-06,4.64342579,1.42572121,-3.84509852,7.50629029e-01,4.17828483e-05,7.49194219,-2.61730082e-01,-1,-0.9083251993984683
1.40577498e+03,1.39998391e+02,-1.22886502e-06,4.64491007,1.42262383,-3.84509852,7.50629018e-01,4.18194806e-05,7.49454582,-2.54180366e-01,-1,-0.9062233447022535
1.42999608e+03,1.39998361e+02,-1.22833057e-06,4.64642696,1.41946304,-3.84509852,7.50629003e-01,4.18659316e-05,7.49721289,-2.46448297e-01,-1,-0.9040267969807697
1.45443276e+03,1.39998331e+02,-1.22773080e-06,4.64795058,1.41628917,-3.84509853,7.50628987e-01,4.19144097e-05,7.49989307,-2.38678582e-01,-1,-0.9018106988772719
1.47886943e+03,1.39998301e+02,-1.22713104e-06,4.64947420,1.41311529,-3.84509853,7.50628972e-01,4.19628879e-05,7.50257324,-2.30908867e-01,-1,-0.8995946016806479
1.50418890e+03,1.39998270e+02,-1.22638060e-06,4.65102636,1.40988905,-3.84509853,7.50628953e-01,4.20226127e-05,7.50530217,-2.22997869e-01,-1,-0.8972984456787455
1.52999203e+03,1.39998239e+02,-1.22554760e-06,4.65259416,1.40663412,-3.84509853,7.50628932e-01,4.20884995e-05,7.50805781,-2.15009465e-01,-1,-0.8949584278261852
1.55579516e+03,1.39998207e+02,-1.22471461e-06,4.65416195,1.40337920,-3.84509853,7.50628910e-01,4.21543862e-05,7.51081344,-2.07021060e-01,-1,-0.8926184099736247
1.58164600e+03,1.39998176e+02,-1.22387319e-06,4.65573086,1.40012209,-3.84509853,7.50628889e-01,4.22210351e-05,7.51357139,-1.99025817e-01,-1,-0.8902740654269096
1.60909956e+03,1.39998142e+02,-1.22274858e-06,4.65733713,1.39679160,-3.84509853,7.50628859e-01,4.23132878e-05,7.51640689,-1.90800811e-01,-1,-0.8877843744275488
1.63655312e+03,1.39998109e+02,-1.22162398e-06,4.65894339,1.39346111,-3.84509853,7.50628829e-01,4.24055404e-05,7.51924239,-1.82575805e-01,-1,-0.885294683428188
1.66400667e+03,1.39998075e+02,-1.22049937e-06,4.66054965,1.39013063,-3.84509853,7.50628799e-01,4.24977931e-05,7.52207789,-1.74350800e-01,-1,-0.8828049933357007
1.69146023e+03,1.39998042e+02,-1.21937477e-06,4.66215591,1.38680014,-3.84509853,7.50628769e-01,4.25900457e-05,7.52491339,-1.66125794e-01,-1,-0.8803153023363399
1.72052827e+03,1.39998006e+02,-1.21725107e-06,4.66378471,1.38341437,-3.84509853,7.50628730e-01,4.27088216e-05,7.52782481,-1.57669637e-01,-1,-0.8776791984009282
1.74968255e+03,1.39997971e+02,-1.21507401e-06,4.66541470,1.38002565,-3.84509853,7.50628691e-01,4.28290145e-05,7.53074028,-1.49201132e-01,-1,-0.875035273587212
1.77883684e+03,1.39997936e+02,-1.21289694e-06,4.66704470,1.37663693,-3.84509854,7.50628652e-01,4.29492074e-05,7.53365575,-1.40732626e-01,-1,-0.8723913478666222
1.80892406e+03,1.39997900e+02,-1.21035258e-06,4.66870020,1.37320125,-3.84509854,7.50628607e-01,4.30872497e-05,7.53661800,-1.32122180e-01,-1,-0.8696628171831775
1.83957096e+03,1.39997863e+02,-1.20758787e-06,4.67037100,1.36973739,-3.84509854,7.50628558e-01,4.32360002e-05,7.53960832,-1.23426581e-01,-1,-0.8668835305956344
1.87021787e+03,1.39997826e+02,-1.20482317e-06,4.67204181,1.36627353,-3.84509854,7.50628509e-01,4.33847508e-05,7.54259864,-1.14730982e-01,-1,-0.8641042431012176
1.90176958e+03,1.39997788e+02,-1.20186282e-06,4.67373160,1.36277368,-3.84509854,7.50628454e-01,4.35528335e-05,7.54563055,-1.05906956e-01,-1,-0.861242901679506
1.93387227e+03,1.39997750e+02,-1.19878333e-06,4.67543296,1.35925190,-3.84509854,7.50628395e-01,4.37326881e-05,7.54868780,-9.70047254e-02,-1,-0.8583315933337661
1.96597495e+03,1.39997711e+02,-1.19570385e-06,4.67713432,1.35573013,-3.84509854,7.50628337e-01,4.39125428e-05,7.55174505,-8.81024953e-02,-1,-0.8554202858948998
1.99930111e+03,1.39997672e+02,-1.19280729e-06,4.67886500,1.35215699,-3.84509854,7.50628267e-01,4.41230512e-05,7.55485450,-7.90363426e-02,-1,-0.8523980242794569
2.03297755e+03,1.39997632e+02,-1.18996310e-06,4.68060406,1.34856915,-3.84509855,7.50628195e-01,4.43423355e-05,7.55797889,-6.99232600e-02,-1,-0.8493439966940175
2.06665399e+03,1.39997592e+02,-1.18711892e-06,4.68234313,1.34498132,-3.84509855,7.50628123e-01,4.45616198e-05,7.56110329,-6.08101774e-02,-1,-0.8462899691085781
