star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
6.15999682e+02,2.09999986,-2.00760537e-10,3.64320400,1.49647999,-2.34509889,7.39732046e-01,4.24450700e-05,5.72098405,-3.16424788,-1,-1.0
6.46860818e+02,2.09999986,-1.98177133e-10,3.64349547,1.49418523,-2.34509889,7.39732046e-01,4.24450700e-05,5.72318296,-3.15766780,-1,-0.999993454814254
6.79222168e+02,2.09999985,-1.95484767e-10,3.64375900,1.49181164,-2.34509889,7.39732046e-01,4.24450700e-05,5.72545810,-3.15086069,-1,-0.9999865914555381
7.13168335e+02,2.09999984,-1.92671028e-10,3.64402885,1.48935646,-2.34509889,7.39732046e-01,4.24450700e-05,5.72781185,-3.14381653,-1,-0.9999793919808206
7.48797030e+02,2.09999984,-1.89869409e-10,3.64430695,1.48681752,-2.34509889,7.39732046e-01,4.24450700e-05,5.73024631,-3.13653042,-1,-0.9999718356670587
7.86259339e+02,2.09999983,-1.86978062e-10,3.64459369,1.48418984,-2.34509889,7.39732046e-01,4.24450700e-05,5.73276624,-3.12898925,-1,-0.9999638904711695
8.25609589e+02,2.09999982,-1.84019529e-10,3.64490145,1.48147319,-2.34509889,7.39732046e-01,4.24450700e-05,5.73537203,-3.12118835,-1,-0.9999555448712083
8.66914097e+02,2.09999981,-1.81022130e-10,3.64528798,1.47866440,-2.34509889,7.39732046e-01,4.24450700e-05,5.73806563,-3.11312503,-1,-0.9999467848023303
9.10240318e+02,2.09999981,-1.77981947e-10,3.64560597,1.47576732,-2.34509889,7.39732046e-01,4.24450700e-05,5.74084542,-3.10480225,-1,-0.9999375959583383
9.55661676e+02,2.09999980,-1.74895484e-10,3.64593114,1.47278117,-2.34509889,7.39732046e-01,4.24450700e-05,5.74371133,-3.09622255,-1,-0.999927962767099
1.00324243e+03,2.09999979,-1.71791547e-10,3.64626388,1.46970665,-2.34509889,7.39732046e-01,4.24450700e-05,5.74666227,-3.08738665,-1,-0.9999178716002389
1.05342005e+03,2.09999978,-1.68618850e-10,3.64661709,1.46652911,-2.34509889,7.39732046e-01,4.24450700e-05,5.74971274,-3.07825425,-1,-0.9999072296769086
1.10602829e+03,2.09999977,-1.65430026e-10,3.64700777,1.46325725,-2.34509889,7.39732046e-01,4.24450700e-05,5.75285369,-3.06885065,-1,-0.9998960722554003
1.16107790e+03,2.09999976,-1.62194968e-10,3.64740496,1.45989524,-2.34509889,7.39732046e-01,4.24450700e-05,5.75608170,-3.05918479,-1,-0.9998843970557998
1.21905444e+03,2.09999976,-1.58950816e-10,3.64778231,1.45643010,-2.34509889,7.39732046e-01,4.24450700e-05,5.75940993,-3.04922079,-1,-0.9998721010980872
1.27981333e+03,2.09999975,-1.55648555e-10,3.64821320,1.45286915,-2.34509889,7.39732046e-01,4.24450700e-05,5.76282999,-3.03898061,-1,-0.9998592150455201
1.34356220e+03,2.09999974,-1.52397635e-10,3.64862567,1.44921097,-2.34509889,7.39732046e-01,4.24450700e-05,5.76634428,-3.02845902,-1,-0.9998456948628783
1.41049791e+03,2.09999973,-1.49032320e-10,3.64904293,1.44545356,-2.34509889,7.39732046e-01,4.24450700e-05,5.76995491,-3.01764867,-1,-0.9998314987990977
1.48074560e+03,2.09999972,-1.45695305e-10,3.64946249,1.44159799,-2.34509889,7.39732046e-01,4.24450700e-05,5.77366056,-3.00655287,-1,-0.9998166003138546
1.55434131e+03,2.09999971,-1.42343881e-10,3.64988123,1.43764821,-2.34509889,7.39732046e-01,4.24450700e-05,5.77745759,-2.99518133,-1,-0.9998009917636034
1.63180485e+03,2.09999969,-1.38974182e-10,3.65035410,1.43359202,-2.34509889,7.39732046e-01,4.24450700e-05,5.78135722,-2.98350257,-1,-0.9997845629044113
1.71292355e+03,2.09999968,-1.35598544e-10,3.65080064,1.42944206,-2.34509889,7.39732046e-01,4.24450700e-05,5.78534839,-2.97154636,-1,-0.9997673588404072
1.79796047e+03,2.09999967,-1.32260204e-10,3.65129760,1.42519463,-2.34509888,7.39732046e-01,4.24450700e-05,5.78943397,-2.95930841,-1,-0.9997493237804964
1.88741915e+03,2.09999966,-1.28932972e-10,3.65175502,1.42084499,-2.34509888,7.39732046e-01,4.24450700e-05,5.79361966,-2.94676957,-1,-0.9997303509313699
1.98123260e+03,2.09999965,-1.25609658e-10,3.65225832,1.41639802,-2.34509888,7.39732046e-01,4.24450700e-05,5.79789958,-2.93394842,-1,-0.9997104545006056
2.07959444e+03,2.09999964,-1.22284539e-10,3.65273451,1.41185693,-2.34509888,7.39732046e-01,4.24450700e-05,5.80227152,-2.92085186,-1,-0.999689593424295
