star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
6.08647307e+03,3.19999978e-01,-3.07294519e-12,3.58385108,6.97732713e-01,-2.34509847,7.39732019e-01,4.24450760e-05,5.72087792,-1.55973192,-1,-1.0
6.41721808e+03,3.19999977e-01,-3.02217630e-12,3.58387713,6.95287190e-01,-2.34509847,7.39732019e-01,4.24450765e-05,5.72314418,-1.55297036,-1,-0.9999983483908886
6.76587548e+03,3.19999976e-01,-2.97052014e-12,3.58390269,6.92752808e-01,-2.34509847,7.39732019e-01,4.24450770e-05,5.72549327,-1.54596109,-1,-0.9999966073344215
7.13373606e+03,3.19999975e-01,-2.91784988e-12,3.58392763,6.90126524e-01,-2.34509847,7.39732019e-01,4.24450777e-05,5.72792839,-1.53869579,-1,-0.9999947703849067
7.52155125e+03,3.19999974e-01,-2.86425597e-12,3.58395156,6.87408332e-01,-2.34509847,7.39732019e-01,4.24450785e-05,5.73044913,-1.53117155,-1,-0.9999928337900014
7.93018725e+03,3.19999973e-01,-2.80979167e-12,3.58397435,6.84597745e-01,-2.34509847,7.39732019e-01,4.24450794e-05,5.73305653,-1.52338973,-1,-0.9999907932242469
8.36050669e+03,3.19999971e-01,-2.75454815e-12,3.58399767,6.81694736e-01,-2.34509847,7.39732019e-01,4.24450804e-05,5.73575047,-1.51534915,-1,-0.9999886443800121
8.81336118e+03,3.19999970e-01,-2.69869118e-12,3.58402118,6.78699085e-01,-2.34509847,7.39732019e-01,4.24450817e-05,5.73853140,-1.50704689,-1,-0.9999863830046951
9.28992031e+03,3.19999969e-01,-2.64219262e-12,3.58404125,6.75609934e-01,-2.34509847,7.39732019e-01,4.24450831e-05,5.74140013,-1.49848214,-1,-0.9999840032578284
9.79461960e+03,3.19999968e-01,-2.58501136e-12,3.58405973,6.72414822e-01,-2.34509847,7.39732019e-01,4.24450849e-05,5.74436825,-1.48961887,-1,-0.9999814829901882
1.03253476e+04,3.19999966e-01,-2.52734710e-12,3.58407649,6.69126144e-01,-2.34509847,7.39732019e-01,4.24450870e-05,5.74742445,-1.48049118,-1,-0.9999788327455164
1.08829577e+04,3.19999965e-01,-2.46924134e-12,3.58409223,6.65744778e-01,-2.34509847,7.39732019e-01,4.24450895e-05,5.75056818,-1.47110206,-1,-0.9999760482623226
1.14735919e+04,3.19999963e-01,-2.41075666e-12,3.58410599,6.62255232e-01,-2.34509847,7.39732019e-01,4.24450925e-05,5.75381387,-1.46140731,-1,-0.9999730988699002
1.20935614e+04,3.19999962e-01,-2.35207749e-12,3.58411651,6.58674205e-01,-2.34509847,7.39732019e-01,4.24450961e-05,5.75714577,-1.45145472,-1,-0.9999700029886501
1.27483560e+04,3.19999960e-01,-2.29317022e-12,3.58412445,6.54989944e-01,-2.34509847,7.39732019e-01,4.24451005e-05,5.76057538,-1.44121007,-1,-0.9999667332046934
1.34365095e+04,3.19999959e-01,-2.23417815e-12,3.58413022,6.51211884e-01,-2.34509847,7.39732019e-01,4.24451058e-05,5.76409334,-1.43069850,-1,-0.99996329683965
1.41637966e+04,3.19999957e-01,-2.17516451e-12,3.58413406,6.47329549e-01,-2.34509847,7.39732019e-01,4.24451123e-05,5.76771004,-1.41989256,-1,-0.9999596650569635
1.49277591e+04,3.19999956e-01,-2.11622779e-12,3.58413248,6.43353717e-01,-2.34509847,7.39732019e-01,4.24451201e-05,5.77139159,-1.40886007,-1,-0.9999558501319076
1.57339826e+04,3.19999954e-01,-2.05730571e-12,3.58412709,6.39266502e-01,-2.34509847,7.39732019e-01,4.24451298e-05,5.77513397,-1.39759046,-1,-0.9999518241722161
