star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
9.30711182e+03,1.01999965,-1.85591090e-11,1.68928293,3.69403647,9.79245674e-01,-3.34509847,4.30857286e-05,5.91847368,-1.94554193,-1
9.78014918e+03,1.01999964,-1.78160079e-11,1.67805935,3.69451516,9.72676500e-01,-3.34509847,4.28743829e-05,5.92479522,-1.92659541,-1
1.02769415e+04,1.01999964,-1.70983454e-11,1.66691393,3.69504253,9.66049056e-01,-3.34509847,4.27091180e-05,5.93117503,-1.90747066,-1
1.07983344e+04,1.01999963,-1.64030092e-11,1.65549369,3.69552492,9.59374156e-01,-3.34509847,4.24913493e-05,5.93760323,-1.88820169,-1
1.13463329e+04,1.01999962,-1.57280376e-11,1.64412553,3.69604656,9.52646791e-01,-3.34509847,4.22993470e-05,5.94408413,-1.86877806,-1
1.19220484e+04,1.01999961,-1.50798508e-11,1.63257210,3.69654613,9.45870951e-01,-3.34509847,4.20864717e-05,5.95061437,-1.84920429,-1
1.25265794e+04,1.01999960,-1.44529761e-11,1.62087866,3.69703247,9.39051532e-01,-3.34509847,4.18542060e-05,5.95718928,-1.82949420,-1
1.31614239e+04,1.01999959,-1.38466789e-11,1.60909380,3.69751656,9.32190932e-01,-3.34509847,4.16102810e-05,5.96380693,-1.80965419,-1
1.38281096e+04,1.01999958,-1.32593388e-11,1.59721348,3.69799634,9.25291218e-01,-3.34509847,4.13489189e-05,5.97046517,-1.78969253,-1
1.45283003e+04,1.01999957,-1.26957679e-11,1.58525993,3.69847636,9.18354394e-01,-3.34509847,4.10905852e-05,5.97716137,-1.76961550,-1
1.52636859e+04,1.01999957,-1.21521497e-11,1.57323065,3.69895457,9.11383342e-01,-3.34509847,4.08230435e-05,5.98389302,-1.74943286,-1
1.60365243e+04,1.01999956,-1.16299566e-11,1.56121051,3.69945234,9.04377733e-01,-3.34509847,4.05720958e-05,5.99066042,-1.72914222,-1
1.68481450e+04,1.01999955,-1.11265851e-11,1.54904455,3.69992757,8.97344281e-01,-3.34509847,4.02925510e-05,5.99745781,-1.70876013,-1
1.77005840e+04,1.01999954,-1.06440424e-11,1.53681774,3.70040056,8.90284899e-01,-3.34509847,4.00123549e-05,6.00428355,-1.68829049,-1
1.85962962e+04,1.01999953,-1.01821197e-11,1.52468993,3.70091247,8.83197186e-01,-3.34509847,3.97702802e-05,6.01113993,-1.66773305,-1
1.95367926e+04,1.01999952,-9.73826756e-12,1.51237001,3.70138337,8.76095420e-01,-3.34509847,3.94872367e-05,6.01801240,-1.64712470,-1
2.05246763e+04,1.01999951,-9.31122858e-12,1.50000552,3.70184933,8.68981248e-01,-3.34509847,3.91921480e-05,6.02489940,-1.62647061,-1
2.15623573e+04,1.01999950,-8.90135462e-12,1.48760990,3.70231065,8.61860796e-01,-3.34509847,3.88886125e-05,6.03179535,-1.60578747,-1
2.26528151e+04,1.01999949,-8.51001594e-12,1.47531589,3.70279804,8.54739019e-01,-3.34509847,3.86120839e-05,6.03869541,-1.58509396,-1
2.37982784e+04,1.01999948,-8.13871398e-12,1.46298171,3.70327073,8.47626543e-01,-3.34509847,3.83345650e-05,6.04558900,-1.56441811,-1
2.50016953e+04,1.01999947,-7.78272772e-12,1.45062326,3.70372586,8.40537054e-01,-3.34509847,3.80366670e-05,6.05246218,-1.54380545,-1
2.62662318e+04,1.01999946,-7.44283607e-12,1.43830295,3.70417242,8.33483786e-01,-3.34509847,3.77309864e-05,6.05930218,-1.52328903,-1
2.75950770e+04,1.01999945,-7.11860199e-12,1.42603252,3.70460326,8.26486882e-01,-3.34509847,3.74110252e-05,6.06609025,-1.50292852,-1
2.89919285e+04,1.01999944,-6.81270983e-12,1.41389020,3.70502911,8.19564028e-01,-3.34509847,3.71003009e-05,6.07280968,-1.48277209,-1
3.04610348e+04,1.01999943,-6.52457253e-12,1.40201169,3.70547103,8.12740941e-01,-3.34509847,3.68175201e-05,6.07943567,-1.46289918,-1
3.20056827e+04,1.01999942,-6.25403729e-12,1.39027191,3.70588168,8.06049742e-01,-3.34509847,3.65240455e-05,6.08593558,-1.44340235,-1
3.36303013e+04,1.01999941,-5.99975551e-12,1.37878891,3.70627222,7.99527155e-01,-3.34509847,3.62242456e-05,6.09227259,-1.42439616,-1
3.53391894e+04,1.01999940,-5.76268149e-12,1.36765312,3.70664648,7.93210744e-01,-3.34509847,3.59286088e-05,6.09841008,-1.40598404,-1
3.71384833e+04,1.01999939,-5.54352359e-12,1.35694464,3.70700242,7.87144639e-01,-3.34509847,3.56418239e-05,6.10430581,-1.38829303,-1
3.90337439e+04,1.01999938,-5.34250152e-12,1.34674178,3.70733711,7.81373821e-01,-3.34509847,3.53653863e-05,6.10991659,-1.37145550,-1
4.10272253e+04,1.01999937,-5.15800783e-12,1.33709220,3.70765085,7.75921547e-01,-3.34509847,3.50961033e-05,6.11522012,-1.35554342,-1
4.31299871e+04,1.01999936,-4.99306215e-12,1.32817067,3.70796481,7.70832871e-01,-3.34509847,3.48722381e-05,6.12017153,-1.34068918,-1
4.53437862e+04,1.01999935,-4.84442732e-12,1.31980599,3.70823527,7.66109610e-01,-3.34509847,3.46473260e-05,6.12476877,-1.32689961,-1
4.76746064e+04,1.01999934,-4.71078958e-12,1.31205191,3.70847891,7.61745293e-01,-3.34509847,3.44347186e-05,6.12901752,-1.31415576,-1
5.01292141e+04,1.01999933,-4.59031064e-12,1.30488669,3.70870245,7.57715596e-01,-3.34509847,3.42355775e-05,6.13294110,-1.30238598,-1
5.27125864e+04,1.01999932,-4.48137363e-12,1.29822221,3.70891040,7.53967461e-01,-3.34509847,3.40540278e-05,6.13659107,-1.29143709,-1
5.54268383e+04,1.01999931,-4.38138966e-12,1.29193457,3.70910505,7.50434329e-01,-3.34509847,3.38857955e-05,6.14003211,-1.28111295,-1
5.82931860e+04,1.01999929,-4.28853979e-12,1.28591019,3.70929000,7.47052239e-01,-3.34509847,3.37291144e-05,6.14332667,-1.27122954,-1
6.12995695e+04,1.01999928,-4.19942402e-12,1.27996958,3.70947108,7.43719786e-01,-3.34509847,3.35789579e-05,6.14657344,-1.26148950,-1
6.44655100e+04,1.01999927,-4.11186561e-12,1.27396481,3.70965272,7.40354108e-01,-3.34509847,3.34311704e-05,6.14985308,-1.25164919,-1
6.77882869e+04,1.01999925,-4.02322205e-12,1.26773134,3.70983977,7.36863276e-01,-3.34509847,3.32797587e-05,6.15325519,-1.24144182,-1
7.12831294e+04,1.01999924,-3.93090895e-12,1.26108870,3.71003744,7.33146620e-01,-3.34509847,3.31175528e-05,6.15687793,-1.23057248,-1
7.49515335e+04,1.01999923,-3.83238584e-12,1.25387963,3.71025496,7.29107056e-01,-3.34509847,3.29389975e-05,6.16081623,-1.21875654,-1
7.87959294e+04,1.01999921,-3.72546590e-12,1.24590519,3.71048935,7.24651047e-01,-3.34509847,3.27298918e-05,6.16516119,-1.20571863,-1
8.28294869e+04,1.01999920,-3.60912096e-12,1.23691464,3.71074757,7.19639340e-01,-3.34509847,3.24951531e-05,6.17004906,-1.19105357,-1
8.70562409e+04,1.01999918,-3.47969302e-12,1.22666295,3.71103751,7.13933600e-01,-3.34509847,3.22131412e-05,6.17561480,-1.17435443,-1
9.14734748e+04,1.01999917,-3.33641139e-12,1.21493668,3.71136417,7.07417156e-01,-3.34509847,3.18798157e-05,6.18197324,-1.15527650,-1
9.60790047e+04,1.01999915,-3.17949532e-12,1.20159965,3.71174607,6.99984836e-01,-3.34509847,3.15038019e-05,6.18922690,-1.13350892,-1
1.00872342e+05,1.01999914,-3.01061593e-12,1.18640578,3.71215343,6.91573171e-01,-3.34509847,3.10648874e-05,6.19743887,-1.10886652,-1
1.05856942e+05,1.01999912,-2.83328574e-12,1.16953172,3.71259803,6.82246961e-01,-3.34509847,3.05742299e-05,6.20654673,-1.08153352,-1
1.11045335e+05,1.01999911,-2.65395988e-12,1.15135255,3.71305692,6.72239584e-01,-3.34509847,3.00378531e-05,6.21632367,-1.05218914,-1
1.16465885e+05,1.01999910,-2.48089872e-12,1.13259689,3.71354156,6.61892478e-01,-3.34509847,2.95029319e-05,6.22643665,-1.02183868,-1
1.22146263e+05,1.01999908,-2.31883832e-12,1.11367297,3.71399541,6.51522816e-01,-3.34509847,2.89578596e-05,6.23657520,-9.91409910e-01,-1
1.28113381e+05,1.01999907,-2.16889899e-12,1.09496497,3.71444095,6.41277746e-01,-3.34509847,2.84240536e-05,6.24659641,-9.61331907e-01,-1
1.34379395e+05,1.01999906,-2.03110870e-12,1.07647218,3.71486032,6.31192612e-01,-3.34509847,2.79020951e-05,6.25652477,-9.31602220e-01,-1
1.40965352e+05,1.01999904,-1.90355963e-12,1.05821961,3.71526159,6.21263782e-01,-3.34509847,2.73835391e-05,6.26634330,-9.02251137e-01,-1
1.47885691e+05,1.01999903,-1.78554010e-12,1.04019708,3.71564563,6.11484438e-01,-3.34509847,2.68726270e-05,6.27592027,-8.73502823e-01,-1
1.55155491e+05,1.01999902,-1.67599723e-12,1.02238616,3.71601375,6.01842735e-01,-3.34509847,2.63671796e-05,6.28536509,-8.45149402e-01,-1
1.62792304e+05,1.01999901,-1.57462913e-12,1.00476812,3.71636614,5.92328927e-01,-3.34509847,2.58739191e-05,6.29468713,-8.17169570e-01,-1
1.70814130e+05,1.01999899,-1.48026751e-12,9.87314390e-01,3.71669877,5.82936816e-01,-3.34509847,2.53826357e-05,6.30389303,-7.89537693e-01,-1
1.79243464e+05,1.01999898,-1.39246002e-12,9.70103825e-01,3.71703723,5.73654604e-01,-3.34509847,2.49095737e-05,6.31299412,-7.62216325e-01,-1
1.88095140e+05,1.01999897,-1.31082830e-12,9.52969951e-01,3.71733918,5.64483771e-01,-3.34509847,2.44341896e-05,6.32198835,-7.35214597e-01,-1
1.97393306e+05,1.01999896,-1.23450299e-12,9.35988204e-01,3.71762832,5.55414620e-01,-3.34509847,2.39622474e-05,6.33088464,-7.08504636e-01,-1
2.07159301e+05,1.01999895,-1.16326041e-12,9.19135171e-01,3.71790221,5.46440310e-01,-3.34509847,2.34964312e-05,6.33969115,-6.82062679e-01,-1
2.17416134e+05,1.01999893,-1.09663302e-12,9.02403251e-01,3.71816164,5.37555495e-01,-3.34509847,2.30354287e-05,6.34841250,-6.55878152e-01,-1
2.28189702e+05,1.01999892,-1.03425897e-12,8.85823741e-01,3.71841740,5.28754222e-01,-3.34509847,2.25841509e-05,6.35705390,-6.29932832e-01,-1
2.39502079e+05,1.01999891,-9.75997780e-13,8.69321555e-01,3.71865155,5.20034829e-01,-3.34509847,2.21375795e-05,6.36561709,-6.04222292e-01,-1
2.51383689e+05,1.01999890,-9.21174619e-13,8.52909770e-01,3.71886983,5.11392382e-01,-3.34509847,2.16898501e-05,6.37410791,-5.78726977e-01,-1
2.63865249e+05,1.01999889,-8.70012609e-13,8.36578032e-01,3.71907153,5.02823114e-01,-3.34509847,2.12518750e-05,6.38252876,-5.53442120e-01,-1
2.76972920e+05,1.01999888,-8.21837750e-13,8.20368168e-01,3.71927026,4.94320723e-01,-3.34509847,2.08197752e-05,6.39088567,-5.28350502e-01,-1
2.90733118e+05,1.01999887,-7.76639191e-13,8.04213030e-01,3.71944933,4.85885001e-01,-3.34509847,2.03915354e-05,6.39917793,-5.03450866e-01,-1
3.05189306e+05,1.01999886,-7.34135066e-13,7.88134729e-01,3.71961583,4.77512852e-01,-3.34509847,1.99671660e-05,6.40740919,-4.78729774e-01,-1
3.20370058e+05,1.01999885,-6.94136770e-13,7.72107334e-01,3.71976485,4.69201114e-01,-3.34509847,1.95449475e-05,6.41558356,-4.54177128e-01,-1
3.36304981e+05,1.01999884,-6.56380092e-13,7.56142262e-01,3.71990140,4.60945489e-01,-3.34509847,1.91247568e-05,6.42370434,-4.29786199e-01,-1
3.53044650e+05,1.01999882,-6.21042766e-13,7.40197770e-01,3.72001482,4.52746398e-01,-3.34509847,1.87113768e-05,6.43170925,-4.05495610e-01,-1
3.70623544e+05,1.01999881,-5.87606326e-13,7.24368439e-01,3.72013124,4.44598898e-01,-3.34509847,1.83044792e-05,6.43952245,-3.81180412e-01,-1
3.89078527e+05,1.01999880,-5.56232773e-13,7.08602777e-01,3.72023808,4.36502375e-01,-3.34509847,1.79077376e-05,6.44715743,-3.56832878e-01,-1
4.08467140e+05,1.01999879,-5.26628461e-13,6.92880321e-01,3.72032908,4.28459155e-01,-3.34509847,1.75134377e-05,6.45462230,-3.32451504e-01,-1
4.28809688e+05,1.01999878,-4.98671288e-13,6.77195593e-01,3.72040357,4.20467815e-01,-3.34509847,1.71218434e-05,6.46193825,-3.08025014e-01,-1
4.50190485e+05,1.01999877,-4.72279593e-13,6.61562477e-01,3.72046449,4.12529414e-01,-3.34509847,1.67331814e-05,6.46911078,-2.83545673e-01,-1
4.72625971e+05,1.01999876,-4.47471873e-13,6.46015689e-01,3.72052225,4.04640491e-01,-3.34509848,1.63569735e-05,6.47615808,-2.59005121e-01,-1
4.96203846e+05,1.01999875,-4.24106439e-13,6.30520743e-01,3.72056680,3.96803933e-01,-3.34509848,1.59863633e-05,6.48308468,-2.34395525e-01,-1
5.20943175e+05,1.01999874,-4.02026558e-13,6.15092980e-01,3.72060265,3.89018344e-01,-3.34509848,1.56216823e-05,6.48990412,-2.09712230e-01,-1
5.46947800e+05,1.01999873,-3.81216087e-13,5.99739169e-01,3.72063037,3.81286000e-01,-3.34509848,1.52640625e-05,6.49662269,-1.84944160e-01,-1
5.74235502e+05,1.01999872,-3.61570134e-13,5.84463263e-01,3.72065165,3.73605481e-01,-3.34509848,1.49141554e-05,6.50325405,-1.60083595e-01,-1
6.02912331e+05,1.01999871,-3.43033901e-13,5.69250767e-01,3.72066148,3.65979582e-01,-3.34509848,1.45695474e-05,6.50980108,-1.35128198e-01,-1
6.33014527e+05,1.01999870,-3.25538477e-13,5.54112108e-01,3.72066242,3.58408367e-01,-3.34509848,1.42317215e-05,6.51627291,-1.10075047e-01,-1
6.64637389e+05,1.01999869,-3.09071791e-13,5.39082179e-01,3.72066339,3.50891471e-01,-3.34509848,1.39052688e-05,6.52268000,-8.49073842e-02,-1
6.97859411e+05,1.01999868,-2.93524321e-13,5.24162256e-01,3.72066425,3.43429788e-01,-3.34509848,1.35873237e-05,6.52902864,-5.96211777e-02,-1
7.32732104e+05,1.01999867,-2.78874053e-13,5.09345175e-01,3.72066296,3.36023828e-01,-3.34509848,1.32792482e-05,6.53532622,-3.42154325e-02,-1
7.69398122e+05,1.01999866,-2.65056821e-13,4.94644132e-01,3.72066147,3.28676280e-01,-3.34509849,1.29799319e-05,6.54157967,-8.67687309e-03,-1
8.07902586e+05,1.01999865,-2.52046102e-13,4.80109644e-01,3.72067353,3.21384907e-01,-3.34509849,1.26946024e-05,6.54779937,1.70047205e-02,-1
8.48330527e+05,1.01999864,-2.39757340e-13,4.65661467e-01,3.72067747,3.14152936e-01,-3.34509849,1.24152845e-05,6.55399145,4.28283696e-02,-1
8.90838611e+05,1.01999863,-2.28173064e-13,4.51355336e-01,3.72068633,3.06982151e-01,-3.34509850,1.21458406e-05,6.56016237,6.88115659e-02,-1
9.35476925e+05,1.01999862,-2.17230732e-13,4.37188616e-01,3.72069937,2.99872722e-01,-3.34509850,1.18851259e-05,6.56632020,9.49563497e-02,-1
9.82358653e+05,1.01999861,-2.06939793e-13,4.23186826e-01,3.72072203,2.92826510e-01,-3.34509851,1.16369887e-05,6.57247193,1.21273244e-01,-1
1.03165789e+06,1.01999860,-1.97241307e-13,4.09364581e-01,3.72075654,2.85846360e-01,-3.34509851,1.13996477e-05,6.57862466,1.47773260e-01,-1
1.08345339e+06,1.01999859,-1.88103781e-13,3.95734967e-01,3.72080587,2.78932897e-01,-3.34509852,1.11741184e-05,6.58478338,1.74458693e-01,-1
1.13787138e+06,1.01999858,-1.79505360e-13,3.82332687e-01,3.72087803,2.72087440e-01,-3.34509853,1.09626386e-05,6.59095902,2.01345918e-01,-1
1.19504150e+06,1.01999857,-1.71386312e-13,3.69094723e-01,3.72095536,2.65313790e-01,-3.34509854,1.07588604e-05,6.59715727,2.28443248e-01,-1
1.25518163e+06,1.01999856,-1.63780197e-13,3.56137819e-01,3.72106592,2.58614230e-01,-3.34509855,1.05721156e-05,6.60338941,2.55770856e-01,-1
1.31837617e+06,1.01999855,-1.56614014e-13,3.43430535e-01,3.72120153,2.51989362e-01,-3.34509856,1.03979548e-05,6.60966253,2.83336957e-01,-1
1.38479000e+06,1.01999854,-1.49887555e-13,3.31006812e-01,3.72136938,2.45441800e-01,-3.34509858,1.02390173e-05,6.61598555,3.11153474e-01,-1
1.45459343e+06,1.01999853,-1.43577183e-13,3.18886178e-01,3.72157227,2.38975698e-01,-3.34509859,1.00956318e-05,6.62236605,3.39231617e-01,-1
1.52802015e+06,1.01999852,-1.37659853e-13,3.07100860e-01,3.72181613,2.32595329e-01,-3.34509861,9.96833897e-06,6.62881655,3.67597590e-01,-1
1.60523280e+06,1.01999851,-1.32114963e-13,2.95697106e-01,3.72211141,2.26302887e-01,-3.34509864,9.85919807e-06,6.63534687,3.96266734e-01,-1
1.68640590e+06,1.01999850,-1.26947835e-13,2.84671463e-01,3.72245524,2.20102407e-01,-3.34509866,9.76943955e-06,6.64196479,4.25248013e-01,-1
1.77175082e+06,1.01999849,-1.22111527e-13,2.74061722e-01,3.72285409,2.13999832e-01,-3.34509869,9.69802997e-06,6.64868126,4.54558921e-01,-1
1.86148935e+06,1.01999848,-1.17607060e-13,2.63911661e-01,3.72331680,2.07999392e-01,-3.34509873,9.64812621e-06,6.65551063,4.84227522e-01,-1
1.95585159e+06,1.01999847,-1.13419166e-13,2.54259280e-01,3.72384965,2.02107491e-01,-3.34509876,9.62107022e-06,6.66246460,5.14273072e-01,-1
2.05514615e+06,1.01999846,-1.09553369e-13,2.45162876e-01,3.72446324,1.96332109e-01,-3.34509881,9.62080005e-06,6.66955821,5.44723947e-01,-1
2.15957090e+06,1.01999845,-1.05982469e-13,2.36658968e-01,3.72516343,1.90679780e-01,-3.34509886,9.64800663e-06,6.67680029,5.75589526e-01,-1
2.26938104e+06,1.01999844,-1.02715863e-13,2.28810437e-01,3.72596134,1.85159684e-01,-3.34509891,9.70770538e-06,6.68420750,6.06901050e-01,-1
2.38484757e+06,1.01999842,-9.97362284e-14,2.21674879e-01,3.72686641,1.79781772e-01,-3.34509898,9.80243425e-06,6.69179640,6.38687812e-01,-1
2.50624703e+06,1.01999841,-9.70413747e-14,2.15296405e-01,3.72788515,1.74555050e-01,-3.34509905,9.93603770e-06,6.69958141,6.70977556e-01,-1
2.63386278e+06,1.01999840,-9.46282422e-14,2.09767810e-01,3.72903370,1.69493664e-01,-3.34509914,1.01142118e-05,6.70757795,7.03795662e-01,-1
2.76798407e+06,1.01999839,-9.25099510e-14,2.05165905e-01,3.73032441,1.64611294e-01,-3.34509924,1.03451182e-05,6.71580603,7.37173836e-01,-1
2.90889189e+06,1.01999838,-9.06779347e-14,2.01553363e-01,3.73176637,1.59921100e-01,-3.34509935,1.06343456e-05,6.72428461,7.71148446e-01,-1
3.05685837e+06,1.01999836,-8.91330534e-14,1.99021290e-01,3.73337273,1.55442332e-01,-3.34509947,1.09904477e-05,6.73303138,8.05740859e-01,-1
3.21218436e+06,1.01999835,-8.79039774e-14,1.97675723e-01,3.73515948,1.51196063e-01,-3.34509962,1.14275204e-05,6.74206718,8.40985729e-01,-1
3.37510280e+06,1.01999833,-8.69805375e-14,1.97615611e-01,3.73714129,1.47202381e-01,-3.34509979,1.19564804e-05,6.75141313,8.76908992e-01,-1
3.54583951e+06,1.01999832,-8.63776875e-14,1.98839830e-01,3.73930882,1.43479422e-01,-3.34509998,1.25874973e-05,6.76109094,9.13546302e-01,-1
3.72452841e+06,1.01999830,-8.61215338e-14,2.01566825e-01,3.74170108,1.40058398e-01,-3.34510021,1.33464114e-05,6.77111843,9.50905185e-01,-1
3.91130790e+06,1.01999829,-8.62325357e-14,2.05854121e-01,3.74432040,1.36963415e-01,-3.34510047,1.42526975e-05,6.78151597,9.89012326e-01,-1
4.10627863e+06,1.01999827,-8.67364069e-14,2.11750427e-01,3.74717099,1.34210385e-01,-3.34510077,1.53309974e-05,6.79230618,1.02788865,-1
4.30947101e+06,1.01999825,-8.76469956e-14,2.19318279e-01,3.75025542,1.31825452e-01,-3.34510112,1.66065985e-05,6.80350553,1.06754086,-1
4.52082654e+06,1.01999823,-8.90139582e-14,2.28606474e-01,3.75357778,1.29824825e-01,-3.34510153,1.81168581e-05,6.81513020,1.10798035,-1
4.74038886e+06,1.01999821,-9.08626142e-14,2.39612072e-01,3.75713418,1.28214829e-01,-3.34510200,1.99029058e-05,6.82720154,1.14922325,-1
