star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.49026806e+02,8.99996941e+01,-1.85776710e-06,6.06329801,4.26014621,2.03403374,-3.34509852,1.32807534e+01,6.81750550,-2.12799780,-1,-1.0
1.52732067e+02,8.99996872e+01,-1.85804037e-06,6.06297163,4.26107679,2.03200938,-3.34509852,1.33409234e+01,6.81895450,-2.12378359,-1,-0.9996630219914345
1.56437328e+02,8.99996803e+01,-1.85831365e-06,6.06264525,4.26200738,2.02998503,-3.34509852,1.34010934e+01,6.82040350,-2.11956939,-1,-0.999326043982869
1.60142588e+02,8.99996734e+01,-1.85858693e-06,6.06231888,4.26293796,2.02796067,-3.34509852,1.34612634e+01,6.82185250,-2.11535518,-1,-0.9989890660652493
1.63847849e+02,8.99996665e+01,-1.85886021e-06,6.06199250,4.26386854,2.02593631,-3.34509852,1.35214334e+01,6.82330150,-2.11114098,-1,-0.9986520880566838
1.67553109e+02,8.99996596e+01,-1.85913348e-06,6.06166612,4.26479913,2.02391195,-3.34509852,1.35816035e+01,6.82475049,-2.10692677,-1,-0.9983151101390642
1.71679486e+02,8.99996519e+01,-1.86013819e-06,6.06140579,4.26579808,2.02178389,-3.34509852,1.36509954e+01,6.82633645,-2.10231427,-1,-0.9979398333895854
1.75865294e+02,8.99996441e+01,-1.86124612e-06,6.06115478,4.26680668,2.01964119,-3.34509852,1.37216887e+01,6.82794174,-2.09764555,-1,-0.9975591516389402
1.80051101e+02,8.99996363e+01,-1.86235405e-06,6.06090377,4.26781527,2.01749849,-3.34509852,1.37923820e+01,6.82954702,-2.09297684,-1,-0.9971784699792406
1.84236908e+02,8.99996285e+01,-1.86346199e-06,6.06065276,4.26882387,2.01535579,-3.34509852,1.38630754e+01,6.83115231,-2.08830812,-1,-0.9967977883195412
1.88422716e+02,8.99996207e+01,-1.86456992e-06,6.06040175,4.26983247,2.01321309,-3.34509852,1.39337687e+01,6.83275759,-2.08363941,-1,-0.996417106568896
