star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
5.35604894e+02,1.79999988,-2.09066238e-10,2.53462386,3.67803029,1.43392850,-3.34509847,7.02651695e-05,5.71362875,-3.04518944,-1,-1.0
5.62512903e+02,1.79999988,-2.06438067e-10,2.53071632,3.67826816,1.43149900,-3.34509847,7.04341896e-05,5.71596060,-3.03821437,-1,-0.9999947796600707
5.90740615e+02,1.79999987,-2.03533300e-10,2.52667587,3.67851323,1.42898863,-3.34509847,7.05307774e-05,5.71837014,-3.03100617,-1,-0.9999893032886279
6.20371519e+02,1.79999987,-2.00479415e-10,2.52249703,3.67876585,1.42639398,-3.34509847,7.05960849e-05,5.72086088,-3.02355495,-1,-0.9999835546882281
6.51476343e+02,1.79999986,-1.97335205e-10,2.51817791,3.67902632,1.42371348,-3.34509847,7.06492963e-05,5.72343404,-3.01585546,-1,-0.9999775201371499
6.84127486e+02,1.79999985,-1.94106361e-10,2.51375935,3.67930584,1.42094514,-3.34509847,7.07099524e-05,5.72609172,-3.00790425,-1,-0.9999711855894864
7.18388323e+02,1.79999985,-1.90822820e-10,2.50922028,3.67959958,1.41808812,-3.34509847,7.07792594e-05,5.72883499,-2.99969587,-1,-0.9999645387500489
7.54322326e+02,1.79999984,-1.87475773e-10,2.50447066,3.67988500,1.41514249,-3.34509847,7.08139592e-05,5.73166363,-2.99123035,-1,-0.9999575673048304
7.91995542e+02,1.79999983,-1.84100136e-10,2.49957631,3.68017872,1.41210786,-3.34509847,7.08541611e-05,5.73457838,-2.98250756,-1,-0.9999502584402558
8.31654321e+02,1.79999983,-1.80675701e-10,2.49451972,3.68048069,1.40897564,-3.34509847,7.08908326e-05,5.73758708,-2.97350278,-1,-0.9999425643627206
8.73325074e+02,1.79999982,-1.77192840e-10,2.48930066,3.68078969,1.40574810,-3.34509847,7.09157572e-05,5.74068827,-2.96422109,-1,-0.9999344799483081
9.16962900e+02,1.79999981,-1.73660589e-10,2.48407972,3.68114382,1.40242937,-3.34509847,7.09952463e-05,5.74387702,-2.95467690,-1,-0.9999260139081229
9.62761604e+02,1.79999980,-1.70164101e-10,2.47862143,3.68148635,1.39901517,-3.34509847,7.10669304e-05,5.74715868,-2.94485438,-1,-0.9999171286426539
1.01095349e+03,1.79999979,-1.66619059e-10,2.47294213,3.68182377,1.39550068,-3.34509847,7.11049878e-05,5.75053760,-2.93474154,-1,-0.999907779083318
1.06131336e+03,1.79999979,-1.63073727e-10,2.46711908,3.68216872,1.39189925,-3.34509847,7.11495786e-05,5.75400068,-2.92437643,-1,-0.9998980089200852
1.11446521e+03,1.79999978,-1.59486207e-10,2.46111604,3.68252241,1.38819035,-3.34509847,7.11822688e-05,5.75756810,-2.91369757,-1,-0.9998876970934141
1.16996680e+03,1.79999977,-1.55862570e-10,2.45496890,3.68288330,1.38439500,-3.34509847,7.12013951e-05,5.76121910,-2.90276852,-1,-0.9998769294009244
1.22848453e+03,1.79999976,-1.52238742e-10,2.44864507,3.68325305,1.38049360,-3.34509847,7.12220157e-05,5.76497297,-2.89152969,-1,-0.9998655765564053
1.28968745e+03,1.79999975,-1.48624257e-10,2.44236488,3.68367959,1.37650041,-3.34509847,7.13313349e-05,5.76881511,-2.88002514,-1,-0.9998537027664467
1.35405163e+03,1.79999974,-1.45035430e-10,2.43574614,3.68407206,1.37240609,-3.34509847,7.13782393e-05,5.77275583,-2.86822478,-1,-0.9998412156701746
1.42157760e+03,1.79999973,-1.41436005e-10,2.42896521,3.68447174,1.36821627,-3.34509847,7.14143622e-05,5.77678893,-2.85614687,-1,-0.9998281151647652
1.49232773e+03,1.79999972,-1.37815207e-10,2.42206978,3.68488964,1.36393277,-3.34509847,7.14508454e-05,5.78091308,-2.84379776,-1,-0.999814389150007
1.56662068e+03,1.79999971,-1.34166928e-10,2.41494714,3.68529958,1.35955156,-3.34509847,7.14347151e-05,5.78513264,-2.83116103,-1,-0.9997999758036552
1.64467728e+03,1.79999970,-1.30609621e-10,2.40766978,3.68571946,1.35507313,-3.34509847,7.14567459e-05,5.78944707,-2.81823994,-1,-0.9997848322831616
1.72656832e+03,1.79999969,-1.27084543e-10,2.40045597,3.68620376,1.35049762,-3.34509847,7.15804950e-05,5.79385553,-2.80503639,-1,-0.9997689448547766
1.81245324e+03,1.79999968,-1.23575879e-10,2.39289041,3.68664604,1.34583027,-3.34509847,7.16108938e-05,5.79835418,-2.79156304,-1,-0.9997522825860371
