star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.29255563e+03,1.59999979,-1.24270680e-10,2.35526724,3.68280743,1.33469591,-3.34509847,6.59501793e-05,5.76106272,-2.80254514,-1
1.35774445e+03,1.59999979,-1.21379678e-10,2.34895156,3.68318005,1.33079283,-3.34509847,6.59719421e-05,5.76480838,-2.79133057,-1
1.42606975e+03,1.59999978,-1.18471726e-10,2.34243268,3.68354936,1.32679477,-3.34509847,6.59667955e-05,5.76864605,-2.77984052,-1
1.49804236e+03,1.59999977,-1.15577114e-10,2.33574940,3.68393002,1.32269180,-3.34509847,6.59705823e-05,5.77258586,-2.76804524,-1
1.57349269e+03,1.59999976,-1.12689093e-10,2.32913962,3.68437804,1.31849089,-3.34509847,6.60683440e-05,5.77662005,-2.75596804,-1
1.65262762e+03,1.59999975,-1.09790770e-10,2.32215986,3.68478172,1.31419364,-3.34509847,6.60712767e-05,5.78074844,-2.74360717,-1
1.73577179e+03,1.59999974,-1.06936233e-10,2.31499837,3.68518946,1.30979741,-3.34509847,6.60854578e-05,5.78497327,-2.73095857,-1
1.82315849e+03,1.59999973,-1.04085395e-10,2.30768189,3.68560767,1.30530276,-3.34509847,6.60941360e-05,5.78929341,-2.71802291,-1
1.91485621e+03,1.59999973,-1.01238959e-10,2.30020373,3.68603296,1.30071310,-3.34509847,6.60910360e-05,5.79370605,-2.70481018,-1
2.01109384e+03,1.59999972,-9.84070897e-11,2.29256109,3.68646436,1.29602898,-3.34509847,6.60788035e-05,5.79821039,-2.69132149,-1
2.11212581e+03,1.59999971,-9.55959657e-11,2.28484924,3.68692613,1.29124952,-3.34509847,6.60969670e-05,5.80280729,-2.67755331,-1
2.21818058e+03,1.59999970,-9.28244569e-11,2.27700416,3.68740242,1.28637439,-3.34509847,6.61323161e-05,5.80749744,-2.66350592,-1
2.32950672e+03,1.59999969,-9.00899705e-11,2.26890260,3.68786043,1.28140760,-3.34509847,6.61292401e-05,5.81227713,-2.64918822,-1
2.44636413e+03,1.59999968,-8.73817387e-11,2.26071030,3.68834168,1.27634895,-3.34509847,6.61442470e-05,5.81714658,-2.63460347,-1
2.56899355e+03,1.59999967,-8.46937647e-11,2.25228910,3.68881016,1.27120138,-3.34509847,6.61125457e-05,5.82210306,-2.61975836,-1
2.69768443e+03,1.59999965,-8.20536078e-11,2.24372841,3.68928766,1.26596604,-3.34509847,6.60888123e-05,5.82714574,-2.60465378,-1
2.83274904e+03,1.59999964,-7.94453509e-11,2.23501661,3.68977060,1.26064426,-3.34509847,6.60522592e-05,5.83227287,-2.58929618,-1
2.97472063e+03,1.59999963,-7.68793042e-11,2.22628409,3.69029312,1.25523295,-3.34509847,6.60618022e-05,5.83748778,-2.57367300,-1
3.12363526e+03,1.59999962,-7.43602639e-11,2.21728320,3.69078979,1.24973917,-3.34509847,6.60197476e-05,5.84278428,-2.55780453,-1
3.27980894e+03,1.59999961,-7.18956912e-11,2.20813208,3.69128885,1.24416550,-3.34509847,6.59755248e-05,5.84815927,-2.54170098,-1
3.44375760e+03,1.59999960,-6.94498062e-11,2.19884028,3.69179303,1.23851123,-3.34509847,6.58976911e-05,5.85361322,-2.52536070,-1
3.61602707e+03,1.59999959,-6.70902422e-11,2.18961753,3.69235367,1.23277859,-3.34509847,6.59277952e-05,5.85904709,-2.50896341,-1
3.79652450e+03,1.59999958,-6.47736426e-11,2.18008709,3.69287610,1.22696849,-3.34509847,6.58806461e-05,5.86464455,-2.49218275,-1
3.98619439e+03,1.59999956,-6.25019371e-11,2.17043681,3.69340717,1.22108123,-3.34509847,6.58256477e-05,5.87032330,-2.47515932,-1
4.18509447e+03,1.59999955,-6.02758344e-11,2.16067169,3.69394541,1.21512217,-3.34509847,6.57620345e-05,5.87607143,-2.45792625,-1
4.39387268e+03,1.59999954,-5.81061799e-11,2.15074364,3.69447789,1.20909319,-3.34509847,6.56790043e-05,5.88189301,-2.44047471,-1
4.61294154e+03,1.59999953,-5.59938524e-11,2.14069515,3.69501504,1.20299464,-3.34509847,6.55947427e-05,5.88778633,-2.42281107,-1
4.84288768e+03,1.59999951,-5.39354832e-11,2.13062874,3.69558140,1.19682872,-3.34509847,6.55418114e-05,5.89374493,-2.40495226,-1
5.08412862e+03,1.59999950,-5.19350714e-11,2.12036290,3.69613007,1.19059847,-3.34509847,6.54543332e-05,5.89976853,-2.38689937,-1
5.33734013e+03,1.59999949,-4.99753871e-11,2.10997473,3.69668034,1.18430384,-3.34509847,6.53380741e-05,5.90585668,-2.36865215,-1
5.60285837e+03,1.59999948,-4.80774035e-11,2.09947734,3.69723258,1.17795067,-3.34509847,6.52225039e-05,5.91200284,-2.35022737,-1
5.88193923e+03,1.59999946,-4.62399834e-11,2.08913849,3.69785844,1.17152951,-3.34509847,6.52140213e-05,5.91821719,-2.33159719,-1
6.17434245e+03,1.59999945,-4.44537145e-11,2.07844392,3.69842200,1.16505511,-3.34509847,6.50957978e-05,5.92448506,-2.31280944,-1
6.48131314e+03,1.59999944,-4.27216192e-11,2.06765234,3.69898908,1.15852516,-3.34509847,6.49711475e-05,5.93080864,-2.29385637,-1
6.80352235e+03,1.59999942,-4.10397585e-11,2.05676967,3.69956048,1.15194102,-3.34509847,6.48360196e-05,5.93718626,-2.27473819,-1
7.14145284e+03,1.59999941,-3.94017043e-11,2.04585993,3.70015089,1.14530533,-3.34509847,6.47038292e-05,5.94361574,-2.25546341,-1
7.49596334e+03,1.59999940,-3.78339592e-11,2.03480975,3.70073093,1.13862017,-3.34509847,6.45731540e-05,5.95009562,-2.23603151,-1
7.86830912e+03,1.59999938,-3.63085342e-11,2.02369924,3.70132066,1.13188545,-3.34509847,6.44309990e-05,5.95662614,-2.21645129,-1
8.25884985e+03,1.59999937,-3.48374356e-11,2.01251721,3.70191650,1.12510275,-3.34509847,6.42908599e-05,5.96320569,-2.19672217,-1
8.66848066e+03,1.59999935,-3.34141917e-11,2.00121070,3.70250224,1.11827801,-3.34509847,6.41238184e-05,5.96982807,-2.17686526,-1
9.09815890e+03,1.59999934,-3.20379328e-11,1.98978911,3.70307989,1.11141193,-3.34509847,6.39307898e-05,5.97649230,-2.15688157,-1
9.54918445e+03,1.59999933,-3.07084277e-11,1.97828245,3.70365602,1.10450633,-3.34509847,6.37214618e-05,5.98319682,-2.13677641,-1
1.00227036e+04,1.59999931,-2.94267494e-11,1.96685658,3.70427381,1.09755782,-3.34509847,6.35637320e-05,5.98994535,-2.11653853,-1
1.05193171e+04,1.59999930,-2.81981617e-11,1.95522710,3.70485786,1.09057499,-3.34509847,6.33622853e-05,5.99672953,-2.09619406,-1
1.10403447e+04,1.59999928,-2.70109105e-11,1.94352062,3.70543935,1.08355876,-3.34509847,6.31405893e-05,6.00354865,-2.07574476,-1
1.15869714e+04,1.59999927,-2.58652530e-11,1.93174142,3.70601863,1.07651060,-3.34509847,6.29013761e-05,6.01040086,-2.05519849,-1
1.21604769e+04,1.59999926,-2.47582890e-11,1.91989120,3.70659482,1.06943312,-3.34509847,6.26378676e-05,6.01728359,-2.03455957,-1
1.27622289e+04,1.59999924,-2.37003469e-11,1.90799133,3.70717213,1.06232856,-3.34509847,6.23860947e-05,6.02419516,-2.01383549,-1
1.33936917e+04,1.59999923,-2.26829141e-11,1.89608551,3.70776067,1.05519857,-3.34509847,6.21404513e-05,6.03113367,-1.99302460,-1
1.40561901e+04,1.59999921,-2.17052960e-11,1.88408674,3.70833520,1.04805012,-3.34509847,6.18687758e-05,6.03809243,-1.97215353,-1
1.47514183e+04,1.59999920,-2.07642212e-11,1.87207635,3.70891716,1.04088100,-3.34509847,6.15936370e-05,6.04507326,-1.95121371,-1
1.54808625e+04,1.59999918,-1.98641863e-11,1.85999770,3.70948958,1.03369684,-3.34509847,6.13096448e-05,6.05207072,-1.93022406,-1
1.62462615e+04,1.59999917,-1.90017837e-11,1.84787140,3.71005434,1.02650418,-3.34509847,6.10126199e-05,6.05907808,-1.90920351,-1
1.70494714e+04,1.59999915,-1.81726709e-11,1.83573760,3.71061932,1.01930732,-3.34509847,6.07029770e-05,6.06609182,-1.88816502,-1
1.78926875e+04,1.59999914,-1.73856045e-11,1.82371679,3.71121362,1.01210831,-3.34509847,6.04525875e-05,6.07311065,-1.86711146,-1
1.87773448e+04,1.59999912,-1.66304301e-11,1.81158634,3.71177327,1.00492378,-3.34509847,6.01457553e-05,6.08011755,-1.84609339,-1
1.97062567e+04,1.59999911,-1.59111187e-11,1.79964279,3.71237249,9.97753568e-01,-3.34509847,5.98990437e-05,6.08711252,-1.82511310,-1
2.06809050e+04,1.59999909,-1.52242564e-11,1.78756744,3.71292074,9.90619383e-01,-3.34509847,5.95830529e-05,6.09407466,-1.80423316,-1
2.17040442e+04,1.59999908,-1.45657185e-11,1.77555908,3.71346030,9.83536100e-01,-3.34509847,5.92398905e-05,6.10098898,-1.78349510,-1
2.27784048e+04,1.59999906,-1.39470209e-11,1.76366605,3.71399447,9.76521233e-01,-3.34509847,5.89238548e-05,6.10783824,-1.76294832,-1
2.39065335e+04,1.59999905,-1.33604173e-11,1.75191851,3.71451841,9.69599591e-01,-3.34509847,5.86008024e-05,6.11459777,-1.74267118,-1
2.50913749e+04,1.59999903,-1.28062943e-11,1.74036184,3.71503012,9.62797826e-01,-3.34509847,5.82729865e-05,6.12124188,-1.72273809,-1
2.63370310e+04,1.59999902,-1.22866655e-11,1.72905207,3.71552695,9.56149281e-01,-3.34509847,5.79472798e-05,6.12773860,-1.70324677,-1
2.76464759e+04,1.59999900,-1.18020023e-11,1.71811830,3.71602356,9.49689183e-01,-3.34509847,5.76499072e-05,6.13405312,-1.68430290,-1
2.90225387e+04,1.59999898,-1.13520912e-11,1.70749011,3.71648248,9.43457243e-01,-3.34509847,5.73366745e-05,6.14014636,-1.66602489,-1
3.04683755e+04,1.59999897,-1.09348457e-11,1.69730525,3.71692130,9.37487175e-01,-3.34509847,5.70258879e-05,6.14598453,-1.64851229,-1
3.19919304e+04,1.59999895,-1.05553459e-11,1.68773335,3.71735783,9.31828156e-01,-3.34509847,5.67660004e-05,6.15151953,-1.63191008,-1
3.35914433e+04,1.59999894,-1.02092716e-11,1.67863025,3.71775133,9.26489608e-01,-3.34509847,5.64996662e-05,6.15674167,-1.61624324,-1
3.52775885e+04,1.59999892,-9.89626002e-12,1.67012610,3.71811302,9.21514163e-01,-3.34509847,5.62401418e-05,6.16160979,-1.60163932,-1
3.70503299e+04,1.59999890,-9.61286536e-12,1.66220442,3.71844804,9.16883290e-01,-3.34509847,5.59946175e-05,6.16614156,-1.58804413,-1
3.89146559e+04,1.59999888,-9.35645589e-12,1.65482836,3.71875750,9.12576339e-01,-3.34509847,5.57639938e-05,6.17035739,-1.57539502,-1
4.08751006e+04,1.59999887,-9.12340295e-12,1.64793709,3.71904574,9.08554227e-01,-3.34509847,5.55495492e-05,6.17429524,-1.56358149,-1
4.29347527e+04,1.59999885,-8.91029869e-12,1.64142537,3.71931676,9.04756313e-01,-3.34509847,5.53568498e-05,6.17801447,-1.55242417,-1
4.51006684e+04,1.59999883,-8.71122031e-12,1.63515726,3.71957078,9.01114214e-01,-3.34509847,5.51691011e-05,6.18158149,-1.54172409,-1
4.73797406e+04,1.59999881,-8.52101142e-12,1.62906493,3.71983694,8.97535740e-01,-3.34509847,5.50115094e-05,6.18508703,-1.53121012,-1
4.97667497e+04,1.59999879,-8.33561747e-12,1.62295707,3.72011124,8.93933197e-01,-3.34509847,5.48732190e-05,6.18861638,-1.52062383,-1
5.22798017e+04,1.59999877,-8.14855286e-12,1.61655951,3.72037526,8.90206395e-01,-3.34509847,5.47098056e-05,6.19226776,-1.50967292,-1
5.49138223e+04,1.59999875,-7.95514217e-12,1.60978662,3.72065351,8.86263433e-01,-3.34509847,5.45359418e-05,6.19613145,-1.49808338,-1
5.76717101e+04,1.59999873,-7.75060629e-12,1.60248283,3.72095207,8.82014428e-01,-3.34509847,5.43402096e-05,6.20029526,-1.48559354,-1
6.05701935e+04,1.59999870,-7.52921364e-12,1.59438259,3.72128019,8.77308060e-01,-3.34509847,5.41136526e-05,6.20490799,-1.47175467,-1
6.36014649e+04,1.59999868,-7.28500363e-12,1.58534026,3.72164258,8.72062123e-01,-3.34509847,5.38198021e-05,6.21004989,-1.45632562,-1
6.67707510e+04,1.59999866,-7.02195869e-12,1.57512943,3.72204973,8.66142413e-01,-3.34509847,5.35128786e-05,6.21585308,-1.43891312,-1
7.00822601e+04,1.59999864,-6.73169900e-12,1.56350053,3.72250936,8.59408691e-01,-3.34509847,5.31395316e-05,6.22245576,-1.41909999,-1
7.35310532e+04,1.59999861,-6.41607160e-12,1.55034571,3.72302592,8.51798169e-01,-3.34509847,5.27021215e-05,6.22992048,-1.39670246,-1
7.71191231e+04,1.59999859,-6.07922631e-12,1.53561762,3.72360338,8.43279207e-01,-3.34509847,5.22063861e-05,6.23827880,-1.37162805,-1
8.08514543e+04,1.59999857,-5.73041690e-12,1.51943224,3.72422291,8.33947450e-01,-3.34509847,5.16518526e-05,6.24743622,-1.34415150,-1
8.47392707e+04,1.59999855,-5.38069068e-12,1.50227688,3.72488143,8.24052736e-01,-3.34509847,5.10552354e-05,6.25714799,-1.31500409,-1
8.88004039e+04,1.59999853,-5.04681753e-12,1.48460934,3.72553606,8.13909697e-01,-3.34509847,5.04529277e-05,6.26710719,-1.28511711,-1
9.30551360e+04,1.59999851,-4.73274386e-12,1.46691360,3.72618232,8.03769305e-01,-3.34509847,4.98380317e-05,6.27706813,-1.25523047,-1
9.75223312e+04,1.59999849,-4.44203098e-12,1.44944071,3.72682664,7.93744224e-01,-3.34509847,4.92468340e-05,6.28691925,-1.22566890,-1
1.02208511e+05,1.59999847,-4.17277804e-12,1.43212468,3.72744163,7.83856243e-01,-3.34509847,4.86488892e-05,6.29670920,-1.19636888,-1
1.07126825e+05,1.59999845,-3.92241698e-12,1.41502886,3.72804427,7.74103053e-01,-3.34509847,4.80526606e-05,6.30637822,-1.16745103,-1
1.12289065e+05,1.59999843,-3.69013340e-12,1.39811615,3.72862845,7.64478321e-01,-3.34509847,4.74611060e-05,6.31584330,-1.13905194,-1
1.17706723e+05,1.59999841,-3.47350029e-12,1.38139421,3.72920096,7.54972349e-01,-3.34509847,4.68693984e-05,6.32510035,-1.11089129,-1
1.23392438e+05,1.59999839,-3.27227162e-12,1.36486543,3.72976593,7.45578001e-01,-3.34509847,4.62959950e-05,6.33408398,-1.08284388,-1
1.29357922e+05,1.59999837,-3.08456588e-12,1.34846402,3.73030831,7.36292534e-01,-3.34509847,4.57155272e-05,6.34281219,-1.05489914,-1
1.35617469e+05,1.59999835,-2.90916082e-12,1.33221043,3.73083535,7.27111659e-01,-3.34509847,4.51337845e-05,6.35130905,-1.02703674,-1
1.42186174e+05,1.59999833,-2.74513508e-12,1.31613727,3.73135808,7.18029634e-01,-3.34509847,4.45609098e-05,6.35959987,-9.99227816e-01,-1
1.49077824e+05,1.59999832,-2.59217285e-12,1.30018931,3.73186319,7.09045422e-01,-3.34509847,4.39933322e-05,6.36769819,-9.71465220e-01,-1
1.56308283e+05,1.59999830,-2.44851800e-12,1.28438431,3.73235708,7.00155141e-01,-3.34509847,4.34216679e-05,6.37562376,-9.43728431e-01,-1
1.63895384e+05,1.59999828,-2.31461350e-12,1.26876738,3.73285310,6.91354634e-01,-3.34509847,4.28783514e-05,6.38339334,-9.15991669e-01,-1
1.71858850e+05,1.59999826,-2.18928218e-12,1.25327450,3.73333480,6.82644799e-01,-3.34509847,4.23362699e-05,6.39101884,-8.88251045e-01,-1
1.80216667e+05,1.59999824,-2.07171453e-12,1.23796536,3.73381880,6.74022226e-01,-3.34509848,4.18099117e-05,6.39851462,-8.60486206e-01,-1
1.88983774e+05,1.59999823,-1.96141722e-12,1.22277561,3.73428999,6.65484968e-01,-3.34509848,4.12853354e-05,6.40589320,-8.32693237e-01,-1
1.98180933e+05,1.59999821,-1.85823226e-12,1.20772037,3.73475172,6.57033903e-01,-3.34509848,4.07736301e-05,6.41316657,-8.04858260e-01,-1
2.07838111e+05,1.59999819,-1.76118880e-12,1.19279848,3.73520337,6.48669651e-01,-3.34509848,4.02610818e-05,6.42034496,-7.76968113e-01,-1
2.17966993e+05,1.59999817,-1.66985755e-12,1.17801159,3.73564671,6.40389537e-01,-3.34509848,3.97513643e-05,6.42743921,-7.49014845e-01,-1
2.28596660e+05,1.59999816,-1.58437746e-12,1.16338103,3.73608708,6.32193517e-01,-3.34509848,3.92604557e-05,6.43446102,-7.20983888e-01,-1
2.39755061e+05,1.59999814,-1.50400888e-12,1.14890573,3.73652381,6.24082401e-01,-3.34509848,3.87780615e-05,6.44141785,-6.92866857e-01,-1
2.51458353e+05,1.59999812,-1.42844350e-12,1.13458807,3.73695814,6.16054910e-01,-3.34509848,3.83078134e-05,6.44832119,-6.64653177e-01,-1
2.63750734e+05,1.59999811,-1.35741819e-12,1.12043469,3.73739007,6.08114365e-01,-3.34509848,3.78475840e-05,6.45517976,-6.36320632e-01,-1
2.76641609e+05,1.59999809,-1.29075926e-12,1.10645807,3.73782426,6.00257676e-01,-3.34509848,3.74081142e-05,6.46200360,-6.07865957e-01,-1
2.90183051e+05,1.59999807,-1.22819171e-12,1.09266013,3.73825866,5.92489890e-01,-3.34509848,3.69838730e-05,6.46879725,-5.79280471e-01,-1
3.04383231e+05,1.59999806,-1.16926600e-12,1.07904469,3.73869570,5.84808098e-01,-3.34509848,3.65747575e-05,6.47557102,-5.50552458e-01,-1
3.19303797e+05,1.59999804,-1.11389772e-12,1.06563864,3.73913927,5.77217932e-01,-3.34509848,3.61840006e-05,6.48233484,-5.21662468e-01,-1
3.34952774e+05,1.59999802,-1.06192725e-12,1.05241905,3.73958433,5.69718014e-01,-3.34509848,3.58129929e-05,6.48909639,-4.92603761e-01,-1
3.51389529e+05,1.59999800,-1.01299240e-12,1.03941546,3.74003572,5.62313441e-01,-3.34509848,3.54576597e-05,6.49586418,-4.63362716e-01,-1
3.68641344e+05,1.59999799,-9.67137981e-13,1.02666016,3.74050105,5.55005128e-01,-3.34509849,3.51327069e-05,6.50264811,-4.33925340e-01,-1
3.86749402e+05,1.59999797,-9.24005167e-13,1.01413880,3.74097526,5.47796029e-01,-3.34509849,3.48281021e-05,6.50945919,-4.04270061e-01,-1
4.05771348e+05,1.59999795,-8.83610773e-13,1.00187332,3.74146063,5.40692552e-01,-3.34509849,3.45507129e-05,6.51630369,-3.74393167e-01,-1
4.25733952e+05,1.59999794,-8.45646867e-13,9.89888321e-01,3.74196263,5.33696045e-01,-3.34509849,3.43005702e-05,6.52319124,-3.44277366e-01,-1
4.46697853e+05,1.59999792,-8.10063702e-13,9.78199917e-01,3.74248208,5.26812943e-01,-3.34509850,3.40804295e-05,6.53013357,-3.13903407e-01,-1
4.68721440e+05,1.59999790,-7.76753201e-13,9.66840911e-01,3.74302406,5.20049481e-01,-3.34509850,3.38944252e-05,6.53713970,-2.83249797e-01,-1
4.91841024e+05,1.59999788,-7.45632155e-13,9.55829119e-01,3.74359052,5.13410673e-01,-3.34509850,3.37474730e-05,6.54422062,-2.52302381e-01,-1
5.16114719e+05,1.59999787,-7.16547912e-13,9.45202375e-01,3.74418713,5.06904087e-01,-3.34509851,3.36410248e-05,6.55138570,-2.21040756e-01,-1
5.41630697e+05,1.59999785,-6.89496604e-13,9.34991931e-01,3.74481608,5.00540958e-01,-3.34509852,3.35809078e-05,6.55864812,-1.89439953e-01,-1
5.68425755e+05,1.59999783,-6.64364034e-13,9.25222896e-01,3.74547912,4.94330350e-01,-3.34509852,3.35690792e-05,6.56601999,-1.57477894e-01,-1
5.96565490e+05,1.59999781,-6.41050897e-13,9.15936099e-01,3.74618223,4.88280734e-01,-3.34509853,3.36099621e-05,6.57351470,-1.25127274e-01,-1
6.26120806e+05,1.59999779,-6.19540081e-13,9.07186584e-01,3.74693096,4.82408515e-01,-3.34509854,3.37110574e-05,6.58114529,-9.23708419e-02,-1
6.57167725e+05,1.59999778,-5.99647296e-13,8.99040705e-01,3.74773416,4.76729183e-01,-3.34509855,3.38734536e-05,6.58892840,-5.91674091e-02,-1
6.89799609e+05,1.59999776,-5.81836657e-13,8.91538920e-01,3.74859160,4.71263414e-01,-3.34509856,3.41273942e-05,6.59688325,-2.54908561e-02,-1
7.24074374e+05,1.59999774,-5.65625524e-13,8.84767278e-01,3.74951366,4.66033462e-01,-3.34509857,3.44591721e-05,6.60502433,8.68418827e-03,-1
7.60074989e+05,1.59999772,-5.51115934e-13,8.78811138e-01,3.75051065,4.61061423e-01,-3.34509858,3.48871328e-05,6.61337199,4.33943086e-02,-1
7.97884336e+05,1.59999770,-5.38481485e-13,8.73757213e-01,3.75158891,4.56377946e-01,-3.34509860,3.54326620e-05,6.62194941,7.86764790e-02,-1
8.37585191e+05,1.59999768,-5.27618727e-13,8.69692366e-01,3.75275264,4.52018053e-01,-3.34509862,3.60989288e-05,6.63077694,1.14569297e-01,-1
8.79258672e+05,1.59999765,-5.18690058e-13,8.66783691e-01,3.75402060,4.48027795e-01,-3.34509864,3.69165929e-05,6.63988095,1.51115138e-01,-1
9.22983406e+05,1.59999763,-5.11835632e-13,8.65154487e-01,3.75539861,4.44457181e-01,-3.34509867,3.79085303e-05,6.64928697,1.88354176e-01,-1
9.68823386e+05,1.59999761,-5.07196347e-13,8.64960158e-01,3.75689696,4.41363304e-01,-3.34509870,3.91020950e-05,6.65901866,2.26318902e-01,-1
1.01683168e+06,1.59999758,-5.04988922e-13,8.66412546e-01,3.75853388,4.38815661e-01,-3.34509873,4.05381486e-05,6.66910787,2.65041884e-01,-1
1.06708792e+06,1.59999756,-5.05610253e-13,8.69780824e-01,3.76032799,4.36911575e-01,-3.34509877,4.22754065e-05,6.67958721,3.04584205e-01,-1
1.11953586e+06,1.59999753,-5.09504492e-13,8.75300026e-01,3.76229482,4.35737519e-01,-3.34509882,4.43807057e-05,6.69047757,3.44938766e-01,-1
1.17413481e+06,1.59999750,-5.17282222e-13,8.83226412e-01,3.76444683,4.35396703e-01,-3.34509887,4.69399632e-05,6.70180509,3.86110514e-01,-1
1.23076312e+06,1.59999747,-5.29729163e-13,8.93875840e-01,3.76680133,4.36012419e-01,-3.34509894,5.00662448e-05,6.71358454,4.28061361e-01,-1
1.28927142e+06,1.59999744,-5.47944415e-13,9.07588170e-01,3.76937780,4.37715629e-01,-3.34509901,5.39223715e-05,6.72583700,4.70746381e-01,-1
1.34932764e+06,1.59999741,-5.72803935e-13,9.24516432e-01,3.77218765,4.40560060e-01,-3.34509910,5.86662250e-05,6.73854468,5.14039505e-01,-1
1.41065323e+06,1.59999737,-6.05112902e-13,9.44675870e-01,3.77524143,4.44532224e-01,-3.34509921,6.44881634e-05,6.75170344,5.57840606e-01,-1
1.47306703e+06,1.59999733,-6.45232205e-13,9.67685953e-01,3.77854987,4.49420388e-01,-3.34509935,7.16062135e-05,6.76532788,6.02145888e-01,-1
1.53678702e+06,1.59999729,-6.92117823e-13,9.92535874e-01,3.78211195,4.54721183e-01,-3.34509951,8.01860588e-05,6.77950397,6.47203079e-01,-1
1.60256335e+06,1.59999724,-7.42836976e-13,1.01767161,3.78592924,4.59654484e-01,-3.34509973,9.03329639e-05,6.79441085,6.93588143e-01,-1
1.67133922e+06,1.59999719,-7.92748571e-13,1.04144864,3.79002482,4.63351823e-01,-3.34510005,1.02103488e-04,6.81023574,7.41923426e-01,-1
1.74352512e+06,1.59999713,-8.38629346e-13,1.06310841,3.79443730,4.65356760e-01,-3.34510051,1.15711071e-04,6.82701900,7.92402516e-01,-1
1.81900073e+06,1.59999706,-8.79351266e-13,1.08276072,3.79921050,4.65636520e-01,-3.34510122,1.31587749e-04,6.84465077,8.44790446e-01,-1
1.89739355e+06,1.59999699,-9.14659314e-13,1.10073710,3.80443066,4.64184388e-01,-3.34510242,1.49389307e-04,6.86297096,8.98709437e-01,-1
1.97832446e+06,1.59999692,-9.44212172e-13,1.11729554,3.81017174,4.60981449e-01,-3.34510465,1.70630741e-04,6.88181257,9.53751511e-01,-1
2.06120695e+06,1.59999684,-9.67566893e-13,1.13262427,3.81654997,4.55889353e-01,-3.34510927,1.96905886e-04,6.90096433,1.00940498,-1
2.14539350e+06,1.59999676,-9.84339985e-13,1.14685464,3.82364664,4.48811200e-01,-3.34512028,2.30213267e-04,6.92022115,1.06513356,-1
2.23014191e+06,1.59999667,-9.94185048e-13,1.16005782,3.83151999,4.39666086e-01,-3.34514650,2.73377471e-04,6.93936308,1.12035512,-1
2.31420048e+06,1.59999659,-9.96371180e-13,1.17219992,3.84028948,4.28198153e-01,-3.34518029,3.30702277e-04,6.95807517,1.17421394,-1
2.39523266e+06,1.59999651,-9.89310881e-13,1.18310078,3.85017356,4.13880417e-01,-3.34522192,4.09976081e-04,6.97583646,1.22524382,-1
2.47398234e+06,1.59999643,-9.75258863e-13,1.19300073,3.86082352,3.97530481e-01,-3.34528010,5.19286583e-04,6.99282006,1.27396095,-1
2.55176953e+06,1.59999636,-9.56886862e-13,1.20215756,3.87193380,3.79888331e-01,-3.34534889,6.70277719e-04,7.00931745,1.32121838,-1
