star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
6.53552646e+02,1.43999991,-1.36711477e-10,2.34628248,3.67788229,1.34005381,-3.34509847,6.10384088e-05,5.71337149,-2.85519609,-1,-1.0
6.86886226e+02,1.43999990,-1.34832142e-10,2.34229805,3.67811315,1.33759987,-3.34509847,6.11051294e-05,5.71571505,-2.84818813,-1,-0.999996088897175
7.21908333e+02,1.43999990,-1.32846086e-10,2.33817957,3.67835308,1.33506078,-3.34509847,6.11442136e-05,5.71814012,-2.84093578,-1,-0.9999919796757344
7.58713132e+02,1.43999989,-1.30787060e-10,2.33394876,3.67860886,1.33243382,-3.34509847,6.11793926e-05,5.72064970,-2.83343102,-1,-0.9999876612870903
7.97391092e+02,1.43999989,-1.28664214e-10,2.32952178,3.67886011,1.32971782,-3.34509847,6.11826537e-05,5.72324498,-2.82566964,-1,-0.999983123116314
8.38023125e+02,1.43999988,-1.26502373e-10,2.32495783,3.67912215,1.32691176,-3.34509847,6.11879897e-05,5.72592657,-2.81764924,-1,-0.9999783556698215
8.80682244e+02,1.43999988,-1.24321856e-10,2.32024504,3.67939205,1.32401558,-3.34509847,6.11987278e-05,5.72869487,-2.80936922,-1,-0.9999733503808357
9.25454411e+02,1.43999987,-1.22101476e-10,2.31546298,3.67969045,1.32102775,-3.34509847,6.12336970e-05,5.73155101,-2.80082595,-1,-0.9999680971632444
9.72407152e+02,1.43999987,-1.19862119e-10,2.31048663,3.67998574,1.31794899,-3.34509847,6.12568446e-05,5.73449476,-2.79202004,-1,-0.9999625880940725
1.02194685e+03,1.43999986,-1.17575459e-10,2.30530922,3.68028252,1.31476673,-3.34509847,6.12579522e-05,5.73753772,-2.78291700,-1,-0.9999567754915017
1.07395416e+03,1.43999985,-1.15281123e-10,2.29996944,3.68058590,1.31149008,-3.34509847,6.12640952e-05,5.74067170,-2.77353967,-1,-0.9999506733585457
1.12842593e+03,1.43999985,-1.12957965e-10,2.29448494,3.68089860,1.30812242,-3.34509847,6.12665023e-05,5.74389313,-2.76390223,-1,-0.9999442820650354
