star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
9.96892696e+01,1.79999763e+01,-2.01944599e-07,4.28730885,3.65613911,2.35405336,-3.34509857,1.97451590e-03,5.70756506,-4.77190894,-1,-1.0
1.03601072e+02,1.79999755e+01,-1.99626867e-07,4.28462646,3.65628884,2.35241270,-3.34509858,1.96967852e-03,5.70918182,-4.76579418,-1,-0.9999248782272986
1.07647140e+02,1.79999747e+01,-1.97292383e-07,4.28188264,3.65644171,2.35073505,-3.34509858,1.96485982e-03,5.71083862,-4.75951768,-1,-0.9998471780345102
1.11836523e+02,1.79999739e+01,-1.94923044e-07,4.27906896,3.65659838,2.34901487,-3.34509859,1.95991633e-03,5.71254183,-4.75305277,-1,-0.9997667256380688
1.16181217e+02,1.79999731e+01,-1.92510405e-07,4.27617817,3.65675933,2.34724758,-3.34509859,1.95478634e-03,5.71429687,-4.74637648,-1,-0.9996832906682643
1.20700175e+02,1.79999722e+01,-1.90094478e-07,4.27321218,3.65692385,2.34543554,-3.34509860,1.94981451e-03,5.71610176,-4.73949591,-1,-0.9995965091540132
1.25417731e+02,1.79999713e+01,-1.87652583e-07,4.27017253,3.65709441,2.34357460,-3.34509860,1.94478832e-03,5.71796144,-4.73239228,-1,-0.9995059137881691
1.30310533e+02,1.79999704e+01,-1.85174215e-07,4.26706610,3.65726911,2.34167197,-3.34509861,1.93955485e-03,5.71986893,-4.72508959,-1,-0.999411953019671
1.35387442e+02,1.79999695e+01,-1.82661012e-07,4.26388993,3.65744755,2.33972702,-3.34509861,1.93409608e-03,5.72182533,-4.71758425,-1,-0.9993144566829635
1.40658558e+02,1.79999686e+01,-1.80130031e-07,4.26064409,3.65763004,2.33773912,-3.34509862,1.92857503e-03,5.72383218,-4.70986816,-1,-0.9992132308188875
1.46132216e+02,1.79999676e+01,-1.77584580e-07,4.25732761,3.65781632,2.33570832,-3.34509862,1.92299326e-03,5.72589042,-4.70193520,-1,-0.9991081153631269
1.51817542e+02,1.79999666e+01,-1.75009405e-07,4.25394248,3.65800699,2.33363441,-3.34509863,1.91719097e-03,5.72800120,-4.69378058,-1,-0.998998935061099
1.57724458e+02,1.79999656e+01,-1.72413320e-07,4.25049930,3.65820312,2.33152055,-3.34509863,1.91126045e-03,5.73016185,-4.68541507,-1,-0.9988854993719349
1.63861262e+02,1.79999645e+01,-1.69821566e-07,4.24699141,3.65840218,2.32936850,-3.34509864,1.90536240e-03,5.73237182,-4.67684045,-1,-0.9987676489418619
1.70237190e+02,1.79999635e+01,-1.67234206e-07,4.24340332,3.65860643,2.32716596,-3.34509864,1.89964006e-03,5.73464798,-4.66799032,-1,-0.9986452064038706
1.76859683e+02,1.79999624e+01,-1.64650904e-07,4.23975695,3.65881480,2.32492603,-3.34509864,1.89395937e-03,5.73697465,-4.65892200,-1,-0.9985180288619112
1.83738241e+02,1.79999613e+01,-1.62039132e-07,4.23604422,3.65902530,2.32264866,-3.34509865,1.88786396e-03,5.73935378,-4.64962726,-1,-0.9983859338791511
1.90882713e+02,1.79999601e+01,-1.59420681e-07,4.23226207,3.65924214,2.32032391,-3.34509865,1.88179770e-03,5.74180034,-4.64004741,-1,-0.998248732316604
1.98301672e+02,1.79999590e+01,-1.56805775e-07,4.22843875,3.65946532,2.31796589,-3.34509866,1.87576244e-03,5.74429692,-4.63025166,-1,-0.9981062595394313
2.06004664e+02,1.79999578e+01,-1.54201023e-07,4.22455729,3.65969020,2.31557540,-3.34509866,1.86965401e-03,5.74684465,-4.62023270,-1,-0.9979583322274217
2.14000682e+02,1.79999566e+01,-1.51605535e-07,4.22061956,3.65991940,2.31314814,-3.34509867,1.86358246e-03,5.74945172,-4.60995620,-1,-0.9978047776801081
2.22298674e+02,1.79999553e+01,-1.49007141e-07,4.21662699,3.66015267,2.31068531,-3.34509867,1.85736533e-03,5.75211869,-4.59942214,-1,-0.9976454240611979
2.30949783e+02,1.79999541e+01,-1.46428622e-07,4.21255815,3.66039182,2.30817258,-3.34509868,1.85140520e-03,5.75487032,-4.58852690,-1,-0.9974792892268022
2.39927824e+02,1.79999528e+01,-1.43846563e-07,4.20844274,3.66063570,2.30562711,-3.34509868,1.84522607e-03,5.75768439,-4.57736308,-1,-0.997306876030444
2.49242145e+02,1.79999514e+01,-1.41272057e-07,4.20429447,3.66088366,2.30305707,-3.34509868,1.83893761e-03,5.76055202,-4.56596340,-1,-0.9971280049542798
2.58902590e+02,1.79999501e+01,-1.38741010e-07,4.20011089,3.66113399,2.30046461,-3.34509869,1.83290619e-03,5.76347372,-4.55432571,-1,-0.9969424869553429
2.68948994e+02,1.79999487e+01,-1.36237481e-07,4.19587989,3.66138720,2.29784269,-3.34509869,1.82696171e-03,5.76646598,-4.54238272,-1,-0.9967495570471875
2.79398983e+02,1.79999473e+01,-1.33726203e-07,4.19160503,3.66164834,2.29518299,-3.34509870,1.82084285e-03,5.76954640,-4.53007325,-1,-0.9965488767422749
2.90230663e+02,1.79999459e+01,-1.31252007e-07,4.18729914,3.66191258,2.29250156,-3.34509871,1.81491751e-03,5.77269220,-4.51748010,-1,-0.9963408664902913
3.01468285e+02,1.79999445e+01,-1.28829031e-07,4.18296463,3.66217916,2.28980115,-3.34509871,1.80932655e-03,5.77590509,-4.50459663,-1,-0.9961250605780121
3.13180851e+02,1.79999430e+01,-1.26417753e-07,4.17862199,3.66245120,2.28708575,-3.34509872,1.80353062e-03,5.77919109,-4.49139975,-1,-0.9959001338995066
3.25316454e+02,1.79999415e+01,-1.24048213e-07,4.17428046,3.66272547,2.28436645,-3.34509872,1.79786811e-03,5.78253105,-4.47796056,-1,-0.9956670832704256
3.37913259e+02,1.79999399e+01,-1.21734423e-07,4.16992082,3.66300058,2.28163641,-3.34509873,1.79250492e-03,5.78594562,-4.46420706,-1,-0.9954251757747982
3.51028429e+02,1.79999384e+01,-1.19439491e-07,4.16556075,3.66328515,2.27888722,-3.34509873,1.78723477e-03,5.78945883,-4.45003449,-1,-0.9951733136613949
3.64609439e+02,1.79999368e+01,-1.17190399e-07,4.16119409,3.66356921,2.27613578,-3.34509874,1.78207177e-03,5.79304381,-4.43555573,-1,-0.9949125056138629
3.78746746e+02,1.79999351e+01,-1.14985114e-07,4.15685539,3.66385892,2.27338701,-3.34509875,1.77709305e-03,5.79671412,-4.42072206,-1,-0.9946410145070872
3.93414891e+02,1.79999335e+01,-1.12813692e-07,4.15253143,3.66414920,2.27064446,-3.34509875,1.77201805e-03,5.80046653,-4.40555316,-1,-0.9943593292525762
4.08642628e+02,1.79999318e+01,-1.10708071e-07,4.14825869,3.66444650,2.26791350,-3.34509876,1.76755029e-03,5.80430433,-4.39003790,-1,-0.9940668976620464
4.24478265e+02,1.79999301e+01,-1.08677305e-07,4.14401793,3.66474192,2.26520227,-3.34509877,1.76344383e-03,5.80823341,-4.37415813,-1,-0.9937627920346007
4.40891662e+02,1.79999283e+01,-1.06695668e-07,4.13985969,3.66504571,2.26251559,-3.34509878,1.75971466e-03,5.81224689,-4.35794385,-1,-0.9934475911750963
4.57984918e+02,1.79999265e+01,-1.04786635e-07,4.13577706,3.66534716,2.25987135,-3.34509878,1.75621411e-03,5.81634759,-4.34138953,-1,-0.9931193343868805
4.75682690e+02,1.79999247e+01,-1.02949584e-07,4.13177669,3.66565022,2.25726505,-3.34509879,1.75322249e-03,5.82053468,-4.32449649,-1,-0.9927794685476692
4.94128729e+02,1.79999228e+01,-1.01172806e-07,4.12788948,3.66596122,2.25469945,-3.34509880,1.75067859e-03,5.82485255,-4.30711843,-1,-0.992425233080919
5.13214186e+02,1.79999209e+01,-9.94798813e-08,4.12411833,3.66626939,2.25219754,-3.34509881,1.74862451e-03,5.82924318,-4.28945305,-1,-0.992058718309453
