star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
6.63299017e+02,2.99996277e+02,-5.57169122e-06,6.81183038,4.68363888,1.56131458,-3.34509877,1.22089080e+02,7.48870869,-5.43922669e-01,-1
6.72914169e+02,2.99996224e+02,-5.56653783e-06,6.81186997,4.68435911,1.55989391,-3.34509878,1.22273423e+02,7.49008416,-5.39795562e-01,-1
6.82529322e+02,2.99996170e+02,-5.56138444e-06,6.81190957,4.68507934,1.55847325,-3.34509878,1.22457765e+02,7.49145963,-5.35668455e-01,-1
6.92144475e+02,2.99996117e+02,-5.55623105e-06,6.81194916,4.68579957,1.55705259,-3.34509879,1.22642108e+02,7.49283510,-5.31541348e-01,-1
7.01759628e+02,2.99996064e+02,-5.55107766e-06,6.81198876,4.68651980,1.55563192,-3.34509880,1.22826451e+02,7.49421056,-5.27414241e-01,-1
7.11374781e+02,2.99996011e+02,-5.54592427e-06,6.81202835,4.68724003,1.55421126,-3.34509880,1.23010793e+02,7.49558603,-5.23287135e-01,-1
7.20989934e+02,2.99995958e+02,-5.54077088e-06,6.81206795,4.68796026,1.55279060,-3.34509881,1.23195136e+02,7.49696150,-5.19160028e-01,-1
7.30605087e+02,2.99995904e+02,-5.53561749e-06,6.81210754,4.68868049,1.55136993,-3.34509882,1.23379478e+02,7.49833697,-5.15032921e-01,-1
7.40495069e+02,2.99995850e+02,-5.53008931e-06,6.81214667,4.68941491,1.54992067,-3.34509882,1.23561838e+02,7.49973956,-5.10824468e-01,-1
7.51235627e+02,2.99995791e+02,-5.52340116e-06,6.81218437,4.69019323,1.54838289,-3.34509883,1.23738063e+02,7.50122610,-5.06364253e-01,-1
7.61976185e+02,2.99995732e+02,-5.51671300e-06,6.81222207,4.69097154,1.54684510,-3.34509884,1.23914287e+02,7.50271264,-5.01904038e-01,-1
7.72716743e+02,2.99995673e+02,-5.51002485e-06,6.81225977,4.69174986,1.54530732,-3.34509885,1.24090511e+02,7.50419917,-4.97443824e-01,-1
7.83457301e+02,2.99995615e+02,-5.50333670e-06,6.81229747,4.69252817,1.54376954,-3.34509885,1.24266736e+02,7.50568571,-4.92983609e-01,-1
7.94197859e+02,2.99995556e+02,-5.49664855e-06,6.81233517,4.69330649,1.54223176,-3.34509886,1.24442960e+02,7.50717225,-4.88523394e-01,-1
8.04938417e+02,2.99995497e+02,-5.48996040e-06,6.81237287,4.69408481,1.54069398,-3.34509887,1.24619184e+02,7.50865879,-4.84063180e-01,-1
8.15678976e+02,2.99995438e+02,-5.48327225e-06,6.81241057,4.69486312,1.53915619,-3.34509888,1.24795409e+02,7.51014533,-4.79602965e-01,-1
8.26419534e+02,2.99995379e+02,-5.47658409e-06,6.81244827,4.69564144,1.53761841,-3.34509888,1.24971633e+02,7.51163187,-4.75142750e-01,-1
8.37941869e+02,2.99995317e+02,-5.46642402e-06,6.81248518,4.69645909,1.53600157,-3.34509889,1.25085792e+02,7.51319398,-4.70455933e-01,-1
8.49821992e+02,2.99995253e+02,-5.45467498e-06,6.81252172,4.69729474,1.53434854,-3.34509889,1.25171547e+02,7.51479069,-4.65665408e-01,-1
8.61702115e+02,2.99995189e+02,-5.44292594e-06,6.81255827,4.69813039,1.53269551,-3.34509889,1.25257301e+02,7.51638739,-4.60874883e-01,-1
8.73582238e+02,2.99995125e+02,-5.43117691e-06,6.81259481,4.69896603,1.53104249,-3.34509890,1.25343056e+02,7.51798409,-4.56084359e-01,-1
8.85462361e+02,2.99995061e+02,-5.41942787e-06,6.81263135,4.69980168,1.52938946,-3.34509890,1.25428810e+02,7.51958079,-4.51293834e-01,-1
8.97342485e+02,2.99994996e+02,-5.40767883e-06,6.81266790,4.70063733,1.52773643,-3.34509890,1.25514565e+02,7.52117749,-4.46503309e-01,-1
9.09260806e+02,2.99994932e+02,-5.39588851e-06,6.81270440,4.70147469,1.52607996,-3.34509891,1.25600060e+02,7.52277749,-4.41702907e-01,-1
9.22157172e+02,2.99994864e+02,-5.38304098e-06,6.81273978,4.70235585,1.52433534,-3.34509891,1.25678926e+02,7.52446181,-4.36649589e-01,-1
9.35053539e+02,2.99994795e+02,-5.37019346e-06,6.81277516,4.70323700,1.52259072,-3.34509891,1.25757792e+02,7.52614612,-4.31596272e-01,-1
9.47949905e+02,2.99994726e+02,-5.35734593e-06,6.81281054,4.70411816,1.52084610,-3.34509892,1.25836658e+02,7.52783044,-4.26542955e-01,-1
9.60846271e+02,2.99994658e+02,-5.34449841e-06,6.81284592,4.70499932,1.51910148,-3.34509892,1.25915524e+02,7.52951476,-4.21489637e-01,-1
9.73742637e+02,2.99994589e+02,-5.33165088e-06,6.81288130,4.70588047,1.51735686,-3.34509893,1.25994390e+02,7.53119908,-4.16436320e-01,-1
9.86902533e+02,2.99994519e+02,-5.31846203e-06,6.81291633,4.70677214,1.51559104,-3.34509893,1.26069284e+02,7.53290362,-4.11322332e-01,-1
1.00077345e+03,2.99994446e+02,-5.30435226e-06,6.81295042,4.70769215,1.51376806,-3.34509894,1.26133461e+02,7.53466274,-4.06044652e-01,-1
1.01464436e+03,2.99994374e+02,-5.29024250e-06,6.81298451,4.70861217,1.51194507,-3.34509894,1.26197637e+02,7.53642186,-4.00766971e-01,-1
1.02851527e+03,2.99994301e+02,-5.27613273e-06,6.81301860,4.70953218,1.51012209,-3.34509895,1.26261814e+02,7.53818098,-3.95489291e-01,-1
1.04238619e+03,2.99994228e+02,-5.26202297e-06,6.81305269,4.71045220,1.50829910,-3.34509896,1.26325990e+02,7.53994010,-3.90211611e-01,-1
1.05625710e+03,2.99994155e+02,-5.24791320e-06,6.81308678,4.71137221,1.50647612,-3.34509896,1.26390167e+02,7.54169921,-3.84933930e-01,-1
1.07117895e+03,2.99994078e+02,-5.23483461e-06,6.81311908,4.71232657,1.50458355,-3.34509897,1.26492185e+02,7.54352446,-3.79458053e-01,-1
1.08611116e+03,2.99994001e+02,-5.22176619e-06,6.81315136,4.71328127,1.50269029,-3.34509898,1.26594576e+02,7.54535036,-3.73980220e-01,-1
1.10104337e+03,2.99993924e+02,-5.20869777e-06,6.81318364,4.71423597,1.50079704,-3.34509900,1.26696967e+02,7.54717626,-3.68502388e-01,-1
1.11597558e+03,2.99993846e+02,-5.19562935e-06,6.81321592,4.71519067,1.49890378,-3.34509901,1.26799358e+02,7.54900215,-3.63024556e-01,-1
1.13090779e+03,2.99993769e+02,-5.18256093e-06,6.81324821,4.71614537,1.49701052,-3.34509902,1.26901749e+02,7.55082805,-3.57546723e-01,-1
1.14597274e+03,2.99993692e+02,-5.16932419e-06,6.81328024,4.71710378,1.49510972,-3.34509903,1.27001315e+02,7.55266109,-3.52047469e-01,-1
1.16217677e+03,2.99993609e+02,-5.15464291e-06,6.81331008,4.71809402,1.49314415,-3.34509905,1.27076634e+02,7.55455536,-3.46364367e-01,-1
1.17838080e+03,2.99993527e+02,-5.13996164e-06,6.81333993,4.71908427,1.49117858,-3.34509906,1.27151953e+02,7.55644964,-3.40681266e-01,-1
1.19458483e+03,2.99993445e+02,-5.12528036e-06,6.81336978,4.72007452,1.48921301,-3.34509907,1.27227272e+02,7.55834392,-3.34998165e-01,-1
1.21078886e+03,2.99993363e+02,-5.11059908e-06,6.81339963,4.72106476,1.48724744,-3.34509909,1.27302591e+02,7.56023819,-3.29315064e-01,-1
1.22699289e+03,2.99993280e+02,-5.09591781e-06,6.81342948,4.72205501,1.48528187,-3.34509910,1.27377910e+02,7.56213247,-3.23631963e-01,-1
1.24319692e+03,2.99993198e+02,-5.08123653e-06,6.81345932,4.72304526,1.48331630,-3.34509912,1.27453229e+02,7.56402675,-3.17948861e-01,-1
1.26017198e+03,2.99993113e+02,-5.06194096e-06,6.81348787,4.72405770,1.48130568,-3.34509913,1.27417589e+02,7.56596386,-3.12137282e-01,-1
1.27767036e+03,2.99993026e+02,-5.03951345e-06,6.81351553,4.72508522,1.47926449,-3.34509913,1.27306637e+02,7.56793006,-3.06238500e-01,-1
1.29516875e+03,2.99992940e+02,-5.01708593e-06,6.81354320,4.72611273,1.47722329,-3.34509913,1.27195685e+02,7.56989625,-3.00339717e-01,-1
1.31266713e+03,2.99992853e+02,-4.99465842e-06,6.81357086,4.72714024,1.47518210,-3.34509913,1.27084733e+02,7.57186245,-2.94440934e-01,-1
1.33016552e+03,2.99992766e+02,-4.97223091e-06,6.81359852,4.72816776,1.47314090,-3.34509914,1.26973781e+02,7.57382864,-2.88542151e-01,-1
1.34807084e+03,2.99992678e+02,-4.94984246e-06,6.81362555,4.72920527,1.47107939,-3.34509914,1.26864269e+02,7.57581421,-2.82585056e-01,-1
1.36674354e+03,2.99992587e+02,-4.92752766e-06,6.81365138,4.73026164,1.46897956,-3.34509915,1.26757475e+02,7.57783632,-2.76517999e-01,-1
1.38541623e+03,2.99992497e+02,-4.90521286e-06,6.81367722,4.73131801,1.46687974,-3.34509916,1.26650680e+02,7.57985843,-2.70450943e-01,-1
1.40408893e+03,2.99992406e+02,-4.88289806e-06,6.81370305,4.73237438,1.46477991,-3.34509917,1.26543885e+02,7.58188053,-2.64383887e-01,-1
1.42276163e+03,2.99992316e+02,-4.86058326e-06,6.81372888,4.73343076,1.46268008,-3.34509917,1.26437091e+02,7.58390264,-2.58316830e-01,-1
1.44226237e+03,2.99992222e+02,-4.84039486e-06,6.81375375,4.73450345,1.46054713,-3.34509919,1.26386052e+02,7.58595675,-2.52153670e-01,-1
1.46219478e+03,2.99992128e+02,-4.82131499e-06,6.81377812,4.73558465,1.45839692,-3.34509922,1.26364078e+02,7.58802754,-2.45940411e-01,-1
1.48212719e+03,2.99992033e+02,-4.80223511e-06,6.81380249,4.73666585,1.45624670,-3.34509924,1.26342105e+02,7.59009833,-2.39727151e-01,-1
1.50205960e+03,2.99991938e+02,-4.78315524e-06,6.81382686,4.73774705,1.45409649,-3.34509927,1.26320132e+02,7.59216911,-2.33513891e-01,-1
1.52199201e+03,2.99991843e+02,-4.76407537e-06,6.81385123,4.73882825,1.45194627,-3.34509929,1.26298159e+02,7.59423990,-2.27300632e-01,-1
1.54250586e+03,2.99991747e+02,-4.74445296e-06,6.81387539,4.73992070,1.44977345,-3.34509932,1.26262374e+02,7.59633241,-2.21038665e-01,-1
1.56394499e+03,2.99991648e+02,-4.72396721e-06,6.81389921,4.74103105,1.44756466,-3.34509936,1.26204610e+02,7.59845947,-2.14699191e-01,-1
1.58538411e+03,2.99991548e+02,-4.70348147e-06,6.81392303,4.74214140,1.44535586,-3.34509939,1.26146846e+02,7.60058653,-2.08359716e-01,-1
1.60682323e+03,2.99991449e+02,-4.68299572e-06,6.81394685,4.74325175,1.44314707,-3.34509942,1.26089082e+02,7.60271359,-2.02020241e-01,-1
1.62826236e+03,2.99991350e+02,-4.66250998e-06,6.81397067,4.74436211,1.44093828,-3.34509945,1.26031319e+02,7.60484065,-1.95680767e-01,-1
1.64970148e+03,2.99991250e+02,-4.64202423e-06,6.81399450,4.74547246,1.43872948,-3.34509949,1.25973555e+02,7.60696772,-1.89341292e-01,-1
1.67190786e+03,2.99991149e+02,-4.61663381e-06,6.81401855,4.74660065,1.43648514,-3.34509950,1.25781600e+02,7.60912682,-1.82916892e-01,-1
1.69486703e+03,2.99991046e+02,-4.58643118e-06,6.81404284,4.74774633,1.43420590,-3.34509951,1.25457983e+02,7.61131736,-1.76409169e-01,-1
1.71782620e+03,2.99990943e+02,-4.55622855e-06,6.81406713,4.74889202,1.43192667,-3.34509951,1.25134366e+02,7.61350791,-1.69901445e-01,-1
1.74078537e+03,2.99990840e+02,-4.52602591e-06,6.81409142,4.75003771,1.42964744,-3.34509952,1.24810749e+02,7.61569845,-1.63393721e-01,-1
1.76374454e+03,2.99990737e+02,-4.49582328e-06,6.81411570,4.75118340,1.42736820,-3.34509952,1.24487132e+02,7.61788899,-1.56885997e-01,-1
1.78773370e+03,2.99990632e+02,-4.46654916e-06,6.81414125,4.75235208,1.42504362,-3.34509954,1.24184406e+02,7.62012103,-1.50253547e-01,-1
1.81205815e+03,2.99990525e+02,-4.43757729e-06,6.81416721,4.75352824,1.42270429,-3.34509955,1.23888480e+02,7.62236657,-1.43580497e-01,-1
1.83638259e+03,2.99990419e+02,-4.40860542e-06,6.81419317,4.75470440,1.42036495,-3.34509956,1.23592554e+02,7.62461211,-1.36907447e-01,-1
1.86070704e+03,2.99990313e+02,-4.37963355e-06,6.81421913,4.75588056,1.41802561,-3.34509958,1.23296628e+02,7.62685765,-1.30234397e-01,-1
1.88568134e+03,2.99990206e+02,-4.35066568e-06,6.81424679,4.75707275,1.41565505,-3.34509959,1.22998436e+02,7.62913289,-1.23471138e-01,-1
1.91131467e+03,2.99990097e+02,-4.32170186e-06,6.81427616,4.75828121,1.41325282,-3.34509961,1.22697947e+02,7.63143825,-1.16616398e-01,-1
1.93694800e+03,2.99989988e+02,-4.29273805e-06,6.81430553,4.75948966,1.41085059,-3.34509963,1.22397458e+02,7.63374362,-1.09761657e-01,-1
1.96258133e+03,2.99989879e+02,-4.26377424e-06,6.81433490,4.76069812,1.40844836,-3.34509965,1.22096969e+02,7.63604898,-1.02906917e-01,-1
1.98890390e+03,2.99989768e+02,-4.23675478e-06,6.81436780,4.76192709,1.40600687,-3.34509969,1.21852072e+02,7.63839358,-9.59334018e-02,-1
2.01594125e+03,2.99989657e+02,-4.21175173e-06,6.81440436,4.76317733,1.40352467,-3.34509974,1.21664827e+02,7.64077888,-8.88367103e-02,-1
2.04297861e+03,2.99989545e+02,-4.18674869e-06,6.81444092,4.76442758,1.40104246,-3.34509980,1.21477583e+02,7.64316418,-8.17400188e-02,-1
2.07001596e+03,2.99989433e+02,-4.16174564e-06,6.81447749,4.76567782,1.39856026,-3.34509986,1.21290338e+02,7.64554948,-7.46433273e-02,-1
2.09705332e+03,2.99989321e+02,-4.13674260e-06,6.81451405,4.76692806,1.39607805,-3.34509991,1.21103094e+02,7.64793478,-6.75466358e-02,-1
2.12561580e+03,2.99989207e+02,-4.11051977e-06,6.81456197,4.76823592,1.39348629,-3.34509999,1.20885061e+02,7.65043220,-6.01105386e-02,-1
2.15428641e+03,2.99989092e+02,-4.08421047e-06,6.81461069,4.76954787,1.39088676,-3.34510006,1.20664844e+02,7.65293756,-5.26503787e-02,-1
2.18295702e+03,2.99988977e+02,-4.05790117e-06,6.81465942,4.77085982,1.38828723,-3.34510013,1.20444628e+02,7.65544292,-4.51902187e-02,-1
2.21162764e+03,2.99988863e+02,-4.03159186e-06,6.81470814,4.77217176,1.38568770,-3.34510021,1.20224412e+02,7.65794829,-3.77300588e-02,-1
2.24029825e+03,2.99988748e+02,-4.00528256e-06,6.81475687,4.77348371,1.38308817,-3.34510028,1.20004196e+02,7.66045365,-3.02698989e-02,-1
2.27022104e+03,2.99988632e+02,-3.96926722e-06,6.81481511,4.77484898,1.38038675,-3.34510030,1.19492633e+02,7.66306272,-2.24963404e-02,-1
2.30050364e+03,2.99988516e+02,-3.93046287e-06,6.81487608,4.77622957,1.37765606,-3.34510030,1.18897351e+02,7.66570160,-1.46327273e-02,-1
2.33078624e+03,2.99988400e+02,-3.89165852e-06,6.81493705,4.77761016,1.37492537,-3.34510030,1.18302069e+02,7.66834047,-6.76911406e-03,-1
2.36106884e+03,2.99988284e+02,-3.85285417e-06,6.81499802,4.77899075,1.37219467,-3.34510031,1.17706786e+02,7.67097934,1.09449913e-03,-1
2.39219396e+03,2.99988167e+02,-3.81478681e-06,6.81506475,4.78040318,1.36940316,-3.34510032,1.17127916e+02,7.67368009,9.14539666e-03,-1
2.42390374e+03,2.99988050e+02,-3.77723088e-06,6.81513547,4.78183772,1.36656945,-3.34510035,1.16560433e+02,7.67642378,1.73262595e-02,-1
2.45561351e+03,2.99987932e+02,-3.73967496e-06,6.81520619,4.78327225,1.36373574,-3.34510037,1.15992951e+02,7.67916747,2.55071223e-02,-1
2.48732329e+03,2.99987815e+02,-3.70211903e-06,6.81527691,4.78470679,1.36090202,-3.34510039,1.15425469e+02,7.68191116,3.36879851e-02,-1
2.52023722e+03,2.99987697e+02,-3.66463721e-06,6.81535280,4.78617440,1.35800475,-3.34510043,1.14848252e+02,7.68471825,4.20625975e-02,-1
2.55332299e+03,2.99987579e+02,-3.62716596e-06,6.81542943,4.78764673,1.35509842,-3.34510047,1.14269647e+02,7.68753439,5.04648577e-02,-1
2.58640875e+03,2.99987461e+02,-3.58969471e-06,6.81550606,4.78911905,1.35219208,-3.34510050,1.13691041e+02,7.69035054,5.88671180e-02,-1
2.62009399e+03,2.99987343e+02,-3.55217836e-06,6.81558353,4.79060108,1.34926676,-3.34510054,1.13103213e+02,7.69318466,6.73301468e-02,-1
2.65456448e+03,2.99987224e+02,-3.51460295e-06,6.81566210,4.79209581,1.34631658,-3.34510057,1.12503302e+02,7.69604235,7.58727760e-02,-1
2.68903498e+03,2.99987105e+02,-3.47702753e-06,6.81574068,4.79359055,1.34336640,-3.34510061,1.11903391e+02,7.69890004,8.44154052e-02,-1
2.72376565e+03,2.99986986e+02,-3.44044113e-06,6.81581882,4.79508592,1.34041472,-3.34510066,1.11331755e+02,7.70175928,9.29755829e-02,-1
2.75981543e+03,2.99986866e+02,-3.40886919e-06,6.81589477,4.79658454,1.33745545,-3.34510078,1.10903477e+02,7.70462634,1.01624734e-01,-1
2.79586521e+03,2.99986746e+02,-3.37729724e-06,6.81597071,4.79808317,1.33449617,-3.34510090,1.10475199e+02,7.70749341,1.10273885e-01,-1
2.83191500e+03,2.99986626e+02,-3.34572530e-06,6.81604666,4.79958179,1.33153690,-3.34510102,1.10046921e+02,7.71036048,1.18923036e-01,-1
2.86879511e+03,2.99986506e+02,-3.31400794e-06,6.81611854,4.80107254,1.32859134,-3.34510116,1.09600860e+02,7.71321336,1.27529596e-01,-1
2.90684697e+03,2.99986384e+02,-3.28208539e-06,6.81618469,4.80255218,1.32566513,-3.34510132,1.09129704e+02,7.71604622,1.36076052e-01,-1
2.94489884e+03,2.99986263e+02,-3.25016283e-06,6.81625084,4.80403183,1.32273891,-3.34510148,1.08658548e+02,7.71887908,1.44622507e-01,-1
2.98295070e+03,2.99986141e+02,-3.21824028e-06,6.81631699,4.80551147,1.31981270,-3.34510165,1.08187392e+02,7.72171194,1.53168963e-01,-1
3.02132450e+03,2.99986020e+02,-3.18462007e-06,6.81638083,4.80698597,1.31689562,-3.34510178,1.07652055e+02,7.72453472,1.61684801e-01,-1
3.06150146e+03,2.99985898e+02,-3.14149124e-06,6.81643175,4.80843166,1.31402970,-3.34510175,1.06757241e+02,7.72730103,1.70029149e-01,-1
3.10167842e+03,2.99985776e+02,-3.09836242e-06,6.81648267,4.80987735,1.31116378,-3.34510172,1.05862426e+02,7.73006735,1.78373498e-01,-1
3.14185538e+03,2.99985654e+02,-3.05523360e-06,6.81653359,4.81132304,1.30829786,-3.34510169,1.04967612e+02,7.73283367,1.86717846e-01,-1
3.18333468e+03,2.99985531e+02,-3.01538549e-06,6.81657075,4.81272820,1.30550612,-3.34510170,1.04149922e+02,7.73551803,1.94813230e-01,-1
3.22562530e+03,2.99985408e+02,-2.97758118e-06,6.81659933,4.81410811,1.30276059,-3.34510173,1.03380279e+02,7.73815133,2.02753516e-01,-1
