star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
6.65484368e+03,7.99999802e-01,-1.76570236e-11,1.59250361,3.68500455,9.48919867e-01,-3.34509847,3.46469538e-05,5.84819989,-1.94809026,-1
7.00236462e+03,7.99999796e-01,-1.70266426e-11,1.58248630,3.68543359,9.43053114e-01,-3.34509847,3.45094786e-05,5.85379481,-1.93133471,-1
7.36852234e+03,7.99999790e-01,-1.64050091e-11,1.57222315,3.68584267,9.37103382e-01,-3.34509847,3.43374104e-05,5.85947443,-1.91432711,-1
7.75313688e+03,7.99999783e-01,-1.57995259e-11,1.56203607,3.68630972,9.31075747e-01,-3.34509847,3.42077129e-05,5.86522997,-1.89709277,-1
8.15805714e+03,7.99999777e-01,-1.52089060e-11,1.55151640,3.68673224,9.24970873e-01,-3.34509847,3.40357686e-05,5.87106280,-1.87962450,-1
8.58323991e+03,7.99999771e-01,-1.46312741e-11,1.54085467,3.68715494,9.18794617e-01,-3.34509847,3.38539711e-05,5.87696581,-1.86194553,-1
9.03112064e+03,7.99999765e-01,-1.40667290e-11,1.53003332,3.68757376,9.12546294e-01,-3.34509847,3.36561230e-05,5.88294052,-1.84404674,-1
9.50151550e+03,7.99999758e-01,-1.35192644e-11,1.51908323,3.68799362,9.06231531e-01,-3.34509847,3.34578107e-05,5.88898109,-1.82594775,-1
9.99654471e+03,7.99999752e-01,-1.29862671e-11,1.50798855,3.68841083,8.99849759e-01,-3.34509847,3.32482670e-05,5.89508879,-1.80764670,-1
1.05171060e+04,7.99999745e-01,-1.24688334e-11,1.49677618,3.68883053,8.93404180e-01,-3.34509847,3.30348629e-05,5.90126079,-1.78915472,-1
1.10641576e+04,7.99999738e-01,-1.19665700e-11,1.48548698,3.68926124,8.86898161e-01,-3.34509847,3.28240728e-05,5.90749296,-1.77048216,-1
1.16398731e+04,7.99999732e-01,-1.14805036e-11,1.47406313,3.68968824,8.80332243e-01,-3.34509847,3.26061506e-05,5.91378532,-1.75163100,-1
1.22453207e+04,7.99999725e-01,-1.10111583e-11,1.46249487,3.69010665,8.73711291e-01,-3.34509847,3.23807704e-05,5.92013311,-1.73261024,-1
1.28818409e+04,7.99999718e-01,-1.05552115e-11,1.45090577,3.69054837,8.67033304e-01,-3.34509847,3.21635932e-05,5.92653890,-1.71341205,-1
1.35509593e+04,7.99999711e-01,-1.01144690e-11,1.43912705,3.69096855,8.60303581e-01,-3.34509847,3.19255896e-05,5.93299788,-1.69405360,-1
1.42543658e+04,7.99999704e-01,-9.69085728e-12,1.42723082,3.69138346,8.53525631e-01,-3.34509847,3.16878221e-05,5.93950630,-1.67454689,-1
1.49949200e+04,7.99999697e-01,-9.28154632e-12,1.41538280,3.69183645,8.46695642e-01,-3.34509847,3.14715129e-05,5.94606726,-1.65488354,-1
1.57732610e+04,7.99999690e-01,-8.88651024e-12,1.40330336,3.69225347,8.39821900e-01,-3.34509847,3.12256862e-05,5.95267243,-1.63508400,-1
1.65916078e+04,7.99999683e-01,-8.50437961e-12,1.39112772,3.69266617,8.32908678e-01,-3.34509847,3.09691434e-05,5.95931799,-1.61516021,-1
1.74520296e+04,7.99999676e-01,-8.13623031e-12,1.37885686,3.69307489,8.25955804e-01,-3.34509847,3.07069816e-05,5.96600462,-1.59511165,-1
1.83567319e+04,7.99999669e-01,-7.78202015e-12,1.36650078,3.69347965,8.18968242e-01,-3.34509847,3.04402018e-05,5.97272807,-1.57495435,-1
1.93085243e+04,7.99999662e-01,-7.44172716e-12,1.35426782,3.69393429,8.11942490e-01,-3.34509847,3.02070751e-05,5.97949203,-1.55467465,-1
2.03089543e+04,7.99999655e-01,-7.11643065e-12,1.34179071,3.69434188,8.04888744e-01,-3.34509847,2.99469000e-05,5.98628653,-1.53430635,-1
2.13608927e+04,7.99999647e-01,-6.80196771e-12,1.32923311,3.69474151,7.97810682e-01,-3.34509847,2.96722352e-05,5.99310735,-1.51385686,-1
2.24671888e+04,7.99999640e-01,-6.49990695e-12,1.31663338,3.69514087,7.90712096e-01,-3.34509847,2.93941465e-05,5.99995040,-1.49333855,-1
2.36305560e+04,7.99999633e-01,-6.21115621e-12,1.30398516,3.69553465,7.83600426e-01,-3.34509847,2.91160108e-05,6.00680855,-1.47276979,-1
2.48541491e+04,7.99999625e-01,-5.93308329e-12,1.29133916,3.69593308,7.76480566e-01,-3.34509847,2.88333545e-05,6.01367736,-1.45217079,-1
2.61409839e+04,7.99999618e-01,-5.66950429e-12,1.27863812,3.69631635,7.69363514e-01,-3.34509847,2.85532534e-05,6.02054640,-1.43157243,-1
2.74943874e+04,7.99999611e-01,-5.41696363e-12,1.26593433,3.69669349,7.62257341e-01,-3.34509847,2.82671669e-05,6.02740820,-1.41099303,-1
2.89180205e+04,7.99999603e-01,-5.17587994e-12,1.25325303,3.69706374,7.55176193e-01,-3.34509847,2.79775871e-05,6.03424913,-1.39047530,-1
3.04160976e+04,7.99999596e-01,-4.94711819e-12,1.24071410,3.69745126,7.48131692e-01,-3.34509847,2.77058134e-05,6.04105777,-1.37004968,-1
3.19919565e+04,7.99999588e-01,-4.72964856e-12,1.22816513,3.69780561,7.41148501e-01,-3.34509847,2.74169644e-05,6.04780920,-1.34979805,-1
3.36504825e+04,7.99999580e-01,-4.52359193e-12,1.21577781,3.69815910,7.34247852e-01,-3.34509847,2.71329548e-05,6.05448288,-1.32978076,-1
3.53965431e+04,7.99999573e-01,-4.32977931e-12,1.20362736,3.69851759,7.27455654e-01,-3.34509847,2.68630177e-05,6.06105392,-1.31007362,-1
3.72343782e+04,7.99999565e-01,-4.14815981e-12,1.19163460,3.69884153,7.20811391e-01,-3.34509847,2.65855673e-05,6.06748437,-1.29078410,-1
3.91694404e+04,7.99999557e-01,-3.97803588e-12,1.17994892,3.69915006,7.14351490e-01,-3.34509847,2.63092315e-05,6.07373927,-1.27202095,-1
4.12103161e+04,7.99999549e-01,-3.82035978e-12,1.16865056,3.69943882,7.08124801e-01,-3.34509847,2.60381185e-05,6.07977091,-1.25392407,-1
4.33604764e+04,7.99999541e-01,-3.67447555e-12,1.15783354,3.69971284,7.02168232e-01,-3.34509847,2.57724147e-05,6.08554322,-1.23660354,-1
4.56244095e+04,7.99999533e-01,-3.54186821e-12,1.14756258,3.69996953,6.96519377e-01,-3.34509847,2.55265985e-05,6.09101911,-1.22017484,-1
4.80163643e+04,7.99999525e-01,-3.42167802e-12,1.13793841,3.70020609,6.91234186e-01,-3.34509847,2.52918663e-05,6.09614382,-1.20479996,-1
5.05353394e+04,7.99999517e-01,-3.31317929e-12,1.12896950,3.70042324,6.86315423e-01,-3.34509847,2.50719363e-05,6.10091442,-1.19048799,-1
5.31907898e+04,7.99999508e-01,-3.21626895e-12,1.12072698,3.70063342,6.81773810e-01,-3.34509847,2.48772336e-05,6.10532045,-1.17727116,-1
5.59916279e+04,7.99999499e-01,-3.12968450e-12,1.11310338,3.70081245,6.77603935e-01,-3.34509847,2.46912435e-05,6.10936643,-1.16513272,-1
5.89467299e+04,7.99999490e-01,-3.05221284e-12,1.10608396,3.70097499,6.73769153e-01,-3.34509847,2.45206903e-05,6.11308848,-1.15396670,-1
6.20620181e+04,7.99999481e-01,-2.98211920e-12,1.09955688,3.70112423,6.70207124e-01,-3.34509847,2.43635343e-05,6.11654654,-1.14359476,-1
6.53389991e+04,7.99999471e-01,-2.91761116e-12,1.09337794,3.70126387,6.66838383e-01,-3.34509847,2.42177573e-05,6.11981762,-1.13378176,-1
6.87931007e+04,7.99999461e-01,-2.85717063e-12,1.08741527,3.70139707,6.63590641e-01,-3.34509847,2.40805902e-05,6.12297158,-1.12431967,-1
7.24300734e+04,7.99999451e-01,-2.79877832e-12,1.08147843,3.70152310,6.60370159e-01,-3.34509847,2.39449492e-05,6.12609968,-1.11493608,-1
7.62573643e+04,7.99999440e-01,-2.74053609e-12,1.07544390,3.70165499,6.57089114e-01,-3.34509847,2.38092320e-05,6.12928700,-1.10537327,-1
8.02837587e+04,7.99999430e-01,-2.68158147e-12,1.06911608,3.70179156,6.53652062e-01,-3.34509847,2.36738445e-05,6.13262640,-1.09535414,-1
8.45198796e+04,7.99999418e-01,-2.61951239e-12,1.06231836,3.70193647,6.49963399e-01,-3.34509847,2.35265311e-05,6.13621078,-1.08459848,-1
8.89725998e+04,7.99999407e-01,-2.55265257e-12,1.05485554,3.70209326,6.45918403e-01,-3.34509847,2.33607668e-05,6.14014201,-1.07280165,-1
9.36424830e+04,7.99999395e-01,-2.47974465e-12,1.04656371,3.70226683,6.41425345e-01,-3.34509847,2.31722082e-05,6.14450955,-1.05969609,-1
9.85486512e+04,7.99999384e-01,-2.39942020e-12,1.03724380,3.70248443,6.36330180e-01,-3.34509847,2.29683545e-05,6.14946319,-1.04482858,-1
1.03693237e+05,7.99999372e-01,-2.30953522e-12,1.02643669,3.70270150,6.30492505e-01,-3.34509847,2.27104660e-05,6.15514047,-1.02779206,-1
1.09070290e+05,7.99999359e-01,-2.20995873e-12,1.01400566,3.70294202,6.23795933e-01,-3.34509847,2.24082914e-05,6.16165509,-1.00824123,-1
1.14679186e+05,7.99999347e-01,-2.10024991e-12,9.99721639e-01,3.70320936,6.16119243e-01,-3.34509847,2.20540368e-05,6.16912617,-9.85818086e-01,-1
1.20516143e+05,7.99999336e-01,-1.98245145e-12,9.83488313e-01,3.70350059,6.07420130e-01,-3.34509847,2.16540612e-05,6.17759555,-9.60400394e-01,-1
1.26590351e+05,7.99999324e-01,-1.85911242e-12,9.65429341e-01,3.70380908,5.97773656e-01,-3.34509847,2.12067695e-05,6.18698976,-9.32207742e-01,-1
1.32918676e+05,7.99999313e-01,-1.73583518e-12,9.46132789e-01,3.70413431,5.87474934e-01,-3.34509847,2.07372604e-05,6.19702243,-9.02093061e-01,-1
1.39537986e+05,7.99999302e-01,-1.61743677e-12,9.26214818e-01,3.70443995,5.76904667e-01,-3.34509847,2.02490636e-05,6.20732497,-8.71163213e-01,-1
1.46486010e+05,7.99999291e-01,-1.50787149e-12,9.06320277e-01,3.70473483,5.66367640e-01,-3.34509847,1.97758449e-05,6.21760067,-8.40313244e-01,-1
1.53796523e+05,7.99999280e-01,-1.40717044e-12,8.86702497e-01,3.70501934,5.55989711e-01,-3.34509847,1.93170154e-05,6.22772707,-8.09908714e-01,-1
1.61480006e+05,7.99999270e-01,-1.31452710e-12,8.67300020e-01,3.70526889,5.45789377e-01,-3.34509847,1.88620368e-05,6.23779724,-7.79815876e-01,-1
1.69567429e+05,7.99999260e-01,-1.22923944e-12,8.48153649e-01,3.70549507,5.35763842e-01,-3.34509847,1.84145385e-05,6.24758814,-7.50424511e-01,-1
1.78071225e+05,7.99999250e-01,-1.15035594e-12,8.29240040e-01,3.70569964,5.25897895e-01,-3.34509847,1.79727204e-05,6.25722591,-7.21491051e-01,-1
1.87014410e+05,7.99999240e-01,-1.07760611e-12,8.10565804e-01,3.70588942,5.16181206e-01,-3.34509847,1.75438115e-05,6.26671943,-6.92985889e-01,-1
1.96420874e+05,7.99999230e-01,-1.01022834e-12,7.92101711e-01,3.70606161,5.06604791e-01,-3.34509847,1.71226658e-05,6.27607887,-6.64878839e-01,-1
2.06318043e+05,7.99999221e-01,-9.47820030e-13,7.73893742e-01,3.70623470,4.97154623e-01,-3.34509847,1.67170583e-05,6.28531837,-6.37129545e-01,-1
2.16720920e+05,7.99999211e-01,-8.89904871e-13,7.55779152e-01,3.70636834,4.87830046e-01,-3.34509847,1.63117538e-05,6.29443897,-6.09738394e-01,-1
2.27659177e+05,7.99999202e-01,-8.35961109e-13,7.37823234e-01,3.70648362,4.78621529e-01,-3.34509847,1.59115237e-05,6.30345026,-5.82681369e-01,-1
2.39160289e+05,7.99999193e-01,-7.85750750e-13,7.20017115e-01,3.70658140,4.69522913e-01,-3.34509847,1.55181903e-05,6.31235641,-5.55940485e-01,-1
2.51254348e+05,7.99999183e-01,-7.38936779e-13,7.02378692e-01,3.70666966,4.60527182e-01,-3.34509847,1.51335208e-05,6.32116385,-5.29486724e-01,-1
2.63967842e+05,7.99999174e-01,-6.95312682e-13,6.84835310e-01,3.70673226,4.51630295e-01,-3.34509847,1.47535678e-05,6.32987626,-5.03312844e-01,-1
2.77334100e+05,7.99999165e-01,-6.54627556e-13,6.67409636e-01,3.70677780,4.42826368e-01,-3.34509847,1.43811111e-05,6.33849930,-4.77406312e-01,-1
2.91391244e+05,7.99999157e-01,-6.16521188e-13,6.50083321e-01,3.70680379,4.34111237e-01,-3.34509847,1.40120117e-05,6.34703793,-4.51755818e-01,-1
3.06170100e+05,7.99999148e-01,-5.80934725e-13,6.32870668e-01,3.70681688,4.25478732e-01,-3.34509847,1.36516697e-05,6.35549981,-4.26340298e-01,-1
3.21705776e+05,7.99999139e-01,-5.47607157e-13,6.15754993e-01,3.70681460,4.16925439e-01,-3.34509847,1.32974819e-05,6.36388762,-4.01148040e-01,-1
3.38040029e+05,7.99999131e-01,-5.16398068e-13,5.98790668e-01,3.70681435,4.08443783e-01,-3.34509847,1.29548481e-05,6.37220705,-3.76157849e-01,-1
3.55208309e+05,7.99999122e-01,-4.87155544e-13,5.81828047e-01,3.70677679,4.00037603e-01,-3.34509847,1.26126923e-05,6.38045331,-3.51380686e-01,-1
3.73262502e+05,7.99999113e-01,-4.59681566e-13,5.64936824e-01,3.70672236,3.91700844e-01,-3.34509847,1.22750340e-05,6.38863246,-3.26803226e-01,-1
3.92235620e+05,7.99999105e-01,-4.33878023e-13,5.48117522e-01,3.70665338,3.83429146e-01,-3.34509847,1.19436322e-05,6.39674976,-3.02410263e-01,-1
4.12179755e+05,7.99999097e-01,-4.09596703e-13,5.31363075e-01,3.70656940,3.75219895e-01,-3.34509847,1.16171572e-05,6.40480818,-2.78196772e-01,-1
4.33156372e+05,7.99999088e-01,-3.86874285e-13,5.14672176e-01,3.70647127,3.67070709e-01,-3.34509847,1.12996151e-05,6.41280896,-2.54155958e-01,-1
4.55195115e+05,7.99999080e-01,-3.65442527e-13,4.98025239e-01,3.70635517,3.58979435e-01,-3.34509847,1.09857374e-05,6.42075378,-2.30279405e-01,-1
4.78371780e+05,7.99999072e-01,-3.45328194e-13,4.81440385e-01,3.70622707,3.50943195e-01,-3.34509847,1.06798414e-05,6.42864641,-2.06556652e-01,-1
5.02734928e+05,7.99999064e-01,-3.26378740e-13,4.64910263e-01,3.70608667,3.42958951e-01,-3.34509847,1.03799083e-05,6.43649026,-1.82982540e-01,-1
5.28342496e+05,7.99999056e-01,-3.08555229e-13,4.48452011e-01,3.70594025,3.35022654e-01,-3.34509847,1.00884557e-05,6.44428921,-1.59544998e-01,-1
5.55267271e+05,7.99999048e-01,-2.91745972e-13,4.31982815e-01,3.70576556,3.27137449e-01,-3.34509847,9.79920488e-06,6.45203915,-1.36252419e-01,-1
5.83555651e+05,7.99999040e-01,-2.75896477e-13,4.15563317e-01,3.70557978,3.19299247e-01,-3.34509847,9.51635886e-06,6.45974379,-1.13092624e-01,-1
6.13308022e+05,7.99999032e-01,-2.60953717e-13,3.99151945e-01,3.70537189,3.11509342e-01,-3.34509847,9.23759598e-06,6.46740166,-9.00697288e-02,-1
6.44565461e+05,7.99999024e-01,-2.46857903e-13,3.82791520e-01,3.70515517,3.03762575e-01,-3.34509847,8.96575530e-06,6.47501365,-6.71644742e-02,-1
6.77435210e+05,7.99999016e-01,-2.33558417e-13,3.66416872e-01,3.70491237,2.96060856e-01,-3.34509847,8.69729126e-06,6.48247925,-4.42760150e-02,-1
7.11978638e+05,7.99999009e-01,-2.20998168e-13,3.50145974e-01,3.70467637,2.88397408e-01,-3.34509847,8.43802180e-06,6.48977841,-2.13360118e-02,-1
7.48294201e+05,7.99999001e-01,-2.09200676e-13,3.33856407e-01,3.70441378,2.80777803e-01,-3.34509847,8.18437210e-06,6.49691691,1.65261643e-03,-1
7.86456415e+05,7.99998993e-01,-1.98035895e-13,3.17583085e-01,3.70413358,2.73201541e-01,-3.34509847,7.93478076e-06,6.50390770,2.46981015e-02,-1
8.26568403e+05,7.99998985e-01,-1.87483362e-13,3.01366386e-01,3.70384659,2.65667164e-01,-3.34509848,7.69148323e-06,6.51076370,4.78073154e-02,-1
8.68746554e+05,7.99998978e-01,-1.77543544e-13,2.85169232e-01,3.70354224,2.58177294e-01,-3.34509848,7.45411553e-06,6.51748938,7.09842802e-02,-1
9.13052504e+05,7.99998970e-01,-1.68147436e-13,2.69008876e-01,3.70322532,2.50730946e-01,-3.34509848,7.22233320e-06,6.52409840,9.42355479e-02,-1
9.59659877e+05,7.99998963e-01,-1.59276962e-13,2.52893644e-01,3.70289714,2.43329689e-01,-3.34509848,6.99631689e-06,6.53059835,1.17569841e-01,-1
1.00864081e+06,7.99998955e-01,-1.50924270e-13,2.36834268e-01,3.70256053,2.35973229e-01,-3.34509848,6.77773430e-06,6.53699911,1.40991094e-01,-1
1.06010733e+06,7.99998948e-01,-1.43030828e-13,2.20831170e-01,3.70221520,2.28662337e-01,-3.34509848,6.56516694e-06,6.54330947,1.64504868e-01,-1
1.11426778e+06,7.99998940e-01,-1.35596672e-13,2.04908584e-01,3.70186631,2.21398820e-01,-3.34509848,6.35990910e-06,6.54953443,1.88118852e-01,-1
1.17117692e+06,7.99998933e-01,-1.28573751e-13,1.89041113e-01,3.70150729,2.14183124e-01,-3.34509848,6.16035487e-06,6.55568603,2.11835802e-01,-1
1.23099459e+06,7.99998925e-01,-1.21959010e-13,1.73295982e-01,3.70115580,2.07013548e-01,-3.34509849,5.96941370e-06,6.56177224,2.35670219e-01,-1
1.29393284e+06,7.99998918e-01,-1.15712490e-13,1.57598738e-01,3.70079060,1.99895318e-01,-3.34509849,5.78332135e-06,6.56779661,2.59621649e-01,-1
1.36008740e+06,7.99998910e-01,-1.09823762e-13,1.41987437e-01,3.70042186,1.92827148e-01,-3.34509849,5.60386664e-06,6.57376787,2.83692071e-01,-1
1.42962178e+06,7.99998903e-01,-1.04260420e-13,1.26474490e-01,3.70005223,1.85809937e-01,-3.34509850,5.43053044e-06,6.57969278,3.07891974e-01,-1
1.50275978e+06,7.99998896e-01,-9.90251657e-14,1.11078444e-01,3.69968547,1.78845432e-01,-3.34509851,5.26448684e-06,6.58557727,3.32223624e-01,-1
1.57970912e+06,7.99998888e-01,-9.40896838e-14,9.58251623e-02,3.69932797,1.71933802e-01,-3.34509851,5.10558848e-06,6.59143055,3.56699842e-01,-1
1.66062315e+06,7.99998881e-01,-8.94469933e-14,8.07308682e-02,3.69898412,1.65074342e-01,-3.34509852,4.95462940e-06,6.59726221,3.81332320e-01,-1
1.74569149e+06,7.99998874e-01,-8.50622949e-14,6.57484874e-02,3.69864025,1.58270888e-01,-3.34509853,4.80905079e-06,6.60307709,4.06120456e-01,-1
1.83516160e+06,7.99998866e-01,-8.09180148e-14,5.08963153e-02,3.69830026,1.51524783e-01,-3.34509854,4.66875988e-06,6.60888214,4.31071991e-01,-1
1.92934394e+06,7.99998859e-01,-7.70392121e-14,3.62596593e-02,3.69798554,1.44835900e-01,-3.34509856,4.53753673e-06,6.61468535,4.56204153e-01,-1
2.02840732e+06,7.99998851e-01,-7.33818483e-14,2.18209093e-02,3.69769124,1.38205126e-01,-3.34509858,4.41299988e-06,6.62049470,4.81522319e-01,-1
2.13261558e+06,7.99998844e-01,-6.99390333e-14,7.59346341e-03,3.69742032,1.31633253e-01,-3.34509860,4.29538802e-06,6.62631679,5.07034873e-01,-1
2.24224669e+06,7.99998837e-01,-6.67006168e-14,-6.40476814e-03,3.69717623,1.25122304e-01,-3.34509862,4.18478975e-06,6.63215918,5.32754475e-01,-1
2.35759352e+06,7.99998829e-01,-6.36558314e-14,-2.01564718e-02,3.69696293,1.18673059e-01,-3.34509865,4.08122753e-06,6.63803057,5.58690477e-01,-1
2.47906258e+06,7.99998822e-01,-6.07974790e-14,-3.36354153e-02,3.69678575,1.12287936e-01,-3.34509868,3.98487084e-06,6.64394018,5.84861546e-01,-1
2.60689649e+06,7.99998814e-01,-5.81129504e-14,-4.68222416e-02,3.69664931,1.05967412e-01,-3.34509871,3.89570373e-06,6.64989756,6.11278132e-01,-1
2.74144030e+06,7.99998806e-01,-5.55950226e-14,-5.96873943e-02,3.69656018,9.97131039e-02,-3.34509875,3.81402513e-06,6.65591153,6.37955031e-01,-1
2.88304562e+06,7.99998799e-01,-5.32310575e-14,-7.22256615e-02,3.69651831,9.35277091e-02,-3.34509880,3.73928092e-06,6.66198933,6.64902202e-01,-1
3.03213222e+06,7.99998791e-01,-5.10301149e-14,-8.43428051e-02,3.69654710,8.74115520e-02,-3.34509885,3.67392961e-06,6.66814240,6.92142611e-01,-1
3.18906330e+06,7.99998783e-01,-4.89647880e-14,-9.60995415e-02,3.69662949,8.13683923e-02,-3.34509891,3.61528252e-06,6.67437817,7.19687217e-01,-1
3.35428418e+06,7.99998775e-01,-4.70362080e-14,-1.07423773e-01,3.69678180,7.54016648e-02,-3.34509898,3.56476142e-06,6.68070872,7.47558662e-01,-1
3.52835320e+06,7.99998767e-01,-4.52398246e-14,-1.18276425e-01,3.69701263,6.95136819e-02,-3.34509905,3.52279968e-06,6.68714329,7.75776938e-01,-1
3.71164457e+06,7.99998759e-01,-4.35695995e-14,-1.28619033e-01,3.69733013,6.37073745e-02,-3.34509914,3.48994265e-06,6.69369371,8.04354445e-01,-1
3.90464915e+06,7.99998751e-01,-4.20205515e-14,-1.38410346e-01,3.69774282,5.79863373e-02,-3.34509924,3.46673239e-06,6.70037197,8.33321638e-01,-1
4.10788306e+06,7.99998743e-01,-4.05892965e-14,-1.47602159e-01,3.69826071,5.23546428e-02,-3.34509936,3.45401230e-06,6.70719283,8.62699518e-01,-1
4.32187174e+06,7.99998734e-01,-3.92689847e-14,-1.56170125e-01,3.69888854,4.68150128e-02,-3.34509949,3.45212685e-06,6.71416810,8.92507127e-01,-1
4.54718347e+06,7.99998726e-01,-3.80598121e-14,-1.64002984e-01,3.69965197,4.13717114e-02,-3.34509965,3.46337104e-06,6.72131150,9.22771165e-01,-1
4.78438070e+06,7.99998717e-01,-3.69658387e-14,-1.71096128e-01,3.70054883,3.60314299e-02,-3.34509982,3.48899687e-06,6.72863878,9.53518701e-01,-1
