star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
7.71376290e+02,1.19999992,-9.60765826e-11,2.19035616,3.67733171,1.26319182,-3.34509847,5.36153555e-05,5.71314873,-2.69966234,-1,-1.0
8.11266831e+02,1.19999992,-9.46923754e-11,2.18631193,3.67755713,1.26071887,-3.34509847,5.36327486e-05,5.71550100,-2.69263134,-1,-0.9999969180930219
8.53226794e+02,1.19999991,-9.32537797e-11,2.18212104,3.67778998,1.25815772,-3.34509847,5.36349563e-05,5.71793750,-2.68534764,-1,-0.9999936763043792
8.97361990e+02,1.19999991,-9.17759749e-11,2.17778143,3.67803062,1.25550662,-3.34509847,5.36294543e-05,5.72046014,-2.67780590,-1,-0.9999902664592099
9.43772496e+02,1.19999991,-9.02672240e-11,2.17328992,3.67827886,1.25276439,-3.34509847,5.36203131e-05,5.72306976,-2.67000333,-1,-0.9999866808256559
9.92556658e+02,1.19999990,-8.87296355e-11,2.16864532,3.67853478,1.24993025,-3.34509847,5.36070176e-05,5.72576753,-2.66193667,-1,-0.9999829118055945
1.04381074e+03,1.19999990,-8.71666909e-11,2.16385613,3.67880087,1.24700348,-3.34509847,5.35943071e-05,5.72855389,-2.65360497,-1,-0.9999789519617566
1.09762109e+03,1.19999989,-8.55741059e-11,2.15890238,3.67907211,1.24398412,-3.34509847,5.35717651e-05,5.73142906,-2.64500636,-1,-0.999974794622974
1.15407899e+03,1.19999989,-8.39567969e-11,2.15378627,3.67934909,1.24087212,-3.34509847,5.35419566e-05,5.73439329,-2.63614268,-1,-0.9999704327368824
1.21379221e+03,1.19999988,-8.23388916e-11,2.14848893,3.67963527,1.23765108,-3.34509847,5.35234178e-05,5.73746201,-2.62696382,-1,-0.9999658193477233
1.27640482e+03,1.19999988,-8.06980826e-11,2.14303486,3.67992880,1.23433698,-3.34509847,5.34984379e-05,5.74061987,-2.61751916,-1,-0.9999609819543254
1.34200844e+03,1.19999987,-7.90396215e-11,2.13749483,3.68024749,1.23092959,-3.34509847,5.34924497e-05,5.74386755,-2.60780539,-1,-0.9999559134782106
1.41136060e+03,1.19999987,-7.73647494e-11,2.13170415,3.68055919,1.22741085,-3.34509847,5.34609145e-05,5.74722204,-2.59776976,-1,-0.999950555393299
1.48395522e+03,1.19999986,-7.56821309e-11,2.12575119,3.68087627,1.22380020,-3.34509847,5.34276729e-05,5.75066489,-2.58746941,-1,-0.9999449467988719
1.56047066e+03,1.19999986,-7.39893814e-11,2.11958942,3.68119415,1.22008355,-3.34509847,5.33822042e-05,5.75421007,-2.57686407,-1,-0.9999390352854516
1.64069033e+03,1.19999985,-7.22804678e-11,2.11345717,3.68156825,1.21626923,-3.34509847,5.33891680e-05,5.75784863,-2.56598087,-1,-0.9999328375865848
1.72525275e+03,1.19999984,-7.05968936e-11,2.10701222,3.68191797,1.21234732,-3.34509847,5.33728660e-05,5.76159058,-2.55478459,-1,-0.9999263043707962
1.81386444e+03,1.19999984,-6.88925288e-11,2.10037841,3.68226809,1.20833018,-3.34509847,5.33332283e-05,5.76542457,-2.54331353,-1,-0.999919458312084
1.90721037e+03,1.19999983,-6.71825047e-11,2.09366599,3.68265207,1.20420600,-3.34509847,5.33190044e-05,5.76936152,-2.53153302,-1,-0.9999122464902879
2.00529005e+03,1.19999983,-6.54805014e-11,2.08671875,3.68302793,1.19998067,-3.34509847,5.32871600e-05,5.77339580,-2.51946063,-1,-0.999904668943265
2.10825098e+03,1.19999982,-6.37793092e-11,2.07957265,3.68340332,1.19565684,-3.34509847,5.32405549e-05,5.77752551,-2.50710095,-1,-0.9998967142752991
2.21637198e+03,1.19999981,-6.20830015e-11,2.07224919,3.68378370,1.19123434,-3.34509847,5.31867456e-05,5.78175074,-2.49445355,-1,-0.9998883609450102
2.33024378e+03,1.19999980,-6.03858926e-11,2.06475983,3.68417484,1.18670738,-3.34509847,5.31250530e-05,5.78607737,-2.48150376,-1,-0.999879563313135
2.44986885e+03,1.19999980,-5.86965299e-11,2.05716119,3.68458822,1.18208130,-3.34509847,5.30771851e-05,5.79050023,-2.46826599,-1,-0.9998703211888433
2.57553470e+03,1.19999979,-5.70362839e-11,2.04937476,3.68500390,1.17735673,-3.34509847,5.30341978e-05,5.79501874,-2.45474053,-1,-0.9998606123593737
2.70756725e+03,1.19999978,-5.53838679e-11,2.04140109,3.68542121,1.17253528,-3.34509847,5.29755198e-05,5.79963165,-2.44093022,-1,-0.999850411644443
2.84627968e+03,1.19999978,-5.37347648e-11,2.03324197,3.68584016,1.16761783,-3.34509847,5.28946060e-05,5.80433777,-2.42683967,-1,-0.9998396948480486
2.99206807e+03,1.19999977,-5.21229673e-11,2.02506123,3.68630249,1.16260278,-3.34509847,5.28748288e-05,5.80913853,-2.41246594,-1,-0.9998284313694094
3.14521181e+03,1.19999976,-5.05346938e-11,2.01660605,3.68674257,1.15749505,-3.34509847,5.28191576e-05,5.81402957,-2.39782145,-1,-0.9998165996231076
3.30609892e+03,1.19999975,-4.89547325e-11,2.00801002,3.68719355,1.15229506,-3.34509847,5.27527826e-05,5.81901050,-2.38290572,-1,-0.9998041696310704
3.47508449e+03,1.19999974,-4.73953830e-11,1.99922728,3.68764281,1.14700517,-3.34509847,5.26697792e-05,5.82407896,-2.36772929,-1,-0.9997911139593669
3.65271301e+03,1.19999974,-4.58560334e-11,1.99029709,3.68810030,1.14162510,-3.34509847,5.25801264e-05,5.82923566,-2.35228690,-1,-0.999777390541194
3.83952674e+03,1.19999973,-4.43623540e-11,1.98141348,3.68861628,1.13615132,-3.34509847,5.25743594e-05,5.83448353,-2.33657034,-1,-0.9997629574820363
4.03564897e+03,1.19999972,-4.28820791e-11,1.97219182,3.68908794,1.13059717,-3.34509847,5.24871455e-05,5.83974847,-2.32072305,-1,-0.9997478052566205
4.24155632e+03,1.19999971,-4.14292172e-11,1.96282896,3.68956462,1.12496239,-3.34509847,5.23947914e-05,5.84507950,-2.30465933,-1,-0.9997318970417182
4.45787584e+03,1.19999970,-3.99988592e-11,1.95328429,3.69003925,1.11924080,-3.34509847,5.22818091e-05,5.85056969,-2.28821205,-1,-0.9997151843920157
4.68536840e+03,1.19999969,-3.85922913e-11,1.94364446,3.69052899,1.11344140,-3.34509847,5.21651949e-05,5.85611550,-2.27157482,-1,-0.9996976085233876
4.92409767e+03,1.19999968,-3.72364908e-11,1.93399352,3.69105780,1.10755831,-3.34509847,5.21156392e-05,5.86176559,-2.25464795,-1,-0.9996791645167475
5.17505847e+03,1.19999967,-3.59028160e-11,1.92405890,3.69155481,1.10159698,-3.34509847,5.20038634e-05,5.86749425,-2.23748513,-1,-0.9996597755132056
5.43854794e+03,1.19999967,-3.45939276e-11,1.91398342,3.69205268,1.09556351,-3.34509847,5.18728785e-05,5.87329242,-2.22011287,-1,-0.9996394185559953
5.71533502e+03,1.19999966,-3.33192187e-11,1.90377916,3.69255465,1.08945744,-3.34509847,5.17389427e-05,5.87916223,-2.20252448,-1,-0.9996180342375102
6.00611777e+03,1.19999965,-3.20784075e-11,1.89345987,3.69306322,1.08328064,-3.34509847,5.16057618e-05,5.88510369,-2.18471862,-1,-0.9995955686262685
6.31154059e+03,1.19999964,-3.08654250e-11,1.88301006,3.69357315,1.07703588,-3.34509847,5.14544400e-05,5.89111204,-2.16671516,-1,-0.9995719719365116
6.63222308e+03,1.19999963,-2.96906327e-11,1.87240972,3.69407810,1.07072581,-3.34509847,5.12969030e-05,5.89718614,-2.14851518,-1,-0.9995471962985057
6.96943412e+03,1.19999962,-2.85527684e-11,1.86185951,3.69463078,1.06434534,-3.34509847,5.11927955e-05,5.90333072,-2.13010513,-1,-0.9995211436797345
7.32311883e+03,1.19999961,-2.74398611e-11,1.85103289,3.69514290,1.05790780,-3.34509847,5.10183925e-05,5.90953217,-2.11151928,-1,-0.9994938183201767
7.69515740e+03,1.19999960,-2.63663234e-11,1.84029343,3.69571008,1.05140370,-3.34509847,5.09101909e-05,5.91579983,-2.09273200,-1,-0.9994650749580601
8.08570217e+03,1.19999959,-2.53253038e-11,1.82927900,3.69623663,1.04484340,-3.34509847,5.07455754e-05,5.92212441,-2.07377062,-1,-0.9994349018237347
8.49564270e+03,1.19999958,-2.43137486e-11,1.81816027,3.69676407,1.03822914,-3.34509847,5.05677958e-05,5.92850447,-2.05464603,-1,-0.9994032301906026
8.92635186e+03,1.19999957,-2.33304677e-11,1.80691833,3.69728754,1.03156123,-3.34509847,5.03680304e-05,5.93493886,-2.03535970,-1,-0.999369953991974
9.37892122e+03,1.19999956,-2.23811896e-11,1.79558639,3.69781452,1.02484131,-3.34509847,5.01670925e-05,5.94142589,-2.01591722,-1,-0.9993349888941421
9.85404857e+03,1.19999955,-2.14625572e-11,1.78414240,3.69833811,1.01807212,-3.34509847,4.99527567e-05,5.94796218,-1.99632544,-1,-0.9992982809864847
