star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.34210293e+02,4.79999969,-1.13192879e-09,3.28419167,3.66123558,1.84230184,-3.34509848,5.65301958e-05,5.71430528,-3.86225748,-1,-1.0
2.44850178e+02,4.79999968,-1.11865285e-09,3.28093179,3.66139400,1.84035505,-3.34509848,5.64542719e-05,5.71621811,-3.85652460,-1,-0.9999794087772896
2.55927627e+02,4.79999967,-1.10494774e-09,3.27762659,3.66156998,1.83835049,-3.34509848,5.63794858e-05,5.71818764,-3.85062099,-1,-0.9999579707430044
2.67475970e+02,4.79999966,-1.09094173e-09,3.27420249,3.66174668,1.83628503,-3.34509848,5.62954946e-05,5.72021703,-3.84453797,-1,-0.9999356213940548
2.79534709e+02,4.79999965,-1.07672905e-09,3.27063651,3.66192006,1.83415529,-3.34509848,5.62028344e-05,5.72230959,-3.83826554,-1,-0.999912284282765
2.90111791e+02,4.79999963,-1.06321796e-09,3.27637139,3.66436372,1.83213541,-3.34509848,6.37623712e-05,5.72415292,-3.83274436,-1,-0.9998918146018345
2.95086603e+02,4.79999963,-1.05219369e-09,3.31028783,3.67361665,1.83058776,-3.34509848,9.43062550e-05,5.72510837,-3.82989933,-1,-0.9998821869167764
3.06834497e+02,4.79999962,-1.16344763e-09,3.31381235,3.67569009,1.82820314,-3.34509848,1.12658964e-04,5.72734190,-3.82321013,-1,-0.9998594513795285
3.20681604e+02,4.79999960,-1.14793385e-09,3.30965985,3.67597037,1.82556633,-3.34509847,1.13064659e-04,5.72993450,-3.81543944,-1,-0.9998326532643109
3.35117447e+02,4.79999958,-1.13248251e-09,3.30540205,3.67625814,1.82286190,-3.34509847,1.13508371e-04,5.73259336,-3.80746902,-1,-0.9998047157764317
3.50255911e+02,4.79999957,-1.11599062e-09,3.30101937,3.67655430,1.82007823,-3.34509847,1.13882629e-04,5.73533038,-3.79926599,-1,-0.9997754185158206
3.66043841e+02,4.79999955,-1.09821554e-09,3.29652143,3.67685759,1.81722268,-3.34509847,1.14152912e-04,5.73813768,-3.79085018,-1,-0.9997448643526162
3.82515808e+02,4.79999953,-1.07973133e-09,3.29190234,3.67716771,1.81429290,-3.34509847,1.14370544e-04,5.74101809,-3.78221353,-1,-0.9997129863820391
3.99699759e+02,4.79999951,-1.06083049e-09,3.28715868,3.67748413,1.81128823,-3.34509847,1.14562309e-04,5.74397214,-3.77335654,-1,-0.9996797305186453
4.17712656e+02,4.79999949,-1.04163393e-09,3.28229052,3.67781160,1.80819921,-3.34509847,1.14750750e-04,5.74700904,-3.76425086,-1,-0.9996448704074895
4.36531178e+02,4.79999947,-1.02221441e-09,3.27733351,3.67815663,1.80503066,-3.34509847,1.14960521e-04,5.75012428,-3.75490969,-1,-0.9996084511813812
4.56145913e+02,4.79999945,-1.00253102e-09,3.27229747,3.67852007,1.80178574,-3.34509847,1.15187980e-04,5.75331475,-3.74534364,-1,-0.9995704910552342
4.76648185e+02,4.79999943,-9.83160408e-10,3.26703263,3.67886637,1.79846072,-3.34509847,1.15390980e-04,5.75658435,-3.73554096,-1,-0.9995308132909707
4.98103052e+02,4.79999941,-9.63550690e-10,3.26163700,3.67922144,1.79505277,-3.34509847,1.15582559e-04,5.75993571,-3.72549439,-1,-0.9994892919827406
5.20441041e+02,4.79999939,-9.43918186e-10,3.25633423,3.67963792,1.79156843,-3.34509847,1.15937171e-04,5.76336127,-3.71522658,-1,-0.9994460615806827
5.43867010e+02,4.79999937,-9.24480740e-10,3.25070602,3.68001645,1.78799726,-3.34509847,1.16190940e-04,5.76687267,-3.70470160,-1,-0.9994007256259346
5.68259706e+02,4.79999935,-9.04730834e-10,3.24498319,3.68040868,1.78435138,-3.34509847,1.16430130e-04,5.77045738,-3.69395754,-1,-0.9993535187777551
5.93797967e+02,4.79999933,-8.84981519e-10,3.23908985,3.68080030,1.78062147,-3.34509847,1.16646199e-04,5.77412434,-3.68296414,-1,-0.9993040949334292
6.20406397e+02,4.79999930,-8.65287559e-10,3.23306210,3.68119592,1.77681636,-3.34509847,1.16859689e-04,5.77786546,-3.67174741,-1,-0.9992526000057959
6.48280274e+02,4.79999928,-8.45670251e-10,3.22700752,3.68162794,1.77292504,-3.34509847,1.17164436e-04,5.78169074,-3.66027674,-1,-0.9991986560760345
6.77292223e+02,4.79999926,-8.26009585e-10,3.22073733,3.68204224,1.76896134,-3.34509847,1.17385245e-04,5.78558764,-3.64858827,-1,-0.9991425096512264
