star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.69909614e+03,1.63999974,-1.12386053e-10,2.33647396,3.68516805,1.32057803,-3.34509847,6.71539186e-05,5.78467736,-2.75296372,-1
1.78414391e+03,1.63999973,-1.09349304e-10,2.32931808,3.68562399,1.31608821,-3.34509847,6.71993777e-05,5.78899429,-2.74003620,-1
1.87339859e+03,1.63999972,-1.06390365e-10,2.32185901,3.68605169,1.31150328,-3.34509847,6.72205613e-05,5.79340412,-2.72682945,-1
1.96709926e+03,1.63999971,-1.03446334e-10,2.31432779,3.68650920,1.30682264,-3.34509847,6.72707965e-05,5.79790715,-2.71334646,-1
2.06549612e+03,1.63999970,-1.00516445e-10,2.30656187,3.68695538,1.30204733,-3.34509847,6.72802519e-05,5.80250291,-2.69958378,-1
2.16874657e+03,1.63999969,-9.76047061e-11,2.29867027,3.68741649,1.29717930,-3.34509847,6.72924436e-05,5.80718851,-2.68555045,-1
2.27707420e+03,1.63999968,-9.47210333e-11,2.29058516,3.68787453,1.29222067,-3.34509847,6.72821609e-05,5.81196288,-2.67125021,-1
2.39079445e+03,1.63999967,-9.18713573e-11,2.28234703,3.68833951,1.28717164,-3.34509847,6.72679099e-05,5.81682543,-2.65668444,-1
2.51018075e+03,1.63999966,-8.90601655e-11,2.27396454,3.68881301,1.28203340,-3.34509847,6.72522023e-05,5.82177496,-2.64185953,-1
2.63550515e+03,1.63999965,-8.62835407e-11,2.26563136,3.68934434,1.27680416,-3.34509847,6.73112371e-05,5.82681308,-2.62676758,-1
2.76696279e+03,1.63999964,-8.35606721e-11,2.25696231,3.68983450,1.27148931,-3.34509847,6.72990691e-05,5.83193527,-2.61142513,-1
2.90485866e+03,1.63999962,-8.08900417e-11,2.24818592,3.69033980,1.26609052,-3.34509847,6.73045080e-05,5.83713970,-2.59583579,-1
3.04944933e+03,1.63999961,-7.82369092e-11,2.23922825,3.69084063,1.26061002,-3.34509847,6.72642335e-05,5.84242470,-2.58000218,-1
3.20141551e+03,1.63999960,-7.56621683e-11,2.23013207,3.69134854,1.25504611,-3.34509847,6.72454283e-05,5.84779221,-2.56391933,-1
3.36080716e+03,1.63999959,-7.31316416e-11,2.22089519,3.69186014,1.24940446,-3.34509847,6.72143756e-05,5.85323643,-2.54760787,-1
3.52794491e+03,1.63999958,-7.06367964e-11,2.21153191,3.69237599,1.24369112,-3.34509847,6.71617443e-05,5.85867526,-2.53121550,-1
3.70336510e+03,1.63999957,-6.81898126e-11,2.20208869,3.69291048,1.23790054,-3.34509847,6.71195771e-05,5.86422198,-2.51454450,-1
3.88754399e+03,1.63999955,-6.58071837e-11,2.19245158,3.69343578,1.23203137,-3.34509847,6.70591203e-05,5.86988548,-2.49756733,-1
4.08059854e+03,1.63999954,-6.34721838e-11,2.18280976,3.69399601,1.22609001,-3.34509847,6.70345420e-05,5.87561977,-2.48037791,-1
4.28333533e+03,1.63999953,-6.11959391e-11,2.17294001,3.69453512,1.22007693,-3.34509847,6.69653040e-05,5.88142488,-2.46297329,-1
4.49594645e+03,1.63999952,-5.89855169e-11,2.16306852,3.69510869,1.21399404,-3.34509847,6.69492591e-05,5.88730235,-2.44535530,-1
4.71905336e+03,1.63999950,-5.68293524e-11,2.15295689,3.69565425,1.20784709,-3.34509847,6.68722337e-05,5.89324509,-2.42754337,-1
4.95304460e+03,1.63999949,-5.47227956e-11,2.14274091,3.69620692,1.20163377,-3.34509847,6.67865476e-05,5.89925506,-2.40953005,-1
5.19863657e+03,1.63999948,-5.26708729e-11,2.13241988,3.69676400,1.19535910,-3.34509847,6.66902313e-05,5.90532528,-2.39133818,-1
5.45613731e+03,1.63999946,-5.06670820e-11,2.12202518,3.69733358,1.18902258,-3.34509847,6.65905344e-05,5.91145730,-2.37295922,-1
5.72653777e+03,1.63999945,-4.87353946e-11,2.11148225,3.69789642,1.18262544,-3.34509847,6.64856116e-05,5.91765048,-2.35439531,-1
6.00991881e+03,1.63999944,-4.68577088e-11,2.10083601,3.69846087,1.17617342,-3.34509847,6.63686584e-05,5.92389887,-2.33566001,-1
6.30750854e+03,1.63999942,-4.50371742e-11,2.09021094,3.69905956,1.16966349,-3.34509847,6.62921640e-05,5.93020529,-2.31675488,-1
6.61964141e+03,1.63999941,-4.32737854e-11,2.07938884,3.69963539,1.16310080,-3.34509847,6.61706532e-05,5.93656506,-2.29769041,-1
6.94687679e+03,1.63999940,-4.15641188e-11,2.06847777,3.70021285,1.15649034,-3.34509847,6.60381639e-05,5.94297226,-2.27848440,-1
7.29029791e+03,1.63999938,-3.98981165e-11,2.05745526,3.70078869,1.14982740,-3.34509847,6.58728154e-05,5.94943231,-2.25911312,-1
7.65070721e+03,1.63999937,-3.83010156e-11,2.04634109,3.70136421,1.14311929,-3.34509847,6.57184813e-05,5.95593805,-2.23960524,-1
8.02876996e+03,1.63999935,-3.67566124e-11,2.03529473,3.70198151,1.13636149,-3.34509847,6.56175565e-05,5.96249443,-2.21994398,-1
8.42514439e+03,1.63999934,-3.52629032e-11,2.02403207,3.70256582,1.12956155,-3.34509847,6.54541219e-05,5.96909459,-2.20015262,-1
8.84091138e+03,1.63999933,-3.38063441e-11,2.01266933,3.70314667,1.12271848,-3.34509847,6.52481381e-05,5.97573894,-2.18022785,-1
9.27736684e+03,1.63999931,-3.24179643e-11,2.00120409,3.70372070,1.11583779,-3.34509847,6.50537488e-05,5.98242175,-2.16019106,-1
9.73533980e+03,1.63999930,-3.10736582e-11,1.98984714,3.70434265,1.10891542,-3.34509847,6.49118913e-05,5.98914688,-2.14002239,-1
1.02155406e+04,1.63999928,-2.97818634e-11,1.97828434,3.70493089,1.10195753,-3.34509847,6.47182516e-05,5.99590851,-2.11974335,-1
1.07192117e+04,1.63999927,-2.85323986e-11,1.96664085,3.70551572,1.09496615,-3.34509847,6.45012980e-05,6.00270500,-2.09936097,-1
1.12475163e+04,1.63999925,-2.73271133e-11,1.95492553,3.70609811,1.08794371,-3.34509847,6.42675807e-05,6.00953374,-2.07888663,-1
1.18016975e+04,1.63999924,-2.61659394e-11,1.94314222,3.70667839,1.08089147,-3.34509847,6.40194458e-05,6.01639340,-2.05831726,-1
1.23832076e+04,1.63999922,-2.50520069e-11,1.93141442,3.70728776,1.07380885,-3.34509847,6.38125473e-05,6.02328481,-2.03765131,-1
1.29930567e+04,1.63999921,-2.39836745e-11,1.91951753,3.70786712,1.06670168,-3.34509847,6.35630390e-05,6.03020238,-2.01690255,-1
1.36328057e+04,1.63999919,-2.29486516e-11,1.90756049,3.70844280,1.05957181,-3.34509847,6.32784447e-05,6.03714438,-1.99608051,-1
1.43040454e+04,1.63999918,-2.19601710e-11,1.89556130,3.70901681,1.05242419,-3.34509847,6.29999137e-05,6.04410644,-1.97519856,-1
1.50082341e+04,1.63999916,-2.10113911e-11,1.88352706,3.70958936,1.04526196,-3.34509847,6.27131539e-05,6.05108454,-1.95426981,-1
1.57471405e+04,1.63999915,-2.01011888e-11,1.87154082,3.71018007,1.03808743,-3.34509847,6.24489242e-05,6.05807688,-1.93329643,-1
1.65222654e+04,1.63999913,-1.92333792e-11,1.85950742,3.71076275,1.03090537,-3.34509847,6.21801481e-05,6.06507793,-1.91229693,-1
1.73354585e+04,1.63999912,-1.83999995e-11,1.84742217,3.71133204,1.02372416,-3.34509847,6.18845042e-05,6.07207989,-1.89129156,-1
1.81886070e+04,1.63999910,-1.75973340e-11,1.83531621,3.71189228,1.01655069,-3.34509847,6.15565621e-05,6.07907677,-1.87030293,-1
1.90836914e+04,1.63999909,-1.68348526e-11,1.82319993,3.71244234,1.00939245,-3.34509847,6.12304064e-05,6.08606149,-1.84935234,-1
2.00236181e+04,1.63999907,-1.61124978e-11,1.81133938,3.71304457,1.00225769,-3.34509847,6.09953646e-05,6.09302507,-1.82846949,-1
2.10097023e+04,1.63999906,-1.54226326e-11,1.79935602,3.71359263,9.95169909e-01,-3.34509847,6.06842101e-05,6.09994457,-1.80771440,-1
2.20448321e+04,1.63999904,-1.47635561e-11,1.78748408,3.71413972,9.88139750e-01,-3.34509847,6.03637413e-05,6.10681026,-1.78711998,-1
2.31316597e+04,1.63999903,-1.41414281e-11,1.77572066,3.71467282,9.81191839e-01,-3.34509847,6.00446863e-05,6.11359756,-1.76675843,-1
2.42730234e+04,1.63999901,-1.35517268e-11,1.76414967,3.71520170,9.74348582e-01,-3.34509847,5.97255048e-05,6.12028431,-1.74669869,-1
2.54717781e+04,1.63999899,-1.29978747e-11,1.75277190,3.71571049,9.67642120e-01,-3.34509847,5.94016231e-05,6.12683873,-1.72703619,-1
2.67312859e+04,1.63999898,-1.24812231e-11,1.74167030,3.71620215,9.61108012e-01,-3.34509847,5.90880155e-05,6.13322625,-1.70787304,-1
2.80546589e+04,1.63999896,-1.19981743e-11,1.73093756,3.71668315,9.54779625e-01,-3.34509847,5.87809070e-05,6.13941415,-1.68930942,-1
2.94452488e+04,1.63999895,-1.15507042e-11,1.72066053,3.71715687,9.48693676e-01,-3.34509847,5.84988037e-05,6.14536681,-1.67145510,-1
3.09094339e+04,1.63999893,-1.11426348e-11,1.71079857,3.71758734,9.42901754e-01,-3.34509847,5.82151904e-05,6.15103344,-1.65445641,-1
3.24465870e+04,1.63999891,-1.07668131e-11,1.70145112,3.71799232,9.37418065e-01,-3.34509847,5.79317207e-05,6.15639930,-1.63836267,-1
3.40664597e+04,1.63999890,-1.04263240e-11,1.69269605,3.71836892,9.32287338e-01,-3.34509847,5.76605130e-05,6.16142055,-1.62329985,-1
3.57688919e+04,1.63999888,-1.01178655e-11,1.68451531,3.71871863,9.27497552e-01,-3.34509847,5.74063833e-05,6.16610874,-1.60923482,-1
3.75589082e+04,1.63999886,-9.83687003e-12,1.67689455,3.71904111,9.23042199e-01,-3.34509847,5.71518165e-05,6.17047022,-1.59614727,-1
3.94417892e+04,1.63999884,-9.58618697e-12,1.66980073,3.71934196,9.18893598e-01,-3.34509847,5.69409720e-05,6.17453242,-1.58395974,-1
4.14213953e+04,1.63999882,-9.35643925e-12,1.66313467,3.71962260,9.14999289e-01,-3.34509847,5.67396116e-05,6.17834619,-1.57251628,-1
4.35002175e+04,1.63999881,-9.14320114e-12,1.65680058,3.71989437,9.11288704e-01,-3.34509847,5.65579907e-05,6.18198064,-1.56161313,-1
4.56842885e+04,1.63999879,-8.94284637e-12,1.65073113,3.72017842,9.07685879e-01,-3.34509847,5.64187598e-05,6.18551032,-1.55102487,-1
4.79827343e+04,1.63999877,-8.74931060e-12,1.64462177,3.72044243,9.04103166e-01,-3.34509847,5.62657096e-05,6.18902085,-1.54049422,-1
5.03885351e+04,1.63999874,-8.55703022e-12,1.63836672,3.72070449,9.00451535e-01,-3.34509847,5.61078121e-05,6.19259932,-1.52976059,-1
5.29202771e+04,1.63999872,-8.35969108e-12,1.63180361,3.72097781,8.96623334e-01,-3.34509847,5.59372218e-05,6.19635134,-1.51850778,-1
5.55727516e+04,1.63999870,-8.15265145e-12,1.62478106,3.72126941,8.92528864e-01,-3.34509847,5.57482006e-05,6.20036480,-1.50646904,-1
5.83499838e+04,1.63999868,-7.93257247e-12,1.61712582,3.72158457,8.88070926e-01,-3.34509847,5.55378518e-05,6.20473511,-1.49335966,-1
6.12608427e+04,1.63999866,-7.69215398e-12,1.60860773,3.72193041,8.83120187e-01,-3.34509847,5.52784863e-05,6.20958918,-1.47879869,-1
6.43088190e+04,1.63999863,-7.43039327e-12,1.59901839,3.72231967,8.77547004e-01,-3.34509847,5.49874452e-05,6.21505419,-1.46240188,-1
6.74932982e+04,1.63999861,-7.14308887e-12,1.58814474,3.72275749,8.71234534e-01,-3.34509847,5.46437877e-05,6.22124522,-1.44382564,-1
7.08111041e+04,1.63999859,-6.82943451e-12,1.57585599,3.72325285,8.64099440e-01,-3.34509847,5.42422801e-05,6.22824408,-1.42282584,-1
7.42665959e+04,1.63999857,-6.49127397e-12,1.56196150,3.72380385,8.56050200e-01,-3.34509847,5.37743275e-05,6.23614168,-1.39912691,-1
7.78595968e+04,1.63999854,-6.13543370e-12,1.54654335,3.72440655,8.47135731e-01,-3.34509847,5.32451770e-05,6.24489114,-1.37287745,-1
8.15983744e+04,1.63999852,-5.77326167e-12,1.52993940,3.72506056,8.37525741e-01,-3.34509847,5.26807819e-05,6.25432567,-1.34457076,-1
8.54966724e+04,1.63999850,-5.41868056e-12,1.51255560,3.72571969,8.27515575e-01,-3.34509847,5.20735611e-05,6.26415524,-1.31507072,-1
8.95757564e+04,1.63999848,-5.08226209e-12,1.49501332,3.72639450,8.17394806e-01,-3.34509847,5.14750949e-05,6.27409620,-1.28523517,-1
9.38529331e+04,1.63999846,-4.77024991e-12,1.47749212,3.72703682,8.07349568e-01,-3.34509847,5.08684879e-05,6.28396657,-1.25561811,-1
9.83407768e+04,1.63999844,-4.48041721e-12,1.46018917,3.72766828,7.97435172e-01,-3.34509847,5.02659280e-05,6.29371479,-1.22636740,-1
1.03048460e+05,1.63999842,-4.21137343e-12,1.44308198,3.72828239,7.87653372e-01,-3.34509847,4.96643608e-05,6.30346005,-1.19727635,-1
1.07989143e+05,1.63999840,-3.96181568e-12,1.42617115,3.72887960,7.78003523e-01,-3.34509847,4.90688768e-05,6.31293273,-1.16877842,-1
1.13173454e+05,1.63999838,-3.72938302e-12,1.40947040,3.72946894,7.68474471e-01,-3.34509847,4.84804134e-05,6.32213924,-1.14046590,-1
1.18612212e+05,1.63999836,-3.51315687e-12,1.39292176,3.73003763,7.59062777e-01,-3.34509847,4.78910540e-05,6.33107341,-1.11227762,-1
1.24318033e+05,1.63999834,-3.31070874e-12,1.37653601,3.73059151,7.49762133e-01,-3.34509847,4.72915264e-05,6.33976157,-1.08419077,-1
1.30305048e+05,1.63999832,-3.12307512e-12,1.36034479,3.73114150,7.40566545e-01,-3.34509847,4.67240594e-05,6.34822658,-1.05618471,-1
1.36585270e+05,1.63999830,-2.94752678e-12,1.34428244,3.73167189,7.31474597e-01,-3.34509847,4.61482415e-05,6.35648559,-1.02824670,-1
1.43173403e+05,1.63999828,-2.78324847e-12,1.32837182,3.73219008,7.22482909e-01,-3.34509847,4.55733365e-05,6.36455731,-1.00035300,-1
1.50085875e+05,1.63999826,-2.62945626e-12,1.31267063,3.73271387,7.13584729e-01,-3.34509847,4.50177441e-05,6.37246140,-9.72479295e-01,-1
1.57335140e+05,1.63999824,-2.48603393e-12,1.29706409,3.73321355,7.04782088e-01,-3.34509847,4.44638471e-05,6.38020833,-9.44625613e-01,-1
1.64943235e+05,1.63999823,-2.35125531e-12,1.28160314,3.73370289,6.96072942e-01,-3.34509847,4.39057159e-05,6.38781264,-9.16769901e-01,-1
1.72925049e+05,1.63999821,-2.22530013e-12,1.26629299,3.73418473,6.87454193e-01,-3.34509848,4.33623299e-05,6.39528970,-8.88895967e-01,-1
1.81297025e+05,1.63999819,-2.10713164e-12,1.25114072,3.73466177,6.78923979e-01,-3.34509848,4.28283706e-05,6.40265326,-8.60993963e-01,-1
1.90081575e+05,1.63999817,-1.99604078e-12,1.23621096,3.73515243,6.70477779e-01,-3.34509848,4.23168021e-05,6.40991592,-8.33042500e-01,-1
1.99300859e+05,1.63999815,-1.89264569e-12,1.22135830,3.73561706,6.62122183e-01,-3.34509848,4.18128750e-05,6.41708435,-8.05044479e-01,-1
2.08969149e+05,1.63999814,-1.79497366e-12,1.20665692,3.73607651,6.53852591e-01,-3.34509848,4.13064557e-05,6.42417269,-7.76983487e-01,-1
2.19113961e+05,1.63999812,-1.70340044e-12,1.19211356,3.73653227,6.45669401e-01,-3.34509848,4.08141520e-05,6.43118877,-7.48848684e-01,-1
2.29760258e+05,1.63999810,-1.61714102e-12,1.17771992,3.73698205,6.37573005e-01,-3.34509848,4.03245729e-05,6.43814411,-7.20624781e-01,-1
2.40924733e+05,1.63999808,-1.53643294e-12,1.16349361,3.73743097,6.29562011e-01,-3.34509848,3.98588257e-05,6.44504673,-6.92308040e-01,-1
2.52649463e+05,1.63999807,-1.46056848e-12,1.14944158,3.73787921,6.21639529e-01,-3.34509848,3.94044276e-05,6.45190554,-6.63876835e-01,-1
2.64942445e+05,1.63999805,-1.38899478e-12,1.13557107,3.73833006,6.13802577e-01,-3.34509848,3.89611110e-05,6.45873261,-6.35323361e-01,-1
2.77852401e+05,1.63999803,-1.32194691e-12,1.12186614,3.73877656,6.06057092e-01,-3.34509848,3.85335392e-05,6.46553460,-6.06629750e-01,-1
2.91389304e+05,1.63999801,-1.25910394e-12,1.10836073,3.73922864,5.98400234e-01,-3.34509848,3.81323128e-05,6.47231843,-5.77797124e-01,-1
3.05608971e+05,1.63999800,-1.19992748e-12,1.09506953,3.73968761,5.90836691e-01,-3.34509848,3.77468258e-05,6.47909251,-5.48805683e-01,-1
3.20520123e+05,1.63999798,-1.14420512e-12,1.08198008,3.74015110,5.83364994e-01,-3.34509848,3.73782304e-05,6.48586820,-5.19640673e-01,-1
3.36180837e+05,1.63999796,-1.09196376e-12,1.06911173,3.74062048,5.75992062e-01,-3.34509848,3.70321330e-05,6.49265286,-4.90288287e-01,-1
3.52613381e+05,1.63999794,-1.04304255e-12,1.05650192,3.74110566,5.68716793e-01,-3.34509849,3.67205677e-05,6.49945578,-4.60737887e-01,-1
3.69858994e+05,1.63999793,-9.96937366e-13,1.04412722,3.74159826,5.61544236e-01,-3.34509849,3.64253332e-05,6.50628583,-4.30976382e-01,-1
3.87970593e+05,1.63999791,-9.53628093e-13,1.03199717,3.74209797,5.54479798e-01,-3.34509849,3.61499083e-05,6.51315371,-4.00984028e-01,-1
4.06974207e+05,1.63999789,-9.13114675e-13,1.02015806,3.74261520,5.47525777e-01,-3.34509849,3.59105743e-05,6.52006768,-3.70749170e-01,-1
4.26927030e+05,1.63999787,-8.75102296e-13,1.00862837,3.74315136,5.40688622e-01,-3.34509850,3.57016735e-05,6.52703677,-3.40256983e-01,-1
4.47885452e+05,1.63999786,-8.39434331e-13,9.97442087e-01,3.74371170,5.33974794e-01,-3.34509850,3.55256329e-05,6.53407501,-3.09477112e-01,-1
4.69882734e+05,1.63999784,-8.06330109e-13,9.86604659e-01,3.74429488,5.27389726e-01,-3.34509850,3.53981214e-05,6.54118860,-2.78405079e-01,-1
4.92974148e+05,1.63999782,-7.75323551e-13,9.76155118e-01,3.74490624,5.20942226e-01,-3.34509851,3.53079189e-05,6.54839187,-2.47010513e-01,-1
5.17237959e+05,1.63999780,-7.46483479e-13,9.66161663e-01,3.74555777,5.14642440e-01,-3.34509851,3.52711011e-05,6.55569824,-2.15267638e-01,-1
5.42718169e+05,1.63999778,-7.19745631e-13,9.56599795e-01,3.74623793,5.08501193e-01,-3.34509852,3.52826811e-05,6.56311567,-1.83163340e-01,-1
5.69473416e+05,1.63999776,-6.94975992e-13,9.47544007e-01,3.74695908,5.02530988e-01,-3.34509853,3.53502686e-05,6.57065972,-1.50665073e-01,-1
5.97569722e+05,1.63999775,-6.72156765e-13,9.39038999e-01,3.74772569,4.96745264e-01,-3.34509854,3.54817525e-05,6.57834524,-1.17746304e-01,-1
6.27077259e+05,1.63999773,-6.51268897e-13,9.31177552e-01,3.74855304,4.91159840e-01,-3.34509854,3.56923706e-05,6.58618758,-8.43801114e-02,-1
6.58065401e+05,1.63999771,-6.32312456e-13,9.23957950e-01,3.74942908,4.85797966e-01,-3.34509855,3.59785332e-05,6.59420447,-5.05338686e-02,-1
6.90613227e+05,1.63999769,-6.15208188e-13,9.17467544e-01,3.75036500,4.80680923e-01,-3.34509857,3.63497443e-05,6.60241472,-1.61734618e-02,-1
7.24802525e+05,1.63999767,-6.00125365e-13,9.11857087e-01,3.75138169,4.75842320e-01,-3.34509858,3.68358447e-05,6.61083855,1.87346408e-02,-1
7.60697493e+05,1.63999764,-5.87004036e-13,9.07186504e-01,3.75248082,4.71308768e-01,-3.34509860,3.74421563e-05,6.61949891,5.42256060e-02,-1
7.98374165e+05,1.63999762,-5.75935183e-13,9.03544198e-01,3.75366473,4.67119790e-01,-3.34509861,3.81832787e-05,6.62841691,9.03365343e-02,-1
8.37916602e+05,1.63999760,-5.67028691e-13,9.01098379e-01,3.75495073,4.63324880e-01,-3.34509863,3.90858696e-05,6.63761965,1.27113877e-01,-1
8.79398424e+05,1.63999758,-5.60477631e-13,9.00017258e-01,3.75635093,4.59983913e-01,-3.34509866,4.01810470e-05,6.64713446,1.64602131e-01,-1
9.22868999e+05,1.63999755,-5.56481092e-13,9.00470630e-01,3.75787799,4.57156488e-01,-3.34509869,4.15027491e-05,6.65698765,2.02830306e-01,-1
9.68358853e+05,1.63999753,-5.55314683e-13,9.02700104e-01,3.75955618,4.54914835e-01,-3.34509872,4.31034805e-05,6.66720401,2.41828903e-01,-1
1.01589163e+06,1.63999750,-5.57449737e-13,9.06882043e-01,3.76138166,4.53354848e-01,-3.34509876,4.50295541e-05,6.67781627,2.81636797e-01,-1
1.06545969e+06,1.63999747,-5.63423016e-13,9.13321617e-01,3.76337755,4.52582851e-01,-3.34509880,4.73605213e-05,6.68884940,3.22254243e-01,-1
1.11699450e+06,1.63999744,-5.74124424e-13,9.22366139e-01,3.76556526,4.52729699e-01,-3.34509886,5.02109537e-05,6.70033046,3.63688469e-01,-1
1.17034157e+06,1.63999741,-5.90562644e-13,9.34298148e-01,3.76795819,4.53909855e-01,-3.34509892,5.37132656e-05,6.71226894,4.05880920e-01,-1
1.22526052e+06,1.63999738,-6.13860725e-13,9.49439027e-01,3.77057996,4.56236743e-01,-3.34509899,5.80364999e-05,6.72466334,4.48726486e-01,-1
1.28147440e+06,1.63999734,-6.45121872e-13,9.67895835e-01,3.77343514,4.59754792e-01,-3.34509908,6.33618375e-05,6.73750818,4.92122742e-01,-1
1.33870225e+06,1.63999731,-6.85063710e-13,9.89563709e-01,3.77654253,4.64373949e-01,-3.34509919,6.99031685e-05,6.75079861,5.35967081e-01,-1
1.39691949e+06,1.63999726,-7.33544333e-13,1.01374040,3.77990143,4.69744486e-01,-3.34509932,7.78618394e-05,6.76457243,5.80353398e-01,-1
1.45656731e+06,1.63999722,-7.88414640e-13,1.03913388,3.78351844,4.75207210e-01,-3.34509949,8.73862376e-05,6.77896526,6.25701896e-01,-1
1.51854518e+06,1.63999717,-8.45125036e-13,1.06393866,3.78740611,4.79834257e-01,-3.34509972,9.85406464e-05,6.79419064,6.72705718e-01,-1
1.58361930e+06,1.63999711,-8.98904015e-13,1.08682002,3.79157801,4.82931142e-01,-3.34510006,1.11399280e-04,6.81039468,7.21872518e-01,-1
1.65182775e+06,1.63999705,-9.47468878e-13,1.10757883,3.79608407,4.84298419e-01,-3.34510056,1.26286860e-04,6.82751689,7.73104844e-01,-1
1.72290862e+06,1.63999698,-9.90242388e-13,1.12650764,3.80099736,4.83936246e-01,-3.34510138,1.43584934e-04,6.84541753,8.26076068e-01,-1
1.79651619e+06,1.63999690,-1.02704527e-12,1.14391870,3.80638807,4.81860364e-01,-3.34510282,1.63183395e-04,6.86393022,8.80391596e-01,-1
1.87217987e+06,1.63999682,-1.05727213e-12,1.16001678,3.81237364,4.77938259e-01,-3.34510563,1.87145911e-04,6.88286674,9.35585496e-01,-1
1.94934164e+06,1.63999674,-1.08048213e-12,1.17496851,3.81904042,4.72080574e-01,-3.34511186,2.17127158e-04,6.90201961,9.91138204e-01,-1
2.02736483e+06,1.63999666,-1.09631568e-12,1.18887227,3.82645779,4.64197716e-01,-3.34512752,2.55578208e-04,6.92117667,1.04650038,-1
2.10531118e+06,1.63999657,-1.10397464e-12,1.20173511,3.83472296,4.54098797e-01,-3.34515326,3.06050745e-04,6.94006778,1.10094592,-1
2.18143302e+06,1.63999649,-1.10213488e-12,1.21342760,3.84402497,4.41341018e-01,-3.34518329,3.74547306e-04,6.95825021,1.15324296,-1
2.25456629e+06,1.63999641,-1.09044505e-12,1.22392498,3.85433936,4.25960922e-01,-3.34522387,4.69492176e-04,6.97545594,1.20265143,-1
2.32619962e+06,1.63999633,-1.07281137e-12,1.23356125,3.86523773,4.08982315e-01,-3.34528066,6.00246342e-04,6.99204436,1.25022207,-1
2.39814108e+06,1.63999625,-1.05188915e-12,1.24263968,3.87639974,3.91197501e-01,-3.34532871,7.79648871e-04,7.00842922,1.29714886,-1
