star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
4.67053664e+03,8.99999398,-5.42288004e-10,3.32420009,3.71170412,1.76136896,-3.34509847,1.97563611e-04,6.08589811,-2.96460459,-1
4.86234768e+03,8.99999388,-5.39859264e-10,3.32409723,3.71234243,1.76004091,-3.34509847,2.00515340e-04,6.09390051,-2.93481797,-1
5.06187232e+03,8.99999377,-5.39371420e-10,3.32512242,3.71299223,1.75925391,-3.34509847,2.03874536e-04,6.10215196,-2.90448017,-1
5.26915008e+03,8.99999366,-5.41068713e-10,3.32745068,3.71365998,1.75908252,-3.34509847,2.07727085e-04,6.11066963,-2.87360326,-1
5.48446810e+03,8.99999354,-5.45453011e-10,3.33124603,3.71432711,1.75964594,-3.34509847,2.12102064e-04,6.11948212,-2.84211636,-1
5.70748834e+03,8.99999342,-5.53122948e-10,3.33678351,3.71500765,1.76105360,-3.34509847,2.17217698e-04,6.12859698,-2.81008746,-1
5.93811248e+03,8.99999329,-5.64902666e-10,3.34437760,3.71570491,1.76345613,-3.34509847,2.23285742e-04,6.13803627,-2.77748196,-1
6.17575628e+03,8.99999315,-5.81738989e-10,3.35437950,3.71642457,1.76701776,-3.34509847,2.30540162e-04,6.14781050,-2.74441154,-1
6.41931802e+03,8.99999301,-6.04676861e-10,3.36706375,3.71717735,1.77185432,-3.34509847,2.39278842e-04,6.15790988,-2.71097050,-1
6.66755273e+03,8.99999285,-6.34911621e-10,3.38268041,3.71797717,1.77806302,-3.34509847,2.49841972e-04,6.16831985,-2.67729504,-1
6.91906108e+03,8.99999269,-6.73493733e-10,3.40121424,3.71885077,1.78558273,-3.34509847,2.62674282e-04,6.17902464,-2.64353412,-1
7.17310715e+03,8.99999251,-7.20879832e-10,3.42235571,3.71985347,1.79414806,-3.34509848,2.78353101e-04,6.19004076,-2.60969568,-1
7.43088058e+03,8.99999232,-7.75940604e-10,3.44514884,3.72104571,1.80316015,-3.34509848,2.97360647e-04,6.20144577,-2.57567129,-1
7.69630291e+03,8.99999210,-8.35514793e-10,3.46808791,3.72250120,1.81171870,-3.34509848,3.20149086e-04,6.21345475,-2.54105801,-1
7.97466502e+03,8.99999186,-8.94048279e-10,3.48942282,3.72429088,1.81880680,-3.34509848,3.46918572e-04,6.22623595,-2.50543955,-1
8.26896162e+03,8.99999159,-9.46001788e-10,3.50796150,3.72648207,1.82369377,-3.34509848,3.78034776e-04,6.23989210,-2.46869913,-1
8.57885791e+03,8.99999128,-9.87979822e-10,3.52339532,3.72917821,1.82601839,-3.34509848,4.14940779e-04,6.25428558,-2.43132677,-1
8.90177289e+03,8.99999096,-1.01883375e-09,3.53593326,3.73251897,1.82560585,-3.34509848,4.60483359e-04,6.26907737,-2.39401468,-1
9.23398891e+03,8.99999062,-1.03458796e-09,3.54542708,3.73672216,1.82194637,-3.34509848,5.18424541e-04,6.28381132,-2.35718907,-1
9.57285398e+03,8.99999027,-1.03646939e-09,3.55215671,3.74172014,1.81531523,-3.34509848,5.91317873e-04,6.29787893,-2.32104609,-1
9.91710996e+03,8.99998991,-1.02755503e-09,3.55681307,3.74732681,1.80643006,-3.34509848,6.80411016e-04,6.31097572,-2.28502109,-1
1.02653067e+04,8.99998956,-1.01049581e-09,3.55989238,3.75346847,1.79568640,-3.34509849,7.88696732e-04,6.32302520,-2.24891401,-1
1.06146942e+04,8.99998921,-9.86860022e-10,3.56174877,3.76016564,1.78322027,-3.34509851,9.21452774e-04,6.33442408,-2.21284307,-1
1.09678627e+04,8.99998886,-9.59334016e-10,3.56283988,3.76721084,1.76967541,-3.34509853,1.08077979e-03,6.34558389,-2.17668820,-1
1.13287781e+04,8.99998852,-9.30765430e-10,3.56359250,3.77439961,1.75567418,-3.34509856,1.26902888e-03,6.35683353,-2.14008976,-1
1.16991339e+04,8.99998819,-9.02516124e-10,3.56433533,3.78166149,1.74152184,-3.34509859,1.49081185e-03,6.36828333,-2.10300667,-1
1.20793954e+04,8.99998785,-8.75746724e-10,3.56538817,3.78898702,1.72739720,-3.34509863,1.75348588e-03,6.37993749,-2.06556442,-1
1.24683232e+04,8.99998751,-8.51376978e-10,3.56719102,3.79640127,1.71347012,-3.34509889,2.06798128e-03,6.39193193,-2.02736743,-1
1.28653938e+04,8.99998718,-8.30024330e-10,3.56999731,3.80392943,1.69981695,-3.34509944,2.44171524e-03,6.40394889,-1.98910454,-1
1.32691854e+04,8.99998685,-8.11976828e-10,3.57397267,3.81159241,1.68647867,-3.34510054,2.89566348e-03,6.41610936,-1.95069146,-1
1.36787981e+04,8.99998652,-7.96952405e-10,3.57909087,3.81939818,1.67342622,-3.34510234,3.46310716e-03,6.42839024,-1.91223759,-1
1.40935206e+04,8.99998619,-7.84470580e-10,3.58521474,3.82735061,1.66058329,-3.34510485,4.17997292e-03,6.44077876,-1.87373446,-1
1.45132710e+04,8.99998587,-7.73792068e-10,3.59209443,3.83544327,1.64783784,-3.34510809,5.09574994e-03,6.45327519,-1.83516421,-1
1.49383640e+04,8.99998554,-7.64165822e-10,3.59945205,3.84366750,1.63506817,-3.34511153,6.27718760e-03,6.46589345,-1.79646889,-1
1.53698973e+04,8.99998521,-7.54813889e-10,3.60698341,3.85200463,1.62215959,-3.34511531,7.81644933e-03,6.47862982,-1.75761695,-1
1.58086573e+04,8.99998488,-7.45171555e-10,3.61446774,3.86044337,1.60902429,-3.34511815,9.84736122e-03,6.49149839,-1.71853284,-1
1.62554742e+04,8.99998455,-7.34858352e-10,3.62173437,3.86897201,1.59560032,-3.34511916,1.25430324e-02,6.50452239,-1.67914021,-1
1.67115268e+04,8.99998422,-7.23577717e-10,3.62863473,3.87757310,1.58184833,-3.34511958,1.61121181e-02,6.51772071,-1.63944295,-1
1.71776111e+04,8.99998389,-7.11195942e-10,3.63509643,3.88623496,1.56775544,-3.34511852,2.08462619e-02,6.53107430,-1.59941443,-1
1.76548630e+04,8.99998355,-6.97696390e-10,3.64105040,3.89494159,1.55331917,-3.34511646,2.70498084e-02,6.54456954,-1.55905601,-1
1.81437005e+04,8.99998321,-6.83163123e-10,3.64652057,3.90368518,1.53856708,-3.34511310,3.50870677e-02,6.55821067,-1.51831287,-1
1.86447598e+04,8.99998288,-6.67778528e-10,3.65153499,3.91245651,1.52353163,-3.34510729,4.52856535e-02,6.57199428,-1.47719383,-1
1.91587890e+04,8.99998254,-6.51711565e-10,3.65613197,3.92124631,1.50825053,-3.34511206,5.77317674e-02,6.58591336,-1.43573800,-1
1.96865126e+04,8.99998220,-6.35175153e-10,3.66036355,3.93004709,1.49276475,-3.34511133,7.20372124e-02,6.59995279,-1.39397853,-1
2.02278716e+04,8.99998186,-6.18440257e-10,3.66433894,3.93885950,1.47712762,-3.34511406,8.71670149e-02,6.61409722,-1.35188655,-1
2.07835071e+04,8.99998152,-6.01707759e-10,3.66812533,3.94767919,1.46138143,-3.34511491,1.01157206e-01,6.62833987,-1.30956294,-1
2.13531862e+04,8.99998119,-5.85205390e-10,3.67183241,3.95651064,1.44557207,-3.34511907,1.11330538e-01,6.64267676,-1.26699121,-1
2.19371814e+04,8.99998085,-5.69087625e-10,3.67553168,3.96535399,1.42973501,-3.34512005,1.16121702e-01,6.65707889,-1.22422761,-1
2.25355420e+04,8.99998051,-5.53465728e-10,3.67928756,3.97421189,1.41389716,-3.34512180,1.16185982e-01,6.67153898,-1.18131386,-1
2.31485761e+04,8.99998018,-5.38406569e-10,3.68314169,3.98308577,1.39807646,-3.34512229,1.13304508e-01,6.68605321,-1.13830642,-1
2.37756350e+04,8.99997985,-5.23995879e-10,3.68716707,3.99198350,1.38229368,-3.34512268,1.09059693e-01,6.70062218,-1.09520021,-1
2.44171121e+04,8.99997952,-5.10221942e-10,3.69137104,4.00090360,1.36655547,-3.34512220,1.04483687e-01,6.71521985,-1.05203762,-1
2.50732745e+04,8.99997919,-4.97065279e-10,3.69575318,4.00984632,1.35086110,-3.34512122,1.00115007e-01,6.72984654,-1.00881424,-1
2.57444969e+04,8.99997886,-4.84491282e-10,3.70030585,4.01881087,1.33520834,-3.34511992,9.62456278e-02,6.74449437,-9.65554009e-01,-1
2.64310488e+04,8.99997853,-4.72413018e-10,3.70500283,4.02779649,1.31958558,-3.34511875,9.28887045e-02,6.75918772,-9.22257752e-01,-1
2.71331701e+04,8.99997820,-4.60825813e-10,3.70984355,4.03680404,1.30399085,-3.34511740,8.99626160e-02,6.77391465,-8.78911268e-01,-1
2.78514748e+04,8.99997788,-4.58686845e-10,3.71478754,4.04583137,1.28840818,-3.34511755,8.91286966e-02,6.78867321,-8.35522269e-01,-1
2.85865229e+04,8.99997754,-4.61737933e-10,3.71978802,4.05487614,1.27281889,-3.34511673,8.95236015e-02,6.80347092,-7.92073574e-01,-1
2.93388313e+04,8.99997719,-4.64978381e-10,3.72482446,4.06393775,1.25721387,-3.34511983,9.00997026e-02,6.81830834,-7.48578247e-01,-1
3.01095696e+04,8.99997683,-4.68142111e-10,3.72984156,4.07301229,1.24157336,-3.34512361,9.06914831e-02,6.83319391,-7.05062589e-01,-1
3.08987182e+04,8.99997646,-4.71177135e-10,3.73482966,4.08210115,1.22588969,-3.34512637,9.12644513e-02,6.84812082,-6.61463275e-01,-1
3.17072250e+04,8.99997608,-4.73949705e-10,3.73975432,4.09120163,1.21015104,-3.34512830,9.22367736e-02,6.86308348,-6.17813210e-01,-1
3.25358168e+04,8.99997568,-4.76292461e-10,3.74458227,4.10031256,1.19434317,-3.34512644,9.43515381e-02,6.87808150,-5.74113265e-01,-1
3.33848724e+04,8.99997528,-4.78114178e-10,3.74930018,4.10943567,1.17845590,-3.34512712,9.94570083e-02,6.89310876,-5.30385529e-01,-1
3.42561394e+04,8.99997486,-4.79322155e-10,3.75388144,4.11856061,1.16249665,-3.34513085,1.04569061e-01,6.90817124,-4.86578528e-01,-1
3.51515081e+04,8.99997443,-4.79875615e-10,3.75831899,4.12767643,1.14648378,-3.34513203,1.05306181e-01,6.92327562,-4.42647473e-01,-1
3.60715268e+04,8.99997399,-4.79717590e-10,3.76259471,4.13678494,1.13040463,-3.34512590,1.03567670e-01,6.93842453,-3.98609211e-01,-1
3.70173432e+04,8.99997353,-4.78679189e-10,3.76667590,4.14588493,1.11424524,-3.34513004,1.01503362e-01,6.95361699,-3.54519768e-01,-1
3.79890806e+04,8.99997307,-4.76850094e-10,3.77058094,4.15498008,1.09800746,-3.34513388,1.00756025e-01,6.96883413,-3.10366846e-01,-1
3.89873826e+04,8.99997260,-4.74291003e-10,3.77432625,4.16406983,1.08170063,-3.34513069,1.01143330e-01,6.98406625,-2.66115845e-01,-1
4.00138955e+04,8.99997211,-4.70983791e-10,3.77789939,4.17314857,1.06532971,-3.34513493,1.01978836e-01,6.99931722,-2.21787382e-01,-1
4.10700281e+04,8.99997162,-4.66971334e-10,3.78130638,4.18221498,1.04890038,-3.34514076,1.02678250e-01,7.01454708,-1.77486145e-01,-1
4.21566659e+04,8.99997111,-4.62289118e-10,3.78455063,4.19126440,1.03242366,-3.34513979,1.03137680e-01,7.02980773,-1.33047843e-01,-1
4.32748614e+04,8.99997060,-4.57020698e-10,3.78764223,4.20029736,1.01590354,-3.34514312,1.03535697e-01,7.04515156,-8.85529365e-02,-1
4.44257167e+04,8.99997008,-4.51215773e-10,3.79059553,4.20931323,9.99348458e-01,-3.34514645,1.04024875e-01,7.06050505,-4.40092810e-02,-1
4.56106973e+04,8.99996955,-4.44908959e-10,3.79340274,4.21830967,9.82759180e-01,-3.34514548,1.04647435e-01,7.07586270,5.91009494e-04,-1
4.68312305e+04,8.99996901,-4.38107279e-10,3.79606270,4.22728459,9.66139319e-01,-3.34514769,1.05355788e-01,7.09121807,4.52437392e-02,-1
4.80889415e+04,8.99996846,-4.30857366e-10,3.79856983,4.23623492,9.49492228e-01,-3.34515032,1.06104701e-01,7.10657808,8.99295311e-02,-1
4.93856882e+04,8.99996791,-4.23041854e-10,3.80091555,4.24515818,9.32818562e-01,-3.34515335,1.06826022e-01,7.12190896,1.34609128e-01,-1
5.07215053e+04,8.99996735,-4.15019628e-10,3.80315708,4.25405906,9.16137579e-01,-3.34515664,1.07580120e-01,7.13724060,1.79364268e-01,-1
5.20992670e+04,8.99996678,-4.06689291e-10,3.80526218,4.26293111,8.99446031e-01,-3.34515807,1.08338046e-01,7.15253698,2.24098454e-01,-1
5.35187168e+04,8.99996621,-3.98155245e-10,3.80727527,4.27177726,8.82760265e-01,-3.34516379,1.09105096e-01,7.16789400,2.68969266e-01,-1
5.49831170e+04,8.99996564,-3.89444407e-10,3.80917117,4.28059276,8.66077211e-01,-3.34516799,1.09876756e-01,7.18326017,3.13828875e-01,-1
5.64927431e+04,8.99996506,-3.80669223e-10,3.81098843,4.28938142,8.49408530e-01,-3.34517207,1.10662316e-01,7.19861476,3.58757658e-01,-1
5.80502685e+04,8.99996447,-3.71787330e-10,3.81270567,4.29813887,8.32752241e-01,-3.34517649,1.11438332e-01,7.21395952,4.03667333e-01,-1
5.96566965e+04,8.99996388,-3.62905820e-10,3.81435110,4.30686804,8.16116618e-01,-3.34518115,1.12223117e-01,7.22930913,4.48583013e-01,-1
6.13142038e+04,8.99996329,-3.54009285e-10,3.81591799,4.31556658,7.99502982e-01,-3.34518670,1.13003444e-01,7.24462933,4.93498176e-01,-1
6.30249107e+04,8.99996269,-3.45101239e-10,3.81740037,4.32423301,7.82911325e-01,-3.34519307,1.13774835e-01,7.25995474,5.38355962e-01,-1
6.47903269e+04,8.99996209,-3.36247483e-10,3.81881677,4.33286968,7.66346172e-01,-3.34519988,1.14562528e-01,7.27530317,5.83153476e-01,-1
6.66132810e+04,8.99996149,-3.27421598e-10,3.82015162,4.34147399,7.49804987e-01,-3.34520761,1.15428421e-01,7.29069787,6.27797902e-01,-1
6.84966681e+04,8.99996088,-3.18585502e-10,3.82138998,4.35004331,7.33285520e-01,-3.34521567,1.16436943e-01,7.30614810,6.72206990e-01,-1
7.04443703e+04,8.99996027,-3.09691605e-10,3.82250421,4.35857079,7.16787676e-01,-3.34522422,1.17609816e-01,7.32171775,7.16391609e-01,-1
7.24614330e+04,8.99995966,-3.00649187e-10,3.82345275,4.36705139,7.00300745e-01,-3.34523365,1.18862118e-01,7.33725245,7.60114339e-01,-1
7.45517612e+04,8.99995904,-2.91382884e-10,3.82419599,4.37547303,6.83829090e-01,-3.34524403,1.20069240e-01,7.35275500,8.03603080e-01,-1
7.67214395e+04,8.99995842,-2.81834368e-10,3.82469292,4.38382755,6.67368506e-01,-3.34525684,1.21119548e-01,7.36803796,8.46770996e-01,-1
7.89739520e+04,8.99995780,-2.72000139e-10,3.82492539,4.39210687,6.50926098e-01,-3.34526769,1.21969749e-01,7.38314177,8.89768130e-01,-1
