star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
9.99183535e+02,9.39999937e-01,-5.88454486e-11,1.97547715,3.67585811,1.15869952,-3.34509847,4.38427181e-05,5.71418088,-2.48726111,-1,-1.0
1.05144682e+03,9.39999934e-01,-5.79475609e-11,1.97127633,3.67607240,1.15617051,-3.34509847,4.38146375e-05,5.71657417,-2.48010936,-1,-0.9999974455179149
1.10646680e+03,9.39999930e-01,-5.70274470e-11,1.96692047,3.67629343,1.15355052,-3.34509847,4.37810276e-05,5.71905416,-2.47269775,-1,-0.9999947562963469
1.16438221e+03,9.39999927e-01,-5.60797201e-11,1.96240720,3.67652161,1.15083753,-3.34509847,4.37374339e-05,5.72162313,-2.46502124,-1,-0.9999919255543203
1.22531066e+03,9.39999924e-01,-5.51218674e-11,1.95773443,3.67675639,1.14803158,-3.34509847,4.36957603e-05,5.72428071,-2.45707936,-1,-0.9999889475433896
1.28936432e+03,9.39999920e-01,-5.41559694e-11,1.95290311,3.67699815,1.14513241,-3.34509847,4.36572233e-05,5.72702709,-2.44887053,-1,-0.9999858167810015
1.35667167e+03,9.39999917e-01,-5.31721742e-11,1.94791237,3.67724690,1.14213955,-3.34509847,4.36131496e-05,5.72986293,-2.44039571,-1,-0.9999825269874156
1.42736675e+03,9.39999913e-01,-5.21734279e-11,1.94290047,3.67753797,1.13905144,-3.34509847,4.36005268e-05,5.73278958,-2.43164805,-1,-0.9999790716111344
1.50186495e+03,9.39999909e-01,-5.11693877e-11,1.93760733,3.67780978,1.13586126,-3.34509847,4.35649187e-05,5.73581371,-2.42260841,-1,-0.9999754303490653
1.58036931e+03,9.39999905e-01,-5.01455560e-11,1.93211685,3.67808368,1.13256821,-3.34509847,4.35144539e-05,5.73893625,-2.41327516,-1,-0.9999715932771854
1.66266819e+03,9.39999901e-01,-4.91193184e-11,1.92646713,3.67836443,1.12918186,-3.34509847,4.34673551e-05,5.74214812,-2.40367289,-1,-0.9999675707398614
1.74940804e+03,9.39999897e-01,-4.80790984e-11,1.92063719,3.67865253,1.12569068,-3.34509847,4.34131084e-05,5.74546041,-2.39377086,-1,-0.9999633311404392
1.84064353e+03,9.39999893e-01,-4.70293282e-11,1.91463224,3.67894773,1.12209781,-3.34509847,4.33538299e-05,5.74886959,-2.38357694,-1,-0.9999588718068031
1.93642722e+03,9.39999888e-01,-4.59725377e-11,1.90844265,3.67924589,1.11840669,-3.34509847,4.32867491e-05,5.75237293,-2.37310103,-1,-0.9999541901699686
2.03740840e+03,9.39999884e-01,-4.49090583e-11,1.90207407,3.67955305,1.11460809,-3.34509847,4.32160677e-05,5.75597939,-2.36231714,-1,-0.99994925449447
2.14342752e+03,9.39999879e-01,-4.38306626e-11,1.89559492,3.67988257,1.11070946,-3.34509847,4.31462501e-05,5.75968156,-2.35124407,-1,-0.9999440725786619
2.25495446e+03,9.39999874e-01,-4.27823221e-11,1.88910664,3.68026314,1.10670420,-3.34509847,4.31488119e-05,5.76348578,-2.33986450,-1,-0.9999386214561342
2.37241192e+03,9.39999869e-01,-4.17197366e-11,1.88223522,3.68060059,1.10259359,-3.34509847,4.30846673e-05,5.76739179,-2.32818167,-1,-0.9999328804665019
2.49571356e+03,9.39999864e-01,-4.06593521e-11,1.87519059,3.68094419,1.09838407,-3.34509847,4.30184198e-05,5.77139307,-2.31621193,-1,-0.9999268538298209
2.62528801e+03,9.39999859e-01,-3.95960609e-11,1.86796640,3.68129333,1.09407368,-3.34509847,4.29428160e-05,5.77549099,-2.30395298,-1,-0.9999205205958649
2.76188017e+03,9.39999854e-01,-3.85336044e-11,1.86055881,3.68165013,1.08965630,-3.34509847,4.28608168e-05,5.77969203,-2.29138430,-1,-0.999913844356021
2.90538904e+03,9.39999849e-01,-3.74730815e-11,1.85303942,3.68202895,1.08513895,-3.34509847,4.27872482e-05,5.78398930,-2.27852635,-1,-0.9999068300468846
3.05620956e+03,9.39999843e-01,-3.64176735e-11,1.84533698,3.68241250,1.08052063,-3.34509847,4.27066549e-05,5.78838404,-2.26537605,-1,-0.9998994583649016
3.21478342e+03,9.39999837e-01,-3.53796772e-11,1.83739801,3.68278633,1.07580350,-3.34509847,4.26183217e-05,5.79287456,-2.25193722,-1,-0.9998917077215094
3.38149413e+03,9.39999832e-01,-3.43471886e-11,1.82929256,3.68316760,1.07098823,-3.34509847,4.25234711e-05,5.79746060,-2.23821329,-1,-0.9998835593718199
3.55677650e+03,9.39999826e-01,-3.33204532e-11,1.82101143,3.68355356,1.06607575,-3.34509847,4.24178027e-05,5.80214125,-2.22420431,-1,-0.999874992063546
3.74107429e+03,9.39999820e-01,-3.23034863e-11,1.81255553,3.68394412,1.06106669,-3.34509847,4.23052784e-05,5.80691589,-2.20991296,-1,-0.9998659841069493
3.93491221e+03,9.39999814e-01,-3.13019060e-11,1.80414682,3.68439596,1.05595864,-3.34509847,4.22462942e-05,5.81178656,-2.19533348,-1,-0.9998565098556835
4.13862860e+03,9.39999807e-01,-3.03175917e-11,1.79537787,3.68480432,1.05075745,-3.34509847,4.21414751e-05,5.81674792,-2.18048203,-1,-0.9998465527726432
4.35275474e+03,9.39999801e-01,-2.93434212e-11,1.78645405,3.68521992,1.04546434,-3.34509847,4.20286602e-05,5.82179842,-2.16536276,-1,-0.9998360868903592
4.57780340e+03,9.39999795e-01,-2.83825598e-11,1.77738770,3.68564310,1.04008481,-3.34509847,4.19107549e-05,5.82684128,-2.15014628,-1,-0.9998250871460788
4.81423745e+03,9.39999788e-01,-2.74333541e-11,1.76815368,3.68606909,1.03461581,-3.34509847,4.17797427e-05,5.83206768,-2.13450586,-1,-0.9998135309160209
5.06321459e+03,9.39999781e-01,-2.65094407e-11,1.75875312,3.68649761,1.02905848,-3.34509847,4.16536401e-05,5.83732898,-2.11869426,-1,-0.9998013616150722
5.32476382e+03,9.39999775e-01,-2.55979957e-11,1.74923230,3.68693936,1.02341459,-3.34509847,4.15247941e-05,5.84271238,-2.10255881,-1,-0.9997885778257941
5.59942805e+03,9.39999768e-01,-2.47040443e-11,1.73957836,3.68738977,1.01768679,-3.34509847,4.13937965e-05,5.84818445,-2.08616909,-1,-0.9997751530122762
5.88841939e+03,9.39999761e-01,-2.38324354e-11,1.72971295,3.68782915,1.01187532,-3.34509847,4.12494501e-05,5.85374246,-2.06952671,-1,-0.9997610279299973
6.19208782e+03,9.39999754e-01,-2.29761120e-11,1.71969528,3.68826882,1.00598716,-3.34509847,4.10899052e-05,5.85937372,-2.05266432,-1,-0.9997461854729214
6.51111930e+03,9.39999747e-01,-2.21358631e-11,1.70972031,3.68875897,1.00001936,-3.34509847,4.09643010e-05,5.86508566,-2.03555786,-1,-0.9997305921132569
6.84677634e+03,9.39999739e-01,-2.13288940e-11,1.69943424,3.68920858,9.93977106e-01,-3.34509847,4.08142268e-05,5.87087085,-2.01822849,-1,-0.9997141861430728
7.19912035e+03,9.39999732e-01,-2.05329397e-11,1.68912374,3.68968790,9.87863228e-01,-3.34509847,4.06695311e-05,5.87672775,-2.00068338,-1,-0.9996969645608216
7.56994542e+03,9.39999725e-01,-1.97613118e-11,1.67861978,3.69015603,9.81674977e-01,-3.34509847,4.05104809e-05,5.88265897,-1.98291115,-1,-0.9996788396764399
7.95921369e+03,9.39999717e-01,-1.90078814e-11,1.66795514,3.69061723,9.75420268e-01,-3.34509847,4.03348338e-05,5.88865594,-1.96494528,-1,-0.9996598133404179
8.36853820e+03,9.39999710e-01,-1.82702449e-11,1.65715059,3.69107685,9.69098739e-01,-3.34509847,4.01387003e-05,5.89471866,-1.94678129,-1,-0.999639806711906
8.79876243e+03,9.39999702e-01,-1.75580118e-11,1.64624541,3.69154416,9.62711536e-01,-3.34509847,3.99520799e-05,5.90084712,-1.92841848,-1,-0.9996187785639792
9.25057831e+03,9.39999694e-01,-1.68658700e-11,1.63530069,3.69203296,9.56261571e-01,-3.34509847,3.97782455e-05,5.90703906,-1.90986522,-1,-0.9995966950770487
9.72586457e+03,9.39999686e-01,-1.61967758e-11,1.62415986,3.69250328,9.49750512e-01,-3.34509847,3.95825603e-05,5.91329225,-1.89112876,-1,-0.9995734644240869
1.02251773e+04,9.39999679e-01,-1.55461112e-11,1.61287586,3.69296581,9.43183458e-01,-3.34509847,3.93692447e-05,5.91960199,-1.87222264,-1,-0.9995490594249816
1.07496060e+04,9.39999671e-01,-1.49126990e-11,1.60147331,3.69342557,9.36562657e-01,-3.34509847,3.91390698e-05,5.92596579,-1.85315202,-1,-0.9995234268280432
1.13009045e+04,9.39999663e-01,-1.43019594e-11,1.59008171,3.69391505,9.29887909e-01,-3.34509847,3.89351759e-05,5.93238387,-1.83391263,-1,-0.999496480911004
1.18805741e+04,9.39999655e-01,-1.37153903e-11,1.57851229,3.69438666,9.23159981e-01,-3.34509847,3.87189187e-05,5.93885621,-1.81450927,-1,-0.9994681482945506
1.24895413e+04,9.39999647e-01,-1.31447151e-11,1.56683513,3.69485430,9.16386117e-01,-3.34509847,3.84838574e-05,5.94537552,-1.79496978,-1,-0.9994383836939742
1.31293663e+04,9.39999638e-01,-1.25931722e-11,1.55508234,3.69532661,9.09565102e-01,-3.34509847,3.82456240e-05,5.95194328,-1.77528358,-1,-0.9994071108510957
1.38015453e+04,9.39999630e-01,-1.20622908e-11,1.54318563,3.69578427,9.02701439e-01,-3.34509847,3.79950187e-05,5.95855509,-1.75546252,-1,-0.9993742566358755
1.45078358e+04,9.39999622e-01,-1.15435935e-11,1.53117173,3.69623406,8.95794904e-01,-3.34509847,3.77103020e-05,5.96521147,-1.73550602,-1,-0.9993397351466666
